t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2015;0.0;4271.15;126.36;39800.08;0.0;4552.49;13200.0;0.0;1200.0;0.0;0.0;4.04649291e6;0.0;0.0;1005.0;11155.0;0.0;0.0;0.0
2016;0.0;3983.21;117.84;34444.21;0.0;4984.95;12000.0;0.0;1200.0;0.0;0.0;4.04649291e6;0.0;0.0;1007.0;11293.0;0.0;0.0;0.0
2017;0.0;4707.89;134.78;1466.06;0.0;1246.15;0.0;0.0;-0.0;0.0;0.0;4.04649291e6;3507.18;0.0;1001.0;10597.0;0.0;0.0;0.0
2018;0.0;4906.27;140.45;0.0;0.0;-0.0;-0.0;0.0;0.0;4112.28;0.0;4.03963911e6;0.0;0.0;1005.0;10164.0;0.0;0.0;0.0
2019;0.0;4729.15;135.38;-0.0;0.0;0.0;-0.0;0.0;0.0;3930.47;0.0;4.03308833e6;0.0;0.0;1003.0;9798.0;0.0;0.0;0.0
2020;0.0;4601.62;131.73;-0.0;0.0;0.0;-0.0;0.0;0.0;3579.65;0.0;4.02712225e6;0.0;0.0;1000.0;9313.0;0.0;0.0;0.0
2021;0.0;5076.31;145.32;0.0;0.0;-0.0;-0.0;0.0;0.0;2920.37;0.0;4.02225496e6;0.0;0.0;994.0;9136.0;0.0;0.0;0.0
2022;0.0;4909.81;140.56;-0.0;0.0;0.0;-0.0;0.0;0.0;3256.63;0.0;4.01682724e6;0.0;0.0;993.0;9300.0;0.0;0.0;0.0
2023;0.0;5494.31;157.29;-0.0;0.0;0.0;-0.0;0.0;0.0;3024.4;0.0;4.01178658e6;0.0;0.0;997.0;9673.0;0.0;0.0;0.0
2024;0.0;5370.33;153.74;0.0;0.0;-0.0;-0.0;0.0;0.0;3548.93;0.0;4.00587169e6;0.0;0.0;1001.0;10074.0;0.0;0.0;0.0
2025;322.15;5770.62;165.2;0.0;0.0;-0.0;-0.0;0.0;0.0;3247.03;0.0;4.00045997e6;0.0;0.0;1009.0;10514.0;0.0;0.0;0.0
2026;1795.97;6585.38;188.52;0.0;0.0;-0.0;0.0;0.0;-0.0;1253.13;0.0;3.99837142e6;0.0;0.0;1017.0;10840.0;0.0;0.0;0.0
2027;3825.49;7417.85;212.35;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1023.0;10964.0;0.0;314.7;0.0
2028;5017.43;8448.7;241.86;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1024.0;11128.0;0.0;2404.0;0.0
2029;5669.78;9327.22;267.01;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1027.0;11444.0;0.0;3647.02;0.0
2030;5484.55;9267.0;265.29;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1026.0;11014.0;0.0;3828.84;0.0
2031;4244.28;9259.92;265.09;0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1028.0;10639.0;0.0;2958.29;0.0
2032;2367.78;9869.22;282.53;0.0;26.66;0.0;4500.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1027.0;10442.0;0.0;1877.86;0.0
2033;515.43;10280.14;294.29;22.66;579.87;0.0;5400.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1026.0;10336.0;0.0;0.0;0.0
2034;32.21;11286.19;323.09;515.55;567.5;0.0;6300.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1023.0;10897.0;0.0;0.0;0.0
2035;0.0;11863.61;339.62;997.93;913.23;0.0;7200.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1009.0;11099.0;0.0;0.0;0.0
2036;0.0;12242.65;350.48;1774.17;1381.12;0.0;8100.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1002.0;11014.0;0.0;0.0;0.0
2037;0.0;12030.1;344.39;2948.13;1725.49;0.0;9000.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;996.0;10445.0;0.0;0.0;0.0
2038;0.0;12618.14;361.23;4414.8;2823.37;0.0;9900.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;990.0;9946.0;0.0;0.0;0.0
2039;0.0;13195.56;377.76;6814.66;3151.32;0.0;10800.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;989.0;10211.0;0.0;0.0;0.0
2040;0.0;12611.06;361.02;9493.28;2176.08;0.0;11700.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;997.0;10593.0;0.0;0.0;0.0
2041;0.0;13631.28;390.23;11342.95;3674.51;0.0;12600.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1001.0;10148.0;0.0;0.0;0.0
2042;0.0;14130.76;404.53;14466.28;4609.29;0.0;13500.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1005.0;9731.0;0.0;0.0;0.0
2043;0.0;14676.3;420.15;18384.18;5594.44;0.0;14400.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1003.0;9305.0;0.0;0.0;0.0
2044;0.0;14541.69;416.29;23139.46;6006.98;0.0;15300.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1000.0;8751.0;0.0;0.0;0.0
2045;0.0;14183.9;406.05;28245.39;5893.95;0.0;16200.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;995.0;8491.0;0.0;0.0;0.0
2046;0.0;14070.54;402.8;33255.24;5735.35;0.0;17100.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;993.0;8531.0;0.0;0.0;0.0
2047;0.0;13663.16;391.14;38130.29;5083.3;0.0;18000.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;997.0;8768.0;0.0;0.0;0.0
2048;0.0;13252.24;379.38;42451.09;4401.62;0.0;18900.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1001.0;9031.0;0.0;0.0;0.0
2049;273.82;11909.66;340.94;46192.47;2817.43;0.0;19800.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1010.0;9517.0;0.0;0.0;0.0
2050;1763.75;11272.02;322.69;48587.28;3112.46;0.0;20700.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1018.0;10064.0;0.0;0.0;0.0
2051;3849.65;10124.27;289.83;51232.87;3601.76;0.0;21600.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1023.0;10485.0;0.0;0.0;0.0
2052;4864.41;9426.41;269.85;54294.37;3582.68;0.0;22500.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1024.0;10802.0;0.0;0.0;0.0
2053;5557.03;9557.48;273.61;57339.65;4020.12;0.0;23400.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1027.0;11195.0;0.0;0.0;0.0
2054;5017.43;9118.22;261.03;60756.75;3534.69;0.0;24300.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1026.0;10688.0;0.0;0.0;0.0
2055;3970.46;7697.71;220.37;63761.23;1416.53;0.0;25200.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1028.0;10300.0;0.0;0.0;0.0
2056;2118.11;8009.44;229.29;64965.28;40.84;0.0;26100.0;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1027.0;10143.0;0.0;0.0;0.0
2057;402.68;7701.25;220.47;65000.0;0.0;850.6;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1027.0;10202.0;0.0;0.0;0.0
2058;24.16;6503.91;186.19;63999.29;0.0;3232.74;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1023.0;10970.0;0.0;0.0;0.0
2059;0.0;5451.8;156.07;60196.07;0.0;4824.13;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1010.0;11442.0;0.0;0.0;0.0
2060;0.0;4442.21;127.17;54520.62;0.0;5965.62;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1002.0;11537.0;0.0;0.0;0.0
2061;0.0;4020.66;115.1;47502.25;0.0;5921.24;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;996.0;11053.0;0.0;0.0;0.0
2062;0.0;3726.64;106.68;40536.09;0.0;5620.68;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;990.0;10444.0;0.0;0.0;0.0
2063;0.0;3329.89;95.33;33923.52;0.0;6168.79;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;989.0;10583.0;0.0;0.0;0.0
2064;0.0;3287.38;94.11;26666.13;0.0;6441.51;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;998.0;10821.0;0.0;0.0;0.0
2065;0.0;4410.33;126.26;19087.88;0.0;4950.42;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1009.0;10496.0;0.0;0.0;0.0
2066;0.0;5069.22;145.12;13263.86;0.0;4007.66;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1008.0;10230.0;0.0;0.0;0.0
2067;0.0;5692.69;162.97;8548.96;0.0;3119.34;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1007.0;9982.0;0.0;0.0;0.0
2068;0.0;6376.38;182.54;4879.15;0.0;2037.08;27000.0;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1007.0;9603.0;0.0;0.0;0.0
2069;0.0;7297.41;208.91;2482.58;0.0;327.18;27000.0;0.0;775.5;0.0;0.0;3.99837142e6;0.0;0.0;1004.0;9613.0;0.0;0.0;0.0
2070;0.0;8505.38;243.49;2097.66;0.0;529.13;26224.5;0.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1005.0;10283.0;0.0;0.0;0.0
2071;0.0;8955.27;256.37;1475.15;0.0;197.36;26224.5;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1012.0;11621.0;0.0;0.0;0.0
2072;0.0;9185.53;262.96;1242.96;0.0;1056.51;25024.5;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1024.0;12729.0;0.0;0.0;0.0
2073;144.97;10510.4;300.89;-0.0;0.0;0.0;23824.5;0.0;1096.75;0.0;0.0;3.99837142e6;0.0;0.0;1031.0;13084.0;0.0;0.0;0.0
2074;1860.4;10963.83;313.87;0.0;0.0;-0.0;22727.75;902.09;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1031.0;13267.0;0.0;0.0;0.0
2075;4687.23;11403.09;326.44;0.0;2870.77;0.0;23404.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1032.0;13378.0;0.0;0.0;0.0
2076;6595.95;12359.55;353.82;2440.15;5573.32;0.0;24304.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1032.0;13568.0;0.0;0.0;0.0
2077;7683.2;12986.56;371.77;7177.47;7279.53;0.0;25204.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1033.0;13595.0;0.0;0.0;0.0
2078;7191.92;14035.12;401.79;13365.07;8109.83;0.0;26104.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1034.0;13353.0;0.0;0.0;0.0
2079;5540.92;14747.15;422.17;20258.43;7415.24;0.0;27004.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1034.0;13129.0;0.0;0.0;0.0
2080;3052.34;15140.36;433.43;26561.39;5504.13;0.0;27904.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1035.0;12957.0;0.0;0.0;0.0
2081;636.24;15445.01;442.15;31239.89;3305.4;0.0;28804.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1037.0;13055.0;0.0;0.0;0.0
2082;0.0;15508.77;443.98;34049.48;1990.75;0.0;29704.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1036.0;13798.0;0.0;0.0;0.0
2083;0.0;15901.98;455.23;35741.61;1959.21;0.0;30604.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1035.0;14233.0;0.0;0.0;0.0
2084;0.0;15115.56;432.72;37406.95;1094.28;0.0;31504.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1030.0;14284.0;0.0;0.0;0.0
2085;0.0;14187.44;406.15;38337.08;1041.59;0.0;32404.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1025.0;13377.0;0.0;0.0;0.0
2086;0.0;13811.94;395.4;39222.44;1463.35;0.0;33304.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1016.0;12560.0;0.0;0.0;0.0
2087;0.0;13868.62;397.02;40466.28;1359.65;0.0;34204.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1009.0;12715.0;0.0;0.0;0.0
2088;0.0;13046.78;373.5;41621.98;412.27;0.0;35104.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1011.0;12819.0;0.0;0.0;0.0
2089;0.0;13213.27;378.26;41972.41;1069.54;0.0;36004.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1007.0;12329.0;0.0;0.0;0.0
2090;0.0;13401.02;383.64;42881.52;1538.66;0.0;36904.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1007.0;12053.0;0.0;0.0;0.0
2091;0.0;13489.58;386.17;44189.38;1850.76;0.0;37804.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1006.0;11831.0;0.0;0.0;0.0
2092;0.0;13025.52;372.89;45762.52;1735.41;0.0;38704.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1005.0;11468.0;0.0;0.0;0.0
2093;0.0;13110.54;375.32;47237.62;1835.86;0.0;39604.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1002.0;11452.0;0.0;0.0;0.0
2094;0.0;13131.8;375.93;48798.11;1257.73;0.0;40504.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1003.0;12053.0;0.0;0.0;0.0
2095;0.0;12129.29;347.23;49867.17;0.0;1083.48;41404.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1010.0;13370.0;0.0;0.0;0.0
2096;0.0;12143.46;347.64;48592.49;0.0;2127.91;42304.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1023.0;14442.0;0.0;0.0;0.0
2097;209.4;11994.68;343.38;46089.07;0.0;2314.55;43204.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1029.0;14691.0;0.0;0.0;0.0
2098;2102.01;11605.01;332.22;43366.07;0.0;859.76;44104.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1029.0;14728.0;0.0;0.0;0.0
2099;6104.68;10577.7;302.81;42354.59;2096.2;0.0;45004.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1030.0;14719.0;0.0;0.0;0.0
2100;9519.43;10499.77;300.58;44136.35;5355.79;0.0;45904.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1030.0;14794.0;0.0;0.0;0.0
2101;11250.97;10595.42;303.32;48688.77;7267.71;0.0;46804.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1032.0;14714.0;0.0;0.0;0.0
2102;10711.38;10666.26;305.35;54866.32;7124.99;0.0;47704.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1032.0;14390.0;0.0;0.0;0.0
2103;8295.28;10496.23;300.48;60922.56;4796.98;0.0;48604.32;1200.0;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1033.0;14128.0;0.0;0.0;0.0
2104;4348.98;9447.67;270.46;65000.0;0.0;0.0;49504.32;1102.11;0.0;0.0;0.0;3.99837142e6;0.0;0.0;1033.0;13998.0;0.0;0.0;0.0
2105;829.53;9862.13;282.33;65000.0;0.0;880.01;50330.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1035.0;14089.0;0.0;0.0;0.0
2106;0.0;10648.55;304.84;63964.69;0.0;1670.61;49130.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1034.0;14858.0;0.0;0.0;0.0
2107;0.0;10255.34;293.58;61999.27;0.0;2542.07;47930.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1033.0;15324.0;0.0;0.0;0.0
2108;0.0;10042.8;287.5;59008.6;0.0;2924.7;46730.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1028.0;15483.0;0.0;0.0;0.0
2109;0.0;8654.16;247.75;55567.77;0.0;3442.09;45530.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1023.0;14567.0;0.0;0.0;0.0
2110;0.0;8144.05;233.14;51518.25;0.0;3143.8;44330.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1014.0;13735.0;0.0;0.0;0.0
2111;0.0;7609.14;217.83;47819.66;0.0;3833.02;43130.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1007.0;13867.0;0.0;0.0;0.0
2112;0.0;7162.8;205.05;43310.22;0.0;4379.15;41930.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1009.0;13956.0;0.0;0.0;0.0
2113;0.0;8087.37;231.52;38158.28;0.0;2962.11;40730.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1006.0;13487.0;0.0;0.0;0.0
2114;0.0;8551.43;244.81;34673.45;0.0;2249.76;39530.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1005.0;13251.0;0.0;0.0;0.0
2115;0.0;8186.56;234.36;32026.67;0.0;2431.08;38330.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1004.0;13056.0;0.0;0.0;0.0
2116;0.0;7729.59;221.28;29166.57;0.0;2541.13;37130.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1004.0;12696.0;0.0;0.0;0.0
2117;0.0;7354.09;210.53;26177.01;0.0;2910.38;35930.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1001.0;12676.0;0.0;0.0;0.0
2118;0.0;7003.39;200.49;22753.03;0.0;3886.12;34730.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1002.0;13292.0;0.0;0.0;0.0
2119;0.0;6610.18;189.23;18181.12;0.0;5597.59;33530.9;0.0;1200.0;0.0;0.0;3.99837142e6;0.0;0.0;1009.0;14606.0;0.0;0.0;0.0
2120;0.0;6298.44;180.31;11595.72;0.0;6343.25;32330.9;0.0;1200.0;604.0;0.0;3.99736476e6;0.0;0.0;1021.0;15647.0;0.0;0.0;0.0
2121;209.4;5979.63;171.18;4133.08;0.0;3513.12;31130.9;0.0;1200.0;1720.0;0.0;3.99449809e6;1968.68;0.0;1028.0;15790.0;0.0;0.0;0.0
2122;2883.21;5384.5;154.14;0.0;0.0;-0.0;29930.9;0.0;1200.0;1720.0;0.0;3.99163142e6;3328.15;0.0;1028.0;15698.0;0.0;0.0;0.0
2123;7804.0;4789.37;137.11;0.0;0.0;-0.0;28730.9;0.0;1200.0;606.52;0.0;3.99062055e6;0.0;0.0;1029.0;15566.0;0.0;0.0;0.0
2124;11846.94;4116.31;117.84;0.0;363.09;0.0;27530.9;1200.0;0.0;0.0;0.0;3.99062055e6;0.0;0.0;1029.0;15547.0;0.0;0.0;0.0
2125;13433.52;3900.22;111.65;308.63;1862.39;0.0;28430.9;1200.0;0.0;0.0;0.0;3.99062055e6;0.0;0.0;1030.0;15413.0;0.0;0.0;0.0
2126;12539.56;4080.88;116.83;1891.66;1500.27;0.0;29330.9;1200.0;0.0;0.0;0.0;3.99062055e6;0.0;0.0;1031.0;15068.0;0.0;0.0;0.0
2127;9752.99;4576.82;131.02;3166.88;0.0;0.0;30230.9;660.84;0.0;0.0;0.0;3.99062055e6;0.0;0.0;1031.0;14831.0;0.0;0.0;0.0
2128;4969.11;4651.21;133.15;3166.88;0.0;2114.52;30726.53;0.0;1200.0;604.0;0.0;3.98961389e6;0.0;0.0;1032.0;14704.0;0.0;0.0;0.0
2129;918.12;5398.67;154.55;679.21;0.0;577.33;29526.53;0.0;1200.0;5547.34;0.0;3.98036833e6;0.0;0.0;1033.0;14829.0;0.0;0.0;0.0
2130;0.0;5586.42;159.92;-0.0;0.0;0.0;28326.53;0.0;1200.0;5590.0;0.0;3.97105166e6;2024.66;0.0;1033.0;15594.0;0.0;0.0;0.0
2131;0.0;5274.68;151.0;0.0;0.0;-0.0;27126.53;0.0;1200.0;6020.0;0.0;3.96101833e6;2345.32;0.0;1032.0;16023.0;0.0;0.0;0.0
2132;0.0;5791.88;165.81;-0.0;0.0;0.0;25926.53;0.0;1200.0;5590.0;0.0;3.95170166e6;2222.32;0.0;1027.0;15997.0;0.0;0.0;0.0
2133;0.0;5345.53;153.03;0.0;0.0;-0.0;24726.53;0.0;1200.0;2849.63;0.0;3.94695227e6;4435.81;0.0;1022.0;15006.0;0.0;0.0;0.0
2134;0.0;4920.44;140.86;0.0;0.0;-0.0;23526.53;0.0;1200.0;5590.0;0.0;3.9376356e6;1321.7;0.0;1012.0;14185.0;0.0;0.0;0.0
2135;0.0;5118.81;146.54;0.0;0.0;-0.0;22326.53;0.0;1200.0;5590.0;0.0;3.92831894e6;1225.65;0.0;1006.0;14287.0;0.0;0.0;0.0
2136;0.0;5352.62;153.23;0.0;0.0;-0.0;21126.53;0.0;1200.0;5590.0;0.0;3.91900227e6;1028.15;0.0;1008.0;14332.0;0.0;0.0;0.0
2137;0.0;5561.62;159.22;0.0;0.0;-0.0;19926.53;0.0;1200.0;5919.17;0.0;3.90913699e6;0.0;0.0;1007.0;13847.0;0.0;0.0;0.0
2138;0.0;5189.66;148.57;0.0;0.0;-0.0;18726.53;0.0;1200.0;5590.0;0.0;3.89982033e6;455.77;0.0;1006.0;13590.0;0.0;0.0;0.0
2139;0.0;4587.45;131.33;0.0;0.0;-0.0;17526.53;0.0;1200.0;5160.0;0.0;3.89122033e6;1278.22;0.0;1005.0;13362.0;0.0;0.0;0.0
2140;0.0;4289.89;122.81;0.0;0.0;-0.0;16326.53;0.0;1200.0;3870.0;0.0;3.88477033e6;2473.31;0.0;1005.0;12961.0;0.0;0.0;0.0
2141;0.0;4176.53;119.56;0.0;0.0;-0.0;15126.53;0.0;1200.0;3870.0;0.0;3.87832033e6;2522.91;0.0;1001.0;12890.0;0.0;0.0;0.0
2142;0.0;3829.37;109.63;0.0;0.0;-0.0;13926.53;0.0;1200.0;1359.0;0.0;3.87605533e6;5972.01;0.0;1003.0;13473.0;0.0;0.0;0.0
2143;0.0;3145.68;90.05;0.0;0.0;-0.0;12726.53;0.0;1200.0;3870.0;0.0;3.86960533e6;5435.27;0.0;1010.0;14751.0;0.0;0.0;0.0
2144;0.0;2805.61;80.32;-0.0;0.0;0.0;11526.53;0.0;1200.0;4730.0;0.0;3.86172199e6;5919.08;0.0;1022.0;15757.0;0.0;0.0;0.0
2145;225.5;2284.87;65.41;-0.0;0.0;0.0;10326.53;0.0;1200.0;5160.0;0.0;3.85312199e6;5924.22;0.0;1029.0;15889.0;0.0;0.0;0.0
2146;2472.48;2192.77;62.77;-0.0;0.0;0.0;9126.53;0.0;1200.0;5160.0;0.0;3.84452199e6;3648.99;0.0;1029.0;15766.0;0.0;0.0;0.0
2147;6233.54;2564.72;73.42;0.0;0.0;-0.0;7926.53;0.0;1200.0;4300.0;0.0;3.83735533e6;254.32;0.0;1030.0;15656.0;0.0;0.0;0.0
2148;9052.32;2734.76;78.29;-0.0;0.0;0.0;6726.53;0.0;1200.0;1540.63;0.0;3.83478761e6;0.0;0.0;1030.0;15636.0;0.0;0.0;0.0
2149;10195.94;2844.57;81.43;-0.0;0.0;0.0;5526.53;0.0;1074.05;302.0;0.0;3.83428427e6;0.0;0.0;1031.0;15529.0;0.0;0.0;0.0
2150;9793.26;3032.32;86.81;-0.0;0.0;0.0;4452.48;0.0;1089.61;151.0;0.0;3.83403261e6;0.0;0.0;1032.0;15185.0;0.0;0.0;0.0
2151;7578.5;3251.95;93.1;0.0;0.0;-0.0;3362.87;0.0;1200.0;1290.0;0.0;3.83188261e6;425.45;0.0;1032.0;14871.0;0.0;0.0;0.0
2152;3994.62;3680.59;105.37;0.0;0.0;-0.0;2162.87;0.0;962.87;3010.0;0.0;3.82686594e6;1901.56;0.0;1033.0;14688.0;0.0;0.0;0.0
2153;797.31;4020.66;115.1;-0.0;0.0;0.0;1200.0;0.0;1200.0;5590.0;0.0;3.81754927e6;1962.92;0.0;1034.0;14720.0;0.0;0.0;0.0
2154;8.05;4144.65;118.65;-0.0;0.0;0.0;0.0;0.0;-0.0;6020.0;0.0;3.80751594e6;4074.65;0.0;1033.0;15399.0;0.0;0.0;0.0
2155;0.0;4392.62;125.75;0.0;0.0;-0.0;-0.0;0.0;0.0;6020.0;0.0;3.79748261e6;4236.63;0.0;1033.0;15808.0;0.0;0.0;0.0
2156;0.0;4753.94;136.09;0.0;0.0;-0.0;-0.0;0.0;0.0;6020.0;0.0;3.78744927e6;3590.96;0.0;1028.0;15529.0;0.0;0.0;0.0
2157;0.0;5129.44;146.84;0.0;0.0;-0.0;0.0;0.0;-0.0;6020.0;0.0;3.77741594e6;2339.71;0.0;1023.0;14659.0;0.0;0.0;0.0
2158;0.0;5522.65;158.1;0.0;0.0;-0.0;-0.0;0.0;0.0;6020.0;0.0;3.76738261e6;1243.25;0.0;1013.0;13957.0;0.0;0.0;0.0
2159;0.0;5894.61;168.75;-0.0;0.0;0.0;-0.0;0.0;0.0;5590.0;0.0;3.75806594e6;1398.64;0.0;1007.0;14059.0;0.0;0.0;0.0
2160;0.0;5618.3;160.84;0.0;0.0;-0.0;-0.0;0.0;0.0;4730.0;0.0;3.75018261e6;2588.86;0.0;1009.0;14107.0;0.0;0.0;0.0
2161;0.0;4321.77;123.72;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;3.74301594e6;3821.51;0.0;1009.0;13576.0;0.0;0.0;0.0
2162;0.0;4764.57;136.4;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;3.73584927e6;3123.03;0.0;1007.0;13331.0;0.0;0.0;0.0
2163;0.0;5281.77;151.2;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;3.72868261e6;2355.03;0.0;1007.0;13095.0;0.0;0.0;0.0
2164;0.0;6114.24;175.04;0.0;0.0;-0.0;0.0;0.0;-0.0;5160.0;0.0;3.72008261e6;234.73;0.0;1006.0;12690.0;0.0;0.0;0.0
2165;0.0;6397.63;183.15;0.0;0.0;-0.0;0.0;0.0;-0.0;5045.22;0.0;3.71167391e6;0.0;0.0;1003.0;12629.0;0.0;0.0;0.0
2166;0.0;6447.23;184.57;0.0;0.0;-0.0;-0.0;0.0;0.0;5568.21;0.0;3.70239357e6;0.0;0.0;1004.0;13204.0;0.0;0.0;0.0
2167;0.0;6744.79;193.09;-0.0;0.0;0.0;-0.0;0.0;0.0;5160.0;0.0;3.69379357e6;1334.12;0.0;1012.0;14444.0;0.0;0.0;0.0
2168;0.0;6985.68;199.98;-0.0;0.0;0.0;-0.0;0.0;0.0;5160.0;0.0;3.68519357e6;2088.34;0.0;1024.0;15458.0;0.0;0.0;0.0
