t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1811;20783.33;5485.2;2434.87;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;26764.4;0.0;0.0;1199.0;9012.0;0.0;20890.41;0.0
1812;24616.67;4502.85;1998.81;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1199.0;9319.0;0.0;21798.32;0.0
1813;27166.67;4514.27;2003.88;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1194.0;9774.0;0.0;23904.81;0.0
1814;28100.0;4363.49;1936.95;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1192.0;9434.0;0.0;24958.44;0.0
1815;29116.67;4667.33;2071.82;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1192.0;9049.0;0.0;26798.82;0.0
1816;27966.67;5302.44;2353.75;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1187.0;8713.0;0.0;26896.85;0.0
1817;25833.33;6118.02;2715.78;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1180.0;8593.0;0.0;26054.14;0.0
1818;20500.0;6529.24;2898.32;0.0;5928.57;0.0;5400.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1178.0;8698.0;0.0;15279.0;0.0
1819;12816.67;6241.39;2770.54;5039.28;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1177.0;9151.0;0.0;5154.6;0.0
1820;5233.33;5853.01;2598.15;11414.28;4218.49;0.0;7200.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1175.0;9441.0;0.0;0.0;0.0
1821;783.33;4879.8;2166.14;15000.0;0.0;226.73;8100.0;0.0;0.0;0.0;0.0;26764.4;0.0;0.0;1168.0;9224.0;0.0;0.0;0.0
1822;66.67;4566.81;2027.2;14733.25;0.0;135.32;8100.0;0.0;1200.0;0.0;0.0;26764.4;0.0;0.0;1167.0;9163.0;0.0;0.0;0.0
1823;0.0;3634.72;1613.45;14574.06;0.0;2193.84;6900.0;0.0;900.0;0.0;0.0;26764.4;0.0;0.0;1167.0;9509.0;0.0;0.0;0.0
1824;0.0;3614.16;1604.32;11993.07;0.0;0.0;6000.0;0.0;1200.0;0.0;0.0;26764.4;2130.52;0.0;1151.0;9700.0;0.0;0.0;0.0
1825;0.0;3598.16;1597.22;11993.07;0.0;2078.61;4800.0;0.0;1200.0;0.0;0.0;26764.4;0.0;0.0;1143.0;9617.0;0.0;0.0;0.0
1826;0.0;3090.99;1372.09;9547.64;0.0;0.0;3600.0;0.0;1200.0;0.0;0.0;26764.4;2384.92;0.0;1140.0;9188.0;0.0;0.0;0.0
1827;0.0;2864.82;1271.69;9547.64;0.0;3585.48;2400.0;0.0;0.0;0.0;0.0;26764.4;0.0;0.0;1140.0;8862.0;0.0;0.0;0.0
1828;0.0;2650.08;1176.37;5329.43;0.0;2316.01;2400.0;0.0;0.0;0.0;0.0;26764.4;1155.55;0.0;1142.0;8440.0;0.0;0.0;0.0
1829;0.0;2773.44;1231.13;2604.71;0.0;1969.43;2400.0;0.0;1200.0;0.0;0.0;26764.4;0.0;0.0;1146.0;8320.0;0.0;0.0;0.0
1830;0.0;3127.55;1388.31;287.73;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;26764.4;2915.14;0.0;1162.0;8593.0;0.0;0.0;0.0
1831;166.67;3419.97;1518.12;287.73;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;26764.4;1483.24;0.0;1199.0;8987.0;0.0;0.0;0.0
1832;2950.0;3529.63;1566.8;287.73;0.0;244.57;-0.0;0.0;0.0;0.0;0.0;26764.4;0.0;0.0;1217.0;9508.0;0.0;0.0;0.0
1833;9633.33;3787.78;1681.39;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;26764.4;0.0;0.0;1219.0;10020.0;0.0;6301.51;0.0
1834;18016.67;3995.68;1773.68;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;26764.4;0.0;0.0;1215.0;10357.0;0.0;14644.02;0.0
1835;25066.67;4317.8;1916.67;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1216.0;10389.0;0.0;20928.13;0.0
1836;29600.0;4029.94;1788.89;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1215.0;10460.0;0.0;24973.83;0.0
1837;30350.0;3310.31;1469.44;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1209.0;10675.0;0.0;24463.75;0.0
1838;30766.67;3746.66;1663.14;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1205.0;10375.0;0.0;25806.46;0.0
1839;30833.33;3908.86;1735.14;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1206.0;10059.0;0.0;26424.34;0.0
1840;29216.67;3906.58;1734.13;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1206.0;9685.0;0.0;25178.37;0.0
1841;26450.0;4180.72;1855.82;0.0;2647.06;0.0;5400.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1204.0;9506.0;0.0;20337.48;0.0
1842;21216.67;4164.73;1848.72;2250.0;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1203.0;9550.0;0.0;10183.12;0.0
1843;13083.33;3778.64;1677.34;8625.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;26764.4;0.0;0.0;1201.0;9865.0;0.0;1175.31;0.0
1844;5566.67;3563.9;1582.01;15000.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;27313.6;0.0;0.0;1189.0;9917.0;0.0;0.0;784.57
1845;1116.67;3225.78;1431.92;15000.0;0.0;0.0;9000.0;0.0;1200.0;0.0;0.0;27313.6;1353.63;0.0;1177.0;9505.0;0.0;0.0;0.0
1846;50.0;3100.13;1376.15;15000.0;0.0;2512.72;7800.0;0.0;1200.0;0.0;0.0;27313.6;0.0;0.0;1170.0;9409.0;0.0;0.0;0.0
1847;0.0;2876.25;1276.76;12043.86;0.0;0.0;6600.0;0.0;1200.0;0.0;0.0;27313.6;3272.99;0.0;1163.0;9789.0;0.0;0.0;0.0
1848;0.0;3186.95;1414.68;12043.86;0.0;211.25;5400.0;0.0;0.0;0.0;0.0;27313.6;4054.12;0.0;1145.0;10012.0;0.0;0.0;0.0
1849;0.0;3001.9;1332.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27313.6;4195.56;0.0;1140.0;9670.0;0.0;0.0;0.0
1850;0.0;2773.44;1231.13;0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;20863.6;238.43;0.0;1142.0;9255.0;0.0;0.0;0.0
1851;0.0;2841.98;1261.55;-0.0;0.0;0.0;-0.0;0.0;0.0;3699.47;0.0;14697.82;0.0;0.0;1133.0;8936.0;0.0;0.0;0.0
1852;0.0;3289.75;1460.32;-0.0;0.0;0.0;-0.0;0.0;0.0;2625.93;0.0;10321.26;0.0;0.0;1135.0;8511.0;0.0;0.0;0.0
1853;0.0;3616.44;1605.33;-0.0;0.0;0.0;-0.0;0.0;0.0;2016.23;0.0;6960.89;0.0;0.0;1141.0;8379.0;0.0;0.0;0.0
1854;0.0;3739.81;1660.1;-0.0;0.0;0.0;-0.0;0.0;0.0;2096.1;0.0;3467.39;0.0;0.0;1148.0;8644.0;0.0;0.0;0.0
1855;150.0;4228.7;1877.11;-0.0;0.0;0.0;-0.0;0.0;0.0;1588.19;0.0;820.41;0.0;0.0;1180.0;9024.0;0.0;0.0;0.0
1856;3033.33;4294.95;1906.52;-0.0;0.0;0.0;0.0;899.81;0.0;0.0;0.0;820.41;0.0;0.0;1199.0;9534.0;0.0;0.0;0.0
1857;9683.33;4489.14;1992.72;-0.0;0.0;0.0;674.86;1200.0;0.0;0.0;0.0;820.41;0.0;0.0;1205.0;10018.0;0.0;6152.19;0.0
1858;18533.33;4075.63;1809.17;-0.0;0.0;0.0;1574.86;1200.0;0.0;0.0;0.0;820.41;0.0;0.0;1203.0;10320.0;0.0;14101.14;0.0
1859;26066.67;4059.64;1802.07;-0.0;0.0;0.0;2474.86;1200.0;0.0;0.0;0.0;15611.41;0.0;0.0;1201.0;10317.0;0.0;482.38;21130.0
1860;30333.33;3762.65;1670.24;-0.0;0.0;0.0;3374.86;1200.0;0.0;0.0;0.0;15611.41;0.0;0.0;1200.0;10329.0;0.0;25437.22;0.0
1861;32050.0;3333.16;1479.58;-0.0;0.0;0.0;4274.86;1200.0;0.0;0.0;0.0;15611.41;0.0;0.0;1195.0;10487.0;0.0;26370.74;0.0
1862;33233.33;2988.19;1326.45;-0.0;0.0;0.0;5174.86;1200.0;0.0;0.0;0.0;15611.41;0.0;0.0;1193.0;10139.0;0.0;27401.98;0.0
1863;33266.67;2835.12;1258.51;-0.0;0.0;0.0;6074.86;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1193.0;9762.0;0.0;13036.18;14555.12
1864;32216.67;2775.73;1232.14;-0.0;0.0;0.0;6974.86;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1188.0;9315.0;0.0;26897.54;0.0
1865;29966.67;3186.95;1414.68;-0.0;0.0;0.0;7874.86;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1181.0;9044.0;0.0;25505.29;0.0
1866;23650.0;3228.07;1432.94;0.0;7500.0;0.0;8774.86;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1179.0;8962.0;0.0;11828.0;0.0
1867;15933.33;3264.62;1449.16;6375.0;7500.0;0.0;9674.86;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1178.0;9218.0;0.0;3907.11;0.0
1868;7150.0;3371.99;1496.82;12750.0;0.0;0.0;10574.86;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1176.0;9221.0;0.0;2773.82;0.0
1869;1633.33;2999.61;1331.52;12750.0;0.0;579.53;11474.86;0.0;1200.0;0.0;0.0;25800.0;0.0;0.0;1169.0;8913.0;0.0;0.0;0.0
1870;66.67;2544.99;1129.72;12068.2;0.0;0.0;10274.86;0.0;1200.0;0.0;0.0;25800.0;2815.63;0.0;1167.0;8924.0;0.0;0.0;0.0
1871;0.0;2019.54;896.47;12068.2;0.0;0.0;9074.86;0.0;1200.0;0.0;0.0;25800.0;4040.99;0.0;1168.0;9325.0;0.0;0.0;0.0
1872;0.0;1599.18;709.88;12068.2;0.0;6116.94;7874.86;0.0;0.0;0.0;0.0;25800.0;0.0;0.0;1152.0;9578.0;0.0;0.0;0.0
1873;0.0;1626.6;722.05;4871.8;0.0;0.0;7874.86;0.0;1200.0;3870.0;0.0;19350.0;473.36;0.0;1139.0;9031.0;0.0;0.0;0.0
1874;0.0;1060.03;470.55;4871.8;0.0;0.0;6674.86;0.0;1200.0;3870.0;0.0;12900.0;911.42;0.0;1141.0;8653.0;0.0;0.0;0.0
1875;0.0;792.74;351.9;4871.8;0.0;0.0;5474.86;0.0;1200.0;3870.0;0.0;6450.0;966.37;0.0;1132.0;8313.0;0.0;0.0;0.0
1876;0.0;824.72;366.09;4871.8;0.0;220.71;4274.86;0.0;1200.0;3870.0;0.0;0.0;242.47;0.0;1134.0;7858.0;0.0;0.0;0.0
1877;0.0;719.63;319.44;4612.14;0.0;0.0;3074.86;0.0;674.86;0.0;0.0;0.0;4798.07;0.0;1140.0;7652.0;0.0;0.0;0.0
1878;0.0;676.23;300.18;4612.14;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;0.0;4399.6;0.0;1147.0;7723.0;0.0;0.0;0.0
1879;383.33;767.61;340.74;4612.14;0.0;3920.32;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1179.0;7791.0;0.0;0.0;0.0
1880;3766.67;941.23;417.81;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1693.29;0.0;1199.0;8018.0;0.0;0.0;0.0
1881;12050.0;1293.05;573.99;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1203.0;8408.0;0.0;5512.04;0.0
1882;22766.67;1512.37;671.34;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1202.0;8746.0;0.0;16206.38;0.0
1883;31716.67;1919.02;851.85;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1200.0;8864.0;0.0;25623.54;0.0
1884;37733.33;2165.75;961.37;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1199.0;8955.0;0.0;31904.46;0.0
1885;40833.33;2286.83;1015.12;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1194.0;9226.0;0.0;34903.29;0.0
1886;42383.33;2784.86;1236.2;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1192.0;8719.0;0.0;37677.4;0.0
1887;42383.33;3136.69;1392.37;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1192.0;8236.0;0.0;38668.39;0.0
1888;40200.0;3433.68;1524.21;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1187.0;7787.0;0.0;37357.88;0.0
1889;35616.67;3728.38;1655.03;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1180.0;7557.0;0.0;33423.08;0.0
1890;28050.0;4203.57;1865.96;-0.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1178.0;7581.0;0.0;10135.58;16380.95
1891;18016.67;3778.64;1677.34;0.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1177.0;8004.0;0.0;7945.65;0.0
1892;8450.0;3264.62;1449.16;6375.0;4906.78;0.0;9900.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1175.0;8232.0;0.0;0.0;0.0
1893;1916.67;3090.99;1372.09;10545.76;0.0;0.0;10800.0;0.0;625.25;0.0;0.0;11466.67;0.0;0.0;1168.0;8173.0;0.0;0.0;0.0
1894;150.0;2675.21;1187.52;10545.76;0.0;0.0;10174.75;0.0;0.0;0.0;0.0;11466.67;3123.27;0.0;1167.0;8303.0;0.0;0.0;0.0
1895;0.0;2686.63;1192.59;10545.76;0.0;450.3;10174.75;0.0;1200.0;0.0;0.0;11466.67;2023.48;0.0;1167.0;8720.0;0.0;0.0;0.0
1896;0.0;2718.61;1206.79;10016.0;0.0;2705.6;8974.75;0.0;1200.0;0.0;0.0;11466.67;0.0;0.0;1151.0;8982.0;0.0;0.0;0.0
1897;0.0;2743.74;1217.94;6832.95;0.0;0.0;7774.75;0.0;1200.0;0.0;0.0;11466.67;2203.31;0.0;1144.0;8509.0;0.0;0.0;0.0
1898;0.0;2423.91;1075.97;6832.95;0.0;0.0;6574.75;0.0;1200.0;1720.0;0.0;8600.0;652.12;0.0;1140.0;8212.0;0.0;0.0;0.0
1899;0.0;2227.43;988.76;6832.95;0.0;683.81;5374.75;0.0;1200.0;1720.0;0.0;5733.33;0.0;0.0;1140.0;7960.0;0.0;0.0;0.0
1900;0.0;1994.41;885.32;6028.46;0.0;678.27;4174.75;0.0;1200.0;1720.0;0.0;2866.67;0.0;0.0;1142.0;7620.0;0.0;0.0;0.0
1901;0.0;2028.68;900.53;5230.5;0.0;1263.04;2974.75;0.0;574.75;1720.0;0.0;0.0;0.0;0.0;1146.0;7633.0;0.0;0.0;0.0
1902;0.0;1836.78;815.34;3744.56;0.0;3182.88;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1163.0;8198.0;0.0;0.0;0.0
1903;216.67;1775.09;787.96;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;5196.28;0.0;1200.0;9176.0;0.0;0.0;0.0
1904;4516.67;1617.46;717.99;-0.0;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;828.88;0.0;1217.0;10098.0;0.0;0.0;0.0
1905;11766.67;1763.67;782.89;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1219.0;10507.0;0.0;3825.23;0.0
1906;19650.0;2268.56;1007.01;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;10618.0;0.0;12322.57;0.0
1907;24766.67;2206.87;979.63;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1216.0;10527.0;0.0;17442.17;0.0
1908;28666.67;2305.11;1023.24;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;10466.0;0.0;21544.01;0.0
1909;31066.67;2778.01;1233.16;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1210.0;10421.0;0.0;8285.88;16380.95
1910;32133.33;2519.86;1118.56;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1205.0;10138.0;0.0;25638.75;0.0
1911;31800.0;2615.81;1161.15;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1207.0;9858.0;0.0;25725.96;0.0
1912;30116.67;2604.39;1156.08;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1207.0;9509.0;0.0;24375.14;0.0
1913;25383.33;2481.02;1101.32;0.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1205.0;9267.0;0.0;12203.68;0.0
1914;20000.0;2796.29;1241.27;6375.0;4433.2;0.0;8100.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1204.0;9207.0;0.0;10401.36;0.0
1915;11500.0;2622.66;1164.2;10143.22;5713.86;0.0;9000.0;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;1201.0;9574.0;0.0;0.0;0.0
1916;5750.0;2576.97;1143.91;15000.0;0.0;0.0;9900.0;1130.89;0.0;0.0;0.0;11466.67;0.0;0.0;1190.0;9530.0;0.0;0.0;0.0
1917;1083.33;2497.01;1108.42;15000.0;0.0;0.0;10748.16;0.0;0.0;0.0;0.0;11466.67;3207.23;0.0;1178.0;9074.0;0.0;0.0;0.0
1918;100.0;2378.22;1055.69;15000.0;0.0;3036.1;10748.16;0.0;1200.0;0.0;0.0;11466.67;0.0;0.0;1171.0;8941.0;0.0;0.0;0.0
1919;0.0;2200.02;976.59;11428.12;0.0;3690.39;9548.16;0.0;1200.0;0.0;0.0;11466.67;0.0;0.0;1164.0;9231.0;0.0;0.0;0.0
1920;0.0;2190.88;972.53;7086.48;0.0;0.0;8348.16;0.0;1200.0;430.0;0.0;10750.0;3415.59;0.0;1146.0;9355.0;0.0;0.0;0.0
1921;0.0;1985.27;881.26;7086.48;0.0;0.0;7148.16;0.0;1200.0;1720.0;0.0;7883.33;1818.47;0.0;1143.0;8748.0;0.0;0.0;0.0
1922;0.0;1985.27;881.26;7086.48;0.0;0.0;5948.16;0.0;0.0;1720.0;0.0;5016.67;2615.47;0.0;1140.0;8342.0;0.0;0.0;0.0
1923;0.0;1914.45;849.82;7086.48;0.0;0.0;5948.16;0.0;0.0;1720.0;0.0;2150.0;2407.73;0.0;1140.0;8032.0;0.0;0.0;0.0
1924;0.0;1848.2;820.41;7086.48;0.0;1037.86;5948.16;0.0;1200.0;1290.0;0.0;0.0;301.52;0.0;1142.0;7640.0;0.0;0.0;0.0
1925;0.0;1898.46;842.72;5865.47;0.0;2480.82;4748.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1146.0;7568.0;0.0;0.0;0.0
1926;0.0;1989.84;883.29;2946.86;0.0;0.0;3548.16;0.0;1148.16;0.0;0.0;0.0;2797.71;0.0;1162.0;7981.0;0.0;0.0;0.0
1927;200.0;1953.29;867.06;2946.86;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;0.0;3410.65;0.0;1199.0;8830.0;0.0;0.0;0.0
1928;2183.33;1811.65;804.19;2946.86;0.0;2504.83;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1216.0;9720.0;0.0;0.0;0.0
1929;6500.0;1763.67;782.89;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1219.0;10207.0;0.0;58.56;0.0
1930;10916.67;2028.68;900.53;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;10475.0;0.0;3385.87;0.0
1931;15750.0;2389.64;1060.76;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1216.0;10552.0;0.0;8664.4;0.0
1932;18450.0;2085.79;925.88;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;10645.0;0.0;10831.67;0.0
1933;20566.67;1909.88;847.79;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;8861.54;0.0;0.0;1209.0;10674.0;0.0;0.0;12659.34
1934;21583.33;2024.11;898.5;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;13251.41;0.0;0.0;1205.0;10454.0;0.0;7785.7;6271.25
1935;22866.67;2225.15;987.74;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;13251.41;0.0;0.0;1206.0;10213.0;0.0;15872.56;0.0
1936;22616.67;2190.88;972.53;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;13251.41;0.0;0.0;1206.0;9851.0;0.0;15935.08;0.0
1937;21816.67;2145.19;952.25;0.0;2647.06;0.0;6300.0;1200.0;0.0;0.0;0.0;22123.25;0.0;0.0;1204.0;9597.0;0.0;0.0;12674.05
1938;18483.33;2602.1;1155.07;2250.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1203.0;9491.0;0.0;0.0;5252.5
1939;13933.33;2679.78;1189.55;8625.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1201.0;9811.0;0.0;492.66;0.0
1940;6400.0;2533.56;1124.65;15000.0;0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;25800.0;0.0;0.0;1189.0;9822.0;0.0;225.21;0.0
1941;1650.0;2343.95;1040.48;15000.0;0.0;0.0;9900.0;0.0;0.0;0.0;0.0;25800.0;3169.58;0.0;1177.0;9381.0;0.0;0.0;0.0
1942;166.67;2286.83;1015.12;15000.0;0.0;3367.38;9900.0;0.0;1200.0;0.0;0.0;25800.0;0.0;0.0;1170.0;9206.0;0.0;0.0;0.0
1943;0.0;1845.92;819.4;11038.38;0.0;0.0;8700.0;0.0;1200.0;0.0;0.0;25800.0;4503.68;0.0;1163.0;9532.0;0.0;0.0;0.0
1944;0.0;1580.91;701.76;11038.38;0.0;0.0;7500.0;0.0;1200.0;2580.0;0.0;21500.0;2467.33;0.0;1145.0;9675.0;0.0;0.0;0.0
1945;0.0;1626.6;722.05;11038.38;0.0;0.0;6300.0;0.0;0.0;3870.0;0.0;15050.0;1698.36;0.0;1142.0;9059.0;0.0;0.0;0.0
1946;0.0;1560.35;692.64;11038.38;0.0;0.0;6300.0;0.0;1200.0;3870.0;0.0;8600.0;214.02;0.0;1139.0;8676.0;0.0;0.0;0.0
1947;0.0;1667.72;740.3;11038.38;0.0;0.0;5100.0;0.0;977.98;3870.0;0.0;2150.0;0.0;0.0;1138.0;8394.0;0.0;0.0;0.0
1948;0.0;1571.77;697.71;11038.38;0.0;0.0;4122.02;0.0;1200.0;1290.0;0.0;0.0;2129.52;0.0;1141.0;8030.0;0.0;0.0;0.0
1949;0.0;1443.83;640.92;11038.38;0.0;0.0;2922.02;0.0;371.1;0.0;0.0;0.0;4385.15;0.0;1145.0;7986.0;0.0;0.0;0.0
1950;0.0;1425.56;632.8;11038.38;0.0;5058.72;2550.92;0.0;150.92;0.0;0.0;0.0;0.0;0.0;1161.0;8429.0;0.0;0.0;0.0
1951;416.67;1487.24;660.18;5086.95;0.0;4323.91;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1198.0;9286.0;0.0;0.0;0.0
1952;3683.33;1375.3;610.49;-0.0;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;2060.88;0.0;1215.0;10145.0;0.0;0.0;0.0
1953;11216.67;1475.82;655.11;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1972.32;0.0;0.0;1216.0;10546.0;0.0;0.0;2817.6
1954;21266.67;1761.39;781.88;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;1972.32;0.0;0.0;1213.0;10680.0;0.0;13142.93;0.0
1955;27683.33;2177.17;966.45;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;1972.32;0.0;0.0;1214.0;10650.0;0.0;20190.95;0.0
1956;32683.33;2152.04;955.29;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;1972.32;0.0;0.0;1213.0;10681.0;0.0;25122.67;0.0
1957;34883.33;1994.41;885.32;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;1972.32;0.0;0.0;1207.0;10667.0;0.0;27103.06;0.0
1958;36100.0;2519.86;1118.56;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;7234.15;0.0;0.0;1203.0;10422.0;0.0;21802.52;7516.9
1959;37400.0;2976.77;1321.38;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;7234.15;0.0;0.0;1205.0;10195.0;0.0;31508.15;0.0
1960;36066.67;3362.86;1492.77;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;7234.15;0.0;0.0;1205.0;9833.0;0.0;31094.29;0.0
1961;33083.33;4228.7;1877.11;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;7234.15;0.0;0.0;1202.0;9591.0;0.0;29600.15;0.0
1962;26100.0;4420.6;1962.3;0.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;7234.15;0.0;0.0;1201.0;9529.0;0.0;15454.9;0.0
1963;16750.0;3552.47;1576.94;6375.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;7234.15;0.0;0.0;1199.0;9890.0;0.0;4488.41;0.0
1964;7666.67;2972.2;1319.36;12750.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;8600.0;0.0;0.0;1188.0;9995.0;0.0;0.0;1951.22
1965;1783.33;2841.98;1261.55;12750.0;0.0;1254.14;10800.0;0.0;1200.0;0.0;0.0;8600.0;0.0;0.0;1175.0;9516.0;0.0;0.0;0.0
1966;150.0;2983.62;1324.43;11274.54;0.0;0.0;9600.0;0.0;1200.0;0.0;0.0;8600.0;2487.95;0.0;1169.0;9315.0;0.0;0.0;0.0
1967;0.0;3024.74;1342.68;11274.54;0.0;2568.23;8400.0;0.0;0.0;0.0;0.0;8600.0;1573.35;0.0;1162.0;9671.0;0.0;0.0;0.0
1968;0.0;2999.61;1331.52;8253.1;0.0;3164.86;8400.0;0.0;1200.0;0.0;0.0;8600.0;0.0;0.0;1144.0;9840.0;0.0;0.0;0.0
