t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1860;12436.06;5629.18;167.02;12457.98;7903.26;0.0;-0.0;1200.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1200.0;10329.0;0.0;0.0;0.0
1861;13139.86;4986.62;147.96;19175.75;8982.44;0.0;900.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1195.0;10487.0;0.0;0.0;0.0
1862;13625.0;4470.53;132.65;26810.83;8082.18;0.0;900.0;1200.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1193.0;10139.0;0.0;0.0;0.0
1863;13638.67;4241.54;125.85;33680.68;9437.05;0.0;1800.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1193.0;9762.0;0.0;0.0;0.0
1864;13208.19;4152.67;123.21;41702.17;9357.08;0.0;1800.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1188.0;9315.0;0.0;0.0;0.0
1865;12285.73;4767.88;141.47;49655.69;9332.08;0.0;1800.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1181.0;9044.0;0.0;0.0;0.0
1866;9696.03;4829.4;143.29;57587.96;6398.69;0.0;1800.0;487.03;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1179.0;8962.0;0.0;0.0;0.0
1867;6532.35;4884.09;144.92;63026.85;2321.35;0.0;2165.27;1200.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1178.0;9218.0;0.0;0.0;0.0
1868;2931.36;5044.73;149.68;65000.0;0.0;0.0;3065.27;80.77;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1176.0;9221.0;0.0;0.0;0.0
1869;669.63;4487.62;133.15;65000.0;0.0;1253.59;3125.85;0.0;1200.0;0.0;0.0;8.9442526e6;0.0;0.0;1169.0;8913.0;0.0;0.0;0.0
1870;27.33;3807.47;112.97;63525.18;0.0;2609.23;1925.85;0.0;1200.0;0.0;0.0;8.9442526e6;0.0;0.0;1167.0;8924.0;0.0;0.0;0.0
1871;0.0;3021.37;89.65;60455.51;0.0;4320.14;725.85;0.0;725.85;0.0;0.0;8.9442526e6;0.0;0.0;1168.0;9325.0;0.0;0.0;0.0
1872;0.0;2392.49;70.99;55372.99;0.0;5962.53;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1152.0;9578.0;0.0;0.0;0.0
1873;0.0;2433.5;72.2;48358.26;0.0;5386.3;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1139.0;9031.0;0.0;0.0;0.0
1874;0.0;1585.88;47.05;42021.44;0.0;5879.07;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1141.0;8653.0;0.0;0.0;0.0
1875;0.0;1185.99;35.19;35104.89;0.0;5959.82;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1132.0;8313.0;0.0;0.0;0.0
1876;0.0;1233.84;36.61;28093.33;0.0;5453.55;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1134.0;7858.0;0.0;0.0;0.0
1877;0.0;1076.62;31.94;21677.39;0.0;5403.44;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1140.0;7652.0;0.0;0.0;0.0
1878;0.0;1011.68;30.02;15320.41;0.0;5534.3;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1147.0;7723.0;0.0;0.0;0.0
1879;157.16;1148.39;34.07;8809.46;0.0;3663.23;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;1609.14;0.0;1179.0;7791.0;0.0;0.0;0.0
1880;1544.26;1408.15;41.78;4499.78;0.0;3824.81;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1199.0;8018.0;0.0;0.0;0.0
1881;4940.26;1934.5;57.4;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;272.85;0.0;1203.0;8408.0;0.0;0.0;0.0
1882;9333.88;2262.61;67.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1202.0;8746.0;0.0;4119.62;0.0
1883;13003.2;2870.98;85.19;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1200.0;8864.0;0.0;8295.37;0.0
1884;15469.91;3240.11;96.14;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1199.0;8955.0;0.0;11050.16;0.0
1885;16740.85;3421.25;101.51;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1194.0;9226.0;0.0;12231.62;0.0
1886;17376.32;4166.34;123.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1192.0;8719.0;0.0;14139.28;0.0
1887;17376.32;4692.69;139.24;0.0;12017.58;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1192.0;8236.0;0.0;3146.67;0.0
1888;16481.2;5137.01;152.42;10214.94;15170.63;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1187.0;7787.0;0.0;0.0;0.0
1889;14602.12;5577.91;165.5;23109.97;13968.53;0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1180.0;7557.0;0.0;0.0;0.0
1890;11499.94;6288.82;186.6;34983.23;11572.36;0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1178.0;7581.0;0.0;0.0;0.0
1891;7386.47;5653.1;167.73;44819.73;6380.31;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1177.0;8004.0;0.0;0.0;0.0
1892;3464.33;4884.09;144.92;50242.99;1436.34;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1175.0;8232.0;0.0;0.0;0.0
1893;785.8;4624.33;137.21;51463.88;0.0;1457.66;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1168.0;8173.0;0.0;0.0;0.0
1894;61.5;4002.29;118.75;49748.98;0.0;2953.46;-0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1167.0;8303.0;0.0;0.0;0.0
1895;0.0;4019.38;119.26;46274.32;0.0;3414.36;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1167.0;8720.0;0.0;0.0;0.0
1896;0.0;4067.23;120.68;42257.42;0.0;3643.09;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1151.0;8982.0;0.0;0.0;0.0
1897;0.0;4104.82;121.79;37971.42;0.0;3138.38;-0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1144.0;8509.0;0.0;0.0;0.0
1898;0.0;3626.33;107.6;34279.21;0.0;3338.08;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1140.0;8212.0;0.0;0.0;0.0
1899;0.0;3332.39;98.88;30352.06;0.0;3388.73;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1140.0;7960.0;0.0;0.0;0.0
1900;0.0;2983.77;88.53;26365.31;0.0;3405.7;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1142.0;7620.0;0.0;0.0;0.0
1901;0.0;3035.04;90.05;22358.61;0.0;3361.91;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1146.0;7633.0;0.0;0.0;0.0
1902;0.0;2747.94;81.53;18403.43;0.0;4205.52;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1163.0;8198.0;0.0;0.0;0.0
1903;88.83;2655.66;78.8;13455.75;0.0;5152.72;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1200.0;9176.0;0.0;0.0;0.0
1904;1851.74;2419.83;71.8;7393.73;0.0;4537.63;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1217.0;10098.0;0.0;0.0;0.0
1905;4824.1;2638.57;78.29;2055.34;0.0;1747.04;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1219.0;10507.0;0.0;0.0;0.0
1906;8056.11;3393.91;100.7;0.0;2147.72;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1215.0;10618.0;0.0;0.0;0.0
1907;10153.84;3301.63;97.96;1825.56;4242.43;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1216.0;10527.0;0.0;0.0;0.0
1908;11752.76;3448.6;102.32;5431.63;6052.68;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1215.0;10466.0;0.0;0.0;0.0
1909;12736.71;4156.09;123.32;10576.41;7805.12;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1210.0;10421.0;0.0;0.0;0.0
1910;13174.02;3769.87;111.86;17210.76;8122.75;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1205.0;10138.0;0.0;0.0;0.0
1911;13037.36;3913.42;116.12;24115.1;8415.9;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1207.0;9858.0;0.0;0.0;0.0
1912;12347.23;3896.33;115.61;31268.62;8057.17;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1207.0;9509.0;0.0;0.0;0.0
1913;10406.66;3711.77;110.13;38117.21;6166.56;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1205.0;9267.0;0.0;0.0;0.0
1914;8199.6;4183.43;124.13;43358.79;4504.16;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1204.0;9207.0;0.0;0.0;0.0
1915;4714.77;3923.68;116.42;47187.33;0.0;0.0;-0.0;381.87;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1201.0;9574.0;0.0;0.0;0.0
1916;2357.39;3855.32;114.39;47187.33;0.0;1726.5;286.4;0.0;286.4;0.0;0.0;8.9442526e6;0.0;0.0;1190.0;9530.0;0.0;0.0;0.0
1917;444.15;3735.7;110.84;45156.15;0.0;3605.32;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1178.0;9074.0;0.0;0.0;0.0
1918;41.0;3557.97;105.57;40914.6;0.0;4065.46;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1171.0;8941.0;0.0;0.0;0.0
1919;0.0;3291.38;97.66;36131.7;0.0;4677.96;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1164.0;9231.0;0.0;0.0;0.0
1920;0.0;3277.71;97.25;30628.21;0.0;4834.04;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1146.0;9355.0;0.0;0.0;0.0
1921;0.0;2970.1;88.13;24941.1;0.0;4546.77;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1143.0;8748.0;0.0;0.0;0.0
1922;0.0;2970.1;88.13;19591.96;0.0;4143.77;-0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1140.0;8342.0;0.0;0.0;0.0
1923;0.0;2864.15;84.98;14716.93;0.0;3942.87;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1140.0;8032.0;0.0;0.0;0.0
1924;0.0;2765.03;82.04;10078.26;0.0;3650.93;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1142.0;7640.0;0.0;0.0;0.0
1925;0.0;2840.22;84.27;5783.05;0.0;3497.5;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1146.0;7568.0;0.0;0.0;0.0
1926;0.0;2976.94;88.33;1668.34;0.0;1418.09;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;2335.65;0.0;1162.0;7981.0;0.0;0.0;0.0
1927;82.0;2922.25;86.71;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;4540.05;0.0;1199.0;8830.0;0.0;0.0;0.0
1928;895.12;2710.34;80.42;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;4818.11;0.0;1216.0;9720.0;0.0;0.0;0.0
1929;2664.87;2638.57;78.29;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;3606.27;0.0;1219.0;10207.0;0.0;0.0;0.0
1930;4475.62;3035.04;90.05;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;1659.29;0.0;1215.0;10475.0;0.0;0.0;0.0
1931;6457.18;3575.06;106.08;0.0;802.32;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1216.0;10552.0;0.0;0.0;0.0
1932;7564.13;3120.49;92.59;681.97;1347.2;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1215.0;10645.0;0.0;0.0;0.0
1933;8431.92;2857.31;84.78;1827.09;1909.01;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1209.0;10674.0;0.0;0.0;0.0
1934;8848.73;3028.2;89.85;3449.76;2717.79;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1205.0;10454.0;0.0;0.0;0.0
1935;9374.88;3328.97;98.77;5759.88;3795.62;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1206.0;10213.0;0.0;0.0;0.0
1936;9272.38;3277.71;97.25;8986.16;4002.34;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1206.0;9851.0;0.0;0.0;0.0
1937;8944.4;3209.35;95.22;12388.14;3855.97;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1204.0;9597.0;0.0;0.0;0.0
1938;7577.8;3892.92;115.51;15665.72;2898.22;0.0;-0.0;400.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1203.0;9491.0;0.0;0.0;0.0
1939;5712.39;4009.12;118.95;18129.21;30.47;0.0;300.0;1200.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1201.0;9811.0;0.0;0.0;0.0
1940;2623.87;3790.38;112.46;18155.1;0.0;906.28;1200.0;0.0;1200.0;0.0;0.0;8.9442526e6;0.0;0.0;1189.0;9822.0;0.0;0.0;0.0
1941;676.47;3506.7;104.05;17088.89;0.0;3916.78;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1177.0;9381.0;0.0;0.0;0.0
1942;68.33;3421.25;101.51;12480.91;0.0;4444.9;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1170.0;9206.0;0.0;0.0;0.0
1943;0.0;2761.61;81.94;7251.61;0.0;5525.45;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1163.0;9532.0;0.0;0.0;0.0
1944;0.0;2365.14;70.18;751.08;0.0;638.42;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;5456.26;0.0;1145.0;9675.0;0.0;0.0;0.0
1945;0.0;2433.5;72.2;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;5411.3;0.0;1142.0;9059.0;0.0;0.0;0.0
1946;0.0;2334.38;69.26;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;5133.35;0.0;1139.0;8676.0;0.0;0.0;0.0
1947;0.0;2495.02;74.03;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;4686.95;0.0;1138.0;8394.0;0.0;0.0;0.0
1948;0.0;2351.47;69.77;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;4467.76;0.0;1141.0;8030.0;0.0;0.0;0.0
1949;0.0;2160.07;64.09;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;4616.84;0.0;1145.0;7986.0;0.0;0.0;0.0
1950;0.0;2132.73;63.28;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;5071.99;0.0;1161.0;8429.0;0.0;0.0;0.0
1951;170.82;2225.01;66.02;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;5626.14;0.0;1198.0;9286.0;0.0;0.0;0.0
1952;1510.09;2057.54;61.05;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;5301.32;0.0;1215.0;10145.0;0.0;0.0;0.0
1953;4598.61;2207.92;65.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;2457.96;0.0;1216.0;10546.0;0.0;0.0;0.0
1954;8718.91;2635.15;78.19;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1213.0;10680.0;0.0;1965.25;0.0
1955;11349.61;3257.2;96.64;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1214.0;10650.0;0.0;5267.46;0.0
1956;13399.51;3219.6;95.53;0.0;-0.0;0.0;0.0;247.04;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1213.0;10681.0;0.0;6999.61;0.0
1957;14301.47;2983.77;88.53;0.0;6464.13;0.0;185.28;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1207.0;10667.0;0.0;1449.64;0.0
1958;14800.28;3769.87;111.86;5494.51;8263.01;0.0;185.28;1200.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1203.0;10422.0;0.0;0.0;0.0
1959;15333.25;4453.44;132.14;12518.07;10928.83;0.0;1085.28;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1205.0;10195.0;0.0;0.0;0.0
1960;14786.61;5031.06;149.28;21807.57;11338.95;0.0;1085.28;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1205.0;9833.0;0.0;0.0;0.0
1961;13563.5;6326.42;187.71;31445.68;11688.63;0.0;1085.28;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1202.0;9591.0;0.0;0.0;0.0
1962;10700.48;6613.51;196.23;41381.01;9182.22;0.0;1085.28;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1201.0;9529.0;0.0;0.0;0.0
1963;6867.16;5314.74;157.69;49185.9;3648.6;0.0;1085.28;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1199.0;9890.0;0.0;0.0;0.0
1964;3143.18;4446.61;131.94;52287.21;0.0;0.0;1085.28;0.0;1085.28;0.0;0.0;8.9442526e6;0.0;0.0;1188.0;9995.0;0.0;0.0;0.0
1965;731.13;4251.79;126.16;52287.21;0.0;3231.92;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1175.0;9516.0;0.0;0.0;0.0
1966;61.5;4463.7;132.44;48484.95;0.0;3488.37;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1169.0;9315.0;0.0;0.0;0.0
1967;0.0;4525.22;134.27;44380.99;0.0;3849.52;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1162.0;9671.0;0.0;0.0;0.0
1968;0.0;4487.62;133.15;39852.14;0.0;4075.23;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1144.0;9840.0;0.0;0.0;0.0
1969;0.0;4521.8;134.17;35057.76;0.0;3450.03;-0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1141.0;9247.0;0.0;0.0;0.0
1970;0.0;5328.41;158.1;30998.89;0.0;2254.49;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1138.0;8879.0;0.0;0.0;0.0
1971;0.0;5355.75;158.91;28346.55;0.0;1954.34;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1137.0;8606.0;0.0;0.0;0.0
1972;0.0;5054.98;149.99;26047.33;0.0;1898.03;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1140.0;8243.0;0.0;0.0;0.0
1973;0.0;4538.89;134.67;23814.35;0.0;2382.44;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1144.0;8200.0;0.0;0.0;0.0
1974;0.0;4371.41;129.7;21011.48;0.0;2981.88;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1160.0;8643.0;0.0;0.0;0.0
1975;163.99;2850.48;84.58;17503.38;0.0;5197.96;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1197.0;9494.0;0.0;0.0;0.0
1976;1503.26;2580.47;76.57;11388.14;0.0;4958.71;-0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1214.0;10333.0;0.0;0.0;0.0
1977;4318.46;2580.47;76.57;5554.37;0.0;2487.51;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1215.0;10678.0;0.0;0.0;0.0
1978;7434.3;2221.59;65.92;2627.88;155.82;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1212.0;10778.0;0.0;0.0;0.0
1979;9839.52;3055.55;90.66;2760.33;3472.73;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1213.0;10726.0;0.0;0.0;0.0
1980;11438.44;2324.13;68.96;5712.15;4297.53;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1212.0;10746.0;0.0;0.0;0.0
1981;11991.92;2457.42;72.91;9365.05;5003.25;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1206.0;10725.0;0.0;0.0;0.0
1982;12319.9;2942.76;87.31;13617.81;6072.97;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1202.0;10479.0;0.0;0.0;0.0
1983;13105.69;3192.26;94.72;18779.84;7395.67;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1203.0;10200.0;0.0;0.0;0.0
1984;12654.72;3267.45;96.95;25066.16;7436.12;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1203.0;9786.0;0.0;0.0;0.0
1985;10707.31;3619.49;107.39;31386.86;6161.19;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1201.0;9474.0;0.0;0.0;0.0
1986;8548.08;2997.44;88.94;36623.88;2278.46;0.0;-0.0;1200.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1200.0;9356.0;0.0;0.0;0.0
1987;5247.74;2508.69;74.44;38560.57;0.0;638.13;900.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1198.0;9667.0;0.0;0.0;0.0
1988;2582.87;1985.76;58.92;37809.83;0.0;3924.44;900.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1187.0;9739.0;0.0;0.0;0.0
1989;621.8;1606.38;47.66;33192.84;0.0;4901.15;900.0;0.0;900.0;0.0;0.0;8.9442526e6;0.0;0.0;1174.0;9251.0;0.0;0.0;0.0
1990;68.33;1497.01;44.42;27426.78;0.0;6282.24;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1168.0;9060.0;0.0;0.0;0.0
1991;0.0;1346.63;39.96;20035.91;0.0;6861.42;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1161.0;9409.0;0.0;0.0;0.0
1992;0.0;1527.77;45.33;11963.65;0.0;6857.9;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1143.0;9574.0;0.0;0.0;0.0
1993;0.0;1630.31;48.37;3895.54;0.0;3311.21;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;2901.11;0.0;1142.0;9033.0;0.0;0.0;0.0
1994;0.0;1671.32;49.59;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;5807.09;0.0;1139.0;8667.0;0.0;0.0;0.0
1995;0.0;1698.67;50.4;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;5482.93;0.0;1138.0;8370.0;0.0;0.0;0.0
1996;0.0;1643.98;48.78;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;5171.24;0.0;1141.0;8005.0;0.0;0.0;0.0
1997;0.0;1811.45;53.75;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;4958.8;0.0;1145.0;7969.0;0.0;0.0;0.0
1998;0.0;1732.84;51.42;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;5441.74;0.0;1161.0;8387.0;0.0;0.0;0.0
1999;150.33;1907.15;56.59;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;5953.93;0.0;1198.0;9266.0;0.0;0.0;0.0
2000;1250.44;1920.82;56.99;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;5668.74;0.0;1215.0;10112.0;0.0;0.0;0.0
2001;3737.65;2354.89;69.87;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;3099.59;0.0;1216.0;10478.0;0.0;0.0;0.0
2002;6395.69;2573.63;76.36;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;8.9442526e6;358.32;0.0;1213.0;10617.0;0.0;0.0;0.0
2003;9012.73;2918.83;86.6;0.0;1502.98;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1214.0;10598.0;0.0;1131.18;0.0
2004;10440.82;3021.37;89.65;1277.53;4155.84;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1213.0;10609.0;0.0;0.0;0.0
2005;11691.26;3017.95;89.55;4810.0;5412.76;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1207.0;10593.0;0.0;0.0;0.0
2006;12019.25;3927.09;116.52;9410.84;6974.86;0.0;0.0;-0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1203.0;10291.0;0.0;0.0;0.0
2007;13051.03;4173.18;123.82;15339.48;8588.03;0.0;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1205.0;9965.0;0.0;0.0;0.0
2008;12729.88;4822.57;143.09;22639.3;9360.54;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1205.0;9540.0;0.0;0.0;0.0
2009;12196.9;5072.07;150.49;30595.76;9431.47;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1202.0;9190.0;0.0;0.0;0.0
2010;9969.35;5581.33;165.6;38612.51;7845.28;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1201.0;9072.0;0.0;0.0;0.0
2011;6785.17;5253.22;155.87;45281.0;4107.25;0.0;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1199.0;9286.0;0.0;0.0;0.0
2012;3293.51;4265.46;126.56;48772.16;0.0;348.47;-0.0;0.0;-0.0;0.0;0.0;8.9442526e6;0.0;0.0;1188.0;9222.0;0.0;0.0;0.0
2013;881.46;3725.44;110.54;48362.19;0.0;2950.56;0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1175.0;8843.0;0.0;0.0;0.0
2014;82.0;3376.82;100.19;44890.94;0.0;4056.99;-0.0;0.0;0.0;0.0;0.0;8.9442526e6;0.0;0.0;1169.0;8785.0;0.0;0.0;0.0
