t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
6690;36.08;6567.32;109.32;65000.0;0.0;4535.29;4710.07;0.0;0.0;0.0;0.0;13108.31;0.0;0.0;1005.0;12253.0;0.0;0.0;0.0
6691;0.0;6250.53;104.05;59664.37;0.0;5548.43;4710.07;0.0;0.0;0.0;0.0;13108.31;0.0;0.0;1009.0;12912.0;0.0;0.0;0.0
6692;0.0;6079.95;101.21;53136.81;0.0;5618.85;4710.07;0.0;0.0;0.0;0.0;13108.31;0.0;0.0;1005.0;12805.0;0.0;0.0;0.0
6693;0.0;6865.83;114.29;46526.4;0.0;3941.88;4710.07;0.0;0.0;0.0;0.0;13108.31;0.0;0.0;999.0;11921.0;0.0;0.0;0.0
6694;0.0;6646.51;110.64;41888.89;0.0;3476.85;4710.07;0.0;0.0;0.0;0.0;13108.31;0.0;0.0;993.0;11227.0;0.0;0.0;0.0
6695;0.0;6408.92;106.68;37798.49;0.0;3892.4;4710.07;0.0;0.0;0.0;0.0;13108.31;0.0;0.0;986.0;11394.0;0.0;0.0;0.0
6696;0.0;7231.36;120.37;33219.2;0.0;3190.27;4710.07;0.0;0.0;0.0;0.0;13108.31;0.0;0.0;983.0;11525.0;0.0;0.0;0.0
6697;0.0;6299.26;104.86;29465.94;0.0;2355.88;4710.07;0.0;1200.0;0.0;0.0;13108.31;0.0;0.0;1004.0;10964.0;0.0;0.0;0.0
6698;0.0;5836.26;97.15;26694.32;0.0;2542.59;3510.07;0.0;1200.0;0.0;0.0;13108.31;0.0;0.0;1001.0;10677.0;0.0;0.0;0.0
6699;0.0;6037.3;100.5;23703.04;0.0;2066.2;2310.07;0.0;1200.0;0.0;0.0;13108.31;0.0;0.0;1001.0;10405.0;0.0;0.0;0.0
6700;0.0;6445.47;107.29;21272.21;0.0;928.17;1110.07;0.0;1110.07;430.0;-0.0;12391.65;0.0;0.0;1002.0;10023.0;0.0;0.0;0.0
6701;0.0;6366.28;105.97;20180.25;0.0;1678.75;0.0;0.0;-0.0;860.0;0.0;10958.31;0.0;0.0;1004.0;10015.0;0.0;0.0;0.0
6702;0.0;6086.04;101.31;18205.25;0.0;1672.65;-0.0;0.0;0.0;1720.0;0.0;8091.65;0.0;0.0;1007.0;10587.0;0.0;0.0;0.0
6703;0.0;5543.84;92.28;16237.43;0.0;3481.88;-0.0;0.0;0.0;1720.0;-0.0;5224.98;0.0;0.0;1020.0;11858.0;0.0;0.0;0.0
6704;18.04;5117.39;85.19;12141.1;0.0;5706.39;-0.0;0.0;0.0;883.0;-0.0;3753.31;0.0;0.0;1040.0;12850.0;0.0;0.0;0.0
6705;1443.06;4410.7;73.42;5427.7;0.0;4613.55;-0.0;0.0;0.0;1353.27;0.0;1497.87;0.0;0.0;1042.0;12936.0;0.0;0.0;0.0
6706;9560.28;3448.15;57.4;0.0;-0.0;-0.0;0.0;1200.0;0.0;-0.0;0.0;1551.64;0.0;0.0;1040.0;12829.0;0.0;0.0;76.83
6707;19751.9;3204.46;53.34;0.0;8903.79;0.0;900.0;1200.0;0.0;0.0;0.0;2500.78;0.0;0.0;1039.0;12589.0;0.0;0.0;1355.92
6708;27418.17;3490.79;58.11;7568.22;10267.63;0.0;1800.0;1200.0;0.0;0.0;0.0;8188.59;0.0;0.0;1038.0;12412.0;0.0;0.0;8125.44
6709;30484.67;3978.16;66.22;16295.7;22143.05;0.0;2700.0;1200.0;0.0;0.0;-0.0;8188.59;0.0;0.0;1038.0;12224.0;0.0;0.0;0.0
6710;28897.3;3448.15;57.4;35117.3;20444.85;0.0;3600.0;1200.0;0.0;0.0;0.0;8188.59;0.0;0.0;1038.0;11796.0;0.0;0.0;-0.0
6711;22998.79;3320.21;55.27;52495.42;14711.27;0.0;4500.0;1200.0;0.0;0.0;0.0;8188.59;0.0;0.0;1039.0;11502.0;0.0;0.0;0.0
6712;12807.17;3886.78;64.7;65000.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;11915.85;0.0;0.0;1040.0;11274.0;0.0;0.0;5324.65
6713;2868.08;4136.56;68.86;65000.0;0.0;1968.5;6300.0;0.0;1200.0;0.0;0.0;11915.85;0.0;0.0;1042.0;11284.0;0.0;0.0;0.0
6714;54.11;4197.48;69.87;62684.12;0.0;5463.54;5100.0;0.0;1200.0;0.0;0.0;11915.85;0.0;0.0;1044.0;12029.0;0.0;0.0;0.0
6715;0.0;4386.33;73.02;56256.43;0.0;5821.65;3900.0;0.0;1200.0;0.0;-0.0;11915.85;0.0;0.0;1048.0;12529.0;0.0;0.0;0.0
6716;0.0;4971.18;82.75;49407.43;0.0;5141.07;2700.0;0.0;1200.0;0.0;0.0;11915.85;0.0;0.0;1043.0;12438.0;0.0;0.0;0.0
6717;0.0;5105.2;84.98;43359.11;0.0;4268.81;1500.0;0.0;1200.0;0.0;0.0;11915.85;0.0;0.0;1038.0;11697.0;0.0;0.0;0.0
6718;0.0;5501.19;91.57;38336.97;0.0;4508.23;300.0;0.0;0.0;0.0;0.0;11915.85;0.0;0.0;1031.0;11132.0;0.0;0.0;0.0
6719;0.0;5872.81;97.76;33033.17;0.0;4389.43;300.0;0.0;0.0;0.0;0.0;11915.85;0.0;0.0;1025.0;11385.0;0.0;0.0;0.0
6720;0.0;6549.04;109.02;27869.14;0.0;3865.94;300.0;0.0;0.0;0.0;0.0;11915.85;0.0;0.0;1022.0;11546.0;0.0;0.0;0.0
6721;0.0;5964.2;99.28;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;3474.77;3850.52;0.0;998.0;10912.0;0.0;0.0;0.0
6722;0.0;5458.55;90.86;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;2041.43;3135.59;0.0;1002.0;10547.0;0.0;0.0;0.0
6723;0.0;5659.59;94.21;0.0;0.0;-0.0;0.0;0.0;-0.0;620.86;0.0;1006.67;2850.34;0.0;1000.0;10225.0;0.0;0.0;0.0
6724;0.0;6792.72;113.07;0.0;0.0;-0.0;0.0;0.0;-0.0;302.0;0.0;503.33;1567.2;0.0;997.0;9772.0;0.0;0.0;0.0
6725;0.0;7188.71;119.66;0.0;0.0;-0.0;-0.0;0.0;0.0;302.0;0.0;0.0;1010.62;0.0;992.0;9613.0;0.0;0.0;0.0
6726;0.0;5300.15;88.23;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3436.62;0.0;990.0;9815.0;0.0;0.0;0.0
6727;0.0;5342.8;88.94;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3822.26;0.0;994.0;10248.0;0.0;0.0;0.0
6728;0.0;6031.21;100.4;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3545.39;0.0;999.0;10676.0;0.0;0.0;0.0
6729;1623.03;6750.08;112.36;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1590.53;0.0;1007.0;11083.0;0.0;0.0;0.0
6730;11831.63;6128.68;102.02;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;4565.63;0.0;0.0;1015.0;11355.0;0.0;0.0;6522.34
6731;24909.94;5452.46;90.76;-0.0;8960.81;0.0;900.0;1200.0;0.0;0.0;0.0;11574.28;0.0;0.0;1020.0;11300.0;0.0;0.0;10012.35
6732;33707.22;5348.89;89.04;7616.69;17690.8;0.0;1800.0;1200.0;0.0;0.0;0.0;18582.92;0.0;0.0;1021.0;11263.0;0.0;0.0;10012.35
6733;36812.14;6408.92;106.68;22653.87;21703.4;0.0;2700.0;1200.0;0.0;0.0;0.0;25591.56;0.0;0.0;1024.0;11436.0;0.0;0.0;10012.35
6734;33707.22;5604.76;93.3;41101.76;18278.93;0.0;3600.0;1200.0;0.0;0.0;0.0;32600.2;0.0;0.0;1023.0;10937.0;0.0;0.0;10012.35
6735;24745.29;5750.97;95.73;56638.85;9836.64;0.0;4500.0;1200.0;0.0;0.0;0.0;39608.85;0.0;0.0;1025.0;10568.0;0.0;0.0;10012.35
6736;12560.82;6542.95;108.92;65000.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;45667.82;0.0;0.0;1024.0;10381.0;0.0;0.0;8655.68
6737;2305.17;5458.55;90.86;65000.0;0.0;374.42;6300.0;0.0;1200.0;0.0;0.0;45667.82;0.0;0.0;1023.0;10452.0;0.0;0.0;0.0
6738;70.57;5397.63;89.85;64559.51;0.0;3431.96;5100.0;0.0;1200.0;0.0;0.0;45667.82;0.0;0.0;1020.0;11210.0;0.0;0.0;0.0
6739;0.0;4563.01;75.96;60521.91;0.0;4797.04;3900.0;0.0;1200.0;0.0;0.0;45667.82;0.0;0.0;1007.0;11643.0;0.0;0.0;0.0
6740;0.0;4739.68;78.9;54878.34;0.0;4544.43;2700.0;0.0;1200.0;0.0;0.0;45667.82;0.0;0.0;999.0;11562.0;0.0;0.0;0.0
6741;0.0;4623.93;76.97;49531.95;0.0;3995.1;1500.0;0.0;1200.0;0.0;0.0;45667.82;0.0;0.0;993.0;10889.0;0.0;0.0;0.0
6742;0.0;4057.36;67.54;44831.83;0.0;4960.1;300.0;0.0;300.0;0.0;0.0;45667.82;0.0;0.0;987.0;10372.0;0.0;0.0;0.0
6743;0.0;4410.7;73.42;38996.42;0.0;5257.88;-0.0;0.0;0.0;0.0;0.0;45667.82;0.0;0.0;986.0;10728.0;0.0;0.0;0.0
6744;0.0;4124.37;68.66;32810.68;0.0;5875.97;-0.0;0.0;0.0;0.0;0.0;45667.82;0.0;0.0;995.0;11064.0;0.0;0.0;0.0
6745;0.0;6250.53;104.05;25897.77;0.0;3273.43;-0.0;0.0;0.0;0.0;0.0;45667.82;0.0;0.0;998.0;10626.0;0.0;0.0;0.0
6746;0.0;7072.96;117.74;22046.68;0.0;2080.3;-0.0;0.0;0.0;0.0;0.0;45667.82;0.0;0.0;1001.0;10272.0;0.0;0.0;0.0
6747;0.0;6707.43;111.65;19599.27;0.0;2092.91;-0.0;0.0;0.0;0.0;0.0;45667.82;0.0;0.0;1000.0;9912.0;0.0;0.0;0.0
6748;0.0;6366.28;105.97;17137.02;0.0;1919.75;-0.0;0.0;0.0;0.0;0.0;45667.82;0.0;0.0;996.0;9388.0;0.0;0.0;0.0
6749;0.0;5580.39;92.89;14878.49;0.0;2470.72;-0.0;0.0;0.0;0.0;0.0;45667.82;0.0;0.0;991.0;9135.0;0.0;0.0;0.0
6750;0.0;5184.4;86.3;11971.77;0.0;2309.3;-0.0;0.0;0.0;604.0;0.0;44661.16;0.0;0.0;990.0;9174.0;0.0;0.0;0.0
6751;0.0;4684.85;77.98;9254.95;0.0;3021.17;-0.0;0.0;0.0;604.0;0.0;43654.49;0.0;0.0;994.0;9382.0;0.0;0.0;0.0
6752;0.0;4611.74;76.77;5700.63;0.0;2728.64;-0.0;0.0;0.0;1196.85;0.0;41659.74;0.0;0.0;998.0;9612.0;0.0;0.0;0.0
6753;1293.72;3789.3;63.08;2490.47;0.0;2116.9;-0.0;0.0;0.0;1720.0;0.0;38793.07;0.0;0.0;1006.0;9989.0;0.0;0.0;0.0
6754;6162.8;3356.76;55.88;0.0;0.0;0.0;-0.0;146.44;0.0;0.0;0.0;38793.07;0.0;0.0;1014.0;10443.0;0.0;0.0;0.0
6755;13125.35;2790.2;46.45;-0.0;5015.99;0.0;109.83;1200.0;0.0;0.0;0.0;38793.07;0.0;0.0;1019.0;10765.0;0.0;0.0;0.0
6756;17523.99;2698.81;44.93;4263.59;9120.73;0.0;1009.83;1200.0;0.0;0.0;0.0;38793.07;0.0;0.0;1021.0;10968.0;0.0;0.0;0.0
6757;19758.59;2503.87;41.68;12016.21;10845.14;0.0;1909.83;1200.0;0.0;0.0;0.0;38793.07;0.0;0.0;1023.0;11282.0;0.0;0.0;0.0
6758;20299.6;2040.86;33.97;21234.58;11445.44;0.0;2809.83;1200.0;0.0;0.0;0.0;38793.07;0.0;0.0;1023.0;10752.0;0.0;0.0;0.0
6759;15407.0;2753.64;45.84;30963.2;7702.48;0.0;3709.83;1200.0;0.0;0.0;0.0;38793.07;0.0;0.0;1024.0;10328.0;0.0;0.0;0.0
6760;8420.92;2643.98;44.01;37510.31;773.92;0.0;4609.83;1200.0;0.0;0.0;0.0;38793.07;0.0;0.0;1023.0;10158.0;0.0;0.0;0.0
6761;2069.95;3259.29;54.25;38168.14;0.0;2637.51;5509.83;0.0;1200.0;0.0;0.0;38793.07;0.0;0.0;1023.0;10244.0;0.0;0.0;0.0
6762;94.09;3649.19;60.75;35065.19;0.0;4994.98;4309.83;0.0;1200.0;0.0;0.0;38793.07;0.0;0.0;1019.0;11018.0;0.0;0.0;0.0
6763;0.0;4081.73;67.95;29188.74;0.0;5219.33;3109.83;0.0;1200.0;0.0;0.0;38793.07;0.0;0.0;1006.0;11575.0;0.0;0.0;0.0
6764;0.0;3996.44;66.53;23048.36;0.0;4900.37;1909.83;0.0;709.83;915.84;0.0;37266.67;0.0;0.0;999.0;11588.0;0.0;0.0;0.0
6765;0.0;3783.21;62.98;17283.22;0.0;3343.81;1200.0;0.0;1200.0;1720.0;0.0;34400.0;0.0;0.0;993.0;11103.0;0.0;0.0;0.0
6766;0.0;3838.04;63.89;13349.33;0.0;3933.07;0.0;0.0;-0.0;1720.0;0.0;31533.33;0.0;0.0;987.0;10542.0;0.0;0.0;0.0
6767;0.0;3216.64;53.54;8722.19;0.0;4791.81;-0.0;0.0;0.0;1720.0;0.0;28666.67;0.0;0.0;986.0;10768.0;0.0;0.0;0.0
6768;0.0;3210.55;53.44;3084.76;0.0;2622.05;-0.0;0.0;0.0;1720.0;0.0;25800.0;2388.96;0.0;994.0;10989.0;0.0;0.0;0.0
6769;0.0;2412.48;40.16;-0.0;0.0;0.0;-0.0;0.0;0.0;1720.0;0.0;22933.33;5450.36;0.0;1004.0;10627.0;0.0;0.0;0.0
6770;0.0;2717.09;45.23;0.0;0.0;-0.0;-0.0;0.0;0.0;1720.0;0.0;20066.67;4873.68;0.0;1002.0;10358.0;0.0;0.0;0.0
6771;0.0;2997.33;49.89;0.0;0.0;-0.0;-0.0;0.0;0.0;1720.0;0.0;17200.0;4340.78;0.0;1002.0;10110.0;0.0;0.0;0.0
6772;0.0;2930.31;48.78;0.0;0.0;-0.0;-0.0;0.0;0.0;1720.0;0.0;14333.33;4026.91;0.0;1001.0;9727.0;0.0;0.0;0.0
6773;0.0;3064.34;51.01;0.0;0.0;-0.0;0.0;0.0;-0.0;1720.0;0.0;11466.67;3901.65;0.0;998.0;9735.0;0.0;0.0;0.0
6774;0.0;3716.2;61.86;0.0;0.0;-0.0;0.0;0.0;-0.0;1720.0;0.0;8600.0;3883.94;0.0;1000.0;10382.0;0.0;0.0;0.0
6775;0.0;4197.48;69.87;-0.0;0.0;0.0;0.0;0.0;-0.0;1720.0;0.0;5733.33;4675.65;0.0;1007.0;11670.0;0.0;0.0;0.0
6776;0.0;4983.36;82.95;0.0;0.0;-0.0;0.0;0.0;-0.0;1720.0;0.0;2866.67;4913.68;0.0;1019.0;12719.0;0.0;0.0;0.0
6777;1082.02;5214.86;86.81;0.0;0.0;-0.0;0.0;0.0;-0.0;1720.0;0.0;0.0;3838.31;0.0;1025.0;12967.0;0.0;0.0;0.0
6778;7103.68;6049.48;100.7;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1025.0;12990.0;0.0;1288.87;-0.0
6779;15359.95;7371.48;122.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;12937.0;0.0;10943.14;-0.0
6780;19123.5;8827.5;146.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;13007.0;0.0;16116.94;-0.0
6781;20887.66;11002.39;183.15;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13002.0;0.0;20099.19;-0.0
6782;19335.19;12574.16;209.31;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;12751.0;0.0;20395.66;0.0
6783;15054.17;14791.69;246.23;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;12524.0;0.0;18596.08;-0.0
6784;8115.14;14279.95;237.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;12331.0;0.0;11330.8;0.0
6785;1411.33;16320.82;271.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;12329.0;0.0;6704.82;0.0
6786;47.04;17594.07;292.87;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;12904.0;0.0;6058.99;-0.0
6787;0.0;18721.11;311.64;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13249.0;0.0;6812.75;0.0
6788;0.0;20567.03;342.36;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;12991.0;0.0;8942.39;0.0
6789;0.0;21797.64;362.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1019.0;12084.0;0.0;11095.49;0.0
6790;0.0;23625.28;393.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1010.0;11352.0;0.0;13676.55;0.0
6791;0.0;23503.44;391.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;11467.0;0.0;13430.68;0.0
6792;0.0;23022.16;383.23;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1005.0;11541.0;0.0;12869.39;0.0
6793;0.0;22278.92;370.86;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;11001.0;0.0;12651.78;0.0
6794;0.0;23089.17;384.35;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1002.0;10646.0;0.0;13829.52;0.0
6795;0.0;24386.8;405.95;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;10332.0;0.0;15461.74;0.0
6796;0.0;25733.16;428.36;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;9884.0;0.0;17278.52;0.0
6797;0.0;26208.34;436.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;998.0;9798.0;0.0;17844.61;0.0
6798;0.0;26494.67;441.04;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;10317.0;0.0;17617.71;0.0
6799;0.0;26726.17;444.89;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.0;11512.0;0.0;16665.06;0.0
6800;0.0;27067.33;450.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1018.0;12476.0;0.0;16059.9;0.0
6801;1176.11;26397.2;439.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;12635.0;0.0;16401.72;0.0
6802;4398.64;26171.79;435.66;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;12598.0;0.0;19433.09;-0.0
6803;10020.43;25593.04;426.03;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;12591.0;0.0;24474.49;0.0
6804;12443.21;25757.52;428.77;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;12713.0;0.0;26942.5;0.0
6805;14066.24;25501.66;424.51;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;12733.0;0.0;28286.4;-0.0
6806;14560.2;25489.47;424.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;12467.0;0.0;29034.98;0.0
6807;11666.98;23436.42;390.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;12238.0;0.0;24283.53;-0.0
6808;5621.79;22790.66;379.38;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;12038.0;0.0;17782.83;0.0
6809;1176.11;18976.98;315.89;-0.0;-0.0;0.0;0.0;723.64;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;12000.0;0.0;8775.35;0.0
6810;188.18;18459.15;307.27;-0.0;-0.0;0.0;542.73;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;12503.0;0.0;6280.61;0.0
6811;0.0;18983.08;316.0;-0.0;-0.0;0.0;1442.73;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;12741.0;0.0;6386.07;0.0
6812;0.0;18325.13;305.04;-0.0;-0.0;0.0;2342.73;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;12348.0;0.0;6106.17;0.0
6813;0.0;18410.42;306.46;-0.0;-0.0;0.0;3242.73;1200.0;0.0;0.0;0.0;4911.82;0.0;0.0;1018.0;11518.0;0.0;0.0;7016.88
6814;0.0;19561.83;325.63;-0.0;-0.0;0.0;4142.73;1200.0;0.0;0.0;0.0;11102.24;0.0;0.0;1009.0;10853.0;0.0;0.0;8843.46
6815;0.0;19007.44;316.4;-0.0;-0.0;0.0;5042.73;1200.0;0.0;0.0;0.0;11102.24;0.0;0.0;1003.0;10937.0;0.0;8189.85;0.0
6816;0.0;18483.52;307.68;-0.0;-0.0;0.0;5942.73;1200.0;0.0;0.0;0.0;16416.78;0.0;0.0;1005.0;11004.0;0.0;0.0;7592.2
6817;0.0;19653.21;327.15;-0.0;-0.0;0.0;6842.73;1200.0;0.0;0.0;0.0;22980.23;0.0;0.0;1001.0;10405.0;0.0;0.0;9376.36
6818;0.0;18733.3;311.84;-0.0;0.0;0.0;7742.73;1200.0;0.0;0.0;0.0;28756.55;0.0;0.0;1001.0;10048.0;0.0;546.25;8251.89
6819;0.0;19793.33;329.48;-0.0;-0.0;0.0;8642.73;1200.0;0.0;0.0;0.0;35765.2;0.0;0.0;1000.0;9743.0;0.0;167.47;10012.35
6820;0.0;19567.92;325.73;-0.0;0.0;0.0;9542.73;1200.0;0.0;0.0;0.0;42773.84;0.0;0.0;999.0;9322.0;0.0;358.31;10012.35
6821;0.0;18702.84;311.33;0.0;9542.17;0.0;10442.73;1200.0;0.0;0.0;0.0;42773.84;0.0;0.0;996.0;9268.0;0.0;0.0;-0.0
6822;0.0;16320.82;271.68;8110.84;6576.5;0.0;11342.73;1200.0;0.0;0.0;0.0;42773.84;0.0;0.0;997.0;9813.0;0.0;0.0;-0.0
6823;0.0;14548.01;242.17;13700.87;3535.18;0.0;12242.73;1200.0;0.0;0.0;0.0;42773.84;0.0;0.0;1004.0;11059.0;0.0;0.0;0.0
6824;0.0;13244.29;220.47;16705.76;0.0;0.0;13142.73;1200.0;0.0;0.0;0.0;43604.57;0.0;0.0;1016.0;12094.0;0.0;0.0;1186.76
6825;823.27;10716.06;178.38;16705.76;0.0;125.96;14042.73;540.68;0.0;0.0;0.0;43604.57;0.0;0.0;1023.0;12326.0;0.0;0.0;0.0
6826;5151.35;9461.08;157.49;16557.57;0.0;0.0;14448.24;1200.0;0.0;0.0;0.0;45195.61;0.0;0.0;1023.0;12320.0;0.0;0.0;2272.92
6827;12278.55;7931.95;132.04;16557.57;7834.54;0.0;15348.24;1200.0;0.0;0.0;0.0;45195.61;0.0;0.0;1024.0;12332.0;0.0;0.0;0.0
6828;16465.49;8041.61;133.86;23216.93;12022.97;0.0;16248.24;1200.0;0.0;0.0;0.0;45195.61;0.0;0.0;1024.0;12442.0;0.0;0.0;0.0
6829;18276.7;7554.24;125.75;33436.46;13324.69;0.0;17148.24;1200.0;0.0;0.0;0.0;45195.61;0.0;0.0;1025.0;12457.0;0.0;0.0;0.0
6830;17453.42;7249.63;120.68;44762.44;12458.74;0.0;18048.24;1200.0;0.0;0.0;0.0;45195.61;0.0;0.0;1026.0;12191.0;0.0;0.0;0.0
6831;14372.02;6786.63;112.97;55352.37;9144.63;0.0;18948.24;1200.0;0.0;0.0;0.0;45195.61;0.0;0.0;1026.0;11953.0;0.0;0.0;0.0
6832;7527.08;6561.22;109.22;63125.3;2205.53;0.0;19848.24;1200.0;0.0;0.0;0.0;45195.61;0.0;0.0;1027.0;11819.0;0.0;0.0;0.0
6833;1364.28;7085.15;117.94;65000.0;0.0;1042.63;20748.24;0.0;1200.0;0.0;0.0;45195.61;0.0;0.0;1028.0;11838.0;0.0;0.0;0.0
6834;70.57;5994.66;99.79;63773.38;0.0;2742.62;19548.24;0.0;1200.0;1317.37;0.0;43000.0;0.0;0.0;1027.0;12452.0;0.0;0.0;0.0
6835;0.0;5842.35;97.25;60546.76;0.0;2921.39;18348.24;0.0;1200.0;1720.0;0.0;40133.33;0.0;0.0;1027.0;12808.0;0.0;0.0;0.0
6836;0.0;5239.23;87.21;57109.83;0.0;3239.56;17148.24;0.0;1200.0;1720.0;0.0;37266.67;0.0;0.0;1022.0;12508.0;0.0;0.0;0.0
6837;0.0;4849.34;80.72;53298.59;0.0;2857.94;15948.24;0.0;1200.0;1720.0;0.0;34400.0;0.0;0.0;1017.0;11725.0;0.0;0.0;0.0
6838;0.0;3813.67;63.48;49936.3;0.0;3242.84;14748.24;0.0;1200.0;1720.0;0.0;31533.33;0.0;0.0;1007.0;11047.0;0.0;0.0;0.0
6839;0.0;3795.4;63.18;46121.19;0.0;3379.42;13548.24;0.0;1200.0;1720.0;0.0;28666.67;0.0;0.0;1001.0;11159.0;0.0;0.0;0.0
6840;0.0;3655.28;60.85;42145.4;0.0;3610.88;12348.24;0.0;1200.0;1720.0;0.0;25800.0;0.0;0.0;1003.0;11250.0;0.0;0.0;0.0
6841;0.0;3850.23;64.09;37897.31;0.0;2834.68;11148.24;0.0;1200.0;1720.0;0.0;22933.33;0.0;0.0;1004.0;10673.0;0.0;0.0;0.0
6842;0.0;2875.49;47.87;34562.39;0.0;3495.65;9948.24;0.0;1200.0;1720.0;0.0;20066.67;0.0;0.0;1002.0;10341.0;0.0;0.0;0.0
6843;0.0;2930.31;48.78;30449.86;0.0;3165.91;8748.24;0.0;1200.0;1720.0;0.0;17200.0;0.0;0.0;1002.0;10067.0;0.0;0.0;0.0
6844;0.0;2558.69;42.59;26725.26;0.0;3150.71;7548.24;0.0;1200.0;1720.0;0.0;14333.33;0.0;0.0;1001.0;9673.0;0.0;0.0;0.0
6845;0.0;2467.31;41.07;23018.54;0.0;3222.62;6348.24;0.0;1200.0;1720.0;0.0;11466.67;0.0;0.0;998.0;9649.0;0.0;0.0;0.0
6846;0.0;2790.2;46.45;19227.23;0.0;3461.36;5148.24;0.0;1200.0;1720.0;0.0;8600.0;0.0;0.0;1000.0;10218.0;0.0;0.0;0.0
6847;0.0;3174.0;52.84;15155.04;0.0;4316.17;3948.24;0.0;1200.0;1720.0;0.0;5733.33;0.0;0.0;1007.0;11470.0;0.0;0.0;0.0
6848;0.0;3314.12;55.17;10077.2;0.0;5188.71;2748.24;0.0;1200.0;1720.0;0.0;2866.67;0.0;0.0;1019.0;12497.0;0.0;0.0;0.0
6849;1011.45;4301.04;71.6;3972.83;0.0;3376.91;1548.24;0.0;1200.0;1720.0;0.0;0.0;0.0;0.0;1025.0;12706.0;0.0;0.0;0.0
