t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3831;62474.43;3155.72;455.97;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;912.0;10680.0;0.0;55118.12;0.0
3832;58522.74;3831.95;553.67;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;915.0;10543.0;0.0;52080.36;0.0
3833;52218.84;5068.65;732.36;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;911.0;10366.0;0.0;47364.86;0.0
3834;41845.64;6250.53;903.13;-0.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;906.0;10187.0;0.0;38518.3;0.0
3835;28579.23;7499.41;1083.58;-0.0;0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;901.0;10013.0;0.0;26850.22;0.0
3836;14536.6;7938.05;1146.96;0.0;14910.58;0.0;9900.0;0.0;106.98;0.0;0.0;460847.87;0.0;0.0;886.0;9704.0;0.0;0.0;0.0
3837;4163.39;7426.31;1073.02;12673.99;0.0;0.0;9793.02;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;874.0;9128.0;0.0;3208.72;0.0
3838;752.7;6506.39;940.1;12673.99;0.0;0.0;10693.02;128.2;0.0;0.0;0.0;460847.87;0.0;0.0;861.0;8932.0;0.0;0.0;0.0
3839;0.0;5458.55;788.7;12673.99;0.0;0.0;10789.17;0.0;1200.0;0.0;0.0;460847.87;1026.75;0.0;853.0;9327.0;0.0;0.0;0.0
3840;0.0;4952.9;715.64;12673.99;0.0;0.0;9589.17;0.0;1200.0;0.0;0.0;460847.87;1392.46;0.0;845.0;9106.0;0.0;0.0;0.0
3841;0.0;5330.61;770.22;12673.99;0.0;0.0;8389.17;0.0;1189.17;0.0;0.0;460847.87;0.0;0.0;842.0;8132.0;0.0;0.0;0.0
3842;0.0;3813.67;551.03;12673.99;0.0;0.0;7200.0;0.0;1200.0;0.0;0.0;460847.87;1330.29;0.0;839.0;7734.0;0.0;0.0;0.0
3843;0.0;3070.43;443.64;12673.99;0.0;1877.92;6000.0;0.0;1200.0;0.0;0.0;460847.87;0.0;0.0;838.0;7430.0;0.0;0.0;0.0
3844;0.0;2674.44;386.43;10464.67;0.0;0.0;4800.0;0.0;1200.0;0.0;0.0;460847.87;1989.13;0.0;840.0;7090.0;0.0;0.0;0.0
3845;0.0;3076.53;444.52;10464.67;0.0;0.0;3600.0;0.0;1200.0;0.0;0.0;460847.87;1468.95;0.0;842.0;7032.0;0.0;0.0;0.0
3846;0.0;3052.16;441.0;10464.67;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;460847.87;1719.84;0.0;856.0;7269.0;0.0;0.0;0.0
3847;399.87;2778.01;401.39;10464.67;0.0;1976.72;1200.0;0.0;1200.0;0.0;0.0;460847.87;0.0;0.0;897.0;7653.0;0.0;0.0;0.0
3848;4916.1;2583.06;373.22;8139.12;0.0;0.0;0.0;454.39;0.0;0.0;0.0;460847.87;0.0;0.0;921.0;8339.0;0.0;0.0;0.0
3849;16018.48;2619.62;378.51;8139.12;0.0;0.0;340.79;376.74;0.0;0.0;0.0;460847.87;0.0;0.0;927.0;9006.0;0.0;10560.86;0.0
3850;31401.87;3265.38;471.81;8139.12;0.0;0.0;623.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;925.0;9572.0;0.0;25292.06;0.0
3851;45044.63;4270.58;617.05;8139.12;0.0;0.0;1523.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;922.0;9943.0;0.0;39711.27;0.0
3852;55888.27;4788.41;691.87;8139.12;0.0;0.0;2423.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;923.0;10208.0;0.0;50883.56;0.0
3853;61345.38;4958.99;716.52;8139.12;0.0;0.0;3323.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;921.0;10364.0;0.0;56377.89;0.0
3854;65250.03;4581.28;661.95;8139.12;0.0;0.0;4223.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;916.0;10265.0;0.0;59944.25;0.0
3855;65038.33;4569.1;660.18;8139.12;0.0;0.0;5123.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;912.0;10349.0;0.0;59630.61;0.0
3856;61157.2;4922.44;711.24;8139.12;0.0;0.0;6023.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;916.0;10172.0;0.0;56334.88;0.0
3857;54712.17;5013.82;724.44;8139.12;0.0;0.0;6923.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;912.0;9959.0;0.0;50203.44;0.0
3858;44927.02;4191.39;605.61;8139.12;0.0;0.0;7823.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;907.0;9826.0;0.0;39605.01;0.0
3859;30672.69;5208.77;752.61;8139.12;0.0;0.0;8723.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;902.0;9648.0;0.0;26688.07;0.0
3860;16230.18;5263.6;760.53;8139.12;0.0;0.0;9623.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;887.0;9276.0;0.0;12665.31;0.0
3861;4963.14;5805.8;838.87;8139.12;0.0;0.0;10523.35;1200.0;0.0;0.0;0.0;460847.87;0.0;0.0;874.0;8753.0;0.0;2528.82;0.0
3862;541.01;5811.89;839.75;8139.12;0.0;0.0;11423.35;0.0;623.35;0.0;0.0;460847.87;0.0;0.0;861.0;8677.0;0.0;0.0;0.0
3863;0.0;4660.48;673.39;8139.12;0.0;0.0;10800.0;0.0;1200.0;0.0;0.0;460847.87;1702.13;0.0;854.0;9090.0;0.0;0.0;0.0
3864;0.0;4709.22;680.43;8139.12;0.0;1452.35;9600.0;0.0;1200.0;0.0;0.0;460847.87;0.0;0.0;846.0;8888.0;0.0;0.0;0.0
3865;0.0;3777.12;545.75;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;2823.13;0.0;837.0;7983.0;0.0;0.0;0.0
3866;0.0;2802.38;404.91;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;3485.71;0.0;836.0;7529.0;0.0;0.0;0.0
3867;0.0;2333.29;337.13;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;3681.58;0.0;837.0;7189.0;0.0;0.0;0.0
3868;0.0;2156.61;311.61;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;3510.78;0.0;839.0;6818.0;0.0;0.0;0.0
3869;0.0;1815.45;262.31;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;3738.23;0.0;841.0;6657.0;0.0;0.0;0.0
3870;0.0;1437.74;207.74;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;4175.52;0.0;847.0;6668.0;0.0;0.0;0.0
3871;376.35;1498.66;216.54;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;3722.44;0.0;871.0;6685.0;0.0;0.0;0.0
3872;4751.44;1462.11;211.26;-0.0;0.0;0.0;0.0;324.81;0.0;0.0;0.0;467856.27;0.0;0.0;900.0;7000.0;0.0;0.0;0.0
3873;15853.83;1328.08;191.89;-0.0;0.0;0.0;243.61;0.0;243.61;0.0;0.0;467856.27;0.0;0.0;913.0;7550.0;0.0;10980.42;0.0
3874;31002.0;1577.86;227.98;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;916.0;8227.0;0.0;25496.84;0.0
3875;44762.37;1657.06;239.43;-0.0;0.0;0.0;0.0;312.49;0.0;0.0;0.0;467856.27;0.0;0.0;914.0;8656.0;0.0;38604.37;0.0
3876;55653.05;1681.43;242.95;-0.0;0.0;0.0;234.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;910.0;8961.0;0.0;48326.43;0.0
3877;61133.68;1516.94;219.18;-0.0;0.0;0.0;1134.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;907.0;9327.0;0.0;53249.8;0.0
3878;64497.32;1443.83;208.62;-0.0;0.0;0.0;2034.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;905.0;9164.0;0.0;56690.78;0.0
3879;63462.36;1370.73;198.06;-0.0;0.0;0.0;2934.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;903.0;9222.0;0.0;55512.14;0.0
3880;59934.06;1736.26;250.87;-0.0;0.0;0.0;3834.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;901.0;9104.0;0.0;52518.18;0.0
3881;53253.81;1931.21;279.04;-0.0;0.0;0.0;4734.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;890.0;8963.0;0.0;46191.05;0.0
3882;43233.44;2595.25;374.98;-0.0;0.0;0.0;5634.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;882.0;8879.0;0.0;37006.67;0.0
3883;29378.98;2796.29;404.03;-0.0;0.0;0.0;6534.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;876.0;8708.0;0.0;23547.3;0.0
3884;15195.21;4264.49;616.17;0.0;13685.88;0.0;7434.37;0.0;1200.0;0.0;0.0;467856.27;0.0;0.0;866.0;8456.0;0.0;0.0;0.0
3885;4586.79;5738.79;829.19;11632.99;0.0;0.0;6234.37;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;859.0;8080.0;0.0;2733.77;0.0
3886;870.31;6482.03;936.58;11632.99;0.0;0.0;7134.37;980.92;0.0;0.0;0.0;467856.27;0.0;0.0;858.0;8166.0;0.0;0.0;0.0
3887;0.0;6274.89;906.65;11632.99;0.0;0.0;7870.06;0.0;715.45;0.0;0.0;467856.27;0.0;0.0;853.0;8750.0;0.0;0.0;0.0
3888;0.0;6317.54;912.82;11632.99;0.0;0.0;7154.6;0.0;538.65;0.0;0.0;467856.27;0.0;0.0;841.0;8610.0;0.0;0.0;0.0
3889;0.0;6305.35;911.05;11632.99;0.0;0.0;6615.96;316.41;0.0;0.0;0.0;467856.27;0.0;0.0;837.0;7737.0;0.0;0.0;0.0
3890;0.0;4910.26;709.48;11632.99;0.0;0.0;6853.26;0.0;853.26;0.0;0.0;467856.27;0.0;0.0;836.0;7309.0;0.0;0.0;0.0
3891;0.0;3917.24;566.0;11632.99;0.0;0.0;6000.0;0.0;1200.0;0.0;0.0;467856.27;447.76;0.0;836.0;6967.0;0.0;0.0;0.0
3892;0.0;3502.97;506.14;11632.99;0.0;0.0;4800.0;0.0;1200.0;0.0;0.0;467856.27;545.88;0.0;839.0;6594.0;0.0;0.0;0.0
3893;0.0;2954.68;426.92;11632.99;0.0;0.0;3600.0;0.0;1200.0;0.0;0.0;467856.27;1012.4;0.0;841.0;6435.0;0.0;0.0;0.0
3894;0.0;2875.49;415.48;11632.99;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;467856.27;1020.04;0.0;847.0;6358.0;0.0;0.0;0.0
3895;352.83;2784.1;402.27;11632.99;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;467856.27;640.79;0.0;870.0;6250.0;0.0;0.0;0.0
3896;4304.53;3222.74;465.65;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;900.0;6463.0;0.0;2429.91;0.0
3897;14489.55;3423.78;494.7;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;913.0;6938.0;0.0;12383.03;0.0
3898;29261.37;3478.61;502.62;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;916.0;7595.0;0.0;26563.59;0.0
3899;41492.81;2851.12;411.96;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;913.0;8114.0;0.0;37554.88;0.0
3900;52030.66;3911.15;565.12;11632.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;909.0;8461.0;0.0;48954.93;0.0
3901;57134.94;4075.63;588.88;11632.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;907.0;8863.0;0.0;53843.46;0.0
3902;60592.67;4812.78;695.39;11632.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;904.0;8656.0;0.0;58348.85;0.0
3903;59934.06;4294.95;620.57;11632.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;903.0;8636.0;0.0;57116.58;0.0
3904;56123.49;5202.68;751.73;11632.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;900.0;8497.0;0.0;54480.9;0.0
3905;50125.38;6110.41;882.89;11632.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;890.0;8367.0;0.0;49641.68;0.0
3906;40293.19;7767.47;1122.31;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;882.0;8293.0;0.0;41771.97;0.0
3907;26509.29;9595.1;1386.39;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;875.0;8167.0;0.0;30198.79;0.0
3908;12984.14;10691.69;1544.83;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;866.0;8146.0;0.0;17940.66;0.0
3909;3692.95;11727.35;1694.47;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;858.0;8012.0;0.0;9960.78;0.0
3910;399.87;12275.64;1773.7;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;858.0;8202.0;0.0;7105.21;0.0
3911;0.0;13823.04;1997.28;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;853.0;8751.0;0.0;7922.32;0.0
3912;0.0;12342.65;1783.38;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;841.0;8538.0;0.0;6429.03;0.0
3913;0.0;11398.37;1646.94;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;842.0;7569.0;0.0;6318.32;0.0
3914;0.0;8431.51;1218.26;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;838.0;7207.0;0.0;3280.77;0.0
3915;0.0;7328.83;1058.94;11632.99;0.0;0.0;0.0;617.74;0.0;0.0;0.0;467856.27;0.0;0.0;838.0;6911.0;0.0;1697.03;0.0
3916;0.0;5811.89;839.75;11632.99;0.0;0.0;463.31;883.65;0.0;0.0;0.0;467856.27;0.0;0.0;840.0;6608.0;0.0;0.0;0.0
3917;0.0;4922.44;711.24;11632.99;0.0;0.0;1126.04;0.0;123.32;0.0;0.0;467856.27;0.0;0.0;842.0;6599.0;0.0;0.0;0.0
3918;0.0;4946.81;714.76;11632.99;0.0;0.0;1002.72;0.0;319.43;0.0;0.0;467856.27;0.0;0.0;856.0;6837.0;0.0;0.0;0.0
3919;305.79;4648.3;671.63;11632.99;0.0;0.0;683.29;0.0;683.29;0.0;0.0;467856.27;0.0;0.0;897.0;7206.0;0.0;0.0;0.0
3920;2916.73;5574.3;805.43;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;921.0;7845.0;0.0;2372.45;0.0
3921;11619.87;5086.93;735.01;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;927.0;8515.0;0.0;9853.8;0.0
3922;23075.08;4008.62;579.2;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;925.0;9149.0;0.0;19438.91;0.0
3923;32860.23;3704.01;535.19;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;922.0;9570.0;0.0;28451.44;0.0
3924;39893.31;3551.71;513.18;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;922.0;9889.0;0.0;34991.21;0.0
3925;45068.15;3618.73;522.87;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;921.0;10155.0;0.0;39975.74;0.0
3926;47679.09;3362.86;485.9;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;915.0;10069.0;0.0;42373.85;0.0
3927;48714.06;4355.87;629.38;11632.99;0.0;0.0;0.0;272.98;0.0;0.0;0.0;467856.27;0.0;0.0;912.0;10167.0;0.0;44171.33;0.0
3928;45914.94;4733.58;683.95;11632.99;0.0;0.0;204.73;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;915.0;9999.0;0.0;41048.48;0.0
3929;41680.98;4971.18;718.28;11632.99;0.0;0.0;1104.73;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;912.0;9796.0;0.0;37286.44;0.0
3930;33307.15;5227.05;755.25;11632.99;0.0;0.0;2004.73;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;907.0;9620.0;0.0;29376.45;0.0
3931;21781.37;5361.07;774.62;11632.99;0.0;0.0;2904.73;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;902.0;9436.0;0.0;18183.06;0.0
3932;10373.2;6731.8;972.67;11632.99;0.0;0.0;3804.73;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;887.0;9186.0;0.0;8578.68;0.0
3933;2634.46;7085.15;1023.73;11632.99;0.0;0.0;4704.73;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;874.0;8602.0;0.0;1815.34;0.0
3934;258.74;7054.69;1019.33;11632.99;0.0;0.0;5604.73;702.75;0.0;0.0;0.0;467856.27;0.0;0.0;861.0;8491.0;0.0;0.0;0.0
3935;0.0;6811.0;984.12;11632.99;0.0;0.0;6131.8;0.0;222.88;0.0;0.0;467856.27;0.0;0.0;854.0;8872.0;0.0;0.0;0.0
3936;0.0;6140.87;887.29;11632.99;0.0;0.0;5908.91;0.0;772.84;0.0;0.0;467856.27;0.0;0.0;846.0;8647.0;0.0;0.0;0.0
3937;0.0;5988.56;865.28;11632.99;0.0;0.0;5136.07;0.0;53.15;0.0;0.0;467856.27;0.0;0.0;843.0;7750.0;0.0;0.0;0.0
3938;0.0;4831.06;698.04;11632.99;0.0;0.0;5082.91;0.0;1006.91;0.0;0.0;467856.27;0.0;0.0;840.0;7376.0;0.0;0.0;0.0
3939;0.0;4435.07;640.82;11632.99;0.0;0.0;4076.01;0.0;1169.11;0.0;0.0;467856.27;0.0;0.0;839.0;7084.0;0.0;0.0;0.0
3940;0.0;4020.81;580.96;11632.99;0.0;0.0;2906.9;0.0;1200.0;0.0;0.0;467856.27;117.23;0.0;842.0;6761.0;0.0;0.0;0.0
3941;0.0;4234.03;611.77;11632.99;0.0;0.0;1706.9;0.0;1022.2;0.0;0.0;467856.27;0.0;0.0;844.0;6712.0;0.0;0.0;0.0
3942;0.0;4983.36;720.04;11632.99;0.0;0.0;684.7;0.0;351.6;0.0;0.0;467856.27;0.0;0.0;858.0;6913.0;0.0;0.0;0.0
3943;258.74;5038.19;727.96;11632.99;0.0;0.0;333.1;0.0;333.1;0.0;0.0;467856.27;0.0;0.0;899.0;7257.0;0.0;0.0;0.0
3944;3951.7;4148.74;599.45;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;923.0;7847.0;0.0;1775.88;0.0
3945;13948.55;3972.07;573.92;11632.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;929.0;8466.0;0.0;10957.54;0.0
3946;28532.19;4465.53;645.22;11632.99;0.0;0.0;0.0;493.75;0.0;0.0;0.0;467856.27;0.0;0.0;928.0;9028.0;0.0;25049.19;0.0
3947;41728.03;3435.96;496.46;11632.99;0.0;0.0;370.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;924.0;9411.0;0.0;35973.45;0.0
3948;51136.83;2905.95;419.88;11632.99;0.0;0.0;1270.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;925.0;9703.0;0.0;44484.65;0.0
3949;56429.28;3423.78;494.7;11632.99;0.0;0.0;2170.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;923.0;9928.0;0.0;50142.75;0.0
3950;59581.23;3350.67;484.14;11632.99;0.0;0.0;3070.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;918.0;9827.0;0.0;53307.03;0.0
3951;58734.43;3381.13;488.54;11632.99;0.0;0.0;3970.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;914.0;9931.0;0.0;52387.1;0.0
3952;54806.26;3813.67;551.03;11632.99;0.0;0.0;4870.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;918.0;9801.0;0.0;49087.97;0.0
3953;49043.37;3959.88;572.16;11632.99;0.0;0.0;5770.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;914.0;9645.0;0.0;43644.41;0.0
3954;39634.57;3722.29;537.83;11632.99;0.0;0.0;6670.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;909.0;9522.0;0.0;34081.69;0.0
3955;26391.68;3972.07;573.92;11632.99;0.0;0.0;7570.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;904.0;9378.0;0.0;21263.67;0.0
3956;12678.36;3923.33;566.88;11632.99;0.0;0.0;8470.31;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;889.0;9131.0;0.0;7726.57;0.0
3957;3363.65;4057.36;586.24;11632.99;0.0;0.0;9370.31;306.25;0.0;0.0;0.0;467856.27;0.0;0.0;876.0;8577.0;0.0;0.0;0.0
3958;352.83;3649.19;527.27;11632.99;0.0;0.0;9600.0;0.0;1200.0;0.0;0.0;467856.27;1899.72;0.0;863.0;8492.0;0.0;0.0;0.0
3959;0.0;3582.17;517.58;11632.99;0.0;0.0;8400.0;0.0;1200.0;0.0;0.0;467856.27;2708.24;0.0;856.0;8864.0;0.0;0.0;0.0
3960;0.0;2820.66;407.55;11632.99;0.0;3375.79;7200.0;0.0;1200.0;0.0;0.0;467856.27;0.0;0.0;847.0;8651.0;0.0;0.0;0.0
3961;0.0;2668.35;385.55;7661.48;0.0;0.0;6000.0;0.0;1200.0;0.0;0.0;467856.27;2652.1;0.0;844.0;7750.0;0.0;0.0;0.0
3962;0.0;1894.65;273.76;7661.48;0.0;0.0;4800.0;0.0;1200.0;0.0;0.0;467856.27;3163.59;0.0;841.0;7373.0;0.0;0.0;0.0
3963;0.0;1419.47;205.1;7661.48;0.0;0.0;3600.0;0.0;1200.0;0.0;0.0;467856.27;3412.44;0.0;840.0;7077.0;0.0;0.0;0.0
3964;0.0;2065.23;298.4;7661.48;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;467856.27;2344.36;0.0;842.0;6750.0;0.0;0.0;0.0
3965;0.0;2284.55;330.09;7661.48;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;467856.27;2036.36;0.0;844.0;6695.0;0.0;0.0;0.0
3966;0.0;2077.42;300.16;7661.48;0.0;1466.74;0.0;0.0;-0.0;0.0;0.0;467856.27;2190.68;0.0;858.0;6893.0;0.0;0.0;0.0
3967;235.22;1992.13;287.84;5935.9;0.0;3818.81;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;900.0;7234.0;0.0;0.0;0.0
3968;3928.17;1516.94;219.18;1443.18;0.0;1226.7;-0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;924.0;7815.0;0.0;0.0;0.0
3969;14301.38;1352.45;195.41;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;930.0;8433.0;0.0;8346.24;0.0
3970;29849.42;1194.06;172.53;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;928.0;8991.0;0.0;23153.0;0.0
3971;43915.57;1169.69;169.01;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;925.0;9375.0;0.0;35604.27;0.0
3972;54876.83;1248.89;180.45;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;925.0;9673.0;0.0;46358.16;0.0
3973;60428.02;1242.79;179.57;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;924.0;9908.0;0.0;51666.38;0.0
3974;63509.4;1096.58;158.44;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;918.0;9818.0;0.0;54664.43;0.0
3975;62474.43;1127.04;162.85;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;915.0;9936.0;0.0;53543.32;0.0
3976;58452.17;1919.02;277.28;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;918.0;9821.0;0.0;50545.47;0.0
3977;51277.96;2363.75;341.54;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;914.0;9679.0;0.0;44018.24;0.0
3978;41375.2;2753.64;397.87;0.0;32500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;910.0;9566.0;0.0;2170.71;0.0
3979;27591.31;3082.62;445.4;27625.0;23649.97;0.0;7200.0;0.0;1046.65;0.0;0.0;467856.27;0.0;0.0;905.0;9421.0;0.0;0.0;0.0
3980;13384.02;2674.44;386.43;47727.48;0.0;0.0;6153.35;1200.0;0.0;0.0;0.0;467856.27;0.0;0.0;890.0;9171.0;0.0;6963.89;0.0
3981;3975.22;3460.33;499.98;47727.48;0.0;0.0;7053.35;195.53;0.0;0.0;0.0;467856.27;0.0;0.0;877.0;8617.0;0.0;0.0;0.0
3982;493.96;3728.38;538.71;47727.48;0.0;1708.94;7200.0;0.0;1200.0;0.0;0.0;467856.27;0.0;0.0;864.0;8534.0;0.0;0.0;0.0
3983;0.0;4069.54;588.0;45716.96;0.0;2195.45;6000.0;0.0;1200.0;0.0;0.0;467856.27;0.0;0.0;856.0;8909.0;0.0;0.0;0.0
3984;0.0;3868.5;558.96;43134.07;0.0;2210.54;4800.0;0.0;1200.0;0.0;0.0;467856.27;0.0;0.0;848.0;8686.0;0.0;0.0;0.0
3985;0.0;3545.62;512.3;40533.43;0.0;1677.08;3600.0;0.0;1200.0;0.0;0.0;467856.27;0.0;0.0;842.0;7777.0;0.0;0.0;0.0
3986;0.0;2187.07;316.01;38560.4;0.0;2855.92;2400.0;0.0;1200.0;0.0;0.0;467856.27;0.0;0.0;840.0;7399.0;0.0;0.0;0.0
3987;0.0;1784.99;257.91;35200.5;0.0;3019.09;1200.0;0.0;1200.0;0.0;0.0;467856.27;0.0;0.0;839.0;7101.0;0.0;0.0;0.0
3988;0.0;1833.73;264.95;31648.62;0.0;3834.31;-0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;841.0;6774.0;0.0;0.0;0.0
3989;0.0;1931.21;279.04;27137.67;0.0;3664.76;-0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;843.0;6718.0;0.0;0.0;0.0
3990;0.0;2004.31;289.6;22826.19;0.0;3762.09;-0.0;0.0;0.0;0.0;0.0;467856.27;0.0;0.0;857.0;6913.0;0.0;0.0;0.0
3991;188.18;2065.23;298.4;18400.2;0.0;3801.19;0.0;0.0;-0.0;0.0;0.0;467856.27;0.0;0.0;898.0;7251.0;0.0;0.0;0.0
