t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2585;6825.52;17380.85;4959.03;41845.98;32500.0;12944.6;75862.31;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;9446.0;0.0;0.0;0.0
2586;3197.82;15876.09;4529.7;54242.04;32500.0;18438.38;76762.31;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;9382.0;0.0;0.0;0.0
2587;597.63;16083.22;4588.8;60174.82;32500.0;21159.35;77662.31;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;9770.0;0.0;0.0;0.0
2588;10.48;16046.67;4578.37;62906.47;32500.0;22409.47;78562.31;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;10378.0;0.0;0.0;0.0
2589;0.0;15169.4;4328.07;64167.38;32500.0;22773.52;79462.31;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.0;9591.0;0.0;0.0;0.0
2590;0.0;13317.4;3799.67;65000.0;32500.0;23481.25;80362.31;1200.0;956.69;0.0;0.0;0.0;0.0;0.0;1005.0;8860.0;0.0;0.0;0.0
2591;0.0;12525.42;3573.7;65000.0;32500.0;24353.88;80305.62;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;994.0;8947.0;0.0;0.0;0.0
2592;0.0;11958.85;3412.05;63973.38;32500.0;25206.1;80005.62;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;974.0;9051.0;0.0;0.0;0.0
2593;0.0;12391.39;3535.46;61944.15;32500.0;23670.37;79705.62;785.22;1200.0;0.0;0.0;0.0;0.0;0.0;969.0;8481.0;0.0;0.0;0.0
2594;0.0;12787.38;3648.44;61721.65;32500.0;21974.18;79094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;967.0;8077.0;0.0;0.0;0.0
2595;0.0;12208.63;3483.32;63494.68;32500.0;22423.06;77894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;967.0;7782.0;0.0;0.0;0.0
2596;0.0;11270.44;3215.64;64739.62;32500.0;23259.92;76694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;967.0;7413.0;0.0;0.0;0.0
2597;0.0;10277.42;2932.31;65000.0;32500.0;24478.26;75494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;971.0;7359.0;0.0;0.0;0.0
2598;0.0;8888.42;2536.01;63827.04;32500.0;26694.57;74294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;993.0;7812.0;0.0;0.0;0.0
2599;0.0;7706.54;2198.8;60046.66;32500.0;29294.66;73094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1031.0;8931.0;0.0;0.0;0.0
2600;0.0;7030.32;2005.86;53207.36;32500.0;31164.82;71894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1043.0;9944.0;0.0;0.0;0.0
2601;555.69;7005.95;1998.91;44167.87;32500.0;30900.45;70694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1039.0;10200.0;0.0;0.0;0.0
2602;3732.54;6768.36;1931.12;35439.39;32500.0;28186.98;69494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1039.0;10358.0;0.0;0.0;0.0
2603;8398.22;5945.92;1696.47;29903.23;32500.0;24609.4;68294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1039.0;10389.0;0.0;0.0;0.0
2604;12204.15;5507.29;1571.32;28576.0;32500.0;21410.25;67094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;10431.0;0.0;0.0;0.0
2605;13766.37;5007.73;1428.79;31012.48;32500.0;20416.12;65894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1036.0;10355.0;0.0;0.0;0.0
2606;14479.32;4392.43;1253.23;34618.52;32500.0;20279.02;64694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1034.0;10138.0;0.0;0.0;0.0
2607;14269.63;4447.25;1268.87;38385.85;32500.0;20223.24;63494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1035.0;9944.0;0.0;0.0;0.0
2608;12413.85;4447.25;1268.87;42218.8;32500.0;21793.03;62294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1032.0;9655.0;0.0;0.0;0.0
2609;9058.75;4294.95;1225.42;44204.94;32500.0;25134.88;61094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;9452.0;0.0;0.0;0.0
2610;4204.35;4441.16;1267.13;42259.5;32500.0;29742.35;59894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1043.0;9398.0;0.0;0.0;0.0
2611;744.41;4922.44;1404.45;34893.5;31968.3;32500.0;58694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1044.0;9847.0;0.0;0.0;0.0
2612;20.97;5409.81;1543.51;23831.26;31319.29;32500.0;57494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1035.0;10390.0;0.0;0.0;0.0
2613;0.0;4209.66;1201.08;12217.36;21088.35;23109.6;56294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1022.0;9654.0;0.0;0.0;0.0
2614;0.0;4307.14;1228.89;2954.69;0.0;1255.97;55094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1007.0;8999.0;0.0;0.0;0.0
2615;0.0;4398.52;1254.97;1477.08;0.0;1255.51;53894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;996.0;9105.0;0.0;0.0;0.0
2616;0.0;3831.95;1093.32;0.0;0.0;-0.0;52694.54;0.0;1200.0;0.0;0.0;0.0;2124.73;0.0;976.0;9226.0;0.0;0.0;0.0
2617;0.0;3344.58;954.26;0.0;0.0;0.0;51494.54;0.0;1200.0;0.0;0.0;0.0;2099.16;0.0;971.0;8569.0;0.0;0.0;0.0
2618;0.0;3234.92;922.97;0.0;0.0;0.0;50294.54;0.0;1200.0;0.0;0.0;0.0;1854.1;0.0;968.0;8180.0;0.0;0.0;0.0
2619;0.0;4124.37;1176.75;0.0;0.0;0.0;49094.54;0.0;1200.0;0.0;0.0;0.0;429.88;0.0;968.0;7899.0;0.0;0.0;0.0
2620;0.0;4142.65;1181.96;0.0;0.0;0.0;47894.54;0.0;1200.0;0.0;0.0;0.0;51.39;0.0;969.0;7545.0;0.0;0.0;0.0
2621;0.0;4282.77;1221.94;0.0;165.71;0.0;46694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;973.0;7512.0;0.0;0.0;0.0
2622;0.0;4483.81;1279.3;140.85;0.0;38.89;45494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;995.0;7997.0;0.0;0.0;0.0
2623;0.0;4556.91;1300.16;95.1;0.0;80.83;44294.54;0.0;1200.0;0.0;0.0;0.0;979.09;0.0;1033.0;9150.0;0.0;0.0;0.0
2624;0.0;4380.24;1249.75;0.0;0.0;0.0;43094.54;0.0;1200.0;0.0;0.0;0.0;2309.01;0.0;1045.0;10184.0;0.0;0.0;0.0
2625;754.9;4806.69;1371.43;0.0;0.0;0.0;41894.54;0.0;1200.0;0.0;0.0;0.0;1249.99;0.0;1041.0;10424.0;0.0;0.0;0.0
2626;4445.5;4751.86;1355.78;0.0;8187.9;5915.76;40694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1041.0;10522.0;0.0;0.0;0.0
2627;10757.27;5294.06;1510.48;0.0;32500.0;23160.19;39494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1041.0;10463.0;0.0;0.0;0.0
2628;16450.44;5123.48;1461.81;377.72;32500.0;17677.27;38294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1040.0;10453.0;0.0;0.0;0.0
2629;19868.44;4343.69;1239.32;7205.93;32500.0;15153.54;37094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;10343.0;0.0;0.0;0.0
2630;21032.24;5026.01;1434.0;17003.23;32500.0;12874.75;35894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1036.0;10103.0;0.0;0.0;0.0
2631;20141.04;5409.81;1543.51;29481.47;32500.0;13072.64;34694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1037.0;9904.0;0.0;0.0;0.0
2632;17100.49;5452.46;1555.67;41726.89;32500.0;15769.38;33494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1034.0;9612.0;0.0;0.0;0.0
2633;11742.83;6646.51;1896.36;50799.68;32500.0;19382.3;32294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1040.0;9408.0;0.0;0.0;0.0
2634;5724.63;6975.49;1990.22;55621.97;32500.0;24925.66;31094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1045.0;9361.0;0.0;0.0;0.0
2635;1006.53;8571.63;2445.62;53922.66;32500.0;28068.22;29894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1046.0;9838.0;0.0;0.0;0.0
2636;0.0;8961.52;2556.87;48526.22;32500.0;29139.61;28694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1037.0;10395.0;0.0;0.0;0.0
2637;0.0;9320.96;2659.42;41869.33;32500.0;27960.62;27494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1024.0;9665.0;0.0;0.0;0.0
2638;0.0;9290.5;2650.73;36599.48;32500.0;27365.77;26294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1008.0;9015.0;0.0;0.0;0.0
2639;0.0;9509.81;2713.3;32029.45;32500.0;27206.88;25094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;998.0;9128.0;0.0;0.0;0.0
2640;0.0;9796.14;2795.0;27646.35;32500.0;26981.86;23894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;978.0;9251.0;0.0;0.0;0.0
2641;0.0;9528.09;2718.52;23527.99;32500.0;26676.39;22694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;971.0;8594.0;0.0;0.0;0.0
2642;0.0;9607.29;2741.11;19769.0;32500.0;26184.6;21494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;968.0;8201.0;0.0;0.0;0.0
2643;0.0;9570.74;2730.68;16588.59;32500.0;25943.58;20294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;968.0;7913.0;0.0;0.0;0.0
2644;0.0;10003.28;2854.1;13691.73;32500.0;25023.63;19094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;968.0;7549.0;0.0;0.0;0.0
2645;0.0;10216.5;2914.93;11877.16;32500.0;24701.57;17894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;973.0;7506.0;0.0;0.0;0.0
2646;0.0;9735.22;2777.61;10441.5;32500.0;25771.16;16694.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;995.0;7979.0;0.0;0.0;0.0
2647;0.0;8888.42;2536.01;7747.48;32500.0;27959.57;15494.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1032.0;9116.0;0.0;0.0;0.0
2648;0.0;8736.11;2492.55;2478.87;19620.55;16282.89;14294.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1044.0;10135.0;0.0;0.0;0.0
2649;545.2;9046.81;2581.2;0.0;14649.43;10584.21;13094.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1041.0;10349.0;0.0;0.0;0.0
2650;3847.87;8553.35;2440.41;0.0;23948.22;17302.59;11894.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1040.0;10436.0;0.0;0.0;0.0
2651;10222.55;7566.43;2158.82;0.0;32500.0;23481.25;10694.54;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;10374.0;0.0;396.05;0.0
2652;15664.09;8346.22;2381.31;0.0;32500.0;17586.74;11594.54;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;10367.0;0.0;950.36;0.0
2653;19260.33;8772.67;2502.98;6934.72;32500.0;12386.02;12494.54;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;10260.0;0.0;0.0;0.0
2654;20937.88;8979.8;2562.08;19987.94;32500.0;10220.24;13394.54;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;10035.0;0.0;0.0;0.0
2655;20088.62;8723.93;2489.08;35589.12;32500.0;11208.37;14294.54;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;9847.0;0.0;0.0;0.0
2656;17069.04;7938.05;2264.85;50027.8;32500.0;14952.07;15194.54;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;9558.0;0.0;0.0;0.0
2657;11889.61;8425.42;2403.91;60062.14;32500.0;19284.07;16094.54;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;9342.0;0.0;0.0;0.0
2658;5389.12;8998.08;2567.29;65000.0;32500.0;23764.51;16994.54;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1044.0;9263.0;0.0;0.0;0.0
2659;943.62;10380.99;2961.86;64666.75;32500.0;26849.53;16694.54;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1045.0;9681.0;0.0;0.0;0.0
2660;0.0;11057.22;3154.8;60704.07;32500.0;26216.98;16394.54;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1037.0;10166.0;0.0;0.0;0.0
2661;0.0;9619.47;2744.59;57485.56;32500.0;28252.35;15194.54;906.42;1200.0;0.0;0.0;0.0;0.0;0.0;1023.0;9433.0;0.0;0.0;0.0
2662;0.0;8626.46;2461.27;51872.5;32500.0;28001.28;14674.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1008.0;8797.0;0.0;0.0;0.0
2663;0.0;8443.69;2409.12;46554.82;32500.0;28360.19;13474.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;997.0;8910.0;0.0;0.0;0.0
2664;0.0;8492.43;2423.03;40814.89;32500.0;28441.55;12274.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;978.0;9035.0;0.0;0.0;0.0
2665;0.0;7639.53;2179.68;34979.25;32500.0;28915.79;11074.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;969.0;8404.0;0.0;0.0;0.0
2666;0.0;7054.69;2012.81;28585.67;32500.0;29266.5;9874.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;967.0;8001.0;0.0;0.0;0.0
2667;0.0;6049.48;1726.01;21779.5;32500.0;30245.5;8674.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;967.0;7688.0;0.0;0.0;0.0
2668;0.0;5452.46;1555.67;13821.56;2839.07;972.94;7474.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;967.0;7309.0;0.0;0.0;0.0
2669;0.0;4849.34;1383.59;15090.13;32500.0;31344.07;6274.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;971.0;7248.0;0.0;0.0;0.0
2670;0.0;4197.48;1197.61;5839.75;0.0;112.92;5074.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;993.0;7701.0;0.0;0.0;0.0
2671;0.0;3856.32;1100.27;5706.91;0.0;1582.41;3874.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1030.0;8769.0;0.0;0.0;0.0
2672;0.0;3283.66;936.88;3845.25;0.0;3268.46;2674.35;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1042.0;9731.0;0.0;0.0;0.0
2673;608.11;2972.96;848.23;0.0;0.0;0.0;1474.35;0.0;1200.0;0.0;0.0;0.0;3299.7;0.0;1038.0;9967.0;0.0;0.0;0.0
2674;4760.04;3137.45;895.16;0.0;-0.0;0.0;274.35;0.0;274.35;0.0;0.0;0.0;0.0;0.0;1038.0;10105.0;0.0;0.0;0.0
2675;12067.85;3923.33;1119.39;0.0;28113.77;20312.2;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1039.0;10048.0;0.0;0.0;0.0
2676;17687.63;4873.7;1390.55;0.0;32500.0;18805.12;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;10095.0;0.0;0.0;0.0
2677;21220.97;4343.69;1239.32;5501.33;32500.0;15947.02;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;10087.0;0.0;0.0;0.0
2678;22646.88;4130.46;1178.49;14365.13;32500.0;14259.17;1800.0;1200.0;300.0;0.0;0.0;0.0;0.0;0.0;1033.0;9848.0;0.0;0.0;0.0
2679;21346.78;3545.62;1011.62;25214.64;32500.0;16389.98;2400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;9628.0;0.0;0.0;0.0
2680;18316.71;2826.75;806.52;33557.31;32500.0;20047.02;3300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;9329.0;0.0;0.0;0.0
2681;12445.3;3100.89;884.73;37597.58;32500.0;25287.07;4200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;9056.0;0.0;0.0;0.0
2682;5714.14;3764.94;1074.2;35473.08;32500.0;29893.72;5100.0;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1042.0;8989.0;0.0;0.0;0.0
2683;870.23;4032.99;1150.68;27928.99;31518.89;32500.0;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1043.0;9278.0;0.0;0.0;0.0
2684;0.0;4739.68;1352.31;16484.76;31086.98;32500.0;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1034.0;9739.0;0.0;0.0;0.0
2685;0.0;5050.38;1440.95;4673.4;13044.04;13396.71;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1022.0;9066.0;0.0;0.0;0.0
2686;0.0;5677.86;1619.99;0.0;3588.65;2592.8;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1006.0;8508.0;0.0;0.0;0.0
2687;0.0;7188.71;2051.05;0.0;4471.24;3230.47;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;995.0;8694.0;0.0;0.0;0.0
2688;0.0;7560.33;2157.08;0.0;1559.42;0.0;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;976.0;8834.0;0.0;0.0;0.0
2689;0.0;7267.91;2073.65;35197.41;28923.81;26745.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;968.0;8131.0;0.0;0.0;0.0
2690;0.0;6244.43;1781.64;28317.65;32500.0;31476.93;-0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;965.0;7668.0;0.0;0.0;0.0
2691;0.0;7456.77;2127.53;18910.97;32500.0;29545.7;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;959.0;7289.0;0.0;0.0;0.0
2692;0.0;8309.67;2370.88;11776.32;32500.0;28007.45;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;960.0;6848.0;0.0;0.0;0.0
2693;0.0;8900.6;2539.48;6451.38;32500.0;27056.91;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;964.0;6661.0;0.0;0.0;0.0
2694;0.0;10862.27;3099.18;2244.71;32500.0;24599.55;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;975.0;6736.0;0.0;0.0;0.0
2695;0.0;11459.3;3269.52;929.06;32500.0;24151.18;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;992.0;7072.0;0.0;0.0;0.0
2696;0.0;12135.52;3462.46;140.9;32500.0;23601.02;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1013.0;7412.0;0.0;0.0;0.0
2697;555.69;12360.93;3526.77;0.0;32500.0;23481.25;0.0;1200.0;601.36;0.0;0.0;0.0;0.0;0.0;1028.0;7854.0;0.0;0.0;0.0
2698;4277.74;12708.18;3625.85;0.0;32500.0;20393.23;298.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;8341.0;0.0;0.0;0.0
2699;10516.12;12501.05;3566.75;3632.97;32500.0;26569.27;1198.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;8488.0;0.0;12000.2;0.0
2700;15569.73;11763.9;3356.43;0.0;32500.0;23481.25;2098.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;8661.0;0.0;12840.31;0.0
2701;18033.63;10703.87;3053.99;0.0;32500.0;9889.52;2998.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;9008.0;0.0;0.0;0.0
2702;19186.94;11337.45;3234.76;15990.28;32500.0;13723.26;3898.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;8676.0;0.0;6129.41;0.0
2703;17603.76;11215.61;3199.99;27470.27;32500.0;9037.64;4798.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.0;8378.0;0.0;0.0;0.0
2704;14846.29;9503.72;2711.56;44462.75;32500.0;13681.43;5698.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;8067.0;0.0;0.0;0.0
2705;10180.61;10112.94;2885.38;55991.95;32500.0;17327.07;6598.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;7836.0;0.0;0.0;0.0
2706;4455.98;10898.82;3109.61;63232.16;32500.0;21978.59;7498.64;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;7781.0;0.0;0.0;0.0
2707;723.44;12507.14;3568.49;65000.0;32500.0;23481.25;8398.64;1200.0;437.68;0.0;0.0;0.0;0.0;0.0;1039.0;8057.0;0.0;0.0;0.0
2708;0.0;12964.05;3698.85;65000.0;32500.0;23481.25;8860.96;1200.0;1147.85;0.0;0.0;0.0;0.0;0.0;1032.0;8624.0;0.0;0.0;0.0
2709;0.0;13177.28;3759.69;65000.0;32500.0;23481.25;8613.12;1200.0;406.79;0.0;0.0;0.0;0.0;0.0;1016.0;8141.0;0.0;0.0;0.0
2710;0.0;12019.77;3429.43;65000.0;32500.0;23481.25;9106.33;916.46;1200.0;0.0;0.0;0.0;0.0;0.0;1001.0;7715.0;0.0;0.0;0.0
2711;0.0;10454.09;2982.72;65000.0;32500.0;24889.18;8593.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;993.0;8019.0;0.0;0.0;0.0
2712;0.0;8979.8;2562.08;63343.61;32500.0;27074.12;7393.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;973.0;8289.0;0.0;0.0;0.0
2713;0.0;8778.76;2504.72;59116.7;32500.0;26812.52;6193.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;968.0;7764.0;0.0;0.0;0.0
2714;0.0;6207.88;1771.21;55197.56;32500.0;29689.91;4993.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;965.0;7334.0;0.0;0.0;0.0
2715;0.0;5336.71;1522.65;47893.25;32500.0;30438.65;3793.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;959.0;6957.0;0.0;0.0;0.0
2716;0.0;4173.11;1190.65;39708.08;32500.0;32500.0;2593.67;1049.76;1200.0;0.0;0.0;0.0;0.0;0.0;961.0;6475.0;0.0;0.0;0.0
2717;0.0;3472.51;990.76;29097.78;32500.0;32100.72;2180.99;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;964.0;6228.0;0.0;0.0;0.0
2718;0.0;3655.28;1042.91;18957.23;32500.0;32121.82;980.99;292.01;1200.0;0.0;0.0;0.0;0.0;0.0;976.0;6204.0;0.0;0.0;0.0
2719;0.0;3850.23;1098.53;8791.85;22718.61;23124.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;993.0;6348.0;0.0;0.0;0.0
2720;0.0;3947.7;1126.34;896.96;0.0;425.96;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1014.0;6514.0;0.0;0.0;0.0
2721;482.29;3868.5;1103.75;395.83;0.0;336.46;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;6821.0;0.0;0.0;0.0
2722;3617.21;3557.8;1015.1;0.0;6721.12;4856.01;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;7362.0;0.0;0.0;0.0
2723;8849.06;3771.03;1075.93;0.0;25225.3;18225.28;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1036.0;7732.0;0.0;0.0;0.0
2724;13430.86;3289.75;938.62;0.0;32500.0;22149.77;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1031.0;8040.0;0.0;0.0;0.0
2725;15223.74;3301.93;942.09;1566.44;32500.0;20723.23;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1028.0;8419.0;0.0;0.0;0.0
2726;16167.36;3167.91;903.85;4811.17;32500.0;19531.88;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1024.0;7995.0;0.0;0.0;0.0
2727;14919.68;3557.8;1015.1;9457.48;32500.0;19890.42;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1022.0;7605.0;0.0;0.0;0.0
2728;12801.78;3929.42;1121.13;13681.99;32500.0;21217.67;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1025.0;7295.0;0.0;0.0;0.0
2729;8744.21;5129.57;1463.55;16345.03;32500.0;23554.67;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1031.0;7123.0;0.0;0.0;0.0
2730;3659.15;6171.33;1760.78;16258.65;32500.0;27349.75;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1039.0;7180.0;0.0;0.0;0.0
2731;576.66;7602.98;2169.25;11707.48;32500.0;28706.11;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;7595.0;0.0;0.0;0.0
2732;0.0;8790.94;2508.2;5560.58;13830.88;10212.74;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;1033.0;8414.0;0.0;0.0;0.0
2733;0.0;9040.72;2579.46;5301.84;32500.0;27987.82;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1017.0;8125.0;0.0;0.0;0.0
2734;0.0;8851.86;2525.58;0.0;4677.44;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1001.0;7701.0;0.0;0.0;0.0
2735;0.0;7901.49;2254.42;3975.83;2885.91;0.0;0.0;1200.0;900.0;0.0;0.0;0.0;0.0;0.0;994.0;7964.0;0.0;0.0;0.0
2736;0.0;7919.77;2259.64;6428.85;30443.0;27459.59;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;974.0;8170.0;0.0;0.0;0.0
2737;0.0;7834.48;2235.3;0.0;12269.48;8864.7;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;971.0;7636.0;0.0;0.0;0.0
2738;0.0;6701.34;1912.0;0.0;2294.34;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;969.0;7288.0;0.0;0.0;0.0
2739;0.0;7146.07;2038.89;1950.19;17396.82;14226.87;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;969.0;6984.0;0.0;0.0;0.0
2740;0.0;7310.56;2085.82;0.0;13457.2;9722.83;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;969.0;6631.0;0.0;0.0;0.0
2741;0.0;7408.03;2113.63;0.0;3850.66;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;973.0;6644.0;0.0;0.0;0.0
2742;0.0;7938.05;2264.85;3273.06;4043.9;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;995.0;7154.0;0.0;0.0;0.0
