t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2227;13300.0;7310.56;3245.15;1569.08;0.0;0.0;1055.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1170.0;7113.0;0.0;16712.7;0.0
2228;6633.33;7655.52;3398.28;1569.08;0.0;0.0;1955.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1167.0;7355.0;0.0;10299.13;0.0
2229;1766.67;7264.86;3224.87;1569.08;0.0;0.0;2855.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1161.0;7230.0;0.0;4987.4;0.0
2230;133.33;7004.43;3109.26;1569.08;0.0;0.0;3755.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1159.0;7179.0;0.0;3027.02;0.0
2231;0.0;6714.29;2980.47;1569.08;0.0;0.0;4655.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1160.0;7687.0;0.0;1967.75;0.0
2232;0.0;6849.08;3040.3;1569.08;0.0;0.0;5555.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1145.0;7908.0;0.0;1926.37;0.0
2233;0.0;7043.26;3126.5;1569.08;0.0;0.0;6455.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1139.0;7374.0;0.0;2734.76;0.0
2234;0.0;5958.1;2644.8;1569.08;0.0;0.0;7355.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1135.0;6991.0;0.0;1546.9;0.0
2235;0.0;5320.71;2361.86;1569.08;0.0;0.0;8255.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1135.0;6678.0;0.0;939.57;0.0
2236;0.0;4806.69;2133.68;1569.08;0.0;0.0;9155.95;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1137.0;6315.0;0.0;562.37;0.0
2237;0.0;4347.5;1929.85;1569.08;0.0;0.0;10055.95;1135.34;0.0;0.0;0.0;189943.95;0.0;0.0;1141.0;6283.0;0.0;0.0;0.0
2238;0.0;4313.23;1914.64;1569.08;0.0;0.0;10907.46;680.86;0.0;0.0;0.0;189943.95;0.0;0.0;1157.0;6704.0;0.0;0.0;0.0
2239;500.0;3824.33;1697.62;1569.08;0.0;859.12;11418.11;540.07;0.0;0.0;0.0;189943.95;0.0;0.0;1193.0;7534.0;0.0;0.0;0.0
2240;3750.0;3317.16;1472.49;558.35;0.0;0.0;11823.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1210.0;8440.0;0.0;109.65;0.0
2241;10833.33;2905.95;1289.95;558.35;0.0;0.0;12723.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1211.0;8981.0;0.0;6059.23;0.0
2242;18450.0;2174.89;965.43;558.35;0.0;0.0;13623.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1208.0;9307.0;0.0;12291.32;0.0
2243;24400.0;2353.09;1044.53;558.35;0.0;0.0;14523.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1209.0;9458.0;0.0;18348.62;0.0
2244;28116.67;2355.37;1045.55;558.35;0.0;0.0;15423.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1208.0;9637.0;0.0;21888.58;0.0
2245;29150.0;2618.09;1162.17;558.35;0.0;0.0;16323.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1202.0;9701.0;0.0;23231.26;0.0
2246;30633.33;2446.75;1086.11;558.35;0.0;0.0;17223.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1199.0;9568.0;0.0;24597.2;0.0
2247;30533.33;2602.1;1155.07;558.35;0.0;0.0;18123.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1199.0;9449.0;0.0;24840.5;0.0
2248;28733.33;2752.88;1222.0;558.35;0.0;0.0;19023.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1199.0;9197.0;0.0;23510.22;0.0
2249;25366.67;2800.86;1243.3;558.35;0.0;0.0;19923.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1197.0;8977.0;0.0;20430.82;0.0
2250;20083.33;3004.18;1333.55;558.35;7500.0;0.0;20823.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1197.0;8861.0;0.0;8057.07;0.0
2251;13316.67;2857.97;1268.65;6933.35;7500.0;0.0;21723.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1194.0;9078.0;0.0;859.29;0.0
2252;6800.0;2931.08;1301.1;13308.35;1990.18;0.0;22623.17;1200.0;0.0;0.0;0.0;189943.95;0.0;0.0;1183.0;9025.0;0.0;0.0;0.0
2253;1800.0;2812.28;1248.37;15000.0;0.0;213.35;23523.17;0.0;1200.0;0.0;0.0;189943.95;0.0;0.0;1171.0;8445.0;0.0;0.0;0.0
2254;166.67;3250.91;1443.08;14749.0;0.0;894.34;22323.17;0.0;1200.0;0.0;0.0;189943.95;0.0;0.0;1165.0;8120.0;0.0;0.0;0.0
2255;0.0;2903.66;1288.93;13696.83;0.0;1951.41;21123.17;0.0;1200.0;0.0;0.0;189943.95;0.0;0.0;1158.0;8502.0;0.0;0.0;0.0
2256;0.0;2620.38;1163.18;11401.05;0.0;2484.44;19923.17;0.0;1200.0;0.0;0.0;189943.95;0.0;0.0;1140.0;8608.0;0.0;0.0;0.0
2257;0.0;2544.99;1129.72;8478.18;0.0;1986.3;18723.17;0.0;1200.0;0.0;0.0;189943.95;0.0;0.0;1139.0;8000.0;0.0;0.0;0.0
2258;0.0;2382.78;1057.72;6141.37;0.0;1787.5;17523.17;0.0;1200.0;0.0;0.0;189943.95;0.0;0.0;1135.0;7563.0;0.0;0.0;0.0
2259;0.0;2640.94;1172.31;4038.42;0.0;1110.75;16323.17;0.0;1200.0;0.0;0.0;189943.95;0.0;0.0;1135.0;7259.0;0.0;0.0;0.0
2260;0.0;2544.99;1129.72;2731.66;0.0;453.3;15123.17;0.0;1200.0;430.0;0.0;189227.28;0.0;0.0;1138.0;6896.0;0.0;0.0;0.0
2261;0.0;2775.73;1232.14;2198.37;0.0;31.13;13923.17;0.0;1200.0;430.0;0.0;188510.61;0.0;0.0;1142.0;6811.0;0.0;0.0;0.0
2262;0.0;2570.12;1140.87;2161.74;0.0;900.01;12723.17;0.0;1200.0;151.0;0.0;188258.95;0.0;0.0;1158.0;7120.0;0.0;0.0;0.0
2263;583.33;2542.7;1128.7;1102.91;0.0;937.47;11523.17;0.0;1200.0;284.79;0.0;187784.3;0.0;0.0;1194.0;7871.0;0.0;0.0;0.0
2264;3700.0;2547.27;1130.73;-0.0;0.0;0.0;10323.17;0.0;152.0;0.0;0.0;187784.3;0.0;0.0;1210.0;8740.0;0.0;0.0;0.0
2265;10466.67;2736.89;1214.9;-0.0;0.0;0.0;10171.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1212.0;9247.0;0.0;5183.46;0.0
2266;17350.0;2654.65;1178.39;-0.0;0.0;0.0;11071.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1209.0;9533.0;0.0;11659.04;0.0
2267;24366.67;2652.36;1177.38;-0.0;0.0;0.0;11971.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1210.0;9660.0;0.0;18546.41;0.0
2268;28766.67;2937.93;1304.14;-0.0;0.0;0.0;12871.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1209.0;9812.0;0.0;23205.74;0.0
2269;31000.0;3068.15;1361.95;-0.0;0.0;0.0;13771.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1203.0;9869.0;0.0;25564.1;0.0
2270;32933.33;3075.0;1364.99;-0.0;0.0;0.0;14671.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1199.0;9699.0;0.0;27673.33;0.0
2271;33500.0;3104.7;1378.17;-0.0;0.0;0.0;15571.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1200.0;9576.0;0.0;28406.88;0.0
2272;32366.67;3648.42;1619.53;-0.0;0.0;0.0;16471.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1200.0;9293.0;0.0;28341.62;0.0
2273;30066.67;3680.41;1633.73;-0.0;0.0;0.0;17371.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1198.0;9042.0;0.0;26336.8;0.0
2274;24716.67;4071.07;1807.14;0.0;4868.05;0.0;18271.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1198.0;8898.0;0.0;16826.82;0.0
2275;17400.0;4278.96;1899.43;4137.84;7500.0;0.0;19171.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1195.0;9077.0;0.0;6996.39;0.0
2276;8950.0;3732.95;1657.05;10512.84;5279.01;0.0;20071.17;1200.0;0.0;0.0;0.0;187784.3;0.0;0.0;1184.0;9045.0;0.0;0.0;0.0
2277;2600.0;3141.25;1394.4;15000.0;0.0;0.0;20971.17;0.0;164.35;0.0;0.0;187784.3;0.0;0.0;1172.0;8472.0;0.0;0.0;0.0
2278;200.0;2985.91;1325.44;15000.0;0.0;1300.65;20806.82;0.0;1200.0;0.0;0.0;187784.3;0.0;0.0;1165.0;8177.0;0.0;0.0;0.0
2279;0.0;2471.88;1097.27;13469.82;0.0;2657.85;19606.82;0.0;1200.0;0.0;0.0;187784.3;0.0;0.0;1159.0;8586.0;0.0;0.0;0.0
2280;0.0;2145.19;952.25;10342.93;0.0;3269.56;18406.82;0.0;1200.0;0.0;0.0;187784.3;0.0;0.0;1141.0;8708.0;0.0;0.0;0.0
2281;0.0;2030.96;901.54;6496.39;0.0;2731.49;17206.82;0.0;1200.0;0.0;0.0;187784.3;0.0;0.0;1138.0;8002.0;0.0;0.0;0.0
2282;0.0;2266.27;1006.0;3282.87;0.0;1967.73;16006.82;0.0;1200.0;0.0;0.0;187784.3;0.0;0.0;1135.0;7575.0;0.0;0.0;0.0
2283;0.0;1980.7;879.23;967.89;0.0;0.0;14806.82;0.0;1200.0;2084.06;0.0;184310.85;0.0;0.0;1135.0;7279.0;0.0;0.0;0.0
2284;0.0;1772.81;786.95;967.89;0.0;0.0;13606.82;0.0;1200.0;2027.24;0.0;180932.12;0.0;0.0;1137.0;6924.0;0.0;0.0;0.0
2285;0.0;1569.48;696.69;967.89;0.0;822.71;12406.82;0.0;1200.0;1425.12;0.0;178556.92;0.0;0.0;1141.0;6855.0;0.0;0.0;0.0
2286;0.0;1354.74;601.37;-0.0;0.0;0.0;11206.82;0.0;1200.0;2875.9;0.0;173763.76;0.0;0.0;1156.0;7188.0;0.0;0.0;0.0
2287;950.0;1267.92;562.83;-0.0;0.0;0.0;10006.82;0.0;1200.0;2788.25;0.0;169116.69;0.0;0.0;1193.0;7962.0;0.0;0.0;0.0
2288;5316.67;1366.16;606.44;-0.0;0.0;0.0;8806.82;0.0;337.74;0.0;0.0;169116.69;0.0;0.0;1209.0;8836.0;0.0;0.0;0.0
2289;13333.33;1875.61;832.58;-0.0;0.0;0.0;8469.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1211.0;9322.0;0.0;6730.53;0.0
2290;24133.33;1973.85;876.19;-0.0;0.0;0.0;9369.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1208.0;9574.0;0.0;17417.37;0.0
2291;32650.0;1955.57;868.08;-0.0;0.0;0.0;10269.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1208.0;9657.0;0.0;25824.65;0.0
2292;38216.67;1982.99;880.25;-0.0;0.0;0.0;11169.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1207.0;9784.0;0.0;31302.9;0.0
2293;41983.33;2200.02;976.59;-0.0;0.0;0.0;12069.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1202.0;9821.0;0.0;35340.94;0.0
2294;43066.67;2638.65;1171.3;-0.0;0.0;0.0;12969.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1198.0;9637.0;0.0;37237.62;0.0
2295;42500.0;2972.2;1319.36;-0.0;0.0;0.0;13869.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1199.0;9500.0;0.0;37290.55;0.0
2296;39416.67;4089.34;1815.25;-0.0;0.0;0.0;14769.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1199.0;9211.0;0.0;36109.26;0.0
2297;34550.0;3938.56;1748.32;-0.0;0.0;0.0;15669.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1197.0;8959.0;0.0;31274.89;0.0
2298;28050.0;4164.73;1848.72;0.0;6650.88;0.0;16569.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1196.0;8817.0;0.0;18591.57;0.0
2299;18666.67;3474.8;1542.46;5653.25;7500.0;0.0;17469.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1194.0;9007.0;0.0;7170.92;0.0
2300;9000.0;2426.19;1076.98;12028.25;3496.17;0.0;18369.09;1200.0;0.0;0.0;0.0;169116.69;0.0;0.0;1183.0;8990.0;0.0;0.0;0.0
2301;2666.67;2019.54;896.47;15000.0;0.0;471.32;19269.09;0.0;1200.0;0.0;0.0;169116.69;0.0;0.0;1171.0;8425.0;0.0;0.0;0.0
2302;316.67;1711.13;759.57;14445.51;0.0;2987.64;18069.09;0.0;1200.0;0.0;0.0;169116.69;0.0;0.0;1164.0;8139.0;0.0;0.0;0.0
2303;0.0;1441.55;639.9;10930.64;0.0;4116.55;16869.09;0.0;1200.0;0.0;0.0;169116.69;0.0;0.0;1157.0;8555.0;0.0;0.0;0.0
2304;0.0;1210.81;537.48;6087.64;0.0;1064.94;15669.09;0.0;1200.0;430.0;0.0;168400.02;3106.77;0.0;1140.0;8690.0;0.0;0.0;0.0
2305;0.0;1210.81;537.48;4834.77;0.0;469.71;14469.09;0.0;1200.0;3440.0;0.0;162666.69;0.0;0.0;1138.0;7996.0;0.0;0.0;0.0
2306;0.0;1119.43;496.91;4282.17;0.0;0.0;13269.09;0.0;1200.0;3440.0;0.0;156933.35;185.66;0.0;1134.0;7576.0;0.0;0.0;0.0
2307;0.0;941.23;417.81;4282.17;0.0;0.0;12069.09;0.0;1200.0;3440.0;0.0;151200.02;152.95;0.0;1134.0;7286.0;0.0;0.0;0.0
2308;0.0;922.96;409.7;4282.17;0.0;1458.65;10869.09;0.0;1200.0;1811.69;0.0;148180.54;0.0;0.0;1136.0;6939.0;0.0;0.0;0.0
2309;0.0;916.1;406.66;2566.11;0.0;0.0;9669.09;0.0;1200.0;3010.0;0.0;143163.87;206.24;0.0;1140.0;6879.0;0.0;0.0;0.0
2310;0.0;719.63;319.44;2566.11;0.0;1250.92;8469.09;0.0;1200.0;2580.0;0.0;138863.87;0.0;0.0;1156.0;7226.0;0.0;0.0;0.0
2311;883.33;852.14;378.26;1094.43;0.0;930.27;7269.09;0.0;1200.0;2580.0;0.0;134563.87;0.0;0.0;1192.0;8016.0;0.0;0.0;0.0
2312;5633.33;799.59;354.94;-0.0;0.0;0.0;6069.09;0.0;903.14;0.0;0.0;134563.87;0.0;0.0;1208.0;8899.0;0.0;0.0;0.0
2313;14750.0;822.44;365.08;-0.0;0.0;0.0;5165.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1210.0;9368.0;0.0;6579.52;0.0
2314;24766.67;1023.48;454.32;-0.0;0.0;0.0;6065.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1207.0;9596.0;0.0;16655.47;0.0
2315;32633.33;1064.6;472.57;-0.0;0.0;0.0;6965.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1208.0;9662.0;0.0;24516.51;0.0
2316;37300.0;1044.04;463.45;-0.0;0.0;0.0;7865.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1207.0;9782.0;0.0;29032.49;0.0
2317;40733.33;1048.61;465.48;-0.0;0.0;0.0;8765.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1201.0;9822.0;0.0;32426.42;0.0
2318;43466.67;906.97;402.6;-0.0;0.0;0.0;9665.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1197.0;9636.0;0.0;35137.23;0.0
2319;44050.0;808.73;358.99;-0.0;0.0;0.0;10565.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1198.0;9497.0;0.0;35718.72;0.0
2320;40550.0;858.99;381.3;-0.0;0.0;0.0;11465.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1199.0;9207.0;0.0;32582.3;0.0
2321;35583.33;1060.03;470.55;-0.0;0.0;0.0;12365.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1196.0;8958.0;0.0;28151.91;0.0
2322;29533.33;1044.04;463.45;0.0;7500.0;0.0;13265.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1195.0;8820.0;0.0;14715.82;0.0
2323;20200.0;1039.47;461.42;6375.0;7500.0;0.0;14165.95;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;1193.0;9010.0;0.0;5183.89;0.0
2324;10166.67;998.35;443.17;12750.0;2647.06;0.0;15065.95;1159.12;0.0;0.0;0.0;134563.87;0.0;0.0;1182.0;8984.0;0.0;0.0;0.0
2325;2933.33;906.97;402.6;15000.0;0.0;1805.1;15935.29;0.0;1200.0;0.0;0.0;134563.87;0.0;0.0;1170.0;8418.0;0.0;0.0;0.0
2326;233.33;817.87;363.05;12876.35;0.0;0.0;14735.29;0.0;1200.0;0.0;0.0;134563.87;4357.75;0.0;1164.0;8136.0;0.0;0.0;0.0
2327;0.0;772.18;342.77;12876.35;0.0;0.0;13535.29;0.0;1200.0;0.0;0.0;134563.87;5077.05;0.0;1157.0;8549.0;0.0;0.0;0.0
2328;0.0;774.46;343.78;12876.35;0.0;0.0;12335.29;0.0;1200.0;0.0;0.0;134563.87;5213.76;0.0;1140.0;8672.0;0.0;0.0;0.0
2329;0.0;664.8;295.11;12876.35;0.0;4996.09;11135.29;0.0;1200.0;0.0;0.0;134563.87;0.0;0.0;890.0;8046.0;0.0;0.0;0.0
2330;0.0;491.18;218.03;6998.6;0.0;0.0;9935.29;0.0;1200.0;0.0;0.0;134563.87;4804.79;0.0;889.0;7603.0;0.0;0.0;0.0
2331;0.0;550.58;244.4;6998.6;0.0;4424.02;8735.29;0.0;1200.0;0.0;0.0;134563.87;0.0;0.0;889.0;7308.0;0.0;0.0;0.0
2332;0.0;408.93;181.53;1793.87;0.0;0.0;7535.29;0.0;1200.0;0.0;0.0;134563.87;4258.54;0.0;887.0;6936.0;0.0;0.0;0.0
2333;0.0;388.37;172.4;1793.87;0.0;1524.79;6335.29;0.0;1200.0;0.0;0.0;134563.87;2688.44;0.0;887.0;6861.0;0.0;0.0;0.0
2334;0.0;360.96;160.23;-0.0;0.0;0.0;5135.29;0.0;1200.0;0.0;0.0;134563.87;4551.81;0.0;895.0;7168.0;0.0;0.0;0.0
2335;1233.33;358.67;159.22;-0.0;0.0;0.0;3935.29;0.0;1200.0;0.0;0.0;134563.87;4039.78;0.0;936.0;7927.0;0.0;0.0;0.0
2336;6866.67;436.35;193.69;-0.0;0.0;0.0;2735.29;0.0;335.29;0.0;0.0;134563.87;0.0;0.0;962.0;8794.0;0.0;0.0;0.0
2337;15183.33;495.75;220.06;-0.0;0.0;0.0;2400.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;967.0;9258.0;0.0;6408.14;0.0
2338;26750.0;520.88;231.22;-0.0;0.0;0.0;3300.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;966.0;9488.0;0.0;17780.09;0.0
2339;35200.0;543.72;241.36;-0.0;0.0;0.0;4200.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;964.0;9568.0;0.0;26181.08;0.0
2340;41883.33;822.44;365.08;-0.0;0.0;0.0;5100.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;966.0;9690.0;0.0;33146.85;0.0
2341;47500.0;623.68;276.85;-0.0;0.0;0.0;6000.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;963.0;9753.0;0.0;38410.53;0.0
2342;49533.33;477.47;211.95;-0.0;0.0;0.0;6900.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;962.0;9538.0;0.0;40446.75;0.0
2343;49250.0;454.63;201.81;-0.0;0.0;0.0;7800.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;958.0;9402.0;0.0;40262.43;0.0
2344;46683.33;539.15;239.33;-0.0;0.0;0.0;8700.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;956.0;9119.0;0.0;38098.82;0.0
2345;40966.67;600.84;266.71;-0.0;0.0;0.0;9600.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;950.0;8889.0;0.0;32695.21;0.0
2346;32866.67;769.89;341.75;0.0;6436.14;0.0;10500.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;944.0;8831.0;0.0;18455.17;0.0
2347;22050.0;904.68;401.59;5470.72;7500.0;0.0;11400.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;937.0;8943.0;0.0;6650.27;0.0
2348;11266.67;1103.44;489.81;11845.72;3710.92;0.0;12300.0;1200.0;0.0;0.0;0.0;134563.87;0.0;0.0;920.0;8869.0;0.0;0.0;0.0
2349;3916.67;1347.88;598.32;15000.0;0.0;0.0;13200.0;0.0;1200.0;0.0;0.0;134563.87;398.13;0.0;910.0;8371.0;0.0;0.0;0.0
2350;400.0;1542.07;684.52;15000.0;0.0;0.0;12000.0;0.0;1200.0;0.0;0.0;134563.87;3413.41;0.0;903.0;8143.0;0.0;0.0;0.0
2351;0.0;1859.62;825.48;15000.0;0.0;0.0;10800.0;0.0;1200.0;0.0;0.0;134563.87;3848.89;0.0;905.0;8639.0;0.0;0.0;0.0
2352;0.0;2161.18;959.35;15000.0;0.0;0.0;9600.0;0.0;1200.0;0.0;0.0;134563.87;3518.47;0.0;896.0;8735.0;0.0;0.0;0.0
2353;0.0;1813.93;805.2;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;134563.87;4424.87;0.0;892.0;7936.0;0.0;0.0;0.0
2354;0.0;1229.09;545.59;0.0;0.0;0.0;0.0;0.0;-0.0;3870.0;0.0;128113.87;922.32;0.0;889.0;7456.0;0.0;0.0;0.0
2355;0.0;779.03;345.81;-0.0;0.0;0.0;0.0;0.0;-0.0;3870.0;0.0;121663.87;1203.16;0.0;883.0;7081.0;0.0;0.0;0.0
2356;0.0;616.83;273.81;-0.0;0.0;0.0;0.0;0.0;-0.0;3870.0;0.0;115213.87;1007.36;0.0;883.0;6651.0;0.0;0.0;0.0
2357;0.0;580.28;257.58;-0.0;0.0;0.0;0.0;0.0;-0.0;3870.0;0.0;108763.87;879.14;0.0;886.0;6473.0;0.0;0.0;0.0
2358;0.0;623.68;276.85;-0.0;0.0;0.0;0.0;0.0;-0.0;3870.0;0.0;102313.87;865.47;0.0;892.0;6528.0;0.0;0.0;0.0
2359;1183.33;477.47;211.95;-0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;95863.87;95.25;0.0;924.0;6762.0;0.0;0.0;0.0
2360;6783.33;445.49;197.75;-0.0;0.0;0.0;0.0;1150.57;0.0;0.0;0.0;95863.87;0.0;0.0;946.0;7222.0;0.0;0.0;0.0
2361;14816.67;422.64;187.61;-0.0;0.0;0.0;862.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;948.0;7780.0;0.0;7394.92;0.0
2362;25250.0;429.5;190.65;-0.0;0.0;0.0;1762.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;950.0;8278.0;0.0;17342.15;0.0
2363;34516.67;733.34;325.53;-0.0;0.0;0.0;2662.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;955.0;8531.0;0.0;26799.54;0.0
2364;40966.67;980.07;435.05;-0.0;0.0;0.0;3562.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;956.0;8779.0;0.0;33358.79;0.0
2365;45283.33;925.24;410.71;-0.0;0.0;0.0;4462.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;955.0;9131.0;0.0;37243.29;0.0
2366;46966.67;1130.85;501.98;-0.0;0.0;0.0;5362.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;950.0;8920.0;0.0;39429.5;0.0
2367;46000.0;1108.01;491.84;-0.0;0.0;0.0;6262.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;939.0;8801.0;0.0;38537.85;0.0
2368;42316.67;843.0;374.21;-0.0;0.0;0.0;7162.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;937.0;8609.0;0.0;34661.87;0.0
2369;36483.33;1021.19;453.31;-0.0;0.0;0.0;8062.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;932.0;8486.0;0.0;29203.83;0.0
2370;29000.0;1066.88;473.59;0.0;7500.0;0.0;8962.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;924.0;8487.0;0.0;14277.47;0.0
2371;19283.33;1295.34;575.0;6375.0;7500.0;0.0;9862.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;920.0;8580.0;0.0;4793.67;0.0
2372;10050.0;1857.34;824.47;12750.0;0.0;0.0;10762.93;1200.0;0.0;0.0;0.0;95863.87;0.0;0.0;908.0;8512.0;0.0;3927.81;0.0
2373;3133.33;2101.78;932.98;12750.0;0.0;0.0;11662.93;0.0;1039.9;0.0;0.0;95863.87;0.0;0.0;898.0;8106.0;0.0;0.0;0.0
2374;416.67;2222.87;986.73;12750.0;0.0;807.98;10623.03;0.0;1200.0;0.0;0.0;95863.87;1404.76;0.0;892.0;7931.0;0.0;0.0;0.0
2375;0.0;2232.0;990.78;11799.44;0.0;3235.21;9423.03;0.0;1200.0;0.0;0.0;95863.87;0.0;0.0;887.0;8545.0;0.0;0.0;0.0
2376;0.0;1544.35;685.54;7993.31;0.0;4335.11;8223.03;0.0;1200.0;0.0;0.0;95863.87;0.0;0.0;883.0;8648.0;0.0;0.0;0.0
2377;0.0;1704.27;756.52;2893.18;0.0;2459.2;7023.03;0.0;1200.0;860.0;0.0;94430.54;0.0;0.0;893.0;7873.0;0.0;0.0;0.0
2378;0.0;1325.04;588.18;-0.0;0.0;0.0;5823.03;0.0;1200.0;3429.78;0.0;88714.24;0.0;0.0;890.0;7433.0;0.0;0.0;0.0
2379;0.0;1286.2;570.94;-0.0;0.0;0.0;4623.03;0.0;1200.0;3104.86;0.0;83539.48;0.0;0.0;885.0;7047.0;0.0;0.0;0.0
2380;0.0;1478.1;656.13;-0.0;0.0;0.0;3423.03;0.0;1200.0;2373.77;0.0;79583.2;0.0;0.0;884.0;6592.0;0.0;0.0;0.0
2381;0.0;1411.85;626.72;-0.0;0.0;0.0;2223.03;0.0;492.97;2932.46;0.0;74695.77;0.0;0.0;887.0;6351.0;0.0;0.0;0.0
2382;0.0;1523.79;676.41;-0.0;0.0;0.0;1730.05;0.0;1200.0;1720.0;0.0;71829.11;196.8;0.0;893.0;6210.0;0.0;0.0;0.0
2383;1033.33;1532.93;680.47;-0.0;0.0;0.0;530.05;0.0;276.27;1720.0;0.0;68962.44;0.0;0.0;926.0;6169.0;0.0;0.0;0.0
2384;6483.33;1599.18;709.88;-0.0;0.0;0.0;253.79;1200.0;0.0;0.0;0.0;68962.44;0.0;0.0;947.0;6435.0;0.0;2104.39;0.0
2385;14250.0;2186.31;970.5;-0.0;0.0;0.0;1153.79;1200.0;0.0;0.0;0.0;68962.44;0.0;0.0;950.0;6916.0;0.0;10240.81;0.0
