t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
503;0.0;8094.16;2881.58;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1499.0;9477.0;0.0;2997.73;0.0
504;0.0;8336.32;2967.79;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;9659.0;0.0;3140.1;0.0
505;0.0;8098.73;2883.2;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.0;9013.0;0.0;2242.93;0.0
506;0.0;7730.91;2752.26;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1472.0;8605.0;0.0;2150.17;0.0
507;0.0;8148.99;2901.09;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.0;8252.0;0.0;3072.08;0.0
508;0.0;7863.42;2799.43;0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1477.0;7786.0;0.0;3153.85;0.0
509;0.0;8114.72;2888.9;0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1479.0;7607.0;0.0;3675.61;0.0
510;0.0;8183.25;2913.29;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1486.0;7768.0;0.0;3614.55;0.0
511;5.01;7961.65;2834.4;0.0;-0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1494.0;8107.0;0.0;2988.06;0.0
512;445.71;7829.15;2787.23;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1508.0;8369.0;0.0;3001.09;0.0
513;2574.11;7385.95;2629.45;0.0;-0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1516.0;8904.0;0.0;4001.51;0.0
514;5634.0;7484.18;2664.42;0.0;-0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;9259.0;0.0;6840.6;0.0
515;8002.78;7376.81;2626.19;0.0;0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1516.0;9284.0;0.0;9037.79;0.0
516;9104.54;7721.77;2749.0;0.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1513.0;9366.0;0.0;10522.32;0.0
517;9685.47;7831.43;2788.04;0.0;0.0;0.0;10800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1513.0;9641.0;0.0;10976.95;0.0
518;9945.89;7781.17;2770.15;0.0;0.0;0.0;11700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1514.0;9211.0;0.0;11600.21;0.0
519;9139.6;7411.08;2638.39;0.0;0.0;0.0;12600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1507.0;8834.0;0.0;10662.07;0.0
520;7682.27;7020.42;2499.32;0.0;0.0;0.0;13500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;8578.0;0.0;8924.01;0.0
521;5038.05;7248.87;2580.65;0.0;0.0;0.0;14400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;8403.0;0.0;6764.57;0.0
522;2098.35;7130.08;2538.36;0.0;-0.0;0.0;15300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1503.0;8526.0;0.0;3543.78;0.0
523;235.38;7171.2;2553.0;0.0;0.0;0.0;16200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1503.0;9105.0;0.0;1157.57;0.0
524;0.0;7890.83;2809.19;0.0;-0.0;0.0;17100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;9630.0;0.0;1374.02;0.0
525;0.0;8064.46;2871.0;0.0;0.0;0.0;18000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;9135.0;0.0;2100.46;0.0
526;0.0;7995.92;2846.6;0.0;0.0;0.0;18900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1490.0;8706.0;0.0;2426.52;0.0
527;0.0;8382.01;2984.05;0.0;0.0;0.0;19800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1490.0;9034.0;0.0;2622.06;0.0
528;0.0;8441.41;3005.2;0.0;0.0;0.0;20700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1490.0;9331.0;0.0;2405.61;0.0
529;0.0;9320.96;3318.33;0.0;-0.0;0.0;21600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.0;8871.0;0.0;4042.28;0.0
530;0.0;9910.37;3528.16;0.0;0.0;0.0;22500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1473.0;8474.0;0.0;5237.53;0.0
531;0.0;9789.29;3485.06;0.0;0.0;0.0;23400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1475.0;8084.0;0.0;5465.35;0.0
532;0.0;9901.23;3524.91;0.0;-0.0;0.0;24300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1478.0;7544.0;0.0;6160.14;0.0
533;0.0;9672.78;3443.58;0.0;0.0;0.0;25200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1480.0;7249.0;0.0;6147.36;0.0
534;0.0;9624.8;3426.5;0.0;-0.0;0.0;26100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;7239.0;0.0;6099.3;0.0
535;10.02;9170.18;3264.65;0.0;0.0;0.0;27000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;7322.0;0.0;5417.84;0.0
536;360.58;8281.49;2948.27;0.0;0.0;0.0;27900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;7360.0;0.0;4540.33;0.0
537;1842.94;7831.43;2788.04;0.0;-0.0;0.0;28800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;7829.0;0.0;4950.42;0.0
538;3926.27;7493.32;2667.67;0.0;0.0;0.0;29700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1518.0;8276.0;0.0;6129.27;0.0
539;5428.67;6878.78;2448.89;0.0;0.0;0.0;30600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;8579.0;0.0;6494.34;0.0
540;6099.74;6810.24;2424.49;0.0;0.0;0.0;31500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1514.0;8864.0;0.0;6784.48;0.0
541;6540.45;6440.14;2292.74;0.0;-0.0;0.0;32400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1514.0;9219.0;0.0;6368.33;0.0
542;6740.77;6293.93;2240.68;0.0;-0.0;0.0;33300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;8695.0;0.0;6895.38;0.0
543;6270.02;6380.74;2271.59;0.0;-0.0;0.0;34200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1508.0;8240.0;0.0;6990.35;0.0
544;5408.64;6478.98;2306.56;0.0;0.0;0.0;35100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;7924.0;0.0;6571.18;0.0
545;3610.77;6399.02;2278.1;0.0;0.0;0.0;36000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;7721.0;0.0;4867.88;0.0
546;1517.42;6156.86;2191.88;0.0;66.17;0.0;36900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;7879.0;0.0;2224.99;0.0
547;230.37;6090.61;2168.3;56.25;287.27;0.0;37800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;8506.0;0.0;0.0;0.0
548;5.01;6387.6;2274.03;300.43;0.0;255.36;38700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1505.0;9227.0;0.0;0.0;0.0
549;0.0;6869.64;2445.64;0.0;0.0;0.0;39600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;8901.0;0.0;715.28;0.0
550;0.0;6970.16;2481.42;0.0;-0.0;0.0;40500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8490.0;0.0;1252.58;0.0
551;0.0;6805.67;2422.87;0.0;-0.0;0.0;41400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8692.0;0.0;827.54;0.0
552;0.0;6883.35;2450.52;0.0;0.0;0.0;42300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8915.0;0.0;709.86;0.0
553;0.0;8231.23;2930.37;0.0;-0.0;0.0;43200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1490.0;8513.0;0.0;2938.6;0.0
554;0.0;8482.53;3019.84;0.0;0.0;0.0;44100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1485.0;8214.0;0.0;3573.37;0.0
555;0.0;8628.74;3071.89;0.0;0.0;0.0;45000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1485.0;7933.0;0.0;4052.63;0.0
556;0.0;8886.89;3163.8;0.0;0.0;0.0;45900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1489.0;7528.0;0.0;4811.69;0.0
557;0.0;9375.79;3337.85;0.0;0.0;0.0;46800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;7502.0;0.0;5504.63;0.0
558;0.0;9341.52;3325.65;0.0;-0.0;0.0;47700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;8095.0;0.0;4873.16;0.0
559;15.02;9332.38;3322.39;0.0;-0.0;0.0;48600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;9265.0;0.0;3723.8;0.0
560;335.54;8829.78;3143.46;0.0;0.0;0.0;49500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10034.0;0.0;2609.78;0.0
561;1958.13;8537.36;3039.36;0.0;0.0;0.0;50400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10426.0;0.0;3442.84;0.0
562;3705.92;8500.81;3026.35;0.0;-0.0;0.0;51300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;10612.0;0.0;4951.07;0.0
563;4892.82;8509.94;3029.6;0.0;0.0;0.0;52200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10653.0;0.0;6106.36;0.0
564;4937.89;8507.66;3028.79;0.0;0.0;0.0;53100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;10805.0;0.0;5994.33;0.0
565;5463.73;8864.05;3155.66;0.0;0.0;0.0;54000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;10940.0;0.0;6868.44;0.0
566;6555.47;9336.95;3324.02;-0.0;0.0;0.0;54900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;10775.0;0.0;8766.44;0.0
567;6260.0;9460.32;3367.94;0.0;0.0;0.0;55800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10562.0;0.0;8850.25;0.0
568;6265.01;9410.06;3350.04;-0.0;6556.74;0.0;56700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10300.0;0.0;2492.37;0.0
569;4271.82;9252.42;3293.93;5573.23;7039.17;0.0;57600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10103.0;0.0;0.0;0.0
570;2178.48;8274.64;2945.83;11556.53;3583.94;0.0;58500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;10140.0;0.0;0.0;0.0
571;305.49;7790.31;2773.4;14602.88;467.2;0.0;59400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10726.0;0.0;0.0;0.0
572;5.01;7077.53;2519.65;15000.0;0.0;0.0;60300.0;0.0;258.81;0.0;0.0;0.0;0.0;0.0;1521.0;11382.0;0.0;0.0;0.0
573;0.0;6341.91;2257.76;15000.0;0.0;0.0;60041.19;0.0;473.33;0.0;0.0;0.0;0.0;0.0;1516.0;10589.0;0.0;0.0;0.0
574;0.0;6257.38;2227.67;15000.0;-0.0;0.0;59567.86;128.05;0.0;0.0;0.0;0.0;0.0;0.0;1507.0;9864.0;0.0;0.0;0.0
575;0.0;5446.36;1938.94;15000.0;-0.0;0.0;59663.9;0.0;1129.69;0.0;0.0;0.0;0.0;0.0;1503.0;10018.0;0.0;0.0;0.0
576;0.0;5437.23;1935.69;15000.0;0.0;112.08;58534.2;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1499.0;10184.0;0.0;0.0;0.0
577;0.0;5055.71;1799.87;14868.14;0.0;152.43;57334.2;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1490.0;9698.0;0.0;0.0;0.0
578;0.0;3940.85;1402.97;14688.81;0.0;1344.19;56134.2;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1485.0;9373.0;0.0;0.0;0.0
579;0.0;3591.31;1278.53;13107.42;0.0;1544.16;54934.2;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1485.0;9099.0;0.0;0.0;0.0
580;0.0;3093.28;1101.23;11290.76;0.0;1834.49;53734.2;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1490.0;8719.0;0.0;0.0;0.0
581;0.0;2659.21;946.7;9132.53;0.0;2401.09;52534.2;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1493.0;8700.0;0.0;0.0;0.0
582;0.0;2599.82;925.55;6307.72;0.0;3039.63;51334.2;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1501.0;9266.0;0.0;0.0;0.0
583;10.02;2803.14;997.94;2731.69;0.0;2321.93;50134.2;0.0;1200.0;0.0;0.0;0.0;1531.97;0.0;1519.0;10384.0;0.0;0.0;0.0
584;646.03;2889.95;1028.84;0.0;0.0;-0.0;48934.2;0.0;1200.0;0.0;0.0;0.0;3816.17;0.0;1536.0;11117.0;0.0;0.0;0.0
585;2924.67;3504.5;1247.63;0.0;0.0;-0.0;47734.2;0.0;1200.0;0.0;0.0;0.0;946.21;0.0;1534.0;11357.0;0.0;0.0;0.0
586;5994.58;4016.24;1429.81;0.0;-0.0;0.0;46534.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11362.0;0.0;408.62;0.0
587;8117.97;4411.46;1570.51;-0.0;0.0;0.0;47434.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11192.0;0.0;3235.94;0.0
588;9445.09;4331.5;1542.05;0.0;-0.0;0.0;48334.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;11173.0;0.0;4471.64;0.0
589;9980.94;4658.19;1658.35;0.0;-0.0;0.0;49234.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;11143.0;0.0;5480.49;0.0
590;9785.63;4779.28;1701.46;0.0;3767.6;0.0;50134.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;10851.0;0.0;1972.76;0.0
591;9139.6;5046.57;1796.61;3202.46;5718.78;0.0;51034.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10588.0;0.0;0.0;0.0
592;7346.74;5133.38;1827.52;8063.42;4325.64;0.0;51934.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10306.0;0.0;0.0;0.0
593;5043.06;5816.46;2070.7;11740.22;3152.22;0.0;52834.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10102.0;0.0;0.0;0.0
594;2338.74;6001.51;2136.58;14419.6;682.82;0.0;53734.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;10120.0;0.0;0.0;0.0
595;395.63;5766.2;2052.81;15000.0;0.0;0.0;54634.2;0.0;926.36;0.0;0.0;0.0;0.0;0.0;1524.0;10665.0;0.0;0.0;0.0
596;15.02;5702.23;2030.03;15000.0;0.0;911.71;53707.84;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1521.0;11380.0;0.0;0.0;0.0
597;0.0;5821.03;2072.33;13927.4;0.0;0.0;52507.84;0.0;1186.64;0.0;0.0;0.0;0.0;0.0;1517.0;10597.0;0.0;0.0;0.0
598;0.0;5601.71;1994.25;13927.4;0.0;0.0;51321.2;0.0;785.04;0.0;0.0;0.0;0.0;0.0;1508.0;9889.0;0.0;0.0;0.0
599;0.0;5384.68;1916.98;13927.4;0.0;10.34;50536.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1503.0;10015.0;0.0;0.0;0.0
600;0.0;5293.3;1884.45;13915.24;0.0;272.25;49336.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1499.0;10149.0;0.0;0.0;0.0
601;0.0;4612.5;1642.08;13594.95;0.0;638.41;48136.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1490.0;9583.0;0.0;0.0;0.0
602;0.0;4272.11;1520.9;12843.88;0.0;740.99;46936.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1485.0;9219.0;0.0;0.0;0.0
603;0.0;3684.98;1311.88;11972.12;0.0;1214.15;45736.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1485.0;8896.0;0.0;0.0;0.0
604;0.0;3883.73;1382.64;10543.71;0.0;504.63;44536.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1490.0;8461.0;0.0;0.0;0.0
605;0.0;3849.46;1370.44;9950.03;0.0;475.1;43336.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1493.0;8388.0;0.0;0.0;0.0
606;0.0;3764.94;1340.34;9391.08;0.0;1095.72;42136.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1501.0;8902.0;0.0;0.0;0.0
607;20.03;3691.83;1314.32;8102.0;0.0;2222.82;40936.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1519.0;9968.0;0.0;0.0;0.0
608;520.83;3529.63;1256.57;5486.92;0.0;2618.97;39736.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1536.0;10662.0;0.0;0.0;0.0
609;2378.8;3285.18;1169.55;2405.78;0.0;1310.47;38536.16;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1534.0;10878.0;0.0;0.0;0.0
610;4812.69;3086.43;1098.79;864.05;0.0;0.0;37336.16;0.0;347.1;0.0;0.0;0.0;0.0;0.0;1530.0;10875.0;0.0;0.0;0.0
611;6550.46;3276.04;1166.29;864.05;547.8;0.0;36989.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10773.0;0.0;0.0;0.0
612;7662.24;3342.29;1189.88;1329.68;1729.41;0.0;37889.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;10791.0;0.0;0.0;0.0
613;8398.42;3504.5;1247.63;2799.68;2698.54;0.0;38789.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;10778.0;0.0;0.0;0.0
614;8673.86;3509.07;1249.25;5093.44;3275.17;0.0;39689.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;10482.0;0.0;0.0;0.0
615;8228.14;3890.59;1385.08;7877.34;3623.81;0.0;40589.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10204.0;0.0;0.0;0.0
616;7226.54;3641.57;1296.42;10957.57;3038.13;0.0;41489.06;765.41;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;9885.0;0.0;0.0;0.0
617;5088.13;3490.79;1242.75;13539.99;1717.66;0.0;42063.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;9628.0;0.0;0.0;0.0
618;2418.86;3447.38;1227.29;15000.0;-0.0;0.0;42063.12;0.0;984.46;0.0;0.0;0.0;0.0;0.0;1526.0;9604.0;0.0;0.0;0.0
619;405.65;3438.25;1224.04;15000.0;0.0;2331.07;41078.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1525.0;10124.0;0.0;0.0;0.0
620;10.02;3648.42;1298.86;12257.57;0.0;3004.7;39878.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1522.0;10684.0;0.0;0.0;0.0
621;0.0;3497.64;1245.19;8722.63;0.0;2521.17;38678.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1517.0;9981.0;0.0;0.0;0.0
622;0.0;3477.08;1237.87;5756.55;0.0;1951.05;37478.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1508.0;9374.0;0.0;0.0;0.0
623;0.0;3780.93;1346.04;3461.19;0.0;1689.04;36278.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1503.0;9519.0;0.0;0.0;0.0
624;0.0;3520.49;1253.32;1474.09;0.0;1252.98;35078.66;0.0;1200.0;151.0;0.0;0.0;804.21;0.0;1499.0;9681.0;0.0;0.0;0.0
625;0.0;3954.55;1407.85;0.0;0.0;-0.0;33878.66;0.0;1200.0;302.0;0.0;0.0;777.6;0.0;1490.0;9132.0;0.0;0.0;0.0
626;0.0;3630.15;1292.36;0.0;0.0;-0.0;32678.66;0.0;1200.0;302.0;0.0;0.0;881.49;0.0;1485.0;8791.0;0.0;0.0;0.0
627;0.0;3324.02;1183.37;0.0;0.0;-0.0;31478.66;0.0;1200.0;453.0;0.0;0.0;853.61;0.0;1485.0;8499.0;0.0;0.0;0.0
628;0.0;2691.2;958.09;0.0;0.0;-0.0;30278.66;0.0;1200.0;860.0;0.0;0.0;902.72;0.0;1490.0;8102.0;0.0;0.0;0.0
629;0.0;2364.51;841.78;0.0;0.0;-0.0;29078.66;0.0;1200.0;302.0;0.0;0.0;1864.71;0.0;1493.0;8066.0;0.0;0.0;0.0
630;0.0;2227.43;792.98;0.0;0.0;-0.0;27878.66;0.0;1200.0;561.09;0.0;0.0;2326.5;0.0;1501.0;8609.0;0.0;0.0;0.0
631;35.06;1939.58;690.5;0.0;0.0;-0.0;26678.66;0.0;1200.0;0.0;0.0;0.0;4325.86;0.0;1519.0;9710.0;0.0;0.0;0.0
632;666.06;1823.07;649.03;0.0;0.0;-0.0;25478.66;0.0;1200.0;0.0;0.0;0.0;4577.84;0.0;1536.0;10452.0;0.0;0.0;0.0
633;3109.97;1560.35;555.49;0.0;0.0;-0.0;24278.66;0.0;1200.0;0.0;0.0;0.0;2757.19;0.0;1534.0;10717.0;0.0;0.0;0.0
634;6154.83;1087.45;387.14;0.0;0.0;-0.0;23078.66;0.0;1200.0;0.0;0.0;0.0;372.58;0.0;1530.0;10732.0;0.0;0.0;0.0
635;8173.06;1224.52;435.94;0.0;1943.51;0.0;21878.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1527.0;10617.0;0.0;0.0;0.0
636;9570.29;1405.0;500.19;1651.98;2802.67;0.0;20678.66;0.0;415.19;0.0;0.0;0.0;0.0;0.0;1525.0;10613.0;0.0;0.0;0.0
637;10076.1;1295.34;461.15;4034.25;3962.58;0.0;20263.47;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1526.0;10596.0;0.0;0.0;0.0
638;10000.98;1235.94;440.0;7402.45;2895.92;0.0;19063.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;10306.0;0.0;0.0;0.0
639;9094.53;1181.11;420.48;9863.98;2173.12;0.0;19063.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10047.0;0.0;0.0;0.0
640;7742.37;964.08;343.22;11711.13;821.67;0.0;19063.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;9752.0;0.0;0.0;0.0
641;5443.7;1142.27;406.66;12409.55;0.0;0.0;19063.47;0.0;994.37;0.0;0.0;0.0;0.0;0.0;1524.0;9511.0;0.0;0.0;0.0
642;2739.38;1283.92;457.08;12409.55;0.0;2161.62;18069.1;0.0;1200.0;151.0;0.0;0.0;0.0;0.0;1525.0;9518.0;0.0;0.0;0.0
643;425.68;1363.88;485.55;9866.46;0.0;4918.9;16869.1;0.0;1200.0;151.0;0.0;0.0;0.0;0.0;1524.0;10069.0;0.0;0.0;0.0
644;5.01;1514.66;539.23;4079.53;0.0;3467.6;15669.1;0.0;1200.0;151.0;0.0;0.0;2268.51;0.0;1521.0;10667.0;0.0;0.0;0.0
645;0.0;1624.31;578.27;0.0;0.0;-0.0;14469.1;0.0;1200.0;430.0;0.0;0.0;4634.42;0.0;1516.0;9983.0;0.0;0.0;0.0
646;0.0;1807.08;643.33;0.0;0.0;-0.0;13269.1;0.0;1200.0;0.0;0.0;0.0;4208.59;0.0;1507.0;9366.0;0.0;0.0;0.0
647;0.0;2122.35;755.57;0.0;0.0;-0.0;12069.1;0.0;1200.0;151.0;0.0;0.0;3792.08;0.0;1503.0;9524.0;0.0;0.0;0.0
648;0.0;2273.13;809.25;0.0;0.0;-0.0;10869.1;0.0;1200.0;151.0;0.0;0.0;3770.63;0.0;1499.0;9703.0;0.0;0.0;0.0
649;0.0;2101.78;748.25;0.0;0.0;-0.0;9669.1;0.0;1200.0;151.0;0.0;0.0;3490.97;0.0;1489.0;9181.0;0.0;0.0;0.0
650;0.0;2028.68;722.22;0.0;0.0;-0.0;8469.1;0.0;1200.0;151.0;0.0;0.0;3257.1;0.0;1484.0;8843.0;0.0;0.0;0.0
651;0.0;2081.22;740.93;0.0;0.0;-0.0;7269.1;0.0;1200.0;302.0;0.0;0.0;2739.85;0.0;1484.0;8548.0;0.0;0.0;0.0
652;0.0;2058.38;732.8;0.0;0.0;-0.0;6069.1;0.0;1200.0;860.0;0.0;0.0;1827.82;0.0;1488.0;8167.0;0.0;0.0;0.0
653;0.0;2462.74;876.75;0.0;0.0;-0.0;4869.1;0.0;1200.0;302.0;0.0;0.0;1773.5;0.0;1491.0;8106.0;0.0;0.0;0.0
654;0.0;2809.99;1000.38;0.0;0.0;-0.0;3669.1;0.0;1200.0;860.0;0.0;0.0;1254.63;0.0;1500.0;8625.0;0.0;0.0;0.0
655;30.05;3383.42;1204.52;0.0;0.0;-0.0;2469.1;0.0;1200.0;0.0;0.0;0.0;2316.02;0.0;1517.0;9651.0;0.0;0.0;0.0
656;580.93;3918.0;1394.84;0.0;0.0;-0.0;1269.1;0.0;1200.0;0.0;0.0;0.0;1755.24;0.0;1534.0;10383.0;0.0;0.0;0.0
657;2729.36;4658.19;1658.35;0.0;0.0;-0.0;69.1;0.0;69.1;0.0;0.0;0.0;0.0;0.0;1533.0;10648.0;0.0;0.0;0.0
658;5293.46;5348.13;1903.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10689.0;0.0;3384.56;0.0
659;7086.32;5517.19;1964.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;10587.0;0.0;5505.66;0.0
660;7747.38;5935.26;2112.99;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10545.0;0.0;6774.63;0.0
661;8303.26;6508.68;2317.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10499.0;0.0;8154.08;0.0
662;8678.86;6737.13;2398.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;10177.0;0.0;9160.46;0.0
663;8168.05;7045.55;2508.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;9870.0;0.0;9373.86;0.0
664;7256.59;6910.76;2460.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;9551.0;0.0;8598.63;0.0
