t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1015;58.65;2178.86;187.71;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.24692995e6;1118.77;1.0;1180.0;9024.0;0.0;0.0;0.0
1016;1186.03;2213.0;190.65;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.23832995e6;445.31;1.0;1199.0;9534.0;0.0;0.0;0.0
1017;3786.18;2313.06;199.27;0.0;0.0;0.0;0.0;0.0;0.0;2514.49;0.0;5.23330097e6;0.0;1.0;1205.0;10018.0;0.0;0.0;0.0
1018;7246.53;2100.0;180.92;0.0;0.0;0.0;0.0;410.45;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1203.0;10320.0;0.0;0.0;0.0
1019;10192.07;2091.76;180.21;0.0;0.0;0.0;307.83;1200.0;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1201.0;10317.0;0.0;2148.03;0.0
1020;11860.33;1938.73;167.02;0.0;0.0;0.0;1207.83;1200.0;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1200.0;10329.0;0.0;3637.09;0.0
1021;12531.55;1717.43;147.96;0.0;0.0;0.0;2107.83;1200.0;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1195.0;10487.0;0.0;3904.94;0.0
1022;12994.23;1539.68;132.65;0.0;1490.73;0.0;3007.83;1200.0;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1193.0;10139.0;0.0;3029.83;0.0
1023;13007.27;1460.82;125.85;1267.12;4824.93;0.0;3907.83;1200.0;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1193.0;9762.0;0.0;0.0;0.0
1024;12596.72;1430.21;123.21;5368.31;4823.14;0.0;4807.83;1200.0;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1188.0;9315.0;0.0;0.0;0.0
1025;11716.97;1642.09;141.47;9467.98;4437.53;0.0;5707.83;1200.0;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1181.0;9044.0;0.0;0.0;0.0
1026;9247.15;1663.28;143.29;13239.88;2070.73;0.0;6607.83;1200.0;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1179.0;8962.0;0.0;0.0;0.0
1027;6229.93;1682.12;144.92;15000.0;0.0;0.0;7507.83;16.97;0.0;0.0;0.0;5.23330097e6;0.0;1.0;1178.0;9218.0;0.0;0.0;0.0
1028;2795.65;1737.44;149.68;15000.0;0.0;2162.23;7520.56;0.0;1200.0;0.0;0.0;5.23330097e6;0.0;1.0;1176.0;9221.0;0.0;0.0;0.0
1029;638.63;1545.57;133.15;12456.2;0.0;4226.65;6320.56;0.0;1200.0;0.0;0.0;5.23330097e6;0.0;1.0;1169.0;8913.0;0.0;0.0;0.0
1030;26.07;1311.32;112.97;7483.68;0.0;4804.64;5120.56;0.0;1200.0;302.0;0.0;5.23269697e6;0.0;1.0;1167.0;8924.0;0.0;0.0;0.0
1031;0.0;1040.58;89.65;1831.16;0.0;1526.77;3920.56;0.0;1200.0;4300.0;0.0;5.22409697e6;0.0;1.0;1168.0;9325.0;0.0;0.0;0.0
1032;0.0;823.99;70.99;34.96;0.0;29.72;2720.56;0.0;1200.0;4300.0;0.0;5.21549697e6;2001.31;1.0;1152.0;9578.0;0.0;0.0;0.0
1033;0.0;838.12;72.2;0.0;0.0;0.0;1520.56;0.0;1200.0;4300.0;0.0;5.20689697e6;1481.68;1.0;1139.0;9031.0;0.0;0.0;0.0
1034;0.0;546.19;47.05;0.0;0.0;0.0;320.56;0.0;320.56;4300.0;0.0;5.19829697e6;2298.2;1.0;1141.0;8653.0;0.0;0.0;0.0
1035;0.0;408.46;35.19;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.18969697e6;2437.35;1.0;1132.0;8313.0;0.0;0.0;0.0
1036;0.0;424.94;36.61;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.18109697e6;1962.45;1.0;1134.0;7858.0;0.0;0.0;0.0
1037;0.0;370.8;31.94;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.17249697e6;1809.26;1.0;1140.0;7652.0;0.0;0.0;0.0
1038;0.0;348.43;30.02;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.16389697e6;1897.55;1.0;1147.0;7723.0;0.0;0.0;0.0
1039;149.88;395.51;34.07;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.15529697e6;1732.53;1.0;1179.0;7791.0;0.0;0.0;0.0
1040;1472.77;484.98;41.78;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.14669697e6;519.48;1.0;1199.0;8018.0;0.0;0.0;0.0
1041;4711.55;666.25;57.4;0.0;0.0;0.0;0.0;0.0;0.0;1769.8;0.0;5.14315738e6;0.0;1.0;1203.0;8408.0;0.0;0.0;0.0
1042;8901.77;779.26;67.13;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1202.0;8746.0;0.0;1004.16;0.0
1043;12401.22;988.79;85.19;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1200.0;8864.0;0.0;4611.19;0.0
1044;14753.73;1115.92;96.14;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1199.0;8955.0;0.0;7009.79;0.0
1045;15965.83;1178.31;101.51;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1194.0;9226.0;0.0;8013.65;0.0
1046;16571.88;1434.92;123.62;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1192.0;8719.0;0.0;9403.42;0.0
1047;16571.88;1616.2;139.24;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1192.0;8236.0;0.0;10083.32;0.0
1048;15718.2;1769.22;152.42;0.0;3297.78;0.0;5400.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1187.0;7787.0;0.0;6542.07;0.0
1049;13926.12;1921.07;165.5;2803.11;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1180.0;7557.0;0.0;935.69;0.0
1050;10967.55;2165.92;186.6;9178.11;5717.06;0.0;7200.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1178.0;7581.0;0.0;0.0;0.0
1051;7044.52;1946.97;167.73;14037.61;1132.22;0.0;8100.0;1200.0;0.0;0.0;0.0;5.14315738e6;0.0;1.0;1177.0;8004.0;0.0;0.0;0.0
1052;3303.95;1682.12;144.92;15000.0;0.0;726.02;9000.0;0.0;1200.0;0.0;0.0;5.14315738e6;0.0;1.0;1175.0;8232.0;0.0;0.0;0.0
1053;749.42;1592.65;137.21;14145.86;0.0;3325.72;7800.0;0.0;1200.0;0.0;0.0;5.14315738e6;0.0;1.0;1168.0;8173.0;0.0;0.0;0.0
1054;58.65;1378.42;118.75;10233.25;0.0;4380.18;6600.0;0.0;1200.0;0.0;0.0;5.14315738e6;0.0;1.0;1167.0;8303.0;0.0;0.0;0.0
1055;0.0;1384.3;119.26;5080.09;0.0;3179.07;5400.0;0.0;1200.0;1670.37;0.0;5.13981664e6;0.0;1.0;1167.0;8720.0;0.0;0.0;0.0
1056;0.0;1400.78;120.68;1340.02;0.0;809.54;4200.0;0.0;1200.0;4300.0;0.0;5.13121664e6;0.0;1.0;1151.0;8982.0;0.0;0.0;0.0
1057;0.0;1413.73;121.79;387.62;0.0;329.47;3000.0;0.0;1200.0;4300.0;0.0;5.12261664e6;0.0;1.0;1144.0;8509.0;0.0;0.0;0.0
1058;0.0;1248.93;107.6;0.0;0.0;0.0;1800.0;0.0;1200.0;4300.0;0.0;5.11401664e6;215.47;1.0;1140.0;8212.0;0.0;0.0;0.0
1059;0.0;1147.7;98.88;0.0;0.0;0.0;600.0;0.0;600.0;4300.0;0.0;5.10541664e6;673.42;1.0;1140.0;7960.0;0.0;0.0;0.0
1060;0.0;1027.63;88.53;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.09681664e6;1061.84;1.0;1142.0;7620.0;0.0;0.0;0.0
1061;0.0;1045.29;90.05;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.08821664e6;1051.66;1.0;1146.0;7633.0;0.0;0.0;0.0
1062;0.0;946.41;81.53;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.07961664e6;1707.05;1.0;1163.0;8198.0;0.0;0.0;0.0
1063;84.72;914.63;78.8;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.07101664e6;2597.86;1.0;1200.0;9176.0;0.0;0.0;0.0
1064;1766.02;833.41;71.8;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.06241664e6;1909.78;1.0;1217.0;10098.0;0.0;0.0;0.0
1065;4600.77;908.74;78.29;0.0;0.0;0.0;0.0;0.0;0.0;3700.2;0.0;5.05501623e6;0.0;1.0;1219.0;10507.0;0.0;0.0;0.0
1066;7683.15;1168.89;100.7;0.0;0.0;0.0;0.0;0.0;0.0;450.26;0.0;5.05411571e6;0.0;1.0;1215.0;10618.0;0.0;0.0;0.0
1067;9683.77;1137.11;97.96;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;5.05411571e6;0.0;1.0;1216.0;10527.0;0.0;407.84;0.0
1068;11208.67;1187.72;102.32;0.0;503.74;0.0;900.0;1200.0;0.0;0.0;0.0;5.05411571e6;0.0;1.0;1215.0;10466.0;0.0;1543.97;0.0
1069;12147.07;1431.39;123.32;428.18;3290.77;0.0;1800.0;1200.0;0.0;0.0;0.0;5.05411571e6;0.0;1.0;1210.0;10421.0;0.0;0.0;0.0
1070;12564.13;1298.37;111.86;3225.33;3841.36;0.0;2700.0;1200.0;0.0;0.0;0.0;5.05411571e6;0.0;1.0;1205.0;10138.0;0.0;0.0;0.0
1071;12433.8;1347.81;116.12;6490.49;4046.73;0.0;3600.0;1200.0;0.0;0.0;0.0;5.05411571e6;0.0;1.0;1207.0;9858.0;0.0;0.0;0.0
1072;11775.62;1341.93;115.61;9930.21;3731.15;0.0;4500.0;1200.0;0.0;0.0;0.0;5.05411571e6;0.0;1.0;1207.0;9509.0;0.0;0.0;0.0
1073;9924.88;1278.36;110.13;13101.69;2051.38;0.0;5400.0;1200.0;0.0;0.0;0.0;5.05411571e6;0.0;1.0;1205.0;9267.0;0.0;0.0;0.0
1074;7820.0;1440.8;124.13;14845.36;181.93;0.0;6300.0;1200.0;0.0;0.0;0.0;5.05411571e6;0.0;1.0;1204.0;9207.0;0.0;0.0;0.0
1075;4496.5;1351.34;116.42;15000.0;0.0;1759.76;7200.0;0.0;648.98;0.0;0.0;5.05411571e6;0.0;1.0;1201.0;9574.0;0.0;0.0;0.0
1076;2248.25;1327.8;114.39;12929.69;0.0;3449.56;6551.02;0.0;1200.0;0.0;0.0;5.05411571e6;0.0;1.0;1190.0;9530.0;0.0;0.0;0.0
1077;423.58;1286.6;110.84;8871.39;0.0;4874.97;5351.02;0.0;1200.0;0.0;0.0;5.05411571e6;0.0;1.0;1178.0;9074.0;0.0;0.0;0.0
1078;39.1;1225.39;105.57;3136.13;0.0;1329.94;4151.02;0.0;1200.0;3870.0;0.0;5.04637571e6;0.0;1.0;1171.0;8941.0;0.0;0.0;0.0
1079;0.0;1133.57;97.66;1571.49;0.0;1335.77;2951.02;0.0;1200.0;4300.0;0.0;5.03777571e6;0.0;1.0;1164.0;9231.0;0.0;0.0;0.0
1080;0.0;1128.87;97.25;0.0;0.0;0.0;1751.02;0.0;1200.0;4300.0;0.0;5.02917571e6;1482.88;1.0;1146.0;9355.0;0.0;0.0;0.0
1081;0.0;1022.92;88.13;0.0;0.0;0.0;551.02;0.0;551.02;4300.0;0.0;5.02057571e6;1642.93;1.0;1143.0;8748.0;0.0;0.0;0.0
1082;0.0;1022.92;88.13;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.01197571e6;1790.95;1.0;1140.0;8342.0;0.0;0.0;0.0
1083;0.0;986.43;84.98;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;5.00337571e6;1520.58;1.0;1140.0;8032.0;0.0;0.0;0.0
1084;0.0;952.3;82.04;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.99477571e6;1163.66;1.0;1142.0;7640.0;0.0;0.0;0.0
1085;0.0;978.19;84.27;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.98617571e6;1059.53;1.0;1146.0;7568.0;0.0;0.0;0.0
1086;0.0;1025.28;88.33;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.97757571e6;1405.39;1.0;1162.0;7981.0;0.0;0.0;0.0
1087;78.2;1006.44;86.71;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.96897571e6;2159.65;1.0;1199.0;8830.0;0.0;0.0;0.0
1088;853.68;933.46;80.42;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.96037571e6;2336.44;1.0;1216.0;9720.0;0.0;0.0;0.0
1089;2541.5;908.74;78.29;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.95177571e6;1159.47;1.0;1219.0;10207.0;0.0;0.0;0.0
1090;4268.42;1045.29;90.05;0.0;0.0;0.0;0.0;0.0;0.0;3440.0;0.0;4.94489571e6;416.24;1.0;1215.0;10475.0;0.0;0.0;0.0
1091;6158.25;1231.28;106.08;0.0;0.0;0.0;0.0;0.0;0.0;1840.4;0.0;4.94121491e6;0.0;1.0;1216.0;10552.0;0.0;0.0;0.0
1092;7213.95;1074.72;92.59;0.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;4.93949491e6;188.74;1.0;1215.0;10645.0;0.0;0.0;0.0
1093;8041.57;984.08;84.78;0.0;0.0;0.0;0.0;0.0;0.0;354.57;0.0;4.93878577e6;0.0;1.0;1209.0;10674.0;0.0;0.0;0.0
1094;8439.08;1042.94;89.85;0.0;0.0;0.0;0.0;322.87;0.0;0.0;0.0;4.93878577e6;0.0;1.0;1205.0;10454.0;0.0;0.0;0.0
1095;8940.87;1146.52;98.77;0.0;0.0;0.0;242.15;1179.16;0.0;0.0;0.0;4.93878577e6;0.0;1.0;1206.0;10213.0;0.0;0.0;0.0
1096;8843.12;1128.87;97.25;0.0;224.24;0.0;1126.52;1200.0;0.0;0.0;0.0;4.93878577e6;0.0;1.0;1206.0;9851.0;0.0;0.0;0.0
1097;8530.32;1105.32;95.22;190.6;137.86;0.0;2026.52;1200.0;0.0;0.0;0.0;4.93878577e6;0.0;1.0;1204.0;9597.0;0.0;0.0;0.0
1098;7226.98;1340.75;115.51;307.79;0.0;0.0;2926.52;395.24;0.0;0.0;0.0;4.93878577e6;0.0;1.0;1203.0;9491.0;0.0;0.0;0.0
1099;5447.93;1380.77;118.95;307.79;0.0;0.0;3222.95;0.0;372.34;1290.0;0.0;4.93620577e6;0.0;1.0;1201.0;9811.0;0.0;0.0;0.0
1100;2502.4;1305.43;112.46;307.79;0.0;72.7;2850.61;0.0;1200.0;3440.0;0.0;4.92932577e6;0.0;1.0;1189.0;9822.0;0.0;0.0;0.0
1101;645.15;1207.73;104.05;222.26;0.0;188.92;1650.61;0.0;1200.0;4300.0;0.0;4.92072577e6;558.15;1.0;1177.0;9381.0;0.0;0.0;0.0
1102;65.17;1178.31;101.51;0.0;0.0;0.0;450.61;0.0;450.61;4300.0;0.0;4.91212577e6;1940.4;1.0;1170.0;9206.0;0.0;0.0;0.0
1103;0.0;951.12;81.94;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.90352577e6;3035.94;1.0;1163.0;9532.0;0.0;0.0;0.0
1104;0.0;814.57;70.18;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.89492577e6;3345.25;1.0;1145.0;9675.0;0.0;0.0;0.0
1105;0.0;838.12;72.2;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.88632577e6;2706.68;1.0;1142.0;9059.0;0.0;0.0;0.0
1106;0.0;803.98;69.26;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.87772577e6;2363.76;1.0;1139.0;8676.0;0.0;0.0;0.0
1107;0.0;859.3;74.03;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.86912577e6;2022.67;1.0;1138.0;8394.0;0.0;0.0;0.0
1108;0.0;809.86;69.77;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.86052577e6;1709.37;1.0;1141.0;8030.0;0.0;0.0;0.0
1109;0.0;743.94;64.09;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.85192577e6;1732.96;1.0;1145.0;7986.0;0.0;0.0;0.0
1110;0.0;734.53;63.28;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.84332577e6;2170.19;1.0;1161.0;8429.0;0.0;0.0;0.0
1111;162.92;766.31;66.02;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.83472577e6;2792.75;1.0;1198.0;9286.0;0.0;0.0;0.0
1112;1440.18;708.63;61.05;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.82612577e6;2420.14;1.0;1215.0;10145.0;0.0;0.0;0.0
1113;4385.72;760.42;65.51;0.0;0.0;0.0;0.0;0.0;0.0;4118.35;0.0;4.81788907e6;0.0;1.0;1216.0;10546.0;0.0;0.0;0.0
1114;8315.27;907.57;78.19;0.0;0.0;0.0;0.0;0.0;0.0;165.98;0.0;4.81755711e6;0.0;1.0;1213.0;10680.0;0.0;0.0;0.0
1115;10824.18;1121.8;96.64;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1214.0;10650.0;0.0;1406.63;0.0
1116;12779.18;1108.85;95.53;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1213.0;10681.0;0.0;3315.57;0.0
1117;13639.38;1027.63;88.53;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1207.0;10667.0;0.0;4095.55;0.0
1118;14115.1;1298.37;111.86;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1203.0;10422.0;0.0;5106.33;0.0
1119;14623.4;1533.8;132.14;0.0;2626.75;0.0;3600.0;1200.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1205.0;10195.0;0.0;3472.58;0.0
1120;14102.07;1732.73;149.28;2232.74;6156.08;0.0;4500.0;1200.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1205.0;9833.0;0.0;0.0;0.0
1121;12935.58;2178.86;187.71;7465.4;5713.16;0.0;5400.0;1200.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1202.0;9591.0;0.0;0.0;0.0
1122;10205.1;2277.74;196.23;12321.59;3151.07;0.0;6300.0;1200.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1201.0;9529.0;0.0;0.0;0.0
1123;6549.25;1830.43;157.69;15000.0;0.0;153.62;7200.0;0.0;0.0;0.0;0.0;4.81755711e6;0.0;1.0;1199.0;9890.0;0.0;0.0;0.0
1124;2997.67;1531.44;131.94;14819.27;0.0;2945.95;7200.0;0.0;1200.0;0.0;0.0;4.81755711e6;0.0;1.0;1188.0;9995.0;0.0;0.0;0.0
1125;697.28;1464.35;126.16;11353.44;0.0;4853.21;6000.0;0.0;1200.0;0.0;0.0;4.81755711e6;0.0;1.0;1175.0;9516.0;0.0;0.0;0.0
1126;58.65;1537.33;132.44;5643.78;0.0;3480.99;4800.0;0.0;1200.0;1736.58;0.0;4.81408394e6;0.0;1.0;1169.0;9315.0;0.0;0.0;0.0
1127;0.0;1558.52;134.27;1548.49;0.0;1316.21;3600.0;0.0;1200.0;4300.0;0.0;4.80548394e6;0.0;1.0;1162.0;9671.0;0.0;0.0;0.0
1128;0.0;1545.57;133.15;0.0;0.0;0.0;2400.0;0.0;1200.0;4300.0;0.0;4.79688394e6;1517.28;1.0;1144.0;9840.0;0.0;0.0;0.0
1129;0.0;1557.34;134.17;0.0;0.0;0.0;1200.0;0.0;1200.0;4300.0;0.0;4.78828394e6;914.49;1.0;1141.0;9247.0;0.0;0.0;0.0
1130;0.0;1835.14;158.1;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.77968394e6;1447.76;1.0;1138.0;8879.0;0.0;0.0;0.0
1131;0.0;1844.56;158.91;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.77108394e6;1165.53;1.0;1137.0;8606.0;0.0;0.0;0.0
1132;0.0;1740.97;149.99;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.76248394e6;912.04;1.0;1140.0;8243.0;0.0;0.0;0.0
1133;0.0;1563.23;134.67;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.75388394e6;1058.1;1.0;1144.0;8200.0;0.0;0.0;0.0
1134;0.0;1505.55;129.7;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.74528394e6;1547.75;1.0;1160.0;8643.0;0.0;0.0;0.0
1135;156.4;981.72;84.58;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.73668394e6;2774.3;1.0;1197.0;9494.0;0.0;0.0;0.0
1136;1433.67;888.73;76.57;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.72808394e6;2420.04;1.0;1214.0;10333.0;0.0;0.0;0.0
1137;4118.53;888.73;76.57;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.71948394e6;79.17;1.0;1215.0;10678.0;0.0;0.0;0.0
1138;7090.13;765.13;65.92;0.0;0.0;0.0;0.0;0.0;0.0;1644.82;0.0;4.71619431e6;0.0;1.0;1212.0;10778.0;0.0;0.0;0.0
1139;9384.0;1052.35;90.66;0.0;0.0;0.0;0.0;1014.01;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1213.0;10726.0;0.0;0.0;0.0
1140;10908.9;800.45;68.96;0.0;1044.31;0.0;760.51;1200.0;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1212.0;10746.0;0.0;0.0;0.0
1141;11436.75;846.35;72.91;887.66;1637.02;0.0;1660.51;1200.0;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1206.0;10725.0;0.0;0.0;0.0
1142;11749.55;1013.51;87.31;2279.13;2373.37;0.0;2560.51;1200.0;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1202.0;10479.0;0.0;0.0;0.0
1143;12498.97;1099.44;94.72;4296.49;3496.12;0.0;3460.51;1200.0;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1203.0;10200.0;0.0;0.0;0.0
1144;12068.87;1125.33;96.95;7268.2;3508.15;0.0;4360.51;1200.0;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1203.0;9786.0;0.0;0.0;0.0
1145;10211.62;1246.58;107.39;10250.12;2092.59;0.0;5260.51;1200.0;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1201.0;9474.0;0.0;0.0;0.0
1146;8152.35;1032.34;88.94;12028.82;0.0;0.0;6160.51;1117.63;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1200.0;9356.0;0.0;0.0;0.0
1147;5004.8;864.01;74.44;12028.82;0.0;2525.75;6998.73;0.0;0.0;0.0;0.0;4.71619431e6;0.0;1.0;1198.0;9667.0;0.0;0.0;0.0
1148;2463.3;683.91;58.92;9057.35;0.0;4145.87;6998.73;0.0;1200.0;0.0;0.0;4.71619431e6;0.0;1.0;1187.0;9739.0;0.0;0.0;0.0
1149;593.02;553.25;47.66;4179.86;0.0;1734.74;5798.73;0.0;1200.0;3948.33;0.0;4.70829766e6;0.0;1.0;1174.0;9251.0;0.0;0.0;0.0
1150;65.17;515.58;44.42;2138.98;0.0;1766.83;4598.73;0.0;1200.0;4300.0;0.0;4.69969766e6;0.0;1.0;1168.0;9060.0;0.0;0.0;0.0
1151;0.0;463.79;39.96;60.36;0.0;51.3;3398.73;0.0;1200.0;4300.0;0.0;4.69109766e6;2192.95;1.0;1161.0;9409.0;0.0;0.0;0.0
1152;0.0;526.18;45.33;0.0;0.0;0.0;2198.73;0.0;1200.0;4300.0;0.0;4.68249766e6;2359.49;1.0;1143.0;9574.0;0.0;0.0;0.0
1153;0.0;561.49;48.37;0.0;0.0;0.0;998.73;0.0;998.73;4300.0;0.0;4.67389766e6;1982.41;1.0;1142.0;9033.0;0.0;0.0;0.0
1154;0.0;575.62;49.59;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.66529766e6;2602.79;1.0;1139.0;8667.0;0.0;0.0;0.0
1155;0.0;585.03;50.4;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.65669766e6;2296.57;1.0;1138.0;8370.0;0.0;0.0;0.0
1156;0.0;566.2;48.78;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.64809766e6;1949.02;1.0;1141.0;8005.0;0.0;0.0;0.0
1157;0.0;623.88;53.75;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.63949766e6;1846.37;1.0;1145.0;7969.0;0.0;0.0;0.0
1158;0.0;596.8;51.42;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.63089766e6;2277.78;1.0;1161.0;8387.0;0.0;0.0;0.0
1159;143.37;656.84;56.59;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.62229766e6;2911.21;1.0;1198.0;9266.0;0.0;0.0;0.0
1160;1192.55;661.55;56.99;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.61369766e6;2685.91;1.0;1215.0;10112.0;0.0;0.0;0.0
1161;3564.62;811.04;69.87;0.0;0.0;0.0;0.0;0.0;0.0;4300.0;0.0;4.60509766e6;516.47;1.0;1216.0;10478.0;0.0;0.0;0.0
1162;6099.6;886.38;76.36;0.0;0.0;0.0;0.0;0.0;0.0;2150.0;0.0;4.60079766e6;191.66;1.0;1213.0;10617.0;0.0;0.0;0.0
1163;8595.48;1005.27;86.6;0.0;0.0;0.0;0.0;303.36;0.0;0.0;0.0;4.60079766e6;0.0;1.0;1214.0;10598.0;0.0;0.0;0.0
1164;9957.47;1040.58;89.65;0.0;0.0;0.0;227.52;1200.0;0.0;0.0;0.0;4.60079766e6;0.0;1.0;1213.0;10609.0;0.0;491.69;0.0
1165;11150.02;1039.4;89.55;0.0;0.0;0.0;1127.52;1200.0;0.0;0.0;0.0;4.60079766e6;0.0;1.0;1207.0;10593.0;0.0;1692.97;0.0
1166;11462.82;1352.52;116.52;0.0;2323.29;0.0;2027.52;1200.0;0.0;0.0;0.0;4.60079766e6;0.0;1.0;1203.0;10291.0;0.0;320.57;0.0
1167;12446.83;1437.27;123.82;1974.8;4047.93;0.0;2927.52;1200.0;0.0;0.0;0.0;4.60079766e6;0.0;1.0;1205.0;9965.0;0.0;0.0;0.0
1168;12140.55;1660.93;143.09;5415.54;4409.57;0.0;3827.52;1200.0;0.0;0.0;0.0;4.60079766e6;0.0;1.0;1205.0;9540.0;0.0;0.0;0.0
1169;11632.25;1746.86;150.49;9163.67;4341.6;0.0;4727.52;1200.0;0.0;0.0;0.0;4.60079766e6;0.0;1.0;1202.0;9190.0;0.0;0.0;0.0
1170;9507.82;1922.25;165.6;12854.03;2524.67;0.0;5627.52;1200.0;0.0;0.0;0.0;4.60079766e6;0.0;1.0;1201.0;9072.0;0.0;0.0;0.0
