t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3983;0.0;2559.84;67.74;49789.31;0.0;5425.41;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;856.0;8909.0;0.0;0.0;0.0
3984;0.0;2433.38;64.4;43406.47;0.0;5340.22;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;848.0;8686.0;0.0;0.0;0.0
3985;0.0;2230.28;59.02;37123.86;0.0;4645.7;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;842.0;7777.0;0.0;0.0;0.0
3986;0.0;1375.72;36.41;31658.33;0.0;5146.87;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;840.0;7399.0;0.0;0.0;0.0
3987;0.0;1122.81;29.71;25603.19;0.0;5109.48;0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;839.0;7101.0;0.0;0.0;0.0
3988;0.0;1153.46;30.52;19592.04;0.0;4749.01;0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;841.0;6774.0;0.0;0.0;0.0
3989;0.0;1214.78;32.15;14004.96;0.0;4628.08;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;843.0;6718.0;0.0;0.0;0.0
3990;0.0;1260.76;33.36;8560.17;0.0;4761.87;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;857.0;6913.0;0.0;0.0;0.0
3991;72.75;1299.08;34.38;2957.96;0.0;2514.27;0.0;0.0;-0.0;0.0;0.0;155390.99;2432.52;0.0;898.0;7251.0;0.0;0.0;0.0
3992;1336.77;1640.14;43.4;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;155390.99;3890.69;0.0;923.0;7834.0;0.0;0.0;0.0
3993;5056.08;1448.53;38.33;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;155390.99;979.05;0.0;928.0;8450.0;0.0;0.0;0.0
3994;10512.28;1490.69;39.45;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;927.0;9009.0;0.0;3960.42;0.0
3995;15932.1;1283.75;33.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;924.0;9392.0;0.0;8781.83;0.0
3996;20106.1;1348.9;35.7;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;155390.99;0.0;0.0;924.0;9688.0;0.0;12726.69;0.0
3997;22243.11;1797.26;47.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;923.0;9919.0;0.0;15091.93;0.0
3998;23998.19;1893.06;50.1;0.0;14894.45;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;917.0;9825.0;0.0;2138.89;0.0
3999;23889.06;2126.82;56.28;12660.28;17049.16;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;914.0;9937.0;0.0;0.0;0.0
4000;22661.42;1735.94;45.94;27152.07;15543.3;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;917.0;9817.0;0.0;0.0;0.0
4001;19887.85;1935.21;51.21;40363.87;13115.27;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;913.0;9672.0;0.0;0.0;0.0
4002;16223.1;2264.77;59.93;51511.86;9898.81;0.0;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;908.0;9557.0;0.0;0.0;0.0
4003;10766.9;2498.53;66.12;59925.84;4820.55;0.0;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;903.0;9414.0;0.0;0.0;0.0
4004;5237.95;2697.8;71.39;64023.31;0.0;271.85;-0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;888.0;9167.0;0.0;0.0;0.0
4005;1700.52;2793.6;73.93;63703.48;0.0;3169.95;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;876.0;8614.0;0.0;0.0;0.0
4006;236.44;2939.22;77.78;59974.12;0.0;4416.56;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;863.0;8533.0;0.0;0.0;0.0
4007;0.0;2843.42;75.25;54778.17;0.0;5135.33;-0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;855.0;8909.0;0.0;0.0;0.0
4008;0.0;2234.12;59.12;48736.6;0.0;5545.76;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;847.0;8686.0;0.0;0.0;0.0
4009;0.0;1939.04;51.31;42212.18;0.0;4963.64;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;843.0;7797.0;0.0;0.0;0.0
4010;0.0;1345.07;35.6;36372.6;0.0;5196.34;0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;840.0;7417.0;0.0;0.0;0.0
4011;0.0;996.35;26.37;30259.26;0.0;5257.29;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;839.0;7119.0;0.0;0.0;0.0
4012;0.0;862.22;22.82;24074.22;0.0;5052.96;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;841.0;6779.0;0.0;0.0;0.0
4013;0.0;846.89;22.41;18129.56;0.0;5006.69;-0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;843.0;6719.0;0.0;0.0;0.0
4014;0.0;881.38;23.32;12239.33;0.0;5141.29;0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;858.0;6904.0;0.0;0.0;0.0
4015;72.75;973.35;25.76;6190.75;0.0;5262.14;0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;899.0;7233.0;0.0;0.0;0.0
4016;1427.71;873.72;23.12;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;155390.99;4555.45;0.0;923.0;7803.0;0.0;0.0;0.0
4017;5292.51;793.25;20.99;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;155390.99;1391.25;0.0;929.0;8427.0;0.0;0.0;0.0
4018;11085.18;973.35;25.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;927.0;9019.0;0.0;3992.29;0.0
4019;16359.51;881.38;23.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;924.0;9415.0;0.0;8773.21;0.0
4020;20087.91;747.26;19.78;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;155390.99;0.0;0.0;924.0;9701.0;0.0;12077.94;0.0
4021;21733.86;747.26;19.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;923.0;9958.0;0.0;13465.9;0.0
4022;22743.26;754.92;19.98;0.0;14577.16;0.0;0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;917.0;9858.0;0.0;0.0;0.0
4023;22397.7;754.92;19.98;12390.59;14111.6;0.0;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;914.0;9975.0;0.0;0.0;0.0
4024;21170.06;789.41;20.89;24385.45;13056.36;0.0;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;917.0;9841.0;0.0;0.0;0.0
4025;19278.57;1007.84;26.67;35483.36;11529.09;0.0;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;913.0;9697.0;0.0;0.0;0.0
4026;15468.33;1199.45;31.74;45283.08;8009.52;0.0;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;909.0;9599.0;0.0;0.0;0.0
4027;10384.97;1210.94;32.05;52091.17;3075.96;0.0;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;904.0;9456.0;0.0;0.0;0.0
4028;5083.36;1325.91;35.09;54705.73;0.0;1817.64;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;889.0;9151.0;0.0;0.0;0.0
4029;1655.05;1739.77;46.04;52567.33;0.0;4289.14;-0.0;0.0;-0.0;0.0;0.0;155390.99;0.0;0.0;876.0;8606.0;0.0;0.0;0.0
4030;254.62;2793.6;73.93;47521.28;0.0;4598.85;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;863.0;8584.0;0.0;0.0;0.0
4031;0.0;2897.07;76.67;42110.88;0.0;5145.26;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;856.0;8975.0;0.0;0.0;0.0
4032;0.0;2678.64;70.89;36057.62;0.0;5147.47;-0.0;0.0;0.0;0.0;0.0;155390.99;0.0;0.0;847.0;8744.0;0.0;0.0;0.0
4033;0.0;2678.64;70.89;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;4253.47;0.0;839.0;7842.0;0.0;0.0;0.0
4034;0.0;2567.51;67.95;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;3926.55;0.0;837.0;7399.0;0.0;0.0;0.0
4035;0.0;2345.25;62.06;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;3813.69;0.0;838.0;7059.0;0.0;0.0;0.0
4036;0.0;2318.42;61.35;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;3481.22;0.0;841.0;6702.0;0.0;0.0;0.0
4037;0.0;2460.21;65.11;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;3205.68;0.0;842.0;6573.0;0.0;0.0;0.0
4038;0.0;2199.63;58.21;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;3491.16;0.0;848.0;6597.0;0.0;0.0;0.0
4039;54.56;1908.39;50.5;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;3738.55;0.0;872.0;6624.0;0.0;0.0;0.0
4040;1045.77;1827.91;48.37;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;3113.94;0.0;902.0;6938.0;0.0;0.0;0.0
4041;4055.78;1647.8;43.61;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;873.81;0.0;915.0;7536.0;0.0;0.0;0.0
4042;8729.92;1847.07;48.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;918.0;8258.0;0.0;3285.87;0.0
4043;12658.38;2165.14;57.3;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;916.0;8736.0;0.0;7060.82;0.0
4044;15804.79;2260.94;59.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;912.0;9060.0;0.0;9977.57;0.0
4045;17678.09;2594.33;68.66;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;909.0;9425.0;0.0;11825.08;0.0
4046;19160.36;3881.92;102.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;907.0;9274.0;0.0;14778.0;0.0
4047;19178.54;4805.46;127.17;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;905.0;9362.0;0.0;15654.17;0.0
4048;18832.98;6549.06;173.31;0.0;8788.14;0.0;0.0;400.0;0.0;0.0;0.0;157691.1;0.0;0.0;902.0;9225.0;0.0;8044.21;0.0
4049;17023.34;8112.56;214.69;7469.92;17174.59;0.0;300.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;892.0;9068.0;0.0;0.0;0.0
4050;13695.06;8323.33;220.26;22068.33;12935.65;0.0;300.0;1200.0;0.0;0.0;0.0;157691.1;0.0;0.0;884.0;8987.0;0.0;0.0;0.0
4051;9139.14;8028.25;212.46;33063.63;9518.84;0.0;1200.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;877.0;8738.0;0.0;0.0;0.0
4052;4628.68;7150.7;189.23;41154.65;4420.61;0.0;1200.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;868.0;8416.0;0.0;0.0;0.0
4053;1555.02;5472.24;144.81;44912.17;3.07;0.0;1200.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;860.0;8029.0;0.0;0.0;0.0
4054;145.5;4897.43;129.6;44914.78;0.0;979.47;1200.0;0.0;1200.0;0.0;0.0;157691.1;0.0;0.0;860.0;8212.0;0.0;0.0;0.0
4055;0.0;4284.29;113.38;43762.46;0.0;3440.33;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;855.0;8693.0;0.0;0.0;0.0
4056;0.0;2920.06;77.28;39715.01;0.0;4655.66;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;842.0;8495.0;0.0;0.0;0.0
4057;0.0;2655.65;70.28;34237.76;0.0;4063.08;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;838.0;7627.0;0.0;0.0;0.0
4058;0.0;1659.3;43.91;29457.67;0.0;4667.79;-0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;837.0;7208.0;0.0;0.0;0.0
4059;0.0;1452.37;38.43;23966.15;0.0;4543.2;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;837.0;6871.0;0.0;0.0;0.0
4060;0.0;1199.45;31.74;18621.21;0.0;4428.81;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;840.0;6500.0;0.0;0.0;0.0
4061;0.0;1348.9;35.7;13410.85;0.0;4112.4;-0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;842.0;6339.0;0.0;0.0;0.0
4062;0.0;1509.85;39.96;8572.73;0.0;3873.2;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;848.0;6271.0;0.0;0.0;0.0
4063;9.09;1827.91;48.37;4016.02;0.0;3413.62;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;872.0;6171.0;0.0;0.0;0.0
4064;1045.77;1605.65;42.49;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;157691.1;2754.09;0.0;901.0;6349.0;0.0;0.0;0.0
4065;4574.11;1387.22;36.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;915.0;6823.0;0.0;90.05;0.0
4066;10521.37;1912.22;50.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;918.0;7456.0;0.0;5946.2;0.0
4067;16141.26;1904.55;50.4;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;916.0;7978.0;0.0;11034.21;0.0
4068;19996.97;2360.57;62.47;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;911.0;8352.0;0.0;14979.02;0.0
4069;22597.76;3272.62;86.6;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;909.0;8790.0;0.0;18075.98;0.0
4070;23980.0;3586.85;94.92;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;906.0;8576.0;0.0;19991.77;0.0
4071;23725.38;3705.64;98.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;905.0;8587.0;0.0;19847.08;0.0
4072;22297.67;3835.93;101.51;0.0;5261.02;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;902.0;8486.0;0.0;13390.1;0.0
4073;19305.85;4314.95;114.19;4471.86;16242.99;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;892.0;8384.0;0.0;0.0;0.0
4074;15486.51;4713.49;124.74;18278.41;11647.74;0.0;-0.0;1200.0;0.0;0.0;0.0;157691.1;0.0;0.0;884.0;8361.0;0.0;0.0;0.0
4075;9912.1;4671.33;123.62;28178.98;7385.05;0.0;900.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;877.0;8199.0;0.0;0.0;0.0
4076;4710.52;4268.96;112.97;34456.27;1425.45;0.0;900.0;400.0;0.0;0.0;0.0;157691.1;0.0;0.0;867.0;8134.0;0.0;0.0;0.0
4077;1636.86;4207.65;111.35;35667.91;0.0;1186.14;1200.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;860.0;8002.0;0.0;0.0;0.0
4078;245.53;4598.52;121.69;34272.44;0.0;1204.26;1200.0;0.0;1200.0;0.0;0.0;157691.1;0.0;0.0;859.0;8229.0;0.0;0.0;0.0
4079;0.0;4161.66;110.13;32855.67;0.0;3567.21;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;854.0;8693.0;0.0;0.0;0.0
4080;0.0;4418.41;116.93;28658.96;0.0;3066.66;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;842.0;8444.0;0.0;0.0;0.0
4081;0.0;4349.44;115.1;25051.13;0.0;2527.46;-0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;845.0;7837.0;0.0;0.0;0.0
4082;0.0;3954.73;104.66;22077.64;0.0;2523.61;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;842.0;7425.0;0.0;0.0;0.0
4083;0.0;3540.86;93.7;19108.68;0.0;2647.43;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;841.0;7123.0;0.0;0.0;0.0
4084;0.0;3257.29;86.2;15994.05;0.0;2615.51;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;843.0;6802.0;0.0;0.0;0.0
4085;0.0;3261.12;86.3;12916.98;0.0;2536.58;-0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;846.0;6730.0;0.0;0.0;0.0
4086;0.0;2981.38;78.9;9932.76;0.0;2919.73;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;860.0;6840.0;0.0;0.0;0.0
4087;36.37;2816.59;74.54;6497.79;0.0;3215.49;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;901.0;7044.0;0.0;0.0;0.0
4088;1063.96;3088.67;81.74;2714.86;0.0;2307.63;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;926.0;7468.0;0.0;0.0;0.0
4089;4383.15;3602.18;95.33;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;932.0;8085.0;0.0;927.65;0.0
4090;9484.69;3862.76;102.22;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;930.0;8783.0;0.0;5596.68;0.0
4091;14340.71;4341.77;114.9;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;928.0;9246.0;0.0;10479.38;0.0
4092;17741.74;3885.75;102.83;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;928.0;9562.0;0.0;13096.33;0.0
4093;20015.16;3525.53;93.3;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;926.0;9878.0;0.0;14681.99;0.0
4094;21260.99;2881.74;76.26;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;921.0;9759.0;0.0;15380.99;0.0
4095;21297.37;2318.42;61.35;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;917.0;9861.0;0.0;14733.14;0.0
4096;20042.44;2540.68;67.24;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;921.0;9708.0;0.0;13863.36;0.0
4097;17896.34;3747.8;99.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;917.0;9537.0;0.0;13123.31;0.0
4098;14131.56;4564.03;120.78;0.0;10322.37;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;912.0;9406.0;0.0;0.0;0.0
4099;9030.01;5640.85;149.28;8774.02;6618.14;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;907.0;9109.0;0.0;0.0;0.0
4100;4201.27;6664.03;176.35;14399.44;3161.65;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;891.0;8771.0;0.0;0.0;0.0
4101;1373.14;7120.05;188.42;17086.84;1202.61;0.0;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;879.0;8358.0;0.0;0.0;0.0
4102;181.87;8185.37;216.61;18109.06;931.86;0.0;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;865.0;8517.0;0.0;0.0;0.0
4103;0.0;7323.15;193.8;18901.14;0.0;494.06;-0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;858.0;8869.0;0.0;0.0;0.0
4104;0.0;6782.82;179.5;18319.89;0.0;823.68;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;850.0;8636.0;0.0;0.0;0.0
4105;0.0;6782.82;179.5;17350.86;140.32;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;844.0;7666.0;0.0;0.0;0.0
4106;0.0;4763.3;126.05;17470.13;0.0;1532.64;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;842.0;7264.0;0.0;0.0;0.0
4107;0.0;3801.45;100.6;15667.02;0.0;2183.96;-0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;841.0;6927.0;0.0;0.0;0.0
4108;0.0;3360.75;88.94;13097.66;0.0;2266.31;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;843.0;6559.0;0.0;0.0;0.0
4109;0.0;2636.49;69.77;10431.41;0.0;2853.74;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;845.0;6405.0;0.0;0.0;0.0
4110;0.0;2774.44;73.42;7074.07;0.0;2645.14;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;859.0;6352.0;0.0;0.0;0.0
4111;9.09;2444.88;64.7;3962.14;0.0;2910.33;-0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;901.0;6330.0;0.0;0.0;0.0
4112;991.21;2383.57;63.08;538.23;0.0;457.49;0.0;0.0;-0.0;0.0;0.0;157691.1;1690.65;0.0;925.0;6511.0;0.0;0.0;0.0
4113;4655.96;2567.51;67.95;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;931.0;6983.0;0.0;1239.41;0.0
4114;10103.06;2291.6;60.64;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;929.0;7619.0;0.0;5765.3;0.0
4115;15941.2;2364.41;62.57;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;927.0;8122.0;0.0;11173.18;0.0
4116;19133.07;2395.06;63.38;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;927.0;8467.0;0.0;14051.52;0.0
4117;20824.5;2536.85;67.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;925.0;8882.0;0.0;15471.48;0.0
4118;21997.58;3422.07;90.56;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;920.0;8653.0;0.0;17777.21;0.0
4119;21888.46;4284.29;113.38;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;917.0;8614.0;0.0;18589.12;0.0
4120;20333.44;4920.42;130.21;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;920.0;8464.0;0.0;17840.07;0.0
4121;17896.34;6077.71;160.84;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;916.0;8326.0;0.0;16724.89;0.0
4122;14295.24;6916.94;183.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;911.0;8267.0;0.0;14039.23;0.0
4123;8793.58;7292.49;192.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;906.0;8133.0;0.0;9052.05;0.0
4124;4046.68;7549.24;199.78;0.0;4581.42;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;890.0;8051.0;0.0;53.29;0.0
4125;1327.68;7441.94;196.94;3894.2;1929.56;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;878.0;7915.0;0.0;0.0;0.0
4126;154.59;7844.31;207.59;5534.33;928.49;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;864.0;8142.0;0.0;0.0;0.0
4127;0.0;7687.2;203.43;6323.55;252.63;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;858.0;8496.0;0.0;0.0;0.0
4128;0.0;7392.12;195.62;6538.28;110.75;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;849.0;8326.0;0.0;0.0;0.0
4129;0.0;7591.39;200.89;6632.41;1324.29;0.0;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;840.0;7308.0;0.0;0.0;0.0
4130;0.0;6039.39;159.82;7758.06;90.22;0.0;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;838.0;6947.0;0.0;0.0;0.0
4131;0.0;5169.51;136.8;7834.74;0.0;522.69;-0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;838.0;6667.0;0.0;0.0;0.0
4132;0.0;4506.55;119.26;7219.81;0.0;906.19;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;841.0;6373.0;0.0;0.0;0.0
4133;0.0;4123.34;109.12;6153.71;0.0;1268.54;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;843.0;6344.0;0.0;0.0;0.0
4134;0.0;4276.63;113.17;4661.31;0.0;1323.2;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;849.0;6562.0;0.0;0.0;0.0
4135;18.19;4253.63;112.57;3104.6;0.0;1671.61;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;873.0;6929.0;0.0;0.0;0.0
4136;836.62;4663.67;123.42;1138.0;0.0;967.3;0.0;0.0;-0.0;0.0;0.0;157691.1;0.0;0.0;903.0;7494.0;0.0;0.0;0.0
4137;4528.65;4801.62;127.07;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;917.0;8123.0;0.0;2251.34;0.0
4138;10175.81;4322.61;114.39;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;919.0;8704.0;0.0;6827.82;0.0
4139;15559.26;5073.7;134.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;917.0;9072.0;0.0;12612.23;0.0
4140;19942.41;5330.45;141.06;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;913.0;9364.0;0.0;16962.93;0.0
4141;22579.57;5391.77;142.69;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;911.0;9614.0;0.0;19411.03;0.0
4142;24416.5;5713.66;151.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;907.0;9494.0;0.0;21694.36;0.0
4143;24407.4;5713.66;151.2;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;157691.1;0.0;0.0;906.0;9527.0;0.0;21651.27;0.0
4144;22888.76;6472.42;171.28;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;903.0;9336.0;0.0;21099.46;0.0
4145;20069.72;6644.86;175.85;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;157691.1;0.0;0.0;893.0;9146.0;0.0;18637.43;0.0
