t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1451;23024.53;1992.13;604.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;10327.0;0.0;16233.32;0.0
1452;29489.3;2723.18;826.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;10636.0;0.0;23342.04;0.0
1453;33848.87;2473.4;750.74;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;10814.0;0.0;27197.02;0.0
1454;35987.22;2674.44;811.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;932.0;10762.0;0.0;29643.43;0.0
1455;35838.03;3131.35;950.45;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;10891.0;0.0;29956.84;0.0
1456;34163.82;3838.04;1164.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;932.0;10750.0;0.0;29348.81;0.0
1457;29621.91;5117.39;1553.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;10586.0;0.0;26634.56;0.0
1458;22029.95;5866.72;1780.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;923.0;10414.0;0.0;20186.38;0.0
1459;12415.67;7554.24;2292.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;917.0;10276.0;0.0;12903.83;0.0
1460;4425.88;9180.84;2786.63;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;10028.0;0.0;7266.35;0.0
1461;895.12;10618.58;3223.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;9587.0;0.0;6037.73;0.0
1462;0.0;11952.76;3627.98;0.0;0.0;0.0;0.0;269.91;0.0;0.0;0.0;0.0;0.0;0.0;874.0;9369.0;0.0;6815.84;0.0
1463;0.0;11160.78;3387.6;0.0;1787.51;0.0;202.43;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;866.0;9501.0;0.0;2925.87;0.0
1464;0.0;9387.97;2849.5;1519.39;2618.47;0.0;1102.43;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;858.0;9277.0;0.0;0.0;0.0
1465;0.0;9424.52;2860.6;3745.09;3627.12;0.0;2002.43;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;852.0;8310.0;0.0;0.0;0.0
1466;0.0;5568.21;1690.1;6828.14;0.0;0.0;2902.43;185.31;0.0;0.0;0.0;0.0;0.0;0.0;848.0;7921.0;0.0;0.0;0.0
1467;0.0;4709.22;1429.37;6828.14;0.0;0.0;3041.41;0.0;641.41;0.0;0.0;0.0;0.0;0.0;847.0;7627.0;0.0;0.0;0.0
1468;0.0;4818.87;1462.66;6828.14;0.0;168.47;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;850.0;7300.0;0.0;0.0;0.0
1469;0.0;3886.78;1179.74;6629.95;0.0;1327.48;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;852.0;7246.0;0.0;0.0;0.0
1470;0.0;3362.86;1020.72;5068.21;0.0;2273.43;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;867.0;7524.0;0.0;0.0;0.0
1471;0.0;3064.34;930.11;2393.59;0.0;2034.55;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;910.0;8139.0;0.0;0.0;0.0
1472;497.29;4173.11;1266.65;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;716.95;0.0;936.0;8790.0;0.0;0.0;0.0
1473;5884.6;3917.24;1188.99;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;9427.0;0.0;2505.83;0.0
1474;15896.7;3655.28;1109.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;940.0;9968.0;0.0;11633.46;0.0
1475;26770.78;2912.04;883.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;10338.0;0.0;21166.7;0.0
1476;34860.03;3125.26;948.6;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;10637.0;0.0;29234.89;0.0
1477;40131.3;4142.65;1257.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;936.0;10805.0;0.0;35662.36;0.0
1478;42999.01;4648.3;1410.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.0;10741.0;0.0;39247.19;0.0
1479;42319.38;5848.44;1775.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;927.0;10853.0;0.0;40016.98;0.0
1480;39517.98;6390.64;1939.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.0;10696.0;0.0;38082.36;0.0
1481;33898.6;6841.46;2076.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;10519.0;0.0;33223.63;0.0
1482;24930.81;8132.99;2468.58;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10336.0;0.0;26117.38;0.0
1483;14338.53;11075.49;3361.71;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;10201.0;0.0;19490.73;0.0
1484;4591.64;11660.34;3539.23;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;900.0;9955.0;0.0;10736.21;0.0
1485;1011.16;14127.65;4288.12;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0;9511.0;0.0;10801.93;0.0
1486;0.0;14432.26;4380.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;872.0;9284.0;0.0;10400.83;0.0
1487;0.0;13737.75;4169.78;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;865.0;9403.0;0.0;9369.53;0.0
1488;0.0;12951.87;3931.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;856.0;9192.0;0.0;8547.11;0.0
1489;0.0;12708.18;3857.28;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;717.0;8326.0;0.0;8956.46;0.0
1490;0.0;10508.92;3189.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;714.0;7930.0;0.0;6482.67;0.0
1491;0.0;9400.16;2853.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;713.0;7628.0;0.0;5338.36;0.0
1492;0.0;8352.31;2535.15;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;715.0;7290.0;0.0;4312.46;0.0
1493;0.0;7444.58;2259.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;718.0;7225.0;0.0;3197.21;0.0
1494;0.0;6871.92;2085.81;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.0;7510.0;0.0;2179.74;0.0
1495;0.0;6780.54;2058.08;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;776.0;8143.0;0.0;1471.62;0.0
1496;1077.46;6664.79;2022.94;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;802.0;8785.0;0.0;1782.2;0.0
1497;8271.59;6542.95;1985.96;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;808.0;9372.0;0.0;8236.5;0.0
1498;18979.9;7072.96;2146.83;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;806.0;9889.0;0.0;19116.7;0.0
1499;30202.08;5300.15;1608.74;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.0;10201.0;0.0;27712.97;0.0
1500;38026.11;6043.39;1834.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.0;10444.0;0.0;36262.83;0.0
1501;43032.16;6475.93;1965.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;802.0;10591.0;0.0;41684.72;0.0
1502;44457.73;6408.92;1945.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.0;10457.0;0.0;43150.93;0.0
1503;43927.28;5976.38;1813.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;10479.0;0.0;42030.65;0.0
1504;41457.41;7322.74;2222.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.0;10284.0;0.0;41514.8;0.0
1505;35871.19;8449.78;2564.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;10065.0;0.0;37612.71;0.0
1506;27052.58;9796.14;2973.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;787.0;9912.0;0.0;30697.11;0.0
1507;16195.08;10234.78;3106.53;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;782.0;9805.0;0.0;20513.39;0.0
1508;5818.29;10210.41;3099.13;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.0;9525.0;0.0;10367.84;0.0
1509;1094.04;11087.68;3365.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;752.0;9164.0;0.0;7135.12;0.0
1510;0.0;11416.65;3465.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;738.0;8989.0;0.0;6630.91;0.0
1511;0.0;11057.22;3356.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;730.0;9128.0;0.0;6015.38;0.0
1512;0.0;10880.54;3302.54;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;722.0;8981.0;0.0;5924.08;0.0
1513;0.0;11441.02;3472.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;8123.0;0.0;7509.68;0.0
1514;0.0;9296.59;2821.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;7663.0;0.0;5174.36;0.0
1515;0.0;8547.26;2594.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;7277.0;0.0;4583.58;0.0
1516;0.0;8224.38;2496.32;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;720.0;6868.0;0.0;4572.69;0.0
1517;0.0;8352.31;2535.15;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;724.0;6678.0;0.0;4933.46;0.0
1518;0.0;7651.72;2322.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;735.0;6698.0;0.0;4011.22;0.0
1519;0.0;7804.02;2368.73;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;761.0;6867.0;0.0;4066.75;0.0
1520;978.0;7487.23;2272.58;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;779.0;7041.0;0.0;4475.81;0.0
1521;8089.25;7676.08;2329.9;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;791.0;7586.0;0.0;11300.23;0.0
1522;18963.33;8492.43;2577.68;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.0;8205.0;0.0;22624.44;0.0
1523;29837.4;8492.43;2577.68;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;793.0;8565.0;0.0;33135.51;0.0
1524;38026.11;7986.78;2424.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;788.0;8867.0;0.0;40358.09;0.0
1525;43032.16;8346.22;2533.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.0;9270.0;0.0;45427.68;0.0
1526;45104.2;8139.09;2470.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;781.0;9033.0;0.0;47461.72;0.0
1527;44142.78;8730.02;2649.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;776.0;8967.0;0.0;47331.59;0.0
1528;41109.31;10612.49;3221.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773.0;8788.0;0.0;46927.97;0.0
1529;34826.88;12324.38;3740.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;775.0;8636.0;0.0;43031.04;0.0
1530;26190.61;14353.06;4356.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;779.0;8579.0;0.0;37100.2;0.0
1531;14951.85;14675.94;4454.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;778.0;8508.0;0.0;26352.34;0.0
1532;4724.26;13506.25;4099.51;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;763.0;8363.0;0.0;14730.02;0.0
1533;745.94;14943.99;4535.91;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;752.0;8230.0;0.0;12747.83;0.0
1534;0.0;14036.27;4260.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;744.0;8223.0;0.0;10817.65;0.0
1535;0.0;12324.38;3740.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;741.0;8505.0;0.0;8301.16;0.0
1536;0.0;10898.82;3308.09;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;722.0;8475.0;0.0;6453.91;0.0
1537;0.0;10515.02;3191.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;717.0;7679.0;0.0;6744.61;0.0
1538;0.0;10466.28;3176.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;717.0;7221.0;0.0;7139.08;0.0
1539;0.0;10368.8;3147.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;718.0;6852.0;0.0;7382.02;0.0
1540;0.0;9747.41;2958.6;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;6424.0;0.0;7001.01;0.0
1541;0.0;9802.24;2975.24;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;722.0;6207.0;0.0;7292.48;0.0
1542;0.0;9235.67;2803.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;733.0;6151.0;0.0;6620.94;0.0
1543;0.0;8998.08;2731.16;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;759.0;6176.0;0.0;6312.23;0.0
1544;845.39;8449.78;2564.74;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;778.0;6211.0;0.0;6426.91;0.0
1545;7741.15;7468.95;2267.03;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;789.0;6677.0;0.0;11589.13;0.0
1546;18068.2;7944.14;2411.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;7273.0;0.0;21944.6;0.0
1547;28875.97;7828.39;2376.13;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;790.0;7755.0;0.0;32115.49;0.0
1548;36882.34;8005.06;2429.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.0;8147.0;0.0;39956.15;0.0
1549;41822.09;7773.56;2359.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;784.0;8601.0;0.0;44138.13;0.0
1550;43529.45;6786.63;2059.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;779.0;8316.0;0.0;44839.01;0.0
1551;42750.36;6415.01;1947.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;774.0;8177.0;0.0;43709.51;0.0
1552;39766.62;6457.66;1960.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;772.0;8015.0;0.0;40941.35;0.0
1553;33882.03;7158.25;2172.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773.0;7917.0;0.0;36069.0;0.0
1554;24814.77;7316.65;2220.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;778.0;7937.0;0.0;27193.22;0.0
1555;13791.51;7730.91;2346.54;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;776.0;8018.0;0.0;16626.96;0.0
1556;4144.08;7432.4;2255.93;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;762.0;8151.0;0.0;6443.41;0.0
1557;663.05;7840.57;2379.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;750.0;8263.0;0.0;3370.45;0.0
1558;0.0;6713.53;2037.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;742.0;8284.0;0.0;1209.26;0.0
1559;0.0;6908.48;2096.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;740.0;8502.0;0.0;1243.38;0.0
1560;0.0;6012.93;1825.09;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;720.0;8403.0;0.0;155.02;0.0
1561;0.0;6871.92;2085.81;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;722.0;7546.0;0.0;2133.74;0.0
1562;0.0;6317.54;1917.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;720.0;7180.0;0.0;1775.08;0.0
1563;0.0;5690.05;1727.08;0.0;51.13;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;720.0;6886.0;0.0;0.0;0.0
1564;0.0;5227.05;1586.55;43.46;956.6;0.0;900.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;721.0;6578.0;0.0;0.0;0.0
1565;0.0;3807.58;1155.7;856.57;0.0;728.08;900.0;0.0;187.63;0.0;0.0;0.0;0.0;0.0;725.0;6604.0;0.0;0.0;0.0
1566;0.0;3058.25;928.26;0.0;0.0;-0.0;712.37;0.0;712.37;0.0;0.0;0.0;1573.12;0.0;746.0;7018.0;0.0;0.0;0.0
1567;0.0;2960.78;898.68;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3174.55;0.0;783.0;7817.0;0.0;0.0;0.0
1568;795.66;1937.3;588.02;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4416.02;0.0;797.0;8534.0;0.0;0.0;0.0
1569;7542.23;2162.71;656.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;797.0;9141.0;0.0;2017.38;0.0
1570;18167.66;2808.47;852.45;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;795.0;9614.0;0.0;13009.58;0.0
1571;29207.5;2369.84;719.31;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;9949.0;0.0;23141.65;0.0
1572;37760.89;2479.5;752.59;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;10262.0;0.0;31522.98;0.0
1573;43280.81;1888.56;573.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;791.0;10450.0;0.0;36083.6;0.0
1574;45303.12;2174.89;660.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;790.0;10438.0;0.0;38490.15;0.0
1575;44722.95;2199.26;667.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;790.0;10585.0;0.0;37794.74;0.0
1576;41755.78;2845.02;863.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;791.0;10477.0;0.0;35778.35;0.0
1577;35688.85;3234.92;981.89;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;10309.0;0.0;30390.65;0.0
1578;26538.71;4112.19;1248.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;797.0;10165.0;0.0;22531.06;0.0
1579;15266.8;5385.44;1634.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;10143.0;0.0;12937.87;0.0
1580;4359.58;5793.62;1758.52;0.0;0.0;0.0;0.0;434.36;0.0;0.0;0.0;0.0;0.0;0.0;784.0;9996.0;0.0;2265.35;0.0
1581;629.9;6549.04;1987.81;-0.0;373.75;0.0;325.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;775.0;9568.0;0.0;0.0;0.0
1582;0.0;5994.66;1819.54;317.69;0.0;270.03;325.77;0.0;325.77;0.0;0.0;0.0;0.0;0.0;756.0;9166.0;0.0;0.0;0.0
1583;0.0;6914.57;2098.76;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;749.0;9273.0;0.0;489.32;0.0
1584;0.0;6920.66;2100.61;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;729.0;9094.0;0.0;656.27;0.0
1585;0.0;7267.91;2206.01;0.0;663.92;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;723.0;8333.0;0.0;0.0;0.0
1586;0.0;5178.31;1571.76;564.33;0.0;467.93;900.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;721.0;7939.0;0.0;0.0;0.0
1587;0.0;4063.45;1233.37;13.82;0.0;11.75;900.0;0.0;900.0;0.0;0.0;0.0;721.44;0.0;721.0;7651.0;0.0;0.0;0.0
1588;0.0;3484.7;1057.7;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2058.6;0.0;722.0;7323.0;0.0;0.0;0.0
1589;0.0;3740.57;1135.36;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1674.07;0.0;727.0;7277.0;0.0;0.0;0.0
1590;0.0;4148.74;1259.25;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1439.01;0.0;747.0;7594.0;0.0;0.0;0.0
1591;0.0;4051.27;1229.67;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2353.07;0.0;785.0;8419.0;0.0;0.0;0.0
1592;663.05;3996.44;1213.03;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2487.48;0.0;799.0;9159.0;0.0;0.0;0.0
1593;7459.35;3119.17;946.75;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;799.0;9625.0;0.0;2699.27;0.0
1594;18515.76;4502.08;1366.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.0;10054.0;0.0;15126.35;0.0
1595;29638.48;4343.69;1318.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.0;10354.0;0.0;25742.6;0.0
1596;37827.19;3484.7;1057.7;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;10628.0;0.0;32535.59;0.0
1597;43446.57;4173.11;1266.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;793.0;10775.0;0.0;38904.33;0.0
1598;45386.0;4087.82;1240.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;10733.0;0.0;40773.58;0.0
1599;44656.64;4812.78;1460.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;10876.0;0.0;40846.23;0.0
1600;41772.36;5690.05;1727.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;793.0;10769.0;0.0;39213.49;0.0
1601;35755.15;6280.99;1906.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;795.0;10618.0;0.0;34119.59;0.0
1602;26455.83;7627.35;2315.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;799.0;10470.0;0.0;26727.28;0.0
1603;15117.62;7663.9;2326.2;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;795.0;10370.0;0.0;15532.72;0.0
1604;4094.35;8029.43;2437.15;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.0;10087.0;0.0;5259.93;0.0
1605;547.02;8559.44;2598.02;0.0;-0.0;0.0;0.0;867.1;0.0;0.0;0.0;0.0;0.0;0.0;777.0;9662.0;0.0;1952.38;0.0
1606;0.0;7127.79;2163.48;0.0;736.27;0.0;650.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;758.0;9313.0;0.0;0.0;0.0
1607;0.0;5732.69;1740.03;625.83;0.0;531.95;650.32;0.0;650.32;0.0;0.0;0.0;0.0;0.0;751.0;9406.0;0.0;0.0;0.0
1608;0.0;6542.95;1985.96;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;730.0;9212.0;0.0;46.91;0.0
1609;0.0;6792.72;2061.78;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;722.0;8317.0;0.0;59.5;0.0
1610;0.0;5811.89;1764.07;-0.0;0.0;0.0;900.0;378.96;0.0;0.0;0.0;0.0;0.0;0.0;721.0;7918.0;0.0;0.0;0.0
1611;0.0;4410.7;1338.77;-0.0;0.0;0.0;1184.22;0.0;1154.53;0.0;0.0;0.0;0.0;0.0;720.0;7624.0;0.0;0.0;0.0
1612;0.0;3892.87;1181.59;-0.0;0.0;-0.0;29.69;0.0;29.69;0.0;0.0;0.0;1462.85;0.0;722.0;7289.0;0.0;0.0;0.0
1613;0.0;4435.07;1346.16;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;727.77;0.0;726.0;7235.0;0.0;0.0;0.0
1614;0.0;4514.27;1370.2;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;917.53;0.0;747.0;7549.0;0.0;0.0;0.0
