t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3396;36533.33;1795.66;797.09;-0.0;0.0;0.0;3500.08;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;947.0;7579.0;0.0;31294.08;0.0
3397;39650.0;1944.15;863.01;-0.0;0.0;0.0;4400.08;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;946.0;7917.0;0.0;34286.16;0.0
3398;41733.33;1834.49;814.33;-0.0;0.0;0.0;5300.08;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;7567.0;0.0;36557.16;0.0
3399;41183.33;1788.8;794.05;-0.0;0.0;0.0;6200.08;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;940.0;7279.0;0.0;36227.18;0.0
3400;39116.67;2008.12;891.4;-0.0;0.0;0.0;7100.08;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;7005.0;0.0;34749.19;0.0
3401;34150.0;2067.52;917.77;-0.0;0.0;0.0;8000.08;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;933.0;6848.0;0.0;30020.28;0.0
3402;28016.67;2330.24;1034.39;0.0;7500.0;0.0;8900.08;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;928.0;6854.0;0.0;374.34;16380.95
3403;19366.67;2547.27;1130.73;6375.0;4152.31;0.0;9800.08;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;925.0;7074.0;0.0;11543.36;0.0
3404;9933.33;2519.86;1118.56;9904.46;5994.75;0.0;10700.08;1200.0;0.0;0.0;0.0;11466.67;0.0;0.0;909.0;7286.0;0.0;0.0;0.0
3405;3150.0;2455.89;1090.17;15000.0;0.0;0.0;11600.08;365.06;0.0;0.0;0.0;11466.67;0.0;0.0;901.0;7232.0;0.0;0.0;0.0
3406;266.67;2483.3;1102.34;15000.0;0.0;0.0;11873.87;0.0;1200.0;0.0;0.0;11466.67;1291.69;0.0;903.0;7247.0;0.0;0.0;0.0
3407;0.0;2184.03;969.49;15000.0;0.0;0.0;10673.87;0.0;1200.0;0.0;0.0;11466.67;2591.48;0.0;904.0;7849.0;0.0;0.0;0.0
3408;0.0;2026.39;899.51;15000.0;0.0;2990.09;9473.87;0.0;1200.0;0.0;0.0;11466.67;0.0;0.0;891.0;8007.0;0.0;0.0;0.0
3409;0.0;2069.8;918.78;11482.25;0.0;2278.42;8273.87;0.0;1200.0;0.0;0.0;11466.67;0.0;0.0;887.0;7354.0;0.0;0.0;0.0
3410;0.0;1612.89;715.96;8801.76;0.0;2540.15;7073.87;0.0;1200.0;0.0;0.0;11466.67;0.0;0.0;886.0;6955.0;0.0;0.0;0.0
3411;0.0;1263.36;560.8;5813.35;0.0;728.74;5873.87;0.0;1200.0;1720.0;0.0;8600.0;276.1;0.0;883.0;6632.0;0.0;0.0;0.0
3412;0.0;1256.5;557.76;4956.01;0.0;0.0;4673.87;0.0;1200.0;1720.0;0.0;5733.33;675.74;0.0;883.0;6293.0;0.0;0.0;0.0
3413;0.0;1162.84;516.18;4956.01;0.0;806.98;3473.87;0.0;1200.0;1720.0;0.0;2866.67;0.0;0.0;888.0;6294.0;0.0;0.0;0.0
3414;0.0;1039.47;461.42;4006.61;0.0;1492.24;2273.87;0.0;1073.87;1720.0;0.0;0.0;0.0;0.0;898.0;6685.0;0.0;0.0;0.0
3415;466.67;1139.99;506.04;2251.04;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;3025.3;0.0;934.0;7272.0;0.0;0.0;0.0
3416;3700.0;991.49;440.12;2251.04;0.0;1913.38;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;8003.0;0.0;0.0;0.0
3417;11283.33;1076.02;477.65;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;2397.8;0.0;0.0;965.0;8690.0;0.0;486.57;3425.43
3418;21033.33;980.07;435.05;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;2397.8;0.0;0.0;963.0;9150.0;0.0;13061.46;0.0
3419;29566.67;1037.19;460.41;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;2397.8;0.0;0.0;961.0;9399.0;0.0;21426.26;0.0
3420;34433.33;1133.14;503.0;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;2397.8;0.0;0.0;960.0;9629.0;0.0;26200.47;0.0
3421;36866.67;1231.37;546.6;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;2397.8;0.0;0.0;955.0;9767.0;0.0;28632.64;0.0
3422;38783.33;1076.02;477.65;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;2397.8;0.0;0.0;951.0;9673.0;0.0;30415.0;0.0
3423;37550.0;902.4;400.57;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;2397.8;0.0;0.0;950.0;9616.0;0.0;28986.97;0.0
3424;36033.33;1098.87;487.79;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;2397.8;0.0;0.0;951.0;9384.0;0.0;27986.99;0.0
3425;32800.0;1135.42;504.01;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;17200.0;0.0;0.0;948.0;9170.0;0.0;3871.43;21146.0
3426;26833.33;1206.24;535.45;0.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;17200.0;0.0;0.0;944.0;9025.0;0.0;11794.02;0.0
3427;18916.67;1286.2;570.94;6375.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;17200.0;0.0;0.0;940.0;9150.0;0.0;3863.81;0.0
3428;9366.67;1722.55;764.64;12750.0;2480.85;0.0;9900.0;1200.0;0.0;0.0;0.0;17200.0;0.0;0.0;922.0;9095.0;0.0;0.0;0.0
3429;2916.67;1660.87;737.26;14858.73;0.0;0.0;10800.0;0.0;1200.0;0.0;0.0;17200.0;1168.21;0.0;909.0;8592.0;0.0;0.0;0.0
3430;216.67;1608.32;713.93;14858.73;0.0;3656.08;9600.0;0.0;1200.0;0.0;0.0;17200.0;0.0;0.0;902.0;8297.0;0.0;0.0;0.0
3431;0.0;1457.54;647.0;10557.46;0.0;0.0;8400.0;0.0;1200.0;0.0;0.0;17200.0;4537.46;0.0;899.0;8741.0;0.0;0.0;0.0
3432;0.0;1187.97;527.34;10557.46;0.0;0.0;7200.0;0.0;1200.0;2580.0;0.0;12900.0;2358.7;0.0;889.0;8743.0;0.0;0.0;0.0
3433;0.0;1201.67;533.42;10557.46;0.0;0.0;6000.0;0.0;1200.0;2580.0;0.0;8600.0;1621.91;0.0;889.0;8026.0;0.0;0.0;0.0
3434;0.0;742.48;329.59;10557.46;0.0;1880.94;4800.0;0.0;1200.0;2580.0;0.0;4300.0;0.0;0.0;888.0;7621.0;0.0;0.0;0.0
3435;0.0;790.45;350.88;8344.59;0.0;1498.66;3600.0;0.0;1200.0;2580.0;0.0;0.0;0.0;0.0;885.0;7305.0;0.0;0.0;0.0
3436;0.0;792.74;351.9;6581.46;0.0;261.05;2400.0;0.0;1200.0;0.0;0.0;0.0;3445.32;0.0;885.0;6936.0;0.0;0.0;0.0
3437;0.0;680.8;302.2;6274.34;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;3786.0;0.0;890.0;6859.0;0.0;0.0;0.0
3438;0.0;717.35;318.43;6274.34;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;5211.22;0.0;900.0;7147.0;0.0;0.0;0.0
3439;516.67;605.41;268.74;6274.34;0.0;5333.19;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;7661.0;0.0;0.0;0.0
3440;3833.33;751.62;333.64;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;2460.41;0.0;960.0;8339.0;0.0;0.0;0.0
3441;11466.67;913.82;405.64;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;968.0;8989.0;0.0;3565.13;0.0
3442;21816.67;1158.27;514.15;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;9429.0;0.0;13826.09;0.0
3443;29550.0;1235.94;548.63;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;9664.0;0.0;21434.57;0.0
3444;35033.33;1448.4;642.94;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;9880.0;0.0;27007.68;0.0
3445;36133.33;1507.8;669.31;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;9966.0;0.0;28102.45;0.0
3446;37700.0;1325.04;588.18;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;14802.2;0.0;0.0;954.0;9844.0;0.0;8377.22;21146.0
3447;37883.33;1379.87;612.52;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;14802.2;0.0;0.0;954.0;9796.0;0.0;29833.72;0.0
3448;36100.0;1361.59;604.41;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;14802.2;0.0;0.0;954.0;9551.0;0.0;28269.0;0.0
3449;33183.33;1498.66;665.26;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;14802.2;0.0;0.0;950.0;9331.0;0.0;25766.25;0.0
3450;27083.33;1845.92;819.4;0.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;23773.15;0.0;0.0;947.0;9180.0;0.0;0.0;12815.65
3451;18733.33;1882.47;835.63;6375.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;23773.15;0.0;0.0;943.0;9297.0;0.0;4397.43;0.0
3452;9366.67;2181.74;968.47;12750.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;24560.39;0.0;0.0;925.0;9163.0;0.0;1954.26;1124.63
3453;2816.67;2113.21;938.05;12750.0;0.0;679.08;10800.0;0.0;1200.0;0.0;0.0;24560.39;0.0;0.0;912.0;8659.0;0.0;0.0;0.0
3454;183.33;1871.05;830.55;11951.09;0.0;0.0;9600.0;0.0;1200.0;0.0;0.0;24560.39;3381.07;0.0;905.0;8371.0;0.0;0.0;0.0
3455;0.0;2049.24;909.66;11951.09;0.0;0.0;8400.0;0.0;1200.0;0.0;0.0;24560.39;3730.1;0.0;901.0;8790.0;0.0;0.0;0.0
3456;0.0;1818.5;807.23;11951.09;0.0;3918.86;7200.0;0.0;1200.0;0.0;0.0;24560.39;160.41;0.0;890.0;8795.0;0.0;0.0;0.0
3457;0.0;2083.51;924.87;7340.66;0.0;802.62;6000.0;0.0;1200.0;2150.0;0.0;20977.06;0.0;0.0;890.0;8051.0;0.0;0.0;0.0
3458;0.0;1523.79;676.41;6396.4;0.0;0.0;4800.0;0.0;1200.0;3355.8;0.0;15384.07;0.0;0.0;889.0;7645.0;0.0;0.0;0.0
3459;0.0;1585.48;703.79;6396.4;0.0;0.0;3600.0;0.0;1200.0;2952.73;0.0;10462.85;0.0;0.0;886.0;7328.0;0.0;0.0;0.0
3460;0.0;1701.99;755.51;6396.4;0.0;0.0;2400.0;0.0;1200.0;2416.5;0.0;6435.35;0.0;0.0;885.0;6959.0;0.0;0.0;0.0
3461;0.0;1375.3;610.49;6396.4;0.0;0.0;1200.0;0.0;1200.0;2804.21;0.0;1761.67;0.0;0.0;891.0;6881.0;0.0;0.0;0.0
3462;0.0;1263.36;560.8;6396.4;0.0;3383.84;-0.0;0.0;0.0;1057.0;0.0;0.0;0.0;0.0;901.0;7166.0;0.0;0.0;0.0
3463;450.0;1162.84;516.18;2415.41;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4610.98;0.0;938.0;7678.0;0.0;0.0;0.0
3464;3716.67;1126.28;499.96;2415.41;0.0;2053.1;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;8358.0;0.0;0.0;0.0
3465;11383.33;1352.45;600.35;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;970.0;9008.0;0.0;4098.14;0.0
3466;21866.67;1165.12;517.2;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;968.0;9452.0;0.0;13864.98;0.0
3467;29950.0;1418.7;629.76;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;9692.0;0.0;22071.47;0.0
3468;35933.33;1583.19;702.78;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;9913.0;0.0;28070.3;0.0
3469;38266.67;1599.18;709.88;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;14802.2;0.0;0.0;959.0;10006.0;0.0;9182.73;21146.0
3470;39933.33;1564.92;694.66;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;14802.2;0.0;0.0;955.0;9894.0;0.0;32053.91;0.0
3471;39983.33;1446.12;641.93;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;14802.2;0.0;0.0;955.0;9864.0;0.0;31962.38;0.0
3472;38216.67;1542.07;684.52;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;15794.57;0.0;0.0;955.0;9637.0;0.0;29143.59;1417.68
3473;35050.0;1745.4;774.78;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;15794.57;0.0;0.0;952.0;9432.0;0.0;27890.17;0.0
3474;28866.67;1912.17;848.81;0.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;15794.57;0.0;0.0;948.0;9289.0;0.0;14586.64;0.0
3475;20283.33;2010.4;892.42;6375.0;5905.52;0.0;9000.0;1200.0;0.0;0.0;0.0;21136.01;0.0;0.0;944.0;9394.0;0.0;0.0;7630.63
3476;10583.33;2204.59;978.61;11394.69;4241.54;0.0;9900.0;1200.0;0.0;0.0;0.0;21136.01;0.0;0.0;926.0;9251.0;0.0;0.0;0.0
3477;2883.33;2147.48;953.26;15000.0;0.0;646.93;10800.0;0.0;1200.0;0.0;0.0;21136.01;0.0;0.0;912.0;8743.0;0.0;0.0;0.0
3478;283.33;1914.45;849.82;14238.91;0.0;3049.82;9600.0;0.0;1200.0;0.0;0.0;21136.01;253.57;0.0;906.0;8457.0;0.0;0.0;0.0
3479;0.0;1832.21;813.32;10650.88;0.0;0.0;8400.0;0.0;1200.0;0.0;0.0;21136.01;4134.48;0.0;902.0;8882.0;0.0;0.0;0.0
3480;0.0;2094.93;929.94;10650.88;0.0;3752.13;7200.0;0.0;1200.0;0.0;0.0;21136.01;0.0;0.0;891.0;8868.0;0.0;0.0;0.0
3481;0.0;1887.04;837.65;6236.61;0.0;0.0;6000.0;0.0;1200.0;2150.0;0.0;17552.68;1142.31;0.0;888.0;8105.0;0.0;0.0;0.0
3482;0.0;1535.22;681.48;6236.61;0.0;0.0;4800.0;0.0;1200.0;3394.3;0.0;11895.51;0.0;0.0;887.0;7698.0;0.0;0.0;0.0
3483;0.0;1087.45;482.72;6236.61;0.0;284.84;3600.0;0.0;1200.0;3440.0;0.0;6162.18;0.0;0.0;884.0;7379.0;0.0;0.0;0.0
3484;0.0;989.21;439.11;5901.5;0.0;0.0;2400.0;0.0;1200.0;2489.31;0.0;2013.33;1009.38;0.0;884.0;7011.0;0.0;0.0;0.0
3485;0.0;1002.92;445.19;5901.5;0.0;0.0;1200.0;0.0;1200.0;1208.0;0.0;0.0;2188.89;0.0;889.0;6934.0;0.0;0.0;0.0
3486;0.0;984.64;437.08;5901.5;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4895.28;0.0;899.0;7216.0;0.0;0.0;0.0
3487;350.0;984.64;437.08;5901.5;0.0;5016.28;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;935.0;7723.0;0.0;0.0;0.0
3488;3650.0;1087.45;482.72;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;2230.84;0.0;959.0;8410.0;0.0;0.0;0.0
3489;11066.67;1551.21;688.58;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;9060.0;0.0;4012.45;0.0
3490;20966.67;1491.81;662.21;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;9510.0;0.0;13375.69;0.0
3491;28600.0;1626.6;722.05;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;9756.0;0.0;20954.64;0.0
3492;34200.0;1596.9;708.86;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;9976.0;0.0;26290.76;0.0
3493;36400.0;1375.3;610.49;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;956.0;10063.0;0.0;28078.79;0.0
3494;38050.0;1612.89;715.96;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;952.0;9944.0;0.0;30186.85;0.0
3495;37533.33;1672.29;742.33;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;10676.24;0.0;0.0;952.0;9907.0;0.0;14541.17;15251.78
3496;35516.67;2163.47;960.36;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;10676.24;0.0;0.0;952.0;9667.0;0.0;28725.5;0.0
3497;32100.0;2487.87;1104.36;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;10676.24;0.0;0.0;949.0;9446.0;0.0;25995.24;0.0
3498;25016.67;2736.89;1214.9;0.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;10676.24;0.0;0.0;945.0;9283.0;0.0;11930.46;0.0
3499;17000.0;2666.07;1183.46;6375.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;10676.24;0.0;0.0;942.0;9374.0;0.0;3717.53;0.0
3500;7850.0;2595.25;1152.03;12750.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;10676.24;0.0;0.0;923.0;9221.0;0.0;2099.27;0.0
3501;2500.0;2364.51;1049.6;12750.0;0.0;0.0;10800.0;0.0;1200.0;0.0;0.0;10676.24;682.89;0.0;910.0;8707.0;0.0;0.0;0.0
3502;100.0;2492.44;1106.39;12750.0;0.0;0.0;9600.0;0.0;1200.0;0.0;0.0;10676.24;2612.16;0.0;903.0;8414.0;0.0;0.0;0.0
3503;0.0;2305.11;1023.24;12750.0;0.0;3403.65;8400.0;0.0;1200.0;0.0;0.0;10676.24;0.0;0.0;900.0;8832.0;0.0;0.0;0.0
3504;0.0;2277.7;1011.07;8745.7;0.0;0.0;7200.0;0.0;1200.0;0.0;0.0;10676.24;3448.24;0.0;890.0;8827.0;0.0;0.0;0.0
3505;0.0;2197.74;975.57;8745.7;0.0;1123.69;6000.0;0.0;1200.0;1720.0;0.0;7809.58;0.0;0.0;887.0;8104.0;0.0;0.0;0.0
3506;0.0;2104.07;933.99;7423.71;0.0;846.94;4800.0;0.0;1200.0;1720.0;0.0;4942.91;0.0;0.0;886.0;7691.0;0.0;0.0;0.0
3507;0.0;2487.87;1104.36;6427.31;0.0;0.0;3600.0;0.0;1200.0;1689.76;0.0;2126.64;0.0;0.0;884.0;7366.0;0.0;0.0;0.0
3508;0.0;2524.43;1120.59;6427.31;0.0;0.0;2400.0;0.0;1200.0;1275.98;0.0;0.0;0.0;0.0;883.0;7004.0;0.0;0.0;0.0
3509;0.0;2412.48;1070.9;6427.31;0.0;1320.16;1200.0;0.0;1200.0;0.0;0.0;0.0;34.46;0.0;889.0;6927.0;0.0;0.0;0.0
3510;0.0;2316.53;1028.31;4874.19;0.0;2979.16;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;898.0;7222.0;0.0;0.0;0.0
3511;233.33;2273.13;1009.04;1369.29;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3256.5;0.0;934.0;7706.0;0.0;0.0;0.0
3512;3050.0;2211.44;981.66;1369.29;0.0;1163.9;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;958.0;8365.0;0.0;0.0;0.0
3513;9683.33;2302.83;1022.22;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;9000.0;0.0;3773.38;0.0
3514;18133.33;2743.74;1217.94;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;9423.0;0.0;12436.02;0.0
3515;22833.33;3212.08;1425.84;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;9634.0;0.0;17598.25;0.0
3516;26666.67;4023.09;1785.85;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;9819.0;0.0;22416.6;0.0
3517;29200.0;3780.93;1678.35;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;9901.0;0.0;24513.28;0.0
3518;30983.33;3922.57;1741.22;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;951.0;9713.0;0.0;26685.13;0.0
3519;32050.0;4034.51;1790.92;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;951.0;9628.0;0.0;27998.43;0.0
3520;31100.0;4585.09;2035.32;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;951.0;9333.0;0.0;28138.41;0.0
3521;27783.33;4390.9;1949.12;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;948.0;9074.0;0.0;24797.35;0.0
3522;22900.0;4187.58;1858.86;0.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;2866.67;0.0;0.0;945.0;8930.0;0.0;8166.2;4095.24
3523;14966.67;4002.53;1776.72;6375.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;2866.67;0.0;0.0;941.0;8998.0;0.0;3988.91;0.0
3524;7616.67;3943.13;1750.35;12750.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;2866.67;0.0;0.0;922.0;8827.0;0.0;4205.15;0.0
3525;1716.67;3831.19;1700.66;12750.0;0.0;0.0;10800.0;0.0;184.49;0.0;0.0;2866.67;0.0;0.0;910.0;8343.0;0.0;0.0;0.0
3526;133.33;3600.45;1598.24;12750.0;0.0;638.98;10615.51;0.0;1200.0;0.0;0.0;2866.67;0.0;0.0;903.0;8074.0;0.0;0.0;0.0
3527;0.0;3353.72;1488.71;11998.26;0.0;0.0;9415.51;0.0;1200.0;0.0;0.0;2866.67;1568.57;0.0;900.0;8511.0;0.0;0.0;0.0
3528;0.0;2985.91;1325.44;11998.26;0.0;0.0;8215.51;0.0;1200.0;0.0;0.0;2866.67;2125.65;0.0;889.0;8526.0;0.0;0.0;0.0
3529;0.0;3054.44;1355.86;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2468.7;0.0;889.0;7768.0;0.0;0.0;0.0
3530;0.0;2181.74;968.47;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3276.78;0.0;885.0;7312.0;0.0;0.0;0.0
3531;0.0;2090.36;927.91;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3050.73;0.0;884.0;6953.0;0.0;0.0;0.0
3532;0.0;1969.28;874.16;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2825.56;0.0;883.0;6552.0;0.0;0.0;0.0
3533;0.0;1724.83;765.65;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3008.51;0.0;882.0;6381.0;0.0;0.0;0.0
3534;0.0;1695.14;752.47;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3111.4;0.0;887.0;6446.0;0.0;0.0;0.0
3535;216.67;1855.05;823.46;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2729.82;0.0;917.0;6542.0;0.0;0.0;0.0
3536;3066.67;1745.4;774.78;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;320.16;0.0;932.0;6839.0;0.0;0.0;0.0
3537;9450.0;1948.72;865.03;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;7381.0;0.0;5820.75;0.0
3538;18416.67;2195.45;974.56;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;7887.0;0.0;14642.68;0.0
3539;24816.67;2307.39;1024.25;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;944.0;8124.0;0.0;20968.31;0.0
3540;30416.67;2179.46;967.46;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;944.0;8312.0;0.0;26195.59;0.0
3541;30950.0;2252.56;999.91;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;8549.0;0.0;26596.48;0.0
3542;32600.0;2581.54;1145.94;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;8239.0;0.0;29027.48;0.0
3543;32216.67;3017.89;1339.64;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;8004.0;0.0;29507.19;0.0
3544;29516.67;3538.77;1570.85;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;514.16;0.0;0.0;935.0;7717.0;0.0;27109.77;734.51
3545;26316.67;3988.82;1770.63;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;514.16;0.0;0.0;930.0;7500.0;0.0;25506.12;0.0
3546;21066.67;4480.0;1988.67;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;514.16;0.0;0.0;925.0;7428.0;0.0;21032.33;0.0
3547;13666.67;4745.01;2106.3;0.0;7500.0;0.0;0.0;160.45;0.0;0.0;0.0;514.16;0.0;0.0;922.0;7611.0;0.0;6168.52;0.0
3548;7133.33;4363.49;1936.95;6375.0;6738.77;0.0;120.34;0.0;0.0;0.0;0.0;514.16;0.0;0.0;906.0;7601.0;0.0;0.0;0.0
3549;1733.33;4036.8;1791.93;12102.95;0.0;0.0;120.34;1165.06;0.0;0.0;0.0;514.16;0.0;0.0;899.0;7296.0;0.0;0.0;0.0
3550;66.67;3764.94;1671.25;12102.95;0.0;0.0;994.14;0.0;808.15;0.0;0.0;514.16;0.0;0.0;901.0;7212.0;0.0;0.0;0.0
3551;0.0;3696.4;1640.83;12102.95;0.0;1343.78;185.99;0.0;185.99;0.0;0.0;514.16;0.0;0.0;902.0;7769.0;0.0;0.0;0.0
3552;0.0;3401.69;1510.01;10522.03;0.0;2113.3;-0.0;0.0;0.0;0.0;0.0;514.16;0.0;0.0;889.0;7914.0;0.0;0.0;0.0
3553;0.0;3230.35;1433.95;8035.8;0.0;1736.7;0.0;0.0;-0.0;0.0;0.0;514.16;0.0;0.0;889.0;7290.0;0.0;0.0;0.0
3554;0.0;2693.48;1195.63;5992.62;0.0;2096.88;0.0;0.0;-0.0;0.0;0.0;514.16;0.0;0.0;885.0;6871.0;0.0;0.0;0.0
3555;0.0;3170.95;1407.58;3525.7;0.0;1053.46;0.0;0.0;-0.0;0.0;0.0;514.16;0.0;0.0;884.0;6516.0;0.0;0.0;0.0
3556;0.0;3061.3;1358.91;2286.33;0.0;798.8;0.0;0.0;-0.0;0.0;0.0;514.16;0.0;0.0;883.0;6102.0;0.0;0.0;0.0
