t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2537;18770.61;3787.85;161.85;17105.8;1407.31;0.0;1738.16;1200.0;0.0;0.0;0.0;4.68698007e6;0.0;0.0;931.0;8202.0;0.0;0.0;12842.0
2538;15343.36;4528.34;193.49;18302.02;0.0;1203.81;2638.16;1200.0;0.0;0.0;0.0;4.69596947e6;0.0;0.0;924.0;8151.0;0.0;0.0;12842.0
2539;10935.49;5247.46;224.22;16885.77;0.0;4903.83;3538.16;1200.0;0.0;0.0;0.0;4.70495887e6;0.0;0.0;920.0;8189.0;0.0;0.0;12842.0
2540;5576.7;4919.94;210.22;11116.55;3527.86;0.0;4438.16;0.0;0.0;0.0;0.0;4.70495887e6;0.0;0.0;907.0;8086.0;0.0;0.0;0.0
2541;1574.95;5064.71;216.41;14115.24;0.0;0.0;4438.16;0.0;0.0;0.0;0.0;4.70498482e6;0.0;0.0;897.0;7716.0;0.0;0.0;37.07
2542;217.92;5444.45;232.64;14115.24;0.0;0.0;4438.16;0.0;752.0;0.0;0.0;4.70498482e6;0.0;0.0;892.0;7539.0;0.0;0.0;0.0
2543;0.0;5658.05;241.76;14115.24;0.0;1343.19;3686.16;0.0;0.0;0.0;0.0;4.70498482e6;0.0;0.0;886.0;8129.0;0.0;0.0;0.0
2544;0.0;5444.45;232.64;12535.01;0.0;1724.92;3686.16;0.0;0.0;0.0;0.0;4.70498482e6;0.0;0.0;882.0;8284.0;0.0;0.0;0.0
2545;0.0;5124.04;218.95;10505.7;0.0;1370.01;3686.16;0.0;0.0;0.0;0.0;4.70498482e6;0.0;0.0;891.0;7604.0;0.0;0.0;0.0
2546;0.0;4210.31;179.9;8893.92;0.0;668.79;3686.16;0.0;1200.0;0.0;0.0;4.70498482e6;0.0;0.0;887.0;7146.0;0.0;0.0;0.0
2547;0.0;3628.84;155.06;8107.11;0.0;893.1;2486.16;0.0;1200.0;0.0;0.0;4.70498482e6;0.0;0.0;882.0;6759.0;0.0;0.0;0.0
2548;0.0;3415.24;145.93;7056.4;0.0;1792.67;1286.16;0.0;86.16;0.0;0.0;4.70498482e6;0.0;0.0;881.0;6321.0;0.0;0.0;0.0
2549;0.0;3303.69;141.16;4947.38;0.0;1765.14;1200.0;0.0;0.0;0.0;0.0;4.70498482e6;0.0;0.0;885.0;6095.0;0.0;0.0;0.0
2550;9.91;2957.18;126.36;2870.74;0.0;768.55;1200.0;0.0;1200.0;0.0;0.0;4.70498482e6;0.0;0.0;890.0;5952.0;0.0;0.0;0.0
2551;485.36;2719.85;116.22;1966.56;0.0;1671.57;-0.0;0.0;0.0;0.0;0.0;4.70498482e6;0.0;0.0;923.0;5916.0;0.0;0.0;0.0
2552;3387.62;2624.92;112.16;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.70561531e6;0.0;0.0;944.0;6168.0;0.0;0.0;900.7
2553;7795.5;2418.43;103.34;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.7088488e6;0.0;0.0;946.0;6644.0;0.0;0.0;4619.27
2554;13738.7;2729.34;116.62;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.71610266e6;0.0;0.0;948.0;7170.0;0.0;0.0;10362.66
2555;18414.01;2446.92;104.55;0.0;334.48;0.0;0.0;1200.0;0.0;0.0;0.0;4.72509206e6;0.0;0.0;952.0;7541.0;0.0;0.0;12842.0
2556;21534.19;2416.06;103.24;284.31;4337.49;0.0;900.0;0.0;0.0;0.0;0.0;4.73408146e6;0.0;0.0;954.0;7828.0;0.0;0.0;12842.0
2557;23802.52;2173.98;92.89;3971.18;18817.39;0.0;900.0;0.0;0.0;0.0;0.0;4.73408146e6;0.0;0.0;952.0;8204.0;0.0;0.0;0.0
2558;24753.43;2026.83;86.6;19965.96;7094.87;0.0;900.0;0.0;0.0;0.0;0.0;4.74307086e6;0.0;0.0;948.0;7878.0;0.0;0.0;12842.0
2559;24822.77;2119.39;90.56;25996.6;7492.72;0.0;900.0;0.0;0.0;0.0;0.0;4.75206026e6;0.0;0.0;936.0;7634.0;0.0;0.0;12842.0
2560;23812.42;2128.89;90.97;32365.41;14939.33;0.0;900.0;1200.0;0.0;0.0;0.0;4.75445842e6;0.0;0.0;935.0;7402.0;0.0;0.0;3425.94
2561;21454.95;2079.05;88.84;45063.84;3251.84;0.0;1800.0;1200.0;0.0;0.0;0.0;4.76344782e6;0.0;0.0;930.0;7259.0;0.0;0.0;12842.0
2562;17492.82;1822.73;77.88;47827.9;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;4.77171302e6;0.0;0.0;923.0;7309.0;0.0;0.0;11807.43
2563;11856.68;2036.33;87.01;47827.9;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;919.0;7549.0;0.0;0.0;6150.02
2564;5963.01;2238.06;95.63;47827.9;1477.7;0.0;4500.0;0.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;906.0;7725.0;0.0;0.0;0.0
2565;2030.59;2060.06;88.02;49083.95;0.0;2484.32;4500.0;0.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;897.0;7560.0;0.0;0.0;0.0
2566;277.35;1765.77;75.45;46161.22;0.0;3246.43;4500.0;0.0;1200.0;0.0;0.0;4.77601804e6;0.0;0.0;891.0;7456.0;0.0;0.0;0.0
2567;0.0;1677.95;71.7;42341.88;0.0;5308.35;3300.0;0.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;885.0;7943.0;0.0;0.0;0.0
2568;0.0;1625.74;69.47;36096.76;0.0;5463.79;3300.0;0.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;881.0;8040.0;0.0;0.0;0.0
2569;0.0;1763.39;75.35;29668.77;0.0;4687.26;3300.0;0.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;889.0;7415.0;0.0;0.0;0.0
2570;0.0;1367.04;58.41;24154.35;0.0;4684.54;3300.0;0.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;888.0;6998.0;0.0;0.0;0.0
2571;0.0;1205.66;51.52;18643.12;0.0;3636.83;3300.0;0.0;900.0;0.0;0.0;4.77601804e6;0.0;0.0;888.0;6682.0;0.0;0.0;0.0
2572;0.0;1264.99;54.05;14364.5;0.0;2941.96;2400.0;0.0;1200.0;0.0;0.0;4.77601804e6;0.0;0.0;886.0;6347.0;0.0;0.0;0.0
2573;0.0;1329.07;56.79;10903.38;0.0;4046.14;1200.0;0.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;886.0;6318.0;0.0;0.0;0.0
2574;9.91;1317.2;56.28;6143.21;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.77601804e6;4404.61;0.0;894.0;6682.0;0.0;0.0;0.0
2575;703.28;1488.09;63.58;6143.21;0.0;4250.05;1200.0;0.0;0.0;0.0;0.0;4.77601804e6;0.0;0.0;936.0;7441.0;0.0;0.0;0.0
2576;3585.73;1542.67;65.92;1143.15;0.0;971.68;1200.0;0.0;1200.0;0.0;0.0;4.77601804e6;0.0;0.0;962.0;8328.0;0.0;0.0;0.0
2577;8132.28;1476.22;63.08;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.77723644e6;0.0;0.0;966.0;8897.0;0.0;0.0;1740.57
2578;14204.25;1317.2;56.28;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.78231615e6;0.0;0.0;965.0;9286.0;0.0;0.0;7256.74
2579;18641.84;1718.3;73.42;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.79066265e6;0.0;0.0;963.0;9473.0;0.0;0.0;11923.56
2580;21702.59;1867.82;79.81;0.0;2090.22;0.0;-0.0;0.0;0.0;0.0;0.0;4.79965205e6;0.0;0.0;965.0;9683.0;0.0;0.0;12842.0
2581;23723.27;2423.18;103.54;1776.68;17403.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.79965205e6;0.0;0.0;962.0;9809.0;0.0;0.0;0.0
2582;24852.48;2712.73;115.91;16569.23;18938.12;0.0;-0.0;0.0;0.0;0.0;0.0;4.79965205e6;0.0;0.0;961.0;9704.0;0.0;0.0;0.0
2583;24535.51;2829.02;120.88;32666.63;17598.42;0.0;0.0;1200.0;0.0;0.0;0.0;4.79965205e6;0.0;0.0;957.0;9644.0;0.0;0.0;0.0
2584;23218.1;2985.66;127.57;47625.29;3813.34;0.0;900.0;1200.0;0.0;0.0;0.0;4.80864145e6;0.0;0.0;955.0;9431.0;0.0;0.0;12842.0
2585;20860.63;3405.74;145.52;50866.63;3301.9;0.0;1800.0;0.0;0.0;0.0;0.0;4.81763085e6;0.0;0.0;949.0;9217.0;0.0;0.0;12842.0
2586;16928.21;3550.52;151.71;53673.24;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;4.82552786e6;0.0;0.0;943.0;9092.0;0.0;0.0;11281.44
2587;11609.05;3982.47;170.17;53673.24;5635.78;0.0;2700.0;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;936.0;9252.0;0.0;0.0;1809.91
2588;5715.38;3422.36;146.23;58463.65;0.0;0.0;2700.0;1047.97;0.0;0.0;0.0;4.82679479e6;0.0;0.0;920.0;9156.0;0.0;0.0;0.0
2589;1812.68;2978.54;127.27;58463.65;0.0;2739.51;3485.98;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;909.0;8567.0;0.0;0.0;0.0
2590;178.3;2774.44;118.55;55240.7;0.0;4238.72;3485.98;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;903.0;8213.0;0.0;0.0;0.0
2591;0.0;2738.84;117.03;50253.97;0.0;4843.14;3485.98;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;904.0;8603.0;0.0;0.0;0.0
2592;0.0;2634.41;112.57;44556.17;0.0;4987.02;3485.98;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;896.0;8630.0;0.0;0.0;0.0
2593;0.0;2520.49;107.7;38689.08;0.0;4459.81;3485.98;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;889.0;7977.0;0.0;0.0;0.0
2594;0.0;2124.14;90.76;33442.24;0.0;3952.12;3485.98;0.0;485.98;0.0;0.0;4.82679479e6;0.0;0.0;888.0;7541.0;0.0;0.0;0.0
2595;0.0;1815.61;77.58;28792.69;0.0;4442.81;3000.0;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;889.0;7225.0;0.0;0.0;0.0
2596;0.0;1751.53;74.84;23565.85;0.0;2953.63;3000.0;0.0;1200.0;0.0;0.0;4.82679479e6;0.0;0.0;886.0;6866.0;0.0;0.0;0.0
2597;0.0;1383.66;59.12;20090.98;0.0;4451.22;1800.0;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;886.0;6780.0;0.0;0.0;0.0
2598;9.91;1098.86;46.95;14854.26;0.0;4983.28;1800.0;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;895.0;7034.0;0.0;0.0;0.0
2599;673.56;1205.66;51.52;8991.57;0.0;4873.26;1800.0;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;936.0;7740.0;0.0;0.0;0.0
2600;3744.22;1060.88;45.33;3258.32;0.0;2769.57;1800.0;0.0;0.0;0.0;0.0;4.82679479e6;0.0;0.0;962.0;8582.0;0.0;0.0;0.0
2601;8320.48;823.55;35.19;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;4.82752224e6;0.0;0.0;966.0;9106.0;0.0;0.0;1039.22
2602;14491.5;631.31;26.98;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;4.8321988e6;0.0;0.0;965.0;9434.0;0.0;0.0;6680.79
2603;18770.61;486.53;20.79;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;4.83966075e6;0.0;0.0;964.0;9582.0;0.0;0.0;10659.93
2604;21524.29;486.53;20.79;0.0;13234.61;0.0;1800.0;0.0;0.0;0.0;0.0;4.83966075e6;0.0;0.0;965.0;9762.0;0.0;0.0;0.0
2605;23544.98;517.39;22.11;11249.42;15204.47;0.0;1800.0;0.0;0.0;0.0;0.0;4.83966075e6;0.0;0.0;963.0;9843.0;0.0;0.0;0.0
2606;24654.37;503.15;21.5;24173.22;8032.7;0.0;1800.0;0.0;0.0;0.0;0.0;4.84554657e6;0.0;0.0;961.0;9699.0;0.0;0.0;8408.32
2607;24198.73;636.06;27.18;31001.02;16184.96;0.0;1800.0;0.0;0.0;0.0;0.0;4.84554657e6;0.0;0.0;958.0;9635.0;0.0;0.0;0.0
2608;23099.24;757.1;32.35;44758.24;1406.68;0.0;1800.0;1200.0;0.0;0.0;0.0;4.85453597e6;0.0;0.0;955.0;9395.0;0.0;0.0;12842.0
2609;20890.35;939.84;40.16;45953.92;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;949.0;9181.0;0.0;0.0;12438.35
2610;17156.04;1146.32;48.98;45953.92;10228.34;0.0;3600.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;944.0;9067.0;0.0;0.0;0.0
2611;11638.77;1051.39;44.93;54648.01;4464.08;0.0;3600.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;937.0;9208.0;0.0;0.0;0.0
2612;6012.54;1545.05;66.02;58442.48;0.0;588.4;3600.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;920.0;9132.0;0.0;0.0;0.0
2613;2109.84;1953.26;83.46;57750.24;0.0;2295.44;3600.0;0.0;1200.0;0.0;0.0;4.86324282e6;0.0;0.0;910.0;8552.0;0.0;0.0;0.0
2614;208.01;2273.66;97.15;55049.72;0.0;3550.18;2400.0;0.0;1200.0;0.0;0.0;4.86324282e6;0.0;0.0;903.0;8232.0;0.0;0.0;0.0
2615;0.0;2052.94;87.72;50873.05;0.0;5594.34;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;904.0;8639.0;0.0;0.0;0.0
2616;0.0;1879.69;80.32;44291.47;0.0;5853.0;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;896.0;8709.0;0.0;0.0;0.0
2617;0.0;1905.79;81.43;37405.59;0.0;5071.77;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;889.0;7948.0;0.0;0.0;0.0
2618;0.0;1670.83;71.39;31438.8;0.0;4884.77;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;888.0;7515.0;0.0;0.0;0.0
2619;0.0;1367.04;58.41;25692.01;0.0;4887.54;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;888.0;7201.0;0.0;0.0;0.0
2620;0.0;1283.98;54.86;19941.96;0.0;4620.16;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;886.0;6845.0;0.0;0.0;0.0
2621;0.0;1115.47;47.66;14506.48;0.0;4711.87;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;886.0;6761.0;0.0;0.0;0.0
2622;9.91;1070.38;45.74;8963.1;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;4999.98;0.0;894.0;7020.0;0.0;0.0;0.0
2623;653.75;961.2;41.07;8963.1;0.0;5137.97;1200.0;0.0;0.0;0.0;0.0;4.86324282e6;0.0;0.0;936.0;7730.0;0.0;0.0;0.0
2624;2981.51;908.99;38.84;2918.43;0.0;2480.66;1200.0;0.0;1200.0;0.0;0.0;4.86324282e6;0.0;0.0;962.0;8572.0;0.0;0.0;0.0
2625;7637.01;1001.55;42.8;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.86362737e6;0.0;0.0;966.0;9098.0;0.0;0.0;549.36
2626;12728.35;828.3;35.39;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4.8672163e6;0.0;0.0;965.0;9430.0;0.0;0.0;5127.04
2627;16591.43;828.3;35.39;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;4.87255878e6;0.0;0.0;964.0;9587.0;0.0;0.0;7632.12
2628;19097.48;868.64;37.12;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;4.87955125e6;0.0;0.0;965.0;9779.0;0.0;0.0;9989.24
2629;20008.77;840.16;35.9;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;4.88793154e6;0.0;0.0;962.0;9875.0;0.0;0.0;11971.84
2630;20741.77;768.96;32.86;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;961.0;9751.0;0.0;0.0;12753.59
2631;19255.97;880.51;37.62;0.0;11415.1;0.0;1800.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;957.0;9716.0;0.0;0.0;0.0
2632;18314.96;925.6;39.55;9702.84;10734.11;0.0;1800.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;955.0;9501.0;0.0;0.0;0.0
2633;16274.46;942.22;40.26;18826.83;8898.94;0.0;1800.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;949.0;9307.0;0.0;0.0;0.0
2634;13372.2;999.18;42.69;26390.93;6154.07;0.0;1800.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;944.0;9204.0;0.0;0.0;0.0
2635;9162.43;1369.42;58.51;31621.89;2196.37;0.0;1800.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;936.0;9330.0;0.0;0.0;0.0
2636;5101.25;1829.85;78.19;33488.8;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;4.89685905e6;1312.72;0.0;920.0;9242.0;0.0;0.0;0.0
2637;1218.36;2290.27;97.86;33488.8;0.0;4143.51;1800.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;909.0;8659.0;0.0;0.0;0.0
2638;108.96;2719.85;116.22;28614.09;0.0;3899.98;1800.0;0.0;600.0;0.0;0.0;4.89685905e6;0.0;0.0;903.0;8348.0;0.0;0.0;0.0
2639;0.0;2544.22;108.71;24025.88;0.0;5213.07;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;904.0;8770.0;0.0;0.0;0.0
2640;0.0;2617.8;111.86;17892.86;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;5195.35;0.0;896.0;8821.0;0.0;0.0;0.0
2641;0.0;2658.14;113.58;17892.86;0.0;4378.28;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;888.0;8038.0;0.0;0.0;0.0
2642;0.0;2074.3;88.63;12741.95;0.0;3013.38;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;1546.68;0.0;887.0;7610.0;0.0;0.0;0.0
2643;0.0;2050.57;87.62;9196.79;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;4275.81;0.0;887.0;7301.0;0.0;0.0;0.0
2644;0.0;2057.69;87.92;9196.79;0.0;3922.39;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;885.0;6953.0;0.0;0.0;0.0
2645;0.0;2010.22;85.89;4582.22;0.0;3894.88;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;0.0;0.0;885.0;6876.0;0.0;0.0;0.0
2646;9.91;1901.05;81.23;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;4243.82;0.0;893.0;7129.0;0.0;0.0;0.0
2647;277.35;2138.38;91.37;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;4388.9;0.0;934.0;7830.0;0.0;0.0;0.0
2648;2248.51;2499.13;106.79;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.89685905e6;2874.58;0.0;960.0;8689.0;0.0;0.0;0.0
2649;6121.5;2553.72;109.12;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.89722818e6;0.0;0.0;964.0;9221.0;0.0;0.0;527.33
2650;10093.53;2245.18;95.93;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.89990194e6;0.0;0.0;963.0;9578.0;0.0;0.0;3819.65
2651;13669.36;2230.94;95.33;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.90493817e6;0.0;0.0;962.0;9763.0;0.0;0.0;7194.63
2652;15838.63;2052.94;87.72;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.91121808e6;0.0;0.0;963.0;9971.0;0.0;0.0;8971.29
2653;16621.15;2601.18;111.15;0.0;10220.48;0.0;1200.0;0.0;0.0;0.0;0.0;4.91121808e6;0.0;0.0;961.0;10074.0;0.0;0.0;0.0
2654;17690.93;2622.54;112.06;8687.41;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;959.0;9959.0;0.0;0.0;11425.53
2655;16848.97;2489.64;106.38;8687.41;10458.99;0.0;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;956.0;9942.0;0.0;0.0;0.0
2656;16066.45;2178.73;93.1;17577.55;9568.27;0.0;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;953.0;9723.0;0.0;0.0;0.0
2657;14788.66;2076.67;88.73;25710.58;8394.07;0.0;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;947.0;9507.0;0.0;0.0;0.0
2658;12193.47;2105.15;89.95;32845.54;5961.57;0.0;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;942.0;9369.0;0.0;0.0;0.0
2659;8201.62;2449.29;104.66;37912.87;2250.56;0.0;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;935.0;9440.0;0.0;0.0;0.0
2660;4378.16;2791.05;119.26;39825.85;0.0;1106.53;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;919.0;9314.0;0.0;0.0;0.0
2661;1109.4;3237.24;138.32;38524.04;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;3314.04;0.0;908.0;8707.0;0.0;0.0;0.0
2662;89.15;3211.13;137.21;38524.04;0.0;4042.51;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;902.0;8382.0;0.0;0.0;0.0
2663;0.0;2760.2;117.94;33768.15;0.0;4636.58;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;376.28;0.0;903.0;8794.0;0.0;0.0;0.0
2664;0.0;2748.33;117.43;28313.35;0.0;5074.24;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;894.0;8834.0;0.0;0.0;0.0
2665;0.0;2738.84;117.03;22343.66;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;4332.14;0.0;888.0;8076.0;0.0;0.0;0.0
2666;0.0;3206.38;137.01;22343.66;0.0;3399.61;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;887.0;7630.0;0.0;0.0;0.0
2667;0.0;3560.01;152.12;18344.11;0.0;2717.87;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;888.0;7318.0;0.0;0.0;0.0
2668;0.0;3562.39;152.22;15146.62;0.0;2360.4;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;886.0;6961.0;0.0;0.0;0.0
2669;0.0;3650.2;155.97;12369.68;0.0;2205.83;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;885.0;6897.0;0.0;0.0;0.0
2670;0.0;3462.71;147.96;9774.59;0.0;2635.34;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;894.0;7140.0;0.0;0.0;0.0
2671;267.44;3137.56;134.07;6674.19;0.0;3367.93;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;935.0;7842.0;0.0;0.0;0.0
2672;1981.07;3308.44;141.37;2711.92;0.0;2305.13;1200.0;0.0;0.0;0.0;0.0;4.91921594e6;0.0;0.0;961.0;8697.0;0.0;0.0;0.0
2673;5665.85;3078.22;131.53;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.91964827e6;0.0;0.0;965.0;9223.0;0.0;0.0;617.6
2674;8865.27;2814.78;120.27;0.0;3166.33;0.0;1200.0;0.0;0.0;0.0;0.0;4.91964827e6;0.0;0.0;963.0;9597.0;0.0;0.0;0.0
2675;10370.88;1813.23;77.48;2691.38;3447.59;0.0;1200.0;0.0;0.0;0.0;0.0;4.91964827e6;0.0;0.0;962.0;9776.0;0.0;0.0;0.0
2676;12480.72;1732.54;74.03;5621.84;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.92336477e6;0.0;0.0;964.0;9942.0;0.0;0.0;5309.29
2677;12005.26;1649.47;70.48;5621.84;735.46;0.0;1200.0;0.0;0.0;0.0;0.0;4.9261212e6;0.0;0.0;962.0;10014.0;0.0;0.0;3937.75
2678;12758.07;1896.3;81.03;6246.98;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.93024867e6;0.0;0.0;960.0;9799.0;0.0;0.0;5896.4
2679;10370.88;1962.75;83.87;6246.98;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;0.0;0.0;957.0;9697.0;0.0;0.0;3677.5
2680;10083.63;1424.0;60.85;6246.98;3101.48;0.0;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;0.0;0.0;954.0;9421.0;0.0;0.0;0.0
2681;9330.82;1250.75;53.44;8883.24;2446.02;0.0;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;0.0;0.0;948.0;9137.0;0.0;0.0;0.0
2682;8092.66;1637.61;69.97;10962.35;1746.24;0.0;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;0.0;0.0;942.0;8996.0;0.0;0.0;0.0
2683;5368.69;2076.67;88.73;12446.66;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;555.9;0.0;935.0;9025.0;0.0;0.0;0.0
2684;3318.29;2306.89;98.57;12446.66;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;2198.25;0.0;919.0;8841.0;0.0;0.0;0.0
2685;901.39;2750.7;117.54;12446.66;0.0;3650.38;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;0.0;0.0;909.0;8329.0;0.0;0.0;0.0
2686;49.53;3189.77;136.3;8152.09;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;3766.41;0.0;902.0;8044.0;0.0;0.0;0.0
2687;0.0;3863.8;165.1;8152.09;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;4.93282293e6;3598.1;0.0;903.0;8530.0;0.0;0.0;0.0
2688;0.0;4188.95;178.99;8152.09;0.0;1559.36;1200.0;0.0;1200.0;0.0;0.0;4.93282293e6;599.71;0.0;895.0;8622.0;0.0;0.0;0.0
2689;0.0;3939.75;168.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;4.94423077e6;2854.91;0.0;892.0;7855.0;0.0;0.0;0.0
2690;0.0;3522.04;150.49;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;4.94423077e6;2821.47;0.0;889.0;7383.0;0.0;0.0;0.0
2691;0.0;3427.11;146.44;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;4.94423077e6;2548.46;0.0;884.0;7006.0;0.0;0.0;0.0
2692;0.0;3583.75;153.13;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;4.94423077e6;1977.12;0.0;884.0;6598.0;0.0;0.0;0.0
