t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3936;0.0;6140.87;150.06;4824.76;0.0;1510.07;10801.42;0.0;0.0;0.0;0.0;3.538511977e7;0.0;0.0;846.0;8647.0;0.0;0.0;0.0
3937;0.0;5988.56;146.34;3048.21;0.0;772.1;10801.42;0.0;0.0;0.0;0.0;3.538511977e7;0.0;0.0;843.0;7750.0;0.0;0.0;0.0
3938;0.0;4831.06;118.05;2139.86;0.0;386.89;10801.42;0.0;1200.0;0.0;0.0;3.538511977e7;0.0;0.0;840.0;7376.0;0.0;0.0;0.0
3939;0.0;4435.07;108.38;1684.7;0.0;501.55;9601.42;0.0;1200.0;0.0;0.0;3.538511977e7;0.0;0.0;839.0;7084.0;0.0;0.0;0.0
3940;0.0;4020.81;98.25;1094.64;0.0;599.94;8401.42;0.0;1200.0;0.0;0.0;3.538511977e7;0.0;0.0;842.0;6761.0;0.0;0.0;0.0
3941;0.0;4234.03;103.47;388.83;0.0;330.5;7201.42;0.0;1200.0;0.0;0.0;3.538511977e7;0.0;0.0;844.0;6712.0;0.0;0.0;0.0
3942;0.0;4983.36;121.78;0.0;0.0;-0.0;6001.42;0.0;949.86;0.0;0.0;3.538511977e7;0.0;0.0;858.0;6913.0;0.0;0.0;0.0
3943;166.57;5038.19;123.12;0.0;0.0;0.0;5051.56;0.0;1030.12;0.0;0.0;3.538511977e7;0.0;0.0;899.0;7257.0;0.0;0.0;0.0
3944;2543.97;4148.74;101.38;-0.0;0.0;-0.0;4021.44;0.0;129.91;0.0;0.0;3.538511977e7;0.0;0.0;923.0;7847.0;0.0;0.0;0.0
3945;8979.6;3972.07;97.06;0.0;-0.0;0.0;3891.53;-0.0;0.0;0.0;0.0;3.538897799e7;0.0;0.0;929.0;8466.0;0.0;0.0;5511.73
3946;18368.05;4465.53;109.12;-0.0;-0.0;0.0;3891.53;-0.0;0.0;0.0;0.0;3.539936788e7;0.0;0.0;928.0;9028.0;0.0;0.0;14842.71
3947;26863.09;3435.96;83.96;-0.0;-0.0;0.0;3891.53;1200.0;0.0;0.0;0.0;3.541385509e7;0.0;0.0;924.0;9411.0;0.0;0.0;20696.02
3948;32920.16;2905.95;71.01;-0.0;-0.0;0.0;4791.53;-0.0;0.0;0.0;0.0;3.543283847e7;0.0;0.0;925.0;9703.0;0.0;0.0;27119.11
3949;36327.26;3423.78;83.67;-0.0;-0.0;0.0;4791.53;1200.0;0.0;0.0;0.0;3.545357926e7;0.0;0.0;923.0;9928.0;0.0;0.0;29629.7
3950;38356.37;3350.67;81.88;-0.0;-0.0;0.0;5691.53;-0.0;0.0;0.0;0.0;3.547659521e7;0.0;0.0;918.0;9827.0;0.0;0.0;32879.93
3951;37811.24;3381.13;82.62;-0.0;-0.0;0.0;5691.53;1200.0;0.0;0.0;0.0;3.549833581e7;0.0;0.0;914.0;9931.0;0.0;0.0;31057.99
3952;35282.41;3813.67;93.19;-0.0;-0.0;0.0;6591.53;1200.0;0.0;0.0;0.0;3.55187102e7;0.0;0.0;918.0;9801.0;0.0;0.0;29106.28
3953;31572.46;3959.88;96.77;-0.0;25698.11;0.0;7491.53;1200.0;0.0;0.0;0.0;3.55187102e7;0.0;0.0;914.0;9645.0;0.0;0.0;0.0
3954;25515.39;3722.29;90.96;21843.39;19515.64;0.0;8391.53;1200.0;0.0;0.0;0.0;3.55187102e7;0.0;0.0;909.0;9522.0;0.0;0.0;0.0
3955;16990.07;3972.07;97.06;38431.69;-0.0;0.0;9291.53;1200.0;0.0;0.0;0.0;3.552667985e7;0.0;0.0;904.0;9378.0;0.0;0.0;11385.2
3956;8161.9;3923.33;95.87;38431.69;-0.0;0.0;10191.53;1200.0;0.0;0.0;0.0;3.552859722e7;0.0;0.0;889.0;9131.0;0.0;0.0;2739.1
3957;2165.4;4057.36;99.15;38431.69;0.0;1087.56;11091.53;0.0;291.53;0.0;0.0;3.552859722e7;0.0;0.0;876.0;8577.0;0.0;0.0;0.0
3958;227.14;3649.19;89.17;37152.2;0.0;3663.5;10800.0;0.0;0.0;0.0;0.0;3.552859722e7;0.0;0.0;863.0;8492.0;0.0;0.0;0.0
3959;0.0;3582.17;87.54;32842.2;0.0;4338.29;10800.0;0.0;0.0;0.0;0.0;3.552859722e7;0.0;0.0;856.0;8864.0;0.0;0.0;0.0
3960;0.0;2820.66;68.93;27738.33;0.0;3714.42;10800.0;0.0;1200.0;0.0;0.0;3.552859722e7;0.0;0.0;847.0;8651.0;0.0;0.0;0.0
3961;0.0;2668.35;65.21;23368.43;0.0;2972.44;9600.0;0.0;1200.0;0.0;0.0;3.552859722e7;0.0;0.0;844.0;7750.0;0.0;0.0;0.0
3962;0.0;1894.65;46.3;19871.44;0.0;3391.05;8400.0;0.0;1200.0;0.0;0.0;3.552859722e7;0.0;0.0;841.0;7373.0;0.0;0.0;0.0
3963;0.0;1419.47;34.69;15881.97;0.0;3582.85;7200.0;0.0;1200.0;0.0;0.0;3.552859722e7;0.0;0.0;840.0;7077.0;0.0;0.0;0.0
3964;0.0;2065.23;50.47;11666.86;0.0;2592.3;6000.0;0.0;1200.0;0.0;0.0;3.552859722e7;0.0;0.0;842.0;6750.0;0.0;0.0;0.0
3965;0.0;2284.55;55.83;8617.09;0.0;2310.62;4800.0;0.0;1200.0;0.0;0.0;3.552859722e7;0.0;0.0;844.0;6695.0;0.0;0.0;0.0
3966;0.0;2077.42;50.77;5898.71;0.0;2706.82;3600.0;0.0;1200.0;0.0;0.0;3.552859722e7;0.0;0.0;858.0;6893.0;0.0;0.0;0.0
3967;151.43;1992.13;48.68;2714.22;0.0;2307.08;2400.0;0.0;1200.0;0.0;0.0;3.552859722e7;634.68;0.0;900.0;7234.0;0.0;0.0;0.0
3968;2528.83;1516.94;37.07;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;3.552859722e7;1608.17;0.0;924.0;7815.0;0.0;0.0;0.0
3969;9206.74;1352.45;33.05;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3.553075969e7;0.0;0.0;930.0;8433.0;0.0;0.0;3089.24
3970;19216.04;1194.06;29.18;-0.0;-0.0;0.0;-0.0;1200.0;0.0;0.0;0.0;3.553858309e7;0.0;0.0;928.0;8991.0;0.0;0.0;11176.28
3971;28271.36;1169.69;28.58;-0.0;-0.0;0.0;900.0;-0.0;0.0;0.0;0.0;3.555329683e7;0.0;0.0;925.0;9375.0;0.0;0.0;21019.63
3972;35327.84;1248.89;30.52;-0.0;-0.0;0.0;900.0;-0.0;0.0;0.0;0.0;3.55727983e7;0.0;0.0;925.0;9673.0;0.0;0.0;27859.25
3973;38901.51;1242.79;30.37;-0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;3.559379177e7;0.0;0.0;924.0;9908.0;0.0;0.0;29990.67
3974;40885.2;1096.58;26.8;-0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;3.561612778e7;0.0;0.0;918.0;9818.0;0.0;0.0;31908.58
3975;40218.92;1127.04;27.54;-0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;3.563793453e7;0.0;0.0;915.0;9936.0;0.0;0.0;31152.51
3976;37629.53;1919.02;46.89;-0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;3.565857924e7;0.0;0.0;918.0;9821.0;0.0;0.0;29492.44
3977;33011.01;2363.75;57.76;-0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;3.567640651e7;0.0;0.0;914.0;9679.0;0.0;0.0;25467.52
3978;26635.95;2753.64;67.29;-0.0;19600.88;0.0;5400.0;1200.0;0.0;0.0;0.0;3.567640651e7;0.0;0.0;910.0;9566.0;0.0;0.0;0.0
3979;17762.35;3082.62;75.33;16660.75;-0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;3.568424951e7;0.0;0.0;905.0;9421.0;0.0;0.0;11204.29
3980;8616.18;2674.44;65.35;16660.75;-0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;3.5685562e7;0.0;0.0;890.0;9171.0;0.0;0.0;1874.98
3981;2559.11;3460.33;84.56;16660.75;0.0;436.0;8100.0;0.0;1200.0;0.0;0.0;3.5685562e7;0.0;0.0;877.0;8617.0;0.0;0.0;0.0
3982;318.0;3728.38;91.11;16147.81;0.0;2332.51;6900.0;0.0;1200.0;0.0;0.0;3.5685562e7;0.0;0.0;864.0;8534.0;0.0;0.0;0.0
3983;0.0;4069.54;99.45;13403.68;0.0;2984.01;5700.0;0.0;900.0;0.0;0.0;3.5685562e7;0.0;0.0;856.0;8909.0;0.0;0.0;0.0
3984;0.0;3868.5;94.53;9893.08;0.0;2674.96;4800.0;0.0;1200.0;0.0;0.0;3.5685562e7;0.0;0.0;848.0;8686.0;0.0;0.0;0.0
3985;0.0;3545.62;86.64;6746.06;0.0;2102.74;3600.0;0.0;1200.0;0.0;0.0;3.5685562e7;0.0;0.0;842.0;7777.0;0.0;0.0;0.0
3986;0.0;2187.07;53.44;4272.25;0.0;3118.48;2400.0;0.0;1200.0;0.0;0.0;3.5685562e7;0.0;0.0;840.0;7399.0;0.0;0.0;0.0
3987;0.0;1784.99;43.62;603.45;0.0;512.93;1200.0;0.0;1200.0;0.0;0.0;3.5685562e7;2720.45;0.0;839.0;7101.0;0.0;0.0;0.0
3988;0.0;1833.73;44.81;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;3.5685562e7;4054.46;0.0;841.0;6774.0;0.0;0.0;0.0
3989;0.0;1931.21;47.19;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;3.5685562e7;3896.6;0.0;843.0;6718.0;0.0;0.0;0.0
3990;0.0;2004.31;48.98;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;3.5685562e7;4002.71;0.0;857.0;6913.0;0.0;0.0;0.0
3991;121.14;2065.23;50.47;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;3.5685562e7;4116.16;0.0;898.0;7251.0;0.0;0.0;0.0
3992;2225.97;2607.43;63.72;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;3.5685562e7;2013.88;0.0;923.0;7834.0;0.0;0.0;0.0
3993;8419.32;2302.83;56.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3.568784149e7;0.0;0.0;928.0;8450.0;0.0;0.0;3256.42
3994;17504.92;2369.84;57.91;-0.0;-0.0;0.0;-0.0;1200.0;0.0;0.0;0.0;3.569529696e7;0.0;0.0;927.0;9009.0;0.0;0.0;10650.67
3995;26529.95;2040.86;49.87;-0.0;-0.0;0.0;900.0;-0.0;0.0;0.0;0.0;3.570940384e7;0.0;0.0;924.0;9392.0;0.0;0.0;20152.69
3996;33480.44;2144.43;52.4;-0.0;-0.0;0.0;900.0;-0.0;0.0;0.0;0.0;3.572824313e7;0.0;0.0;924.0;9688.0;0.0;0.0;26913.27
3997;37038.96;2857.21;69.82;-0.0;-0.0;0.0;900.0;-0.0;0.0;0.0;0.0;3.574992213e7;0.0;0.0;923.0;9919.0;0.0;0.0;30969.99
3998;39961.5;3009.51;73.54;-0.0;-0.0;0.0;900.0;-0.0;0.0;0.0;0.0;3.577381771e7;0.0;0.0;917.0;9825.0;0.0;0.0;34136.55
3999;39779.79;3381.13;82.62;-0.0;32500.0;0.0;900.0;1200.0;0.0;0.0;0.0;3.577418209e7;0.0;0.0;914.0;9937.0;0.0;0.0;520.54
4000;37735.53;2759.73;67.44;27625.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;3.579550598e7;0.0;0.0;917.0;9817.0;0.0;0.0;30462.7
4001;33117.01;3076.53;75.18;27625.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;3.581392278e7;0.0;0.0;913.0;9672.0;0.0;0.0;26309.72
4002;27014.52;3600.45;87.98;27625.0;20853.95;0.0;3600.0;1200.0;0.0;0.0;0.0;3.581392278e7;0.0;0.0;908.0;9557.0;0.0;0.0;0.0
4003;17928.92;3972.07;97.06;45350.86;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;3.582252372e7;0.0;0.0;903.0;9414.0;0.0;0.0;12287.05
4004;8722.18;4288.86;104.81;45350.86;-0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;3.582506951e7;0.0;0.0;888.0;9167.0;0.0;0.0;3636.84
4005;2831.68;4441.16;108.53;45350.86;0.0;356.63;6300.0;0.0;0.0;0.0;0.0;3.582506951e7;0.0;0.0;876.0;8614.0;0.0;0.0;0.0
4006;393.71;4672.66;114.18;44931.29;0.0;2489.44;6300.0;0.0;0.0;0.0;0.0;3.582506951e7;0.0;0.0;863.0;8533.0;0.0;0.0;0.0
4007;0.0;4520.36;110.46;42002.53;0.0;3423.18;6300.0;0.0;0.0;0.0;0.0;3.582506951e7;0.0;0.0;855.0;8909.0;0.0;0.0;0.0
4008;0.0;3551.71;86.79;37975.27;0.0;4200.5;6300.0;0.0;0.0;0.0;0.0;3.582506951e7;0.0;0.0;847.0;8686.0;0.0;0.0;0.0
4009;0.0;3082.62;75.33;33033.51;0.0;3796.05;6300.0;0.0;0.0;0.0;0.0;3.582506951e7;0.0;0.0;843.0;7797.0;0.0;0.0;0.0
4010;0.0;2138.34;52.25;28567.56;0.0;4386.41;6300.0;0.0;0.0;0.0;0.0;3.582506951e7;0.0;0.0;840.0;7417.0;0.0;0.0;0.0
4011;0.0;1583.95;38.71;23407.08;0.0;4547.64;6300.0;0.0;109.7;0.0;0.0;3.582506951e7;0.0;0.0;839.0;7119.0;0.0;0.0;0.0
4012;0.0;1370.73;33.5;18056.92;0.0;3333.77;6190.3;0.0;1200.0;0.0;0.0;3.582506951e7;0.0;0.0;841.0;6779.0;0.0;0.0;0.0
4013;0.0;1346.36;32.9;14134.83;0.0;3296.74;4990.3;0.0;1200.0;0.0;0.0;3.582506951e7;0.0;0.0;843.0;6719.0;0.0;0.0;0.0
4014;0.0;1401.19;34.24;10256.31;0.0;3410.57;3790.3;0.0;1200.0;0.0;0.0;3.582506951e7;0.0;0.0;858.0;6904.0;0.0;0.0;0.0
4015;121.14;1547.4;37.81;6243.88;0.0;3427.64;2590.3;0.0;1200.0;0.0;0.0;3.582506951e7;0.0;0.0;899.0;7233.0;0.0;0.0;0.0
4016;2377.4;1389.01;33.94;2211.36;0.0;1879.65;1390.3;0.0;1200.0;0.0;0.0;3.582506951e7;0.0;0.0;923.0;7803.0;0.0;0.0;0.0
4017;8813.03;1261.07;30.82;-0.0;-0.0;0.0;190.3;1200.0;0.0;0.0;0.0;3.582605435e7;0.0;0.0;929.0;8427.0;0.0;0.0;1406.92
4018;18458.91;1547.4;37.81;-0.0;-0.0;0.0;1090.3;-0.0;0.0;0.0;0.0;3.583442084e7;0.0;0.0;927.0;9019.0;0.0;0.0;11952.12
4019;27241.66;1401.19;34.24;-0.0;-0.0;0.0;1090.3;1200.0;0.0;0.0;0.0;3.58477111e7;0.0;0.0;924.0;9415.0;0.0;0.0;18986.09
4020;33450.15;1187.97;29.03;-0.0;-0.0;0.0;1990.3;-0.0;0.0;0.0;0.0;3.58658342e7;0.0;0.0;924.0;9701.0;0.0;0.0;25890.15
4021;36190.97;1187.97;29.03;-0.0;-0.0;0.0;1990.3;1200.0;0.0;0.0;0.0;3.588485528e7;0.0;0.0;923.0;9958.0;0.0;0.0;27172.97
4022;37871.81;1200.15;29.33;-0.0;-0.0;0.0;2890.3;-0.0;0.0;0.0;0.0;3.590596748e7;0.0;0.0;917.0;9858.0;0.0;0.0;30160.29
4023;37296.39;1200.15;29.33;-0.0;-0.0;0.0;2890.3;-0.0;0.0;0.0;0.0;3.592659288e7;0.0;0.0;914.0;9975.0;0.0;0.0;29464.87
4024;35252.13;1254.98;30.67;-0.0;-0.0;0.0;2890.3;-0.0;0.0;0.0;0.0;3.594592253e7;0.0;0.0;917.0;9841.0;0.0;0.0;27613.77
4025;32102.45;1602.23;39.15;-0.0;-0.0;0.0;2890.3;1200.0;0.0;0.0;0.0;3.596255441e7;0.0;0.0;913.0;9697.0;0.0;0.0;23759.84
4026;25757.68;1906.84;46.6;0.0;17821.11;0.0;3790.3;1200.0;0.0;0.0;0.0;3.596255441e7;0.0;0.0;909.0;9599.0;0.0;0.0;0.0
4027;17292.93;1925.11;47.04;15147.94;0.0;0.0;4690.3;1200.0;0.0;0.0;0.0;3.596921357e7;0.0;0.0;904.0;9456.0;0.0;0.0;9513.08
4028;8464.75;2107.88;51.51;15147.94;-0.0;0.0;5590.3;1200.0;0.0;0.0;0.0;3.597002706e7;0.0;0.0;889.0;9151.0;0.0;0.0;1162.14
4029;2755.97;2765.83;67.59;15147.94;0.0;1770.51;6490.3;0.0;370.11;0.0;0.0;3.597002706e7;0.0;0.0;876.0;8606.0;0.0;0.0;0.0
4030;423.99;4441.16;108.53;13064.98;0.0;2747.32;6120.19;0.0;0.0;0.0;0.0;3.597002706e7;0.0;0.0;863.0;8584.0;0.0;0.0;0.0
4031;0.0;4605.65;112.55;9832.85;0.0;2200.8;6120.19;0.0;1200.0;0.0;0.0;3.597002706e7;0.0;0.0;856.0;8975.0;0.0;0.0;0.0
4032;0.0;4258.4;104.06;7243.67;0.0;2334.54;4920.19;0.0;1200.0;0.0;0.0;3.597002706e7;0.0;0.0;847.0;8744.0;0.0;0.0;0.0
4033;0.0;4258.4;104.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597914203e7;2640.54;0.0;839.0;7842.0;0.0;0.0;0.0
4034;0.0;4081.73;99.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597914203e7;2380.53;0.0;837.0;7399.0;0.0;0.0;0.0
4035;0.0;3728.38;91.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597914203e7;2401.51;0.0;838.0;7059.0;0.0;0.0;0.0
4036;0.0;3685.74;90.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597914203e7;2085.19;0.0;841.0;6702.0;0.0;0.0;0.0
4037;0.0;3911.15;95.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597914203e7;1724.28;0.0;842.0;6573.0;0.0;0.0;0.0
4038;0.0;3496.88;85.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597914203e7;2166.67;0.0;848.0;6597.0;0.0;0.0;0.0
4039;90.86;3033.88;74.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597914203e7;2553.13;0.0;872.0;6624.0;0.0;0.0;0.0
4040;1741.41;2905.95;71.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.597914203e7;1317.64;0.0;902.0;6938.0;0.0;0.0;0.0
4041;6753.63;2619.62;64.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.598111341e7;0.0;0.0;915.0;7536.0;0.0;0.0;2816.26
4042;14536.96;2936.41;71.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5988257e7;0.0;0.0;918.0;8258.0;0.0;0.0;10205.12
4043;21078.59;3442.05;84.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.600000633e7;0.0;0.0;916.0;8736.0;0.0;0.0;16784.76
4044;26317.95;3594.36;87.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.601530283e7;0.0;0.0;912.0;9060.0;0.0;0.0;21852.15
4045;29437.34;4124.37;100.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.603290538e7;0.0;0.0;909.0;9425.0;0.0;0.0;25146.5
4046;31905.6;6171.33;150.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.60538079e7;0.0;0.0;907.0;9274.0;0.0;0.0;29860.73
4047;31935.88;7639.53;186.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.607572147e7;0.0;0.0;905.0;9362.0;0.0;0.0;31305.1
4048;31360.46;10411.45;254.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.60993138e7;0.0;0.0;902.0;9225.0;0.0;0.0;33703.33
4049;28347.07;12897.04;315.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.612268209e7;0.0;0.0;892.0;9068.0;0.0;0.0;33383.27
4050;22804.86;13232.11;323.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.614246221e7;0.0;0.0;884.0;8987.0;0.0;0.0;28257.31
4051;15218.38;12763.01;311.89;0.0;20432.28;0.0;0.0;0.0;0.0;0.0;0.0;3.614246221e7;0.0;0.0;877.0;8738.0;0.0;0.0;0.0
4052;7707.62;11367.91;277.79;17367.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.615072593e7;0.0;0.0;868.0;8416.0;0.0;0.0;11805.33
4053;2589.4;8699.56;212.59;17367.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.615375871e7;0.0;0.0;860.0;8029.0;0.0;0.0;4332.55
4054;242.28;7785.74;190.26;17367.44;0.0;0.0;0.0;866.28;0.0;0.0;0.0;3.615375871e7;0.0;0.0;860.0;8212.0;0.0;0.0;0.0
4055;0.0;6811.0;166.44;17367.44;0.0;210.85;649.71;0.0;649.71;0.0;0.0;3.615375871e7;0.0;0.0;855.0;8693.0;0.0;0.0;0.0
4056;0.0;4642.2;113.44;17119.38;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3.615375871e7;2897.36;0.0;842.0;8495.0;0.0;0.0;0.0
4057;0.0;4221.85;103.17;17119.38;0.0;2463.99;-0.0;0.0;0.0;0.0;0.0;3.615375871e7;0.0;0.0;838.0;7627.0;0.0;0.0;0.0
4058;0.0;2637.89;64.46;14220.57;0.0;3668.65;0.0;0.0;0.0;0.0;0.0;3.615375871e7;0.0;0.0;837.0;7208.0;0.0;0.0;0.0
4059;0.0;2308.92;56.42;9904.51;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3.615375871e7;3668.66;0.0;837.0;6871.0;0.0;0.0;0.0
4060;0.0;1906.84;46.6;9904.51;0.0;3706.57;-0.0;0.0;0.0;0.0;0.0;3.615375871e7;0.0;0.0;840.0;6500.0;0.0;0.0;0.0
4061;0.0;2144.43;52.4;5543.85;0.0;656.61;-0.0;0.0;0.0;0.0;0.0;3.615375871e7;2643.56;0.0;842.0;6339.0;0.0;0.0;0.0
4062;0.0;2400.3;58.66;4771.36;0.0;2964.05;-0.0;0.0;0.0;0.0;0.0;3.615375871e7;0.0;0.0;848.0;6271.0;0.0;0.0;0.0
4063;15.14;2905.95;71.01;1284.25;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3.615375871e7;2306.9;0.0;872.0;6171.0;0.0;0.0;0.0
4064;1741.41;2552.6;62.38;1284.25;0.0;1091.61;-0.0;0.0;0.0;0.0;0.0;3.615375871e7;0.0;0.0;901.0;6349.0;0.0;0.0;0.0
4065;7616.76;2205.35;53.89;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3.615653632e7;0.0;0.0;915.0;6823.0;0.0;0.0;3968.0
4066;17520.07;3039.97;74.29;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3.616640374e7;0.0;0.0;918.0;7456.0;0.0;0.0;14096.32
4067;26878.23;3027.79;73.99;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3.618244635e7;0.0;0.0;916.0;7978.0;0.0;0.0;22918.01
4068;33298.72;3752.75;91.7;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3.620323788e7;0.0;0.0;911.0;8352.0;0.0;0.0;29702.18
4069;37629.53;5202.68;127.14;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3.622779272e7;0.0;0.0;909.0;8790.0;0.0;0.0;35078.34
4070;39931.21;5702.23;139.34;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;3.625362467e7;0.0;0.0;906.0;8576.0;0.0;0.0;36902.79
4071;39507.22;5891.09;143.96;0.0;3100.19;0.0;900.0;0.0;0.0;0.0;0.0;3.627795672e7;0.0;0.0;905.0;8587.0;0.0;0.0;34760.07
4072;37129.82;6098.22;149.02;2635.16;0.0;0.0;900.0;0.0;0.0;0.0;0.0;3.630301186e7;0.0;0.0;902.0;8486.0;0.0;0.0;35793.06
4073;32147.88;6859.74;167.63;2635.16;0.0;0.0;900.0;0.0;0.0;0.0;0.0;3.632519014e7;0.0;0.0;892.0;8384.0;0.0;0.0;31683.25
4074;25787.96;7493.32;183.11;2635.16;0.0;0.0;900.0;0.0;0.0;0.0;0.0;3.634338131e7;0.0;0.0;884.0;8361.0;0.0;0.0;25987.39
4075;16505.51;7426.31;181.47;2635.16;0.0;0.0;900.0;0.0;0.0;0.0;0.0;3.635513521e7;0.0;0.0;877.0;8199.0;0.0;0.0;16791.29
4076;7843.9;6786.63;165.84;2635.16;7529.38;0.0;900.0;0.0;0.0;0.0;0.0;3.635513521e7;0.0;0.0;867.0;8134.0;0.0;0.0;0.0
4077;2725.68;6689.16;163.46;9035.13;0.0;0.0;900.0;0.0;0.0;0.0;0.0;3.635684062e7;0.0;0.0;860.0;8002.0;0.0;0.0;2436.3
4078;408.85;7310.56;178.65;9035.13;0.0;0.0;900.0;528.05;0.0;0.0;0.0;3.635684062e7;0.0;0.0;859.0;8229.0;0.0;0.0;0.0
4079;0.0;6616.05;161.67;9035.13;0.0;1061.27;1296.04;0.0;0.0;0.0;0.0;3.635684062e7;0.0;0.0;854.0;8693.0;0.0;0.0;0.0
4080;0.0;7024.23;171.65;7786.58;0.0;406.13;1296.04;0.0;0.0;0.0;0.0;3.635684062e7;0.0;0.0;842.0;8444.0;0.0;0.0;0.0
4081;0.0;6914.57;168.97;7308.78;0.0;0.0;1296.04;0.0;0.0;0.0;0.0;3.63569047e7;0.0;0.0;845.0;7837.0;0.0;0.0;91.54
4082;0.0;6287.08;153.64;7308.78;0.0;142.29;1296.04;0.0;0.0;0.0;0.0;3.63569047e7;0.0;0.0;842.0;7425.0;0.0;0.0;0.0
4083;0.0;5629.13;137.56;7141.38;0.0;515.32;1296.04;0.0;0.0;0.0;0.0;3.63569047e7;0.0;0.0;841.0;7123.0;0.0;0.0;0.0
4084;0.0;5178.31;126.54;6535.13;0.0;654.15;1296.04;0.0;0.0;0.0;0.0;3.63569047e7;0.0;0.0;843.0;6802.0;0.0;0.0;0.0
4085;0.0;5184.4;126.69;5765.54;0.0;572.91;1296.04;0.0;0.0;0.0;0.0;3.63569047e7;0.0;0.0;846.0;6730.0;0.0;0.0;0.0
4086;0.0;4739.68;115.82;5091.53;0.0;1124.5;1296.04;0.0;0.0;0.0;0.0;3.63569047e7;0.0;0.0;860.0;6840.0;0.0;0.0;0.0
4087;60.57;4477.72;109.42;3768.59;0.0;1495.29;1296.04;0.0;0.0;0.0;0.0;3.63569047e7;0.0;0.0;901.0;7044.0;0.0;0.0;0.0
4088;1771.69;4910.26;119.99;2009.42;0.0;0.0;1296.04;0.0;0.0;0.0;0.0;3.635708665e7;0.0;0.0;926.0;7468.0;0.0;0.0;259.94
4089;7298.77;5726.6;139.94;2009.42;0.0;0.0;1296.04;0.0;0.0;0.0;0.0;3.636129527e7;0.0;0.0;932.0;8085.0;0.0;0.0;6012.31
4090;15793.8;6140.87;150.06;2009.42;0.0;0.0;1296.04;0.0;0.0;0.0;0.0;3.637125748e7;0.0;0.0;930.0;8783.0;0.0;0.0;14231.73
4091;23879.99;6902.38;168.67;2009.42;0.0;0.0;1296.04;0.0;0.0;0.0;0.0;3.638710061e7;0.0;0.0;928.0;9246.0;0.0;0.0;22633.04
