t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2737;0.0;3922.57;1741.22;13841.98;0.0;685.21;7200.0;0.0;0.0;0.0;0.0;1.608125532e7;0.0;0.0;884.0;7233.0;0.0;0.0;0.0
2738;0.0;3735.24;1658.07;13035.86;0.0;570.7;7200.0;0.0;0.0;0.0;0.0;1.608125532e7;0.0;0.0;883.0;6847.0;0.0;0.0;0.0
2739;0.0;3193.8;1417.72;12364.45;0.0;1052.48;7200.0;0.0;0.0;0.0;0.0;1.608125532e7;0.0;0.0;884.0;6548.0;0.0;0.0;0.0
2740;0.0;2636.37;1170.28;11126.25;0.0;1529.35;7200.0;0.0;0.0;0.0;0.0;1.608125532e7;0.0;0.0;881.0;6217.0;0.0;0.0;0.0
2741;0.0;2131.48;946.16;9327.01;0.0;1668.11;7200.0;0.0;586.24;0.0;0.0;1.608125532e7;0.0;0.0;881.0;6213.0;0.0;0.0;0.0
2742;16.67;2108.64;936.02;7364.52;0.0;1460.67;6613.76;0.0;1200.0;0.0;0.0;1.608125532e7;0.0;0.0;890.0;6612.0;0.0;0.0;0.0
2743;1033.33;1523.79;676.41;5646.09;0.0;3229.46;5413.76;0.0;0.0;0.0;0.0;1.608125532e7;0.0;0.0;930.0;7393.0;0.0;0.0;0.0
2744;5316.67;1384.44;614.55;1846.72;0.0;3.35;5413.76;0.0;0.0;0.0;0.0;1.608125532e7;0.0;0.0;955.0;8274.0;0.0;0.0;0.0
2745;12366.67;1283.92;569.93;1842.78;0.0;0.0;5413.76;0.0;0.0;0.0;0.0;1.608568458e7;0.0;0.0;958.0;8851.0;0.0;0.0;6327.51
2746;20850.0;1519.22;674.38;1842.78;0.0;0.0;5413.76;0.0;0.0;0.0;0.0;1.609606531e7;0.0;0.0;957.0;9171.0;0.0;0.0;14829.61
2747;26550.0;1439.27;638.89;1842.78;0.0;0.0;5413.76;1200.0;0.0;0.0;0.0;1.610940741e7;0.0;0.0;957.0;9325.0;0.0;0.0;19060.15
2748;30950.0;1624.31;721.03;1842.78;0.0;0.0;6313.76;1200.0;0.0;0.0;0.0;1.612590176e7;0.0;0.0;958.0;9490.0;0.0;0.0;23563.35
2749;32550.0;1603.75;711.9;1842.78;0.0;0.0;7213.76;1200.0;0.0;0.0;0.0;1.614343092e7;0.0;0.0;956.0;9580.0;0.0;0.0;25041.66
2750;33400.0;1937.3;859.96;1842.78;0.0;0.0;8113.76;1200.0;0.0;0.0;0.0;1.61620063e7;0.0;0.0;954.0;9415.0;0.0;0.0;26536.26
2751;32350.0;2017.26;895.46;1842.78;0.0;0.0;9013.76;1200.0;0.0;0.0;0.0;1.61800262e7;0.0;0.0;951.0;9271.0;0.0;0.0;25742.71
2752;31216.67;2053.81;911.68;1842.78;0.0;0.0;9913.76;0.0;0.0;0.0;0.0;1.619831871e7;0.0;0.0;948.0;8998.0;0.0;0.0;26132.16
2753;27883.33;2136.05;948.19;1842.78;0.0;0.0;9913.76;1200.0;0.0;0.0;0.0;1.621368621e7;0.0;0.0;942.0;8756.0;0.0;0.0;21953.58
2754;23016.67;2122.35;942.11;1842.78;7500.0;0.0;10813.76;1200.0;0.0;0.0;0.0;1.62204602e7;0.0;0.0;937.0;8641.0;0.0;0.0;9677.12
2755;15083.33;1898.46;842.72;8217.78;0.0;0.0;11713.76;781.65;0.0;0.0;0.0;1.62268252e7;0.0;0.0;930.0;8880.0;0.0;0.0;9092.87
2756;8183.33;1770.53;785.93;8217.78;1564.79;0.0;12300.0;1200.0;0.0;0.0;0.0;1.62268252e7;0.0;0.0;914.0;8889.0;0.0;0.0;0.0
2757;2183.33;1590.05;705.82;9547.85;0.0;0.0;13200.0;0.0;1200.0;0.0;0.0;1.62268252e7;1731.8;0.0;904.0;8315.0;0.0;0.0;0.0
2758;283.33;1752.25;777.82;9547.85;0.0;0.0;12000.0;0.0;1200.0;0.0;0.0;1.62268252e7;3030.6;0.0;898.0;7942.0;0.0;0.0;0.0
2759;0.0;1903.03;844.75;9547.85;0.0;0.0;10800.0;0.0;1200.0;0.0;0.0;1.62268252e7;3490.22;0.0;899.0;8337.0;0.0;0.0;0.0
2760;0.0;2072.09;919.8;9547.85;0.0;3388.12;9600.0;0.0;1200.0;0.0;0.0;1.62268252e7;0.0;0.0;891.0;8471.0;0.0;0.0;0.0
2761;0.0;2028.68;900.53;5561.83;0.0;2851.79;8400.0;0.0;1200.0;0.0;0.0;1.62268252e7;0.0;0.0;884.0;7865.0;0.0;0.0;0.0
2762;0.0;2056.09;912.7;2206.78;0.0;0.0;7200.0;0.0;1200.0;0.0;0.0;1.62268252e7;2396.21;0.0;883.0;7448.0;0.0;0.0;0.0
2763;0.0;2268.56;1007.01;2206.78;0.0;0.0;6000.0;0.0;1200.0;0.0;0.0;1.62268252e7;1786.43;0.0;884.0;7146.0;0.0;0.0;0.0
2764;0.0;2346.23;1041.49;2206.78;0.0;1322.28;4800.0;0.0;1200.0;0.0;0.0;1.62268252e7;0.0;0.0;881.0;6791.0;0.0;0.0;0.0
2765;0.0;1996.7;886.33;651.16;0.0;0.0;3600.0;0.0;1200.0;0.0;0.0;1.62268252e7;1739.97;0.0;881.0;6704.0;0.0;0.0;0.0
2766;16.67;2110.92;937.04;651.16;0.0;553.49;2400.0;0.0;1200.0;0.0;0.0;1.62268252e7;1279.89;0.0;890.0;6988.0;0.0;0.0;0.0
2767;883.33;2337.09;1037.43;-0.0;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;1.62268252e7;1321.14;0.0;930.0;7709.0;0.0;0.0;0.0
2768;4833.33;2645.51;1174.34;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.622756593e7;0.0;0.0;955.0;8550.0;0.0;0.0;1058.18
2769;11666.67;2707.19;1201.72;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.623277853e7;0.0;0.0;958.0;9087.0;0.0;0.0;7446.58
2770;20800.0;3383.42;1501.89;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.624484325e7;0.0;0.0;957.0;9407.0;0.0;0.0;17235.31
2771;26150.0;3470.23;1540.43;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.626064411e7;0.0;0.0;957.0;9545.0;0.0;0.0;22572.66
2772;30183.33;3280.61;1456.26;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.627896466e7;0.0;0.0;957.0;9705.0;0.0;0.0;26172.21
2773;32183.33;3744.38;1662.12;0.0;379.83;0.0;0.0;1200.0;0.0;0.0;0.0;1.629801306e7;0.0;0.0;955.0;9753.0;0.0;0.0;27212.0
2774;33500.0;4093.91;1817.28;322.86;2377.19;0.0;900.0;1200.0;0.0;0.0;0.0;1.631706146e7;0.0;0.0;953.0;9575.0;0.0;0.0;27212.0
2775;34500.0;4580.52;2033.29;2343.47;4212.81;0.0;1800.0;1200.0;0.0;0.0;0.0;1.633610986e7;0.0;0.0;951.0;9440.0;0.0;0.0;27212.0
2776;33150.0;4448.02;1974.47;5924.36;2958.49;0.0;2700.0;1200.0;0.0;0.0;0.0;1.635515826e7;0.0;0.0;948.0;9150.0;0.0;0.0;27212.0
2777;30300.0;4623.93;2052.56;8439.07;598.48;0.0;3600.0;1200.0;0.0;0.0;0.0;1.637420666e7;0.0;0.0;942.0;8908.0;0.0;0.0;27212.0
2778;24216.67;4783.84;2123.54;8947.78;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;1.638965779e7;0.0;0.0;937.0;8788.0;0.0;0.0;22073.05
2779;16533.33;4845.53;2150.92;8947.78;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.640050834e7;0.0;0.0;930.0;8959.0;0.0;0.0;15500.79
2780;8283.33;4507.41;2000.84;8947.78;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.640527505e7;0.0;0.0;914.0;8896.0;0.0;0.0;6809.58
2781;2633.33;4066.5;1805.11;8947.78;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;904.0;8343.0;0.0;0.0;1065.94
2782;233.33;4139.6;1837.56;8947.78;0.0;899.5;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;898.0;8008.0;0.0;0.0;0.0
2783;0.0;4153.31;1843.65;7889.55;0.0;1539.04;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;899.0;8435.0;0.0;0.0;0.0
2784;0.0;3922.57;1741.22;6078.91;0.0;2008.21;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;891.0;8563.0;0.0;0.0;0.0
2785;0.0;3826.62;1698.63;3716.32;0.0;1460.75;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;883.0;7869.0;0.0;0.0;0.0
2786;0.0;3842.61;1705.73;1997.79;0.0;1020.66;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;883.0;7452.0;0.0;0.0;0.0
2787;0.0;3988.82;1770.63;797.01;0.0;508.54;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;883.0;7151.0;0.0;0.0;0.0
2788;0.0;4064.21;1804.1;198.72;0.0;45.69;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;881.0;6795.0;0.0;0.0;0.0
2789;0.0;3977.4;1765.56;144.97;0.0;83.04;5400.0;0.0;0.0;0.0;0.0;1.640602121e7;0.0;0.0;881.0;6707.0;0.0;0.0;0.0
2790;16.67;4377.2;1943.03;47.28;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.640618774e7;0.0;0.0;889.0;6988.0;0.0;0.0;237.89
2791;800.0;4598.8;2041.4;47.28;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.640665268e7;0.0;0.0;929.0;7705.0;0.0;0.0;664.2
2792;4166.67;4649.06;2063.71;47.28;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.640895388e7;0.0;0.0;953.0;8545.0;0.0;0.0;3287.43
2793;10283.33;4605.65;2044.44;47.28;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.641511488e7;0.0;0.0;957.0;9089.0;0.0;0.0;8801.43
2794;18300.0;4091.63;1816.27;47.28;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.642613631e7;0.0;0.0;956.0;9419.0;0.0;0.0;15744.9
2795;25183.33;4242.41;1883.2;47.28;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;1.644202696e7;0.0;0.0;955.0;9563.0;0.0;0.0;22700.94
2796;29400.0;3918.0;1739.2;47.28;0.0;40.19;5400.0;0.0;0.0;0.0;0.0;1.646045823e7;0.0;0.0;957.0;9724.0;0.0;0.0;26330.39
2797;32150.0;3997.96;1774.69;0.0;1892.65;0.0;5400.0;0.0;0.0;0.0;0.0;1.647950663e7;0.0;0.0;954.0;9772.0;0.0;0.0;27212.0
2798;34166.67;4262.97;1892.33;1608.75;4469.96;0.0;5400.0;0.0;0.0;0.0;0.0;1.649855503e7;0.0;0.0;952.0;9592.0;0.0;0.0;27212.0
2799;34633.33;4454.87;1977.51;5408.22;5348.71;0.0;5400.0;0.0;0.0;0.0;0.0;1.651760343e7;0.0;0.0;949.0;9454.0;0.0;0.0;27212.0
2800;33583.33;4745.01;2106.3;9954.63;3808.64;0.0;5400.0;1200.0;0.0;0.0;0.0;1.653665183e7;0.0;0.0;947.0;9161.0;0.0;0.0;27212.0
2801;30633.33;5016.87;2226.98;13191.98;1491.18;0.0;6300.0;1200.0;0.0;0.0;0.0;1.655570023e7;0.0;0.0;941.0;8915.0;0.0;0.0;27212.0
2802;24750.0;5524.04;2452.11;14459.48;0.0;1712.63;7200.0;0.0;0.0;0.0;0.0;1.657430678e7;0.0;0.0;936.0;8794.0;0.0;0.0;26580.79
2803;17600.0;5402.96;2398.37;12444.62;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;1.658562181e7;0.0;0.0;929.0;8966.0;0.0;0.0;16164.32
2804;9133.33;4946.05;2195.55;12444.62;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;1.659058056e7;0.0;0.0;913.0;8904.0;0.0;0.0;7083.93
2805;3183.33;4610.22;2046.47;12444.62;0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;1.659141428e7;0.0;0.0;903.0;8352.0;0.0;0.0;1191.02
2806;300.0;3881.45;1722.97;12444.62;0.0;15.58;9900.0;0.0;1200.0;0.0;0.0;1.659141428e7;0.0;0.0;897.0;8017.0;0.0;0.0;0.0
2807;0.0;3657.56;1623.59;12426.29;0.0;1061.85;8700.0;0.0;1200.0;0.0;0.0;1.659141428e7;0.0;0.0;898.0;8441.0;0.0;0.0;0.0
2808;0.0;3463.38;1537.39;11177.05;0.0;1479.24;7500.0;0.0;1200.0;0.0;0.0;1.659141428e7;0.0;0.0;890.0;8570.0;0.0;0.0;0.0
2809;0.0;3488.51;1548.54;9436.78;0.0;754.95;6300.0;0.0;1200.0;0.0;0.0;1.659141428e7;0.0;0.0;885.0;7877.0;0.0;0.0;0.0
2810;0.0;2924.22;1298.06;8548.6;0.0;1153.72;5100.0;0.0;1200.0;0.0;0.0;1.659141428e7;0.0;0.0;884.0;7460.0;0.0;0.0;0.0
2811;0.0;2800.86;1243.3;7191.28;0.0;2229.85;3900.0;0.0;0.0;0.0;0.0;1.659141428e7;0.0;0.0;884.0;7158.0;0.0;0.0;0.0
2812;0.0;2755.17;1223.01;4567.93;0.0;1642.82;3900.0;0.0;300.0;0.0;0.0;1.659141428e7;0.0;0.0;882.0;6803.0;0.0;0.0;0.0
2813;0.0;2663.78;1182.45;2635.21;0.0;789.77;3600.0;0.0;1200.0;0.0;0.0;1.659141428e7;0.0;0.0;881.0;6717.0;0.0;0.0;0.0
2814;16.67;2732.32;1212.87;1706.07;0.0;951.14;2400.0;0.0;1200.0;0.0;0.0;1.659141428e7;0.0;0.0;890.0;7003.0;0.0;0.0;0.0
2815;1033.33;2812.28;1248.37;587.08;0.0;499.02;1200.0;0.0;1200.0;0.0;0.0;1.659141428e7;0.0;0.0;930.0;7723.0;0.0;0.0;0.0
2816;5316.67;2851.12;1265.61;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.659269415e7;0.0;0.0;955.0;8560.0;0.0;0.0;1828.39
2817;12766.67;3232.64;1434.96;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1.659836574e7;0.0;0.0;959.0;9091.0;0.0;0.0;8102.27
2818;22483.33;3161.82;1403.53;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;1.661054691e7;0.0;0.0;958.0;9405.0;0.0;0.0;17401.67
2819;30783.33;3305.74;1467.42;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;1.662858975e7;0.0;0.0;957.0;9538.0;0.0;0.0;25775.49
2820;35983.33;3033.88;1346.74;0.0;3212.95;0.0;2700.0;1200.0;0.0;0.0;0.0;1.664763815e7;0.0;0.0;958.0;9697.0;0.0;0.0;27212.0
2821;39716.67;2857.97;1268.65;2731.01;6641.29;0.0;3600.0;1200.0;0.0;0.0;0.0;1.666668655e7;0.0;0.0;956.0;9746.0;0.0;0.0;27212.0
2822;41250.0;3033.88;1346.74;8376.1;0.0;6181.24;4500.0;1200.0;0.0;0.0;0.0;1.668573495e7;0.0;0.0;954.0;9571.0;0.0;14782.85;27212.0
2823;41016.67;3141.25;1394.4;1104.06;7500.0;0.0;5400.0;1200.0;0.0;0.0;0.0;1.670478335e7;0.0;0.0;951.0;9444.0;0.0;1147.32;27212.0
2824;38416.67;3305.74;1467.42;7479.06;6561.82;0.0;6300.0;1200.0;0.0;0.0;0.0;1.672383175e7;0.0;0.0;949.0;9165.0;0.0;0.0;27212.0
2825;33966.67;3271.47;1452.2;13056.61;2286.34;0.0;7200.0;1200.0;0.0;0.0;0.0;1.674288015e7;0.0;0.0;943.0;8935.0;0.0;0.0;27212.0
2826;27733.33;3710.11;1646.91;15000.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;1.67596804e7;0.0;0.0;937.0;8827.0;0.0;0.0;24000.35
2827;18833.33;3906.58;1734.13;15000.0;0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;1.677032393e7;0.0;0.0;930.0;8999.0;0.0;0.0;15205.04
2828;9250.0;3223.5;1430.91;15000.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;1.677360021e7;0.0;0.0;914.0;8938.0;0.0;0.0;4680.41
2829;3266.67;2586.11;1147.97;15000.0;0.0;0.0;10800.0;0.0;483.25;0.0;0.0;1.677360021e7;0.0;0.0;904.0;8388.0;0.0;0.0;0.0
2830;283.33;2236.57;992.81;15000.0;0.0;0.0;10316.75;0.0;1200.0;0.0;0.0;1.677360021e7;2446.28;0.0;898.0;8057.0;0.0;0.0;0.0
2831;0.0;2243.43;995.85;15000.0;0.0;0.0;9116.75;0.0;0.0;0.0;0.0;1.677360021e7;4353.72;0.0;899.0;8492.0;0.0;0.0;0.0
2832;0.0;2078.94;922.84;15000.0;0.0;0.0;9116.75;0.0;1200.0;0.0;0.0;1.677360021e7;3513.22;0.0;891.0;8606.0;0.0;0.0;0.0
2833;0.0;2085.79;925.88;15000.0;0.0;2817.33;7916.75;0.0;1200.0;0.0;0.0;1.677360021e7;0.0;0.0;887.0;7916.0;0.0;0.0;0.0
2834;0.0;1505.52;668.3;11685.5;0.0;0.0;6716.75;0.0;1200.0;0.0;0.0;1.677360021e7;3235.18;0.0;886.0;7495.0;0.0;0.0;0.0
2835;0.0;1242.79;551.68;11685.5;0.0;3300.53;5516.75;0.0;1200.0;0.0;0.0;1.677360021e7;0.0;0.0;886.0;7181.0;0.0;0.0;0.0
2836;0.0;1018.91;452.29;7802.52;0.0;2784.38;4316.75;0.0;0.0;0.0;0.0;1.677360021e7;1694.42;0.0;884.0;6834.0;0.0;0.0;0.0
2837;0.0;856.71;380.29;4526.78;0.0;0.0;4316.75;0.0;1200.0;0.0;0.0;1.677360021e7;3433.0;0.0;883.0;6753.0;0.0;0.0;0.0
2838;16.67;731.06;324.51;4526.78;0.0;3847.76;3116.75;0.0;1200.0;0.0;0.0;1.677360021e7;0.0;0.0;892.0;7012.0;0.0;0.0;0.0
2839;983.33;596.27;264.68;-0.0;0.0;0.0;1916.75;0.0;1200.0;0.0;0.0;1.677360021e7;3733.72;0.0;932.0;7710.0;0.0;0.0;0.0
2840;5850.0;596.27;264.68;-0.0;0.0;0.0;716.75;0.0;716.75;0.0;0.0;1.677360021e7;133.3;0.0;958.0;8519.0;0.0;0.0;0.0
2841;13383.33;852.14;378.26;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.677817732e7;0.0;0.0;962.0;9037.0;0.0;0.0;6538.73
2842;23300.0;856.71;380.29;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.678947952e7;0.0;0.0;961.0;9352.0;0.0;0.0;16146.0
2843;30500.0;911.53;404.63;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.680579313e7;0.0;0.0;960.0;9471.0;0.0;0.0;23305.16
2844;34583.33;863.56;383.33;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.682481509e7;0.0;0.0;961.0;9617.0;0.0;0.0;27174.23
2845;37550.0;840.71;373.19;0.0;1618.91;0.0;0.0;1200.0;0.0;0.0;0.0;1.684386349e7;0.0;0.0;959.0;9692.0;0.0;0.0;27212.0
2846;38950.0;938.95;416.8;1376.07;3375.75;0.0;900.0;1200.0;0.0;0.0;0.0;1.686291189e7;0.0;0.0;957.0;9475.0;0.0;0.0;27212.0
2847;37483.33;952.66;422.88;4245.46;2053.87;0.0;1800.0;1200.0;0.0;0.0;0.0;1.688196029e7;0.0;0.0;954.0;9347.0;0.0;0.0;27212.0
2848;35350.0;1162.84;516.18;5991.25;488.02;0.0;2700.0;1200.0;0.0;0.0;0.0;1.690100869e7;0.0;0.0;951.0;9080.0;0.0;0.0;27212.0
2849;31316.67;1224.52;543.56;6406.06;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;1.691781132e7;0.0;0.0;946.0;8827.0;0.0;0.0;24003.75
2850;25866.67;1608.32;713.93;6406.06;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;1.693121906e7;0.0;0.0;940.0;8775.0;0.0;0.0;19153.92
2851;17933.33;1745.4;774.78;6406.06;7500.0;0.0;5400.0;1200.0;0.0;0.0;0.0;1.693389902e7;0.0;0.0;933.0;8858.0;0.0;0.0;3828.51
2852;9933.33;2423.91;1075.97;12781.06;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;1.693700926e7;0.0;0.0;917.0;8707.0;0.0;0.0;4443.21
2853;3566.67;3143.54;1395.41;12781.06;0.0;0.0;7200.0;0.0;0.0;0.0;0.0;1.6937562e7;0.0;0.0;907.0;8223.0;0.0;0.0;789.62
2854;166.67;3541.05;1571.87;12781.06;0.0;113.33;7200.0;0.0;1200.0;0.0;0.0;1.6937562e7;449.08;0.0;900.0;7942.0;0.0;0.0;0.0
2855;0.0;4084.77;1813.23;12647.73;0.0;436.0;6000.0;0.0;1200.0;0.0;0.0;1.6937562e7;0.0;0.0;901.0;8435.0;0.0;0.0;0.0
2856;0.0;3854.03;1710.8;12134.79;0.0;2119.17;4800.0;0.0;0.0;0.0;0.0;1.6937562e7;0.0;0.0;893.0;8577.0;0.0;0.0;0.0
2857;0.0;3778.64;1677.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.695708432e7;1462.02;0.0;890.0;7808.0;0.0;0.0;0.0
2858;0.0;2638.65;1171.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.695708432e7;2637.05;0.0;887.0;7334.0;0.0;0.0;0.0
2859;0.0;2321.1;1030.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.695708432e7;2747.56;0.0;881.0;6980.0;0.0;0.0;0.0
2860;0.0;2145.19;952.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.695708432e7;2597.56;0.0;881.0;6576.0;0.0;0.0;0.0
2861;0.0;2325.67;1032.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.695708432e7;2145.97;0.0;884.0;6388.0;0.0;0.0;0.0
2862;16.67;2540.42;1127.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.695708432e7;1794.23;0.0;890.0;6369.0;0.0;0.0;0.0
2863;566.67;2725.47;1209.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.695708432e7;1073.04;0.0;922.0;6497.0;0.0;0.0;0.0
2864;4500.0;2848.83;1264.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.695897392e7;0.0;0.0;943.0;6857.0;0.0;0.0;2699.43
2865;11650.0;2716.33;1205.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.696534889e7;0.0;0.0;946.0;7411.0;0.0;0.0;9107.1
2866;19216.67;2645.51;1174.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.697660665e7;0.0;0.0;947.0;7901.0;0.0;0.0;16082.51
2867;23883.33;2720.9;1207.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.699104768e7;0.0;0.0;952.0;8134.0;0.0;0.0;20630.03
2868;27366.67;2720.9;1207.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.700777093e7;0.0;0.0;953.0;8358.0;0.0;0.0;23890.37
2869;27833.33;2983.62;1324.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.70248617e7;0.0;0.0;952.0;8678.0;0.0;0.0;24415.38
2870;29250.0;3017.89;1339.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.704317897e7;0.0;0.0;947.0;8387.0;0.0;0.0;26167.53
2871;29433.33;3180.09;1411.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.706193621e7;0.0;0.0;936.0;8165.0;0.0;0.0;26796.06
2872;28933.33;3184.66;1413.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.708051538e7;0.0;0.0;934.0;7924.0;0.0;0.0;26541.66
2873;26133.33;3358.29;1490.74;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1.709659953e7;0.0;0.0;929.0;7734.0;0.0;0.0;22977.36
2874;21150.0;3349.15;1486.68;0.0;7500.0;0.0;900.0;1200.0;0.0;0.0;0.0;1.710393401e7;0.0;0.0;922.0;7730.0;0.0;0.0;10477.83
2875;14650.0;3534.2;1568.83;6375.0;7500.0;0.0;1800.0;1200.0;0.0;0.0;0.0;1.710679633e7;0.0;0.0;918.0;7882.0;0.0;0.0;4089.02
2876;7650.0;3735.24;1658.07;12750.0;1756.47;0.0;2700.0;1200.0;0.0;0.0;0.0;1.710902081e7;0.0;0.0;906.0;7815.0;0.0;0.0;3177.83
2877;2333.33;3623.29;1608.38;14243.0;0.0;0.0;3600.0;996.0;0.0;0.0;0.0;1.710902081e7;0.0;0.0;896.0;7465.0;0.0;0.0;0.0
2878;200.0;3915.72;1738.18;14243.0;0.0;0.0;4347.0;0.0;532.1;0.0;0.0;1.710902081e7;0.0;0.0;891.0;7277.0;0.0;0.0;0.0
2879;0.0;3721.53;1651.98;14243.0;0.0;377.49;3814.9;0.0;1200.0;0.0;0.0;1.710902081e7;0.0;0.0;885.0;7836.0;0.0;0.0;0.0
2880;0.0;3445.1;1529.28;13798.9;0.0;1010.62;2614.9;0.0;1200.0;0.0;0.0;1.710902081e7;0.0;0.0;881.0;8066.0;0.0;0.0;0.0
2881;0.0;3504.5;1555.64;12609.93;0.0;1300.96;1414.9;0.0;214.9;0.0;0.0;1.710902081e7;0.0;0.0;888.0;7464.0;0.0;0.0;0.0
2882;0.0;2967.63;1317.33;11079.39;0.0;1876.04;1200.0;0.0;0.0;0.0;0.0;1.710902081e7;0.0;0.0;885.0;7046.0;0.0;0.0;0.0
2883;0.0;2766.59;1228.09;8872.28;0.0;577.33;1200.0;0.0;1200.0;0.0;0.0;1.710902081e7;0.0;0.0;880.0;6652.0;0.0;0.0;0.0
2884;0.0;2421.62;1074.96;8193.07;0.0;1847.42;-0.0;0.0;0.0;0.0;0.0;1.710902081e7;0.0;0.0;880.0;6224.0;0.0;0.0;0.0
2885;0.0;1973.85;876.19;6019.63;0.0;2277.96;-0.0;0.0;0.0;0.0;0.0;1.710902081e7;0.0;0.0;883.0;6011.0;0.0;0.0;0.0
2886;16.67;2227.43;988.76;3339.68;0.0;1748.14;-0.0;0.0;0.0;0.0;0.0;1.710902081e7;0.0;0.0;888.0;5869.0;0.0;0.0;0.0
2887;333.33;2410.2;1069.88;1283.04;0.0;1090.58;-0.0;0.0;0.0;0.0;0.0;1.710902081e7;0.0;0.0;920.0;5824.0;0.0;0.0;0.0
2888;3283.33;2145.19;952.25;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.710991245e7;0.0;0.0;941.0;6048.0;0.0;0.0;1273.77
2889;9116.67;1893.89;840.7;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.711431983e7;0.0;0.0;943.0;6498.0;0.0;0.0;6296.25
2890;14466.67;1738.54;771.74;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.712196309e7;0.0;0.0;945.0;7003.0;0.0;0.0;10918.94
2891;19300.0;2072.09;919.8;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.713307761e7;0.0;0.0;950.0;7364.0;0.0;0.0;15877.88
