t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2677;7023.54;1587.76;704.81;0.0;264.11;0.0;670.88;-0.0;0.0;0.0;0.0;1.47477108e6;0.0;0.0;962.0;10014.0;0.0;0.0;0.0
2678;7463.96;1825.35;810.27;224.49;60.59;0.0;670.88;1200.0;0.0;0.0;0.0;1.47477108e6;0.0;0.0;960.0;9799.0;0.0;0.0;0.0
2679;6067.36;1889.32;838.67;275.99;0.0;0.0;1570.88;55.35;0.0;0.0;0.0;1.47477108e6;0.0;0.0;957.0;9697.0;0.0;0.0;0.0
2680;5899.31;1370.73;608.47;275.99;0.0;234.59;1612.39;0.0;353.9;0.0;0.0;1.47477108e6;0.0;0.0;954.0;9421.0;0.0;0.0;0.0
2681;5458.89;1203.96;534.44;0.0;0.0;-0.0;1258.49;0.0;991.72;0.0;0.0;1.47477108e6;0.0;0.0;948.0;9137.0;0.0;0.0;0.0
2682;4734.51;1576.34;699.73;0.0;0.0;-0.0;266.77;0.0;266.77;0.0;0.0;1.47477108e6;776.64;0.0;942.0;8996.0;0.0;0.0;0.0
2683;3140.89;1998.98;887.35;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;1.47477108e6;2062.78;0.0;935.0;9025.0;0.0;0.0;0.0
2684;1941.32;2220.58;985.71;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.47477108e6;2774.38;0.0;919.0;8841.0;0.0;0.0;0.0
2685;527.34;2647.79;1175.35;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;1.47477108e6;3069.51;0.0;909.0;8329.0;0.0;0.0;0.0
2686;28.98;3070.43;1362.96;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;1.47477108e6;2679.63;0.0;902.0;8044.0;0.0;0.0;0.0
2687;0.0;3719.25;1650.97;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;1.47477108e6;2256.79;0.0;903.0;8530.0;0.0;0.0;0.0
2688;0.0;4032.23;1789.9;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;1.47477108e6;1904.87;0.0;895.0;8622.0;0.0;0.0;0.0
2689;0.0;3792.35;1683.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.49229371e6;1487.23;0.0;892.0;7855.0;0.0;0.0;0.0
2690;0.0;3390.27;1504.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.49229371e6;1598.79;0.0;889.0;7383.0;0.0;0.0;0.0
2691;0.0;3298.89;1464.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.49229371e6;1358.74;0.0;884.0;7006.0;0.0;0.0;0.0
2692;0.0;3449.67;1531.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.49229371e6;733.03;0.0;884.0;6598.0;0.0;0.0;0.0
2693;0.0;4448.02;1974.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.49292685e6;0.0;0.0;887.0;6405.0;0.0;0.0;904.49
2694;0.0;5332.14;2366.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.49447529e6;0.0;0.0;892.0;6379.0;0.0;0.0;2212.07
2695;77.12;5889.57;2614.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.49658864e6;0.0;0.0;925.0;6487.0;0.0;0.0;3019.06
2696;729.7;6917.61;3070.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.49994796e6;0.0;0.0;946.0;6865.0;0.0;0.0;4799.03
2697;2153.49;7600.69;3373.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.50460585e6;0.0;0.0;949.0;7423.0;0.0;0.0;6654.13
2698;3227.28;7861.13;3489.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.50991671e6;0.0;0.0;951.0;7942.0;0.0;0.0;7586.96
2699;4366.31;7495.6;3327.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.51548606e6;0.0;0.0;956.0;8189.0;0.0;0.0;7956.21
2700;5185.0;6435.57;2856.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.52042338e6;0.0;0.0;957.0;8381.0;0.0;0.0;7053.32
2701;6531.67;5834.74;2590.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.52548819e6;0.0;0.0;955.0;8676.0;0.0;0.0;7235.44
2702;7130.86;5279.59;2343.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.53064653e6;0.0;0.0;951.0;8336.0;0.0;0.0;7369.05
2703;8169.04;5073.98;2252.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.53650088e6;0.0;0.0;939.0;8071.0;0.0;0.0;8363.36
2704;8020.73;5332.14;2366.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.54272444e6;0.0;0.0;937.0;7766.0;0.0;0.0;8890.79
2705;7979.2;5638.27;2502.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.54939354e6;0.0;0.0;932.0;7525.0;0.0;0.0;9527.29
2706;6579.13;5793.62;2571.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.55527111e6;0.0;0.0;925.0;7473.0;0.0;0.0;8396.53
2707;4716.33;5160.8;2290.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.55908191e6;0.0;0.0;921.0;7645.0;0.0;0.0;5444.0
2708;2568.77;4450.3;1975.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56067619e6;0.0;0.0;908.0;7625.0;0.0;0.0;2277.55
2709;919.54;4123.61;1830.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56102172e6;0.0;0.0;898.0;7278.0;0.0;0.0;493.61
2710;142.38;3981.97;1767.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56102172e6;278.06;0.0;893.0;7063.0;0.0;0.0;0.0
2711;0.0;4484.57;1990.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56102172e6;264.74;0.0;887.0;7627.0;0.0;0.0;0.0
2712;0.0;5042.0;2238.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56121152e6;0.0;0.0;883.0;7892.0;0.0;0.0;271.14
2713;0.0;5281.88;2344.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56207356e6;0.0;0.0;889.0;7284.0;0.0;0.0;1231.5
2714;0.0;5560.59;2468.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56351202e6;0.0;0.0;886.0;6860.0;0.0;0.0;2054.93
2715;0.0;5752.49;2553.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56540903e6;0.0;0.0;881.0;6477.0;0.0;0.0;2710.02
2716;0.0;5912.41;2624.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.56777288e6;0.0;0.0;880.0;6040.0;0.0;0.0;3376.92
2717;0.0;6136.3;2723.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.57050651e6;0.0;0.0;883.0;5838.0;0.0;0.0;3905.19
2718;5.93;6903.91;3064.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.57409224e6;0.0;0.0;888.0;5740.0;0.0;0.0;5122.47
2719;361.88;6248.24;2773.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.57728194e6;0.0;0.0;920.0;5747.0;0.0;0.0;4556.71
2720;1756.02;6801.1;3019.0;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1.58102143e6;0.0;0.0;941.0;5975.0;0.0;0.0;5342.12
2721;4330.72;6871.92;3050.44;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;1.58630648e6;0.0;0.0;944.0;6447.0;0.0;0.0;7550.08
2722;7759.7;7358.53;3266.44;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;1.59413855e6;0.0;0.0;946.0;6942.0;0.0;0.0;11188.67
2723;10103.03;7963.94;3535.18;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;1.60399186e6;0.0;0.0;950.0;7276.0;0.0;0.0;14076.15
2724;11526.83;8350.03;3706.57;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;1.61503956e6;0.0;0.0;951.0;7552.0;0.0;0.0;15782.42
2725;12369.25;8665.29;3846.51;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;1.62675549e6;0.0;0.0;950.0;7894.0;0.0;0.0;16737.05
2726;12778.59;8583.05;3810.01;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;1.63895274e6;0.0;0.0;946.0;7493.0;0.0;0.0;17424.64
2727;12766.72;8708.7;3865.78;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;1.65149969e6;0.0;0.0;935.0;7152.0;0.0;0.0;17924.2
2728;12096.35;8953.15;3974.29;0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;1.66403304e6;0.0;0.0;933.0;6852.0;0.0;0.0;17904.79
2729;10939.51;8962.28;3978.35;0.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;1.67587574e6;0.0;0.0;928.0;6690.0;0.0;0.0;16918.15
2730;8786.02;8336.32;3700.48;0.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;1.68029752e6;0.0;0.0;921.0;6727.0;0.0;0.0;6316.82
2731;6151.99;7319.69;3249.2;6375.0;5374.39;0.0;9900.0;1200.0;0.0;0.0;0.0;1.68308597e6;0.0;0.0;917.0;7080.0;0.0;0.0;3983.5
2732;3013.71;6524.67;2896.29;10943.23;4772.67;0.0;10800.0;1200.0;0.0;0.0;0.0;1.68308597e6;0.0;0.0;904.0;7366.0;0.0;0.0;0.0
2733;1014.46;5581.15;2477.47;15000.0;0.0;0.0;11700.0;1200.0;0.0;0.0;0.0;1.68414932e6;0.0;0.0;895.0;7249.0;0.0;0.0;1519.08
2734;160.18;5185.93;2302.03;15000.0;0.0;0.0;12600.0;1200.0;0.0;0.0;0.0;1.68431251e6;0.0;0.0;889.0;7104.0;0.0;0.0;233.13
2735;0.0;4678.76;2076.89;15000.0;0.0;0.0;13500.0;0.0;0.0;0.0;0.0;1.68434657e6;0.0;0.0;884.0;7591.0;0.0;0.0;48.65
2736;0.0;4105.33;1822.35;15000.0;0.0;984.31;13500.0;0.0;0.0;0.0;0.0;1.68434657e6;0.0;0.0;880.0;7792.0;0.0;0.0;0.0
2737;0.0;3922.57;1741.22;13841.98;0.0;685.21;13500.0;0.0;0.0;0.0;0.0;1.68434657e6;0.0;0.0;884.0;7233.0;0.0;0.0;0.0
2738;0.0;3735.24;1658.07;13035.86;0.0;0.0;13500.0;0.0;570.7;0.0;0.0;1.68434657e6;0.0;0.0;883.0;6847.0;0.0;0.0;0.0
2739;0.0;3193.8;1417.72;13035.86;0.0;0.0;12929.3;0.0;1052.48;0.0;0.0;1.68434657e6;0.0;0.0;884.0;6548.0;0.0;0.0;0.0
2740;0.0;2636.37;1170.28;13035.86;0.0;329.35;11876.83;0.0;1200.0;0.0;0.0;1.68434657e6;0.0;0.0;881.0;6217.0;0.0;0.0;0.0
2741;0.0;2131.48;946.16;12648.39;0.0;1519.95;10676.83;0.0;734.4;0.0;0.0;1.68434657e6;0.0;0.0;881.0;6213.0;0.0;0.0;0.0
2742;5.93;2108.64;936.02;10860.21;0.0;1471.41;9942.42;0.0;1200.0;0.0;0.0;1.68434657e6;0.0;0.0;890.0;6612.0;0.0;0.0;0.0
2743;367.81;1523.79;676.41;9129.15;0.0;3894.98;8742.42;0.0;0.0;0.0;0.0;1.68434657e6;0.0;0.0;930.0;7393.0;0.0;0.0;0.0
2744;1892.46;1384.44;614.55;4546.82;0.0;3427.55;8742.42;0.0;0.0;0.0;0.0;1.68434657e6;0.0;0.0;955.0;8274.0;0.0;0.0;0.0
2745;4401.91;1283.92;569.93;514.41;0.0;437.25;8742.42;0.0;1200.0;0.0;0.0;1.68434657e6;0.0;0.0;958.0;8851.0;0.0;0.0;0.0
2746;7421.55;1519.22;674.38;-0.0;0.0;0.0;7542.42;1200.0;0.0;0.0;0.0;1.68448737e6;0.0;0.0;957.0;9171.0;0.0;0.0;201.15
2747;9450.46;1439.27;638.89;-0.0;0.0;0.0;8442.42;1200.0;0.0;0.0;0.0;1.6858598e6;0.0;0.0;957.0;9325.0;0.0;0.0;1960.61
2748;11016.64;1624.31;721.03;-0.0;0.0;0.0;9342.42;1200.0;0.0;0.0;0.0;1.68840079e6;0.0;0.0;958.0;9490.0;0.0;0.0;3629.98
2749;11586.16;1603.75;711.9;-0.0;0.0;0.0;10242.42;1200.0;0.0;0.0;0.0;1.69125526e6;0.0;0.0;956.0;9580.0;0.0;0.0;4077.81
2750;11888.71;1937.3;859.96;-0.0;0.0;0.0;11142.42;1200.0;0.0;0.0;0.0;1.69477274e6;0.0;0.0;954.0;9415.0;0.0;0.0;5024.97
2751;11514.97;2017.26;895.46;0.0;4907.68;0.0;12042.42;1200.0;0.0;0.0;0.0;1.69477274e6;0.0;0.0;951.0;9271.0;0.0;0.0;0.0
2752;11111.56;2053.81;911.68;4171.53;4827.05;0.0;12942.42;1200.0;0.0;0.0;0.0;1.69477274e6;0.0;0.0;948.0;8998.0;0.0;0.0;0.0
2753;9925.06;2136.05;948.19;8274.52;3995.3;0.0;13842.42;1200.0;0.0;0.0;0.0;1.69477274e6;0.0;0.0;942.0;8756.0;0.0;0.0;0.0
2754;8192.77;2122.35;942.11;11670.53;0.0;0.0;14742.42;1200.0;0.0;0.0;0.0;1.69642e6;0.0;0.0;937.0;8641.0;0.0;0.0;2353.22
2755;5368.91;1898.46;842.72;11670.53;0.0;0.0;15642.42;0.0;0.0;0.0;0.0;1.69653206e6;0.0;0.0;930.0;8880.0;0.0;0.0;160.09
2756;2912.85;1770.53;785.93;11670.53;0.0;0.0;15642.42;0.0;1175.08;0.0;0.0;1.69653206e6;1330.61;0.0;914.0;8889.0;0.0;0.0;0.0
2757;777.16;1590.05;705.82;11670.53;0.0;0.0;14467.35;0.0;1200.0;0.0;0.0;1.69653206e6;3137.98;0.0;904.0;8315.0;0.0;0.0;0.0
2758;100.85;1752.25;777.82;11670.53;0.0;731.76;13267.35;0.0;1200.0;0.0;0.0;1.69653206e6;2481.32;0.0;898.0;7942.0;0.0;0.0;0.0
2759;0.0;1903.03;844.75;10809.64;0.0;3490.22;12067.35;0.0;1200.0;0.0;0.0;1.69653206e6;0.0;0.0;899.0;8337.0;0.0;0.0;0.0
2760;0.0;2072.09;919.8;6703.5;0.0;0.0;10867.35;0.0;1200.0;0.0;0.0;1.69653206e6;3388.12;0.0;891.0;8471.0;0.0;0.0;0.0
2761;0.0;2028.68;900.53;6703.5;0.0;2851.79;9667.35;0.0;1200.0;0.0;0.0;1.69653206e6;0.0;0.0;884.0;7865.0;0.0;0.0;0.0
2762;0.0;2056.09;912.7;3348.45;0.0;2396.21;8467.35;0.0;1200.0;0.0;0.0;1.69653206e6;0.0;0.0;883.0;7448.0;0.0;0.0;0.0
2763;0.0;2268.56;1007.01;529.38;0.0;0.0;7267.35;0.0;1200.0;860.0;0.0;1.69509873e6;926.43;0.0;884.0;7146.0;0.0;0.0;0.0
2764;0.0;2346.23;1041.49;529.38;0.0;0.0;6067.35;0.0;1200.0;1290.0;0.0;1.69294873e6;32.28;0.0;881.0;6791.0;0.0;0.0;0.0
2765;0.0;1996.7;886.33;529.38;0.0;449.97;4867.35;0.0;1200.0;1290.0;0.0;1.69079873e6;0.0;0.0;881.0;6704.0;0.0;0.0;0.0
2766;5.93;2110.92;937.04;-0.0;0.0;0.0;3667.35;0.0;1200.0;1290.0;0.0;1.68864873e6;554.11;0.0;890.0;6988.0;0.0;0.0;0.0
2767;314.42;2337.09;1037.43;-0.0;0.0;0.0;2467.35;0.0;1200.0;430.0;0.0;1.68793206e6;1460.05;0.0;930.0;7709.0;0.0;0.0;0.0
2768;1720.42;2645.51;1174.34;-0.0;0.0;0.0;1267.35;0.0;1200.0;0.0;0.0;1.68793206e6;854.73;0.0;955.0;8550.0;0.0;0.0;0.0
2769;4152.74;2707.19;1201.72;-0.0;0.0;0.0;67.35;0.0;67.35;0.0;0.0;1.68793206e6;0.0;0.0;958.0;9087.0;0.0;0.0;0.0
2770;7403.75;3383.42;1501.89;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.69061941e6;0.0;0.0;957.0;9407.0;0.0;0.0;3839.06
2771;9308.08;3470.23;1540.43;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.69463092e6;0.0;0.0;957.0;9545.0;0.0;0.0;5730.74
2772;10743.74;3280.61;1456.26;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.69934375e6;0.0;0.0;957.0;9705.0;0.0;0.0;6732.61
2773;11455.64;3744.38;1662.12;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.70498865e6;0.0;0.0;955.0;9753.0;0.0;0.0;8064.14
2774;11924.31;4093.91;1817.28;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1.7105981e6;0.0;0.0;953.0;9575.0;0.0;0.0;8013.5
2775;12280.26;4580.52;2033.29;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;1.71704165e6;0.0;0.0;951.0;9440.0;0.0;0.0;9205.07
2776;11799.73;4448.02;1974.47;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;1.7232158e6;0.0;0.0;948.0;9150.0;0.0;0.0;8820.21
2777;10785.27;4623.93;2052.56;0.0;7500.0;0.0;2700.0;1200.0;0.0;0.0;0.0;1.72377283e6;0.0;0.0;942.0;8908.0;0.0;0.0;795.75
2778;8619.91;4783.84;2123.54;6375.0;4663.24;0.0;3600.0;1200.0;0.0;0.0;0.0;1.72504197e6;0.0;0.0;937.0;8788.0;0.0;0.0;1813.06
2779;5885.03;4845.53;2150.92;10338.75;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;1.72759871e6;0.0;0.0;930.0;8959.0;0.0;0.0;3652.48
2780;2948.45;4507.41;2000.84;10338.75;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;914.0;8896.0;0.0;0.0;274.7
2781;937.33;4066.5;1805.11;10338.75;0.0;630.06;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;904.0;8343.0;0.0;0.0;0.0
2782;83.05;4139.6;1837.56;9597.51;0.0;1049.78;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;898.0;8008.0;0.0;0.0;0.0
2783;0.0;4153.31;1843.65;8362.47;0.0;1539.04;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;899.0;8435.0;0.0;0.0;0.0
2784;0.0;3922.57;1741.22;6551.84;0.0;2008.21;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;891.0;8563.0;0.0;0.0;0.0
2785;0.0;3826.62;1698.63;4189.24;0.0;1460.75;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;883.0;7869.0;0.0;0.0;0.0
2786;0.0;3842.61;1705.73;2470.71;0.0;1020.66;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;883.0;7452.0;0.0;0.0;0.0
2787;0.0;3988.82;1770.63;1269.94;0.0;508.54;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;883.0;7151.0;0.0;0.0;0.0
2788;0.0;4064.21;1804.1;671.65;0.0;45.69;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;881.0;6795.0;0.0;0.0;0.0
2789;0.0;3977.4;1765.56;617.9;0.0;83.04;6300.0;0.0;0.0;0.0;0.0;1.727791e6;0.0;0.0;881.0;6707.0;0.0;0.0;0.0
2790;5.93;4377.2;1943.03;520.21;0.0;0.0;6300.0;0.0;0.0;0.0;0.0;1.72795001e6;0.0;0.0;889.0;6988.0;0.0;0.0;227.16
2791;284.76;4598.8;2041.4;520.21;0.0;0.0;6300.0;0.0;0.0;0.0;0.0;1.72805428e6;0.0;0.0;929.0;7705.0;0.0;0.0;148.96
2792;1483.12;4649.06;2063.71;520.21;0.0;442.18;6300.0;1046.07;0.0;0.0;0.0;1.72805428e6;0.0;0.0;953.0;8545.0;0.0;0.0;0.0
2793;3660.35;4605.65;2044.44;-0.0;0.0;0.0;7084.55;1200.0;0.0;0.0;0.0;1.72873919e6;0.0;0.0;957.0;9089.0;0.0;0.0;978.44
2794;6513.88;4091.63;1816.27;-0.0;0.0;0.0;7984.55;1200.0;0.0;0.0;0.0;1.73067033e6;0.0;0.0;956.0;9419.0;0.0;0.0;2758.77
2795;8964.0;4242.41;1883.2;-0.0;0.0;0.0;8884.55;1200.0;0.0;0.0;0.0;1.73436745e6;0.0;0.0;955.0;9563.0;0.0;0.0;5281.6
2796;10464.92;3918.0;1739.2;-0.0;0.0;0.0;9784.55;1200.0;0.0;0.0;0.0;1.73867603e6;0.0;0.0;957.0;9724.0;0.0;0.0;6155.11
2797;11443.78;3997.96;1774.69;-0.0;0.0;0.0;10684.55;1200.0;0.0;0.0;0.0;1.74371493e6;0.0;0.0;954.0;9772.0;0.0;0.0;7198.43
2798;12161.61;4262.97;1892.33;-0.0;0.0;0.0;11584.55;1200.0;0.0;0.0;0.0;1.74964876e6;0.0;0.0;952.0;9592.0;0.0;0.0;8476.9
2799;12327.72;4454.87;1977.51;-0.0;0.0;0.0;12484.55;1200.0;0.0;0.0;0.0;1.75598733e6;0.0;0.0;949.0;9454.0;0.0;0.0;9055.1
2800;11953.97;4745.01;2106.3;-0.0;0.0;0.0;13384.55;1200.0;0.0;0.0;0.0;1.76256123e6;0.0;0.0;947.0;9161.0;0.0;0.0;9391.28
2801;10903.92;5016.87;2226.98;0.0;5318.02;0.0;14284.55;1200.0;0.0;0.0;0.0;1.76512025e6;0.0;0.0;941.0;8915.0;0.0;0.0;3655.75
2802;8809.75;5524.04;2452.11;4520.32;7500.0;0.0;15184.55;1200.0;0.0;0.0;0.0;1.76527978e6;0.0;0.0;936.0;8794.0;0.0;0.0;227.9
2803;6264.71;5402.96;2398.37;10895.32;4829.04;0.0;16084.55;1200.0;0.0;0.0;0.0;1.76527978e6;0.0;0.0;929.0;8966.0;0.0;0.0;0.0
2804;3251.01;4946.05;2195.55;15000.0;0.0;0.0;16984.55;1200.0;0.0;0.0;0.0;1.7661209e6;0.0;0.0;913.0;8904.0;0.0;0.0;1201.6
2805;1133.11;4610.22;2046.47;15000.0;0.0;0.0;17884.55;340.8;0.0;0.0;0.0;1.7661209e6;0.0;0.0;903.0;8352.0;0.0;0.0;0.0
2806;106.78;3881.45;1722.97;15000.0;0.0;208.8;18140.15;0.0;1200.0;0.0;0.0;1.7661209e6;0.0;0.0;897.0;8017.0;0.0;0.0;0.0
2807;0.0;3657.56;1623.59;14754.36;0.0;1061.85;16940.15;0.0;1200.0;0.0;0.0;1.7661209e6;0.0;0.0;898.0;8441.0;0.0;0.0;0.0
2808;0.0;3463.38;1537.39;13505.12;0.0;1479.24;15740.15;0.0;1200.0;0.0;0.0;1.7661209e6;0.0;0.0;890.0;8570.0;0.0;0.0;0.0
2809;0.0;3488.51;1548.54;11764.84;0.0;754.95;14540.15;0.0;1200.0;0.0;0.0;1.7661209e6;0.0;0.0;885.0;7877.0;0.0;0.0;0.0
2810;0.0;2924.22;1298.06;10876.67;0.0;1153.72;13340.15;0.0;1200.0;0.0;0.0;1.7661209e6;0.0;0.0;884.0;7460.0;0.0;0.0;0.0
2811;0.0;2800.86;1243.3;9519.35;0.0;2229.85;12140.15;0.0;0.0;0.0;0.0;1.7661209e6;0.0;0.0;884.0;7158.0;0.0;0.0;0.0
2812;0.0;2755.17;1223.01;6896.0;0.0;742.82;12140.15;0.0;1200.0;0.0;0.0;1.7661209e6;0.0;0.0;882.0;6803.0;0.0;0.0;0.0
2813;0.0;2663.78;1182.45;6022.1;0.0;1396.56;10940.15;0.0;593.2;0.0;0.0;1.7661209e6;0.0;0.0;881.0;6717.0;0.0;0.0;0.0
2814;5.93;2732.32;1212.87;4379.09;0.0;961.87;10346.94;0.0;1200.0;0.0;0.0;1.7661209e6;0.0;0.0;890.0;7003.0;0.0;0.0;0.0
2815;367.81;2812.28;1248.37;3247.47;0.0;2364.54;9146.94;0.0;0.0;0.0;0.0;1.7661209e6;0.0;0.0;930.0;7723.0;0.0;0.0;0.0
2816;1892.46;2851.12;1265.61;465.66;0.0;395.81;9146.94;0.0;1200.0;0.0;0.0;1.7661209e6;0.0;0.0;955.0;8560.0;0.0;0.0;0.0
2817;4544.29;3232.64;1434.96;-0.0;0.0;0.0;7946.94;1079.89;0.0;0.0;0.0;1.7661209e6;0.0;0.0;959.0;9091.0;0.0;0.0;0.0
2818;8002.93;3161.82;1403.53;-0.0;0.0;0.0;8756.86;1200.0;0.0;0.0;0.0;1.76816579e6;0.0;0.0;958.0;9405.0;0.0;0.0;2921.27
2819;10957.31;3305.74;1467.42;-0.0;0.0;0.0;9656.86;1200.0;0.0;0.0;0.0;1.77233042e6;0.0;0.0;957.0;9538.0;0.0;0.0;5949.47
2820;12808.25;3033.88;1346.74;-0.0;0.0;0.0;10556.86;1200.0;0.0;0.0;0.0;1.77740533e6;0.0;0.0;958.0;9697.0;0.0;0.0;7249.87
2821;14137.13;2857.97;1268.65;-0.0;0.0;0.0;11456.86;1200.0;0.0;0.0;0.0;1.78319695e6;0.0;0.0;956.0;9746.0;0.0;0.0;8273.75
2822;14682.92;3033.88;1346.74;-0.0;0.0;0.0;12356.86;1200.0;0.0;0.0;0.0;1.78966953e6;0.0;0.0;954.0;9571.0;0.0;0.0;9246.53
2823;14599.86;3141.25;1394.4;-0.0;0.0;0.0;13256.86;1200.0;0.0;0.0;0.0;1.79627929e6;0.0;0.0;951.0;9444.0;0.0;0.0;9442.52
2824;13674.39;3305.74;1467.42;-0.0;0.0;0.0;14156.86;1200.0;0.0;0.0;0.0;1.80260137e6;0.0;0.0;949.0;9165.0;0.0;0.0;9031.55
2825;12090.42;3271.47;1452.2;0.0;7500.0;0.0;15056.86;1200.0;0.0;0.0;0.0;1.80268684e6;0.0;0.0;943.0;8935.0;0.0;0.0;122.1
2826;9871.67;3710.11;1646.91;6375.0;7071.64;0.0;15956.86;267.05;0.0;0.0;0.0;1.80268684e6;0.0;0.0;937.0;8827.0;0.0;0.0;0.0
2827;6703.72;3906.58;1734.13;12385.89;3075.42;0.0;16157.14;1200.0;0.0;0.0;0.0;1.80268684e6;0.0;0.0;930.0;8999.0;0.0;0.0;0.0
2828;3292.53;3223.5;1430.91;15000.0;0.0;0.0;17057.14;0.0;77.06;0.0;0.0;1.80268684e6;0.0;0.0;914.0;8938.0;0.0;0.0;0.0
2829;1162.77;2586.11;1147.97;15000.0;0.0;0.0;16980.08;0.0;1200.0;0.0;0.0;1.80268684e6;1387.15;0.0;904.0;8388.0;0.0;0.0;0.0
2830;100.85;2236.57;992.81;15000.0;0.0;2628.76;15780.08;0.0;1200.0;0.0;0.0;1.80268684e6;0.0;0.0;898.0;8057.0;0.0;0.0;0.0
2831;0.0;2243.43;995.85;11907.34;0.0;0.0;14580.08;0.0;1200.0;0.0;0.0;1.80268684e6;3153.72;0.0;899.0;8492.0;0.0;0.0;0.0
