t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
4073;1241.37;15949.2;1752.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;11942.0;0.0;8027.35;0.0
4074;15.92;15821.26;1738.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;12597.0;0.0;6001.91;0.0
4075;0.0;18648.01;2049.38;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1009.0;12977.0;0.0;8729.39;0.0
4076;0.0;17137.16;1883.34;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;12769.0;0.0;7252.51;0.0
4077;0.0;17155.44;1885.35;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;996.0;12384.0;0.0;7652.79;0.0
4078;0.0;17021.41;1870.62;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;990.0;11939.0;0.0;7943.03;0.0
4079;0.0;16680.25;1833.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;988.0;12014.0;0.0;7487.38;0.0
4080;0.0;16418.29;1804.34;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;997.0;12164.0;0.0;7055.63;0.0
4081;0.0;14493.18;1592.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.0;11819.0;0.0;5272.95;0.0
4082;0.0;14072.82;1546.58;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1005.0;11522.0;0.0;5102.4;0.0
4083;0.0;13481.88;1481.64;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1004.0;11219.0;0.0;4748.52;0.0
4084;0.0;11374.01;1249.98;0.0;1614.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;10767.0;0.0;1245.06;0.0
4085;0.0;11239.98;1235.25;1372.69;1581.23;0.0;-0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1000.0;10694.0;0.0;0.0;0.0
4086;0.0;10521.11;1156.25;2716.74;182.36;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;11296.0;0.0;0.0;0.0
4087;0.0;10119.03;1112.06;2871.75;0.0;256.91;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1008.0;12496.0;0.0;0.0;0.0
4088;0.0;10204.32;1121.44;2569.5;0.0;1019.3;1800.0;0.0;178.94;0.0;0.0;0.0;0.0;0.0;1021.0;13545.0;0.0;0.0;0.0
4089;366.04;9119.92;1002.26;1370.32;0.0;1164.77;1621.06;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1027.0;13880.0;0.0;0.0;0.0
4090;3485.38;8139.09;894.47;0.0;0.0;-0.0;421.06;0.0;421.06;0.0;0.0;0.0;0.0;0.0;1028.0;13968.0;0.0;0.0;0.0
4091;9119.3;8236.56;905.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13958.0;0.0;5331.04;0.0
4092;13639.16;8711.75;957.41;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;14034.0;0.0;9102.31;0.0
4093;15676.28;8571.63;942.01;0.0;334.14;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;13976.0;0.0;10709.77;0.0
4094;15437.55;8321.85;914.56;284.02;10811.96;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;13692.0;0.0;0.0;0.0
4095;12063.57;8522.89;936.65;9474.18;9103.11;0.0;2700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;13451.0;0.0;0.0;0.0
4096;6350.08;9217.39;1012.98;17211.82;3151.45;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;13261.0;0.0;0.0;0.0
4097;1336.86;9156.47;1006.28;19890.56;0.0;785.39;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;13318.0;0.0;0.0;0.0
4098;15.92;9418.43;1035.07;18966.57;0.0;2472.58;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;13974.0;0.0;0.0;0.0
4099;0.0;8163.45;897.15;16057.65;0.0;4314.4;3600.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1032.0;14407.0;0.0;0.0;0.0
4100;0.0;8632.55;948.7;10981.89;0.0;2174.75;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1027.0;13983.0;0.0;0.0;0.0
4101;0.0;7663.9;842.25;8423.36;0.0;2584.85;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1021.0;13312.0;0.0;0.0;0.0
4102;0.0;8955.43;984.19;5382.36;0.0;542.38;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1012.0;12694.0;0.0;0.0;0.0
4103;0.0;9022.44;991.55;4744.26;0.0;1790.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1005.0;12809.0;0.0;0.0;0.0
4104;0.0;9503.72;1044.44;2638.37;0.0;1305.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1007.0;12861.0;0.0;0.0;0.0
4105;0.0;9400.16;1033.06;1102.1;0.0;936.78;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1003.0;12373.0;0.0;0.0;0.0
4106;0.0;10033.74;1102.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1002.0;12047.0;0.0;91.43;0.0
4107;0.0;13609.82;1495.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1002.0;11776.0;0.0;4331.51;0.0
4108;0.0;14639.39;1608.84;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;11319.0;0.0;5930.23;0.0
4109;0.0;16527.95;1816.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;998.0;11207.0;0.0;8135.34;0.0
4110;0.0;18520.07;2035.32;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;11692.0;0.0;9862.4;0.0
4111;0.0;19238.95;2114.33;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1007.0;12783.0;0.0;9577.27;0.0
4112;0.0;19299.87;2121.02;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1018.0;13685.0;0.0;8753.89;0.0
4113;318.3;19683.67;2163.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;13914.0;0.0;9276.17;0.0
4114;3580.88;20000.46;2198.02;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;13902.0;0.0;12902.35;0.0
4115;9533.08;19805.51;2176.59;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;13874.0;0.0;18667.19;0.0
4116;13909.71;18873.42;2074.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;13923.0;0.0;21960.28;0.0
4117;16217.38;20201.5;2220.11;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13861.0;0.0;25806.0;0.0
4118;15167.0;20560.94;2259.61;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13592.0;0.0;25423.54;0.0
4119;11681.61;19245.04;2115.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13339.0;0.0;20730.64;0.0
4120;6381.91;20213.69;2221.45;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13107.0;0.0;16739.05;0.0
4121;1416.44;20634.04;2267.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;13069.0;0.0;12279.12;0.0
4122;15.92;24204.03;2659.98;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13579.0;0.0;14329.93;0.0
4123;0.0;24118.74;2650.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13853.0;0.0;13945.35;0.0
4124;0.0;24721.86;2716.89;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;13580.0;0.0;14882.75;0.0
4125;0.0;23881.15;2624.5;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1019.0;12844.0;0.0;14680.65;0.0
4126;0.0;23795.86;2615.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1010.0;12194.0;0.0;15226.98;0.0
4127;0.0;24240.58;2664.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;12306.0;0.0;15601.58;0.0
4128;0.0;24197.94;2659.31;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1005.0;12364.0;0.0;15498.25;0.0
4129;0.0;23393.78;2570.94;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;11778.0;0.0;15189.71;0.0
4130;0.0;23887.24;2625.17;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1002.0;11437.0;0.0;16077.41;0.0
4131;0.0;24813.24;2726.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;11145.0;0.0;17396.18;0.0
4132;0.0;25160.5;2765.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;10680.0;0.0;18246.59;0.0
4133;0.0;26653.07;2929.13;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;998.0;10566.0;0.0;20014.19;0.0
4134;0.0;26080.41;2866.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;11044.0;0.0;18901.6;0.0
4135;0.0;26263.17;2886.28;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.0;12143.0;0.0;18012.45;0.0
4136;0.0;26659.16;2929.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1018.0;13057.0;0.0;17549.96;0.0
4137;350.13;26817.56;2947.2;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;13310.0;0.0;17829.89;0.0
4138;3135.26;27572.98;3030.22;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;13342.0;0.0;21421.46;0.0
4139;7877.92;26805.37;2945.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;13358.0;0.0;25297.16;0.0
4140;10949.52;25934.2;2850.12;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;13467.0;0.0;27292.84;0.0
4141;12270.46;25416.37;2793.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13463.0;0.0;28045.04;0.0
4142;11888.5;25404.18;2791.88;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13211.0;0.0;27901.56;0.0
4143;9596.75;25142.22;2763.09;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;12991.0;0.0;25539.05;0.0
4144;5602.08;25385.9;2789.87;0.0;0.0;0.0;0.0;554.63;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;12775.0;0.0;21477.23;0.0
4145;1289.12;24557.38;2698.81;0.0;0.0;0.0;415.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;12786.0;0.0;15589.3;0.0
4146;15.92;24362.43;2677.39;0.0;0.0;0.0;1315.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13347.0;0.0;13537.73;0.0
4147;0.0;22339.84;2455.11;0.0;0.0;0.0;2215.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13664.0;0.0;10959.95;0.0
4148;0.0;18782.04;2064.11;0.0;7272.15;0.0;3115.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;13398.0;0.0;0.0;0.0
4149;0.0;17246.82;1895.4;6181.33;6278.21;0.0;4015.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1018.0;12682.0;0.0;0.0;0.0
4150;0.0;15717.69;1727.35;11517.81;5234.04;0.0;4915.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1010.0;12021.0;0.0;0.0;0.0
4151;0.0;14426.16;1585.41;15966.75;3667.57;0.0;5815.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;12147.0;0.0;0.0;0.0
4152;0.0;15059.74;1655.04;19084.18;4288.78;0.0;6715.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1005.0;12231.0;0.0;0.0;0.0
4153;0.0;17746.37;1950.3;22729.65;7844.67;0.0;7615.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.0;11658.0;0.0;0.0;0.0
4154;0.0;15565.39;1710.61;29397.62;5748.0;0.0;8515.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1005.0;11333.0;0.0;0.0;0.0
4155;0.0;14474.9;1590.77;34283.42;4803.67;0.0;9415.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1004.0;11066.0;0.0;0.0;0.0
4156;0.0;11788.27;1295.51;38366.54;2252.78;0.0;10315.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1004.0;10635.0;0.0;0.0;0.0
4157;0.0;11410.56;1254.0;40281.4;1908.56;0.0;11215.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;10557.0;0.0;0.0;0.0
4158;0.0;10923.19;1200.44;41903.68;854.63;0.0;12115.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1002.0;11071.0;0.0;0.0;0.0
4159;0.0;10149.49;1115.41;42630.11;0.0;0.0;13015.97;60.9;0.0;0.0;0.0;0.0;0.0;0.0;1009.0;12213.0;0.0;0.0;0.0
4160;0.0;9217.39;1012.98;42630.11;0.0;1939.63;13061.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;13192.0;0.0;0.0;0.0
4161;334.22;7901.49;868.36;40348.19;0.0;2164.93;13061.64;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1028.0;13497.0;0.0;0.0;0.0
4162;1368.69;7743.1;850.95;37801.21;0.0;1629.61;11861.64;0.0;971.65;0.0;0.0;0.0;0.0;0.0;1028.0;13592.0;0.0;0.0;0.0
4163;4249.3;7243.54;796.05;35884.03;0.0;327.1;10889.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13645.0;0.0;0.0;0.0
4164;5984.04;6585.59;723.75;35499.2;0.0;0.0;10889.99;555.38;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13767.0;0.0;0.0;0.0
4165;7177.67;6689.16;735.13;35499.2;665.95;0.0;11306.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;13766.0;0.0;0.0;0.0
4166;7862.01;6232.25;684.91;36065.26;1061.17;0.0;12206.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;13549.0;0.0;0.0;0.0
4167;6938.94;6250.53;686.92;36967.26;366.39;0.0;13106.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;13341.0;0.0;0.0;0.0
4168;4169.73;5744.88;631.35;37278.69;0.0;421.04;14006.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1032.0;13199.0;0.0;0.0;0.0
4169;811.67;6043.39;664.16;36783.35;0.0;3489.78;12806.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;13242.0;0.0;0.0;0.0
4170;0.0;6116.5;672.19;32677.72;0.0;4819.31;11606.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;13841.0;0.0;0.0;0.0
4171;0.0;5379.35;591.18;27007.94;0.0;5961.47;10406.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1032.0;14164.0;0.0;0.0;0.0
4172;0.0;5251.42;577.12;19994.45;0.0;5985.46;9206.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1027.0;14041.0;0.0;0.0;0.0
4173;0.0;6488.12;713.03;12952.73;0.0;3827.85;8006.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1022.0;13251.0;0.0;0.0;0.0
4174;0.0;6823.19;749.86;8449.38;0.0;2715.96;6806.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1012.0;12501.0;0.0;0.0;0.0
4175;0.0;8041.61;883.76;5254.13;0.0;1521.63;5606.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1006.0;12653.0;0.0;0.0;0.0
4176;0.0;7334.92;806.1;3463.98;0.0;2403.98;4406.52;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1008.0;12753.0;0.0;0.0;0.0
4177;0.0;7560.33;830.87;635.77;0.0;540.4;3206.52;0.0;1200.0;0.0;0.0;0.0;1091.4;0.0;1006.0;12229.0;0.0;0.0;0.0
4178;0.0;8084.26;888.45;0.0;0.0;-0.0;2006.52;0.0;1200.0;0.0;0.0;0.0;736.3;0.0;1005.0;11914.0;0.0;0.0;0.0
4179;0.0;8882.33;976.15;0.0;0.0;-0.0;806.52;0.0;806.52;0.0;0.0;0.0;0.0;0.0;1004.0;11669.0;0.0;0.0;0.0
4180;0.0;10740.42;1180.35;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;11246.0;0.0;1677.78;0.0
4181;0.0;12836.12;1410.67;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;11167.0;0.0;4080.78;0.0
4182;0.0;13938.79;1531.85;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1002.0;11647.0;0.0;4825.64;0.0
4183;0.0;14736.86;1619.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1009.0;12682.0;0.0;4683.42;0.0
4184;0.0;15845.63;1741.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.0;13605.0;0.0;5003.04;0.0
4185;175.06;14913.53;1638.97;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13879.0;0.0;3876.57;0.0
4186;2259.93;15449.64;1697.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;13943.0;0.0;6492.46;0.0
4187;7368.64;16217.25;1782.25;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13944.0;0.0;12453.14;0.0
4188;12222.72;15498.38;1703.24;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;13939.0;0.0;16514.34;0.0
4189;14832.78;15199.86;1670.44;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;13880.0;0.0;18853.08;0.0
4190;14832.78;15291.25;1680.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;13588.0;0.0;19247.51;0.0
4191;11952.16;15449.64;1697.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;13367.0;0.0;16763.69;0.0
4192;6684.3;15760.34;1732.03;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;13158.0;0.0;12050.67;0.0
4193;1655.16;16540.13;1817.73;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;13184.0;0.0;7862.02;0.0
4194;0.0;16814.28;1847.86;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;13879.0;0.0;5815.14;0.0
4195;0.0;16071.04;1766.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;14220.0;0.0;4649.22;0.0
4196;0.0;14834.34;1630.27;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;14130.0;0.0;3361.6;0.0
4197;0.0;13305.21;1462.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.0;13413.0;0.0;2375.43;0.0
4198;0.0;11989.31;1317.6;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1012.0;12798.0;0.0;1520.92;0.0
4199;0.0;12245.18;1345.72;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.0;13022.0;0.0;1574.9;0.0
4200;0.0;12172.08;1337.69;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1007.0;13154.0;0.0;1362.77;0.0
4201;0.0;12251.27;1346.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;998.0;12710.0;0.0;1885.67;0.0
4202;0.0;12086.79;1328.32;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;12402.0;0.0;2014.1;0.0
4203;0.0;11392.28;1251.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1000.0;12103.0;0.0;1541.27;0.0
4204;0.0;10978.02;1206.47;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;996.0;11621.0;0.0;1559.48;0.0
4205;0.0;12275.64;1349.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;991.0;11449.0;0.0;3166.71;0.0
4206;0.0;11294.81;1241.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;990.0;11675.0;0.0;1851.09;0.0
4207;0.0;11045.03;1213.83;0.0;-0.0;0.0;0.0;339.23;0.0;0.0;0.0;0.0;0.0;0.0;994.0;12081.0;0.0;832.63;0.0
4208;0.0;10502.83;1154.24;0.0;126.07;0.0;254.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;998.0;12529.0;0.0;0.0;0.0
4209;254.64;10253.05;1126.79;107.16;0.0;91.09;254.42;0.0;254.42;0.0;0.0;0.0;0.0;0.0;1007.0;12987.0;0.0;0.0;0.0
4210;3007.94;10143.4;1114.74;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1014.0;13290.0;0.0;1990.07;0.0
4211;10440.24;10131.21;1113.4;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.0;13307.0;0.0;9397.85;0.0
4212;17888.46;9723.04;1068.55;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.0;13365.0;0.0;16336.04;0.0
4213;20991.88;10380.99;1140.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;13599.0;0.0;19937.73;0.0
4214;19909.66;10533.29;1157.59;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;13105.0;0.0;19518.55;0.0
4215;15867.26;10344.44;1136.84;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;12708.0;0.0;15664.53;0.0
4216;8005.24;10843.99;1191.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;12580.0;0.0;8483.97;0.0
4217;1877.97;11757.81;1292.16;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;12729.0;0.0;3221.94;0.0
4218;0.0;12336.56;1355.77;0.0;102.39;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.0;13531.0;0.0;1078.94;0.0
4219;0.0;11654.24;1280.78;87.03;0.0;73.97;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1007.0;14016.0;0.0;0.0;0.0
4220;0.0;12964.05;1424.73;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;13972.0;0.0;1415.78;0.0
4221;0.0;13920.52;1529.84;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;993.0;13324.0;0.0;3119.36;0.0
4222;0.0;14858.7;1632.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;987.0;12642.0;0.0;4836.65;0.0
4223;0.0;15291.25;1680.48;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;986.0;12902.0;0.0;5055.73;0.0
4224;0.0;15181.59;1668.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;995.0;13148.0;0.0;4697.02;0.0
4225;0.0;16046.67;1763.5;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;12625.0;0.0;6184.17;0.0
4226;0.0;18136.27;1993.14;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1002.0;12415.0;0.0;8716.41;0.0
4227;0.0;20280.7;2228.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;12049.0;0.0;11461.51;0.0
4228;0.0;20567.03;2260.28;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;997.0;11374.0;0.0;12450.31;0.0
4229;0.0;21486.94;2361.38;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;992.0;10934.0;0.0;13906.32;0.0
4230;0.0;22181.44;2437.7;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;991.0;10830.0;0.0;14780.15;0.0
4231;0.0;21840.29;2400.21;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;995.0;10812.0;0.0;14423.49;0.0
4232;0.0;21499.13;2362.72;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;10758.0;0.0;14102.84;0.0
4233;222.81;21365.1;2347.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1007.0;10821.0;0.0;14121.9;0.0
4234;2514.57;18952.62;2082.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1015.0;11049.0;0.0;13516.05;0.0
