t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
4055;0.0;737.91;327.56;0.0;0.0;0.0;4800.0;0.0;1200.0;3010.0;0.0;2324.0;6000.0;1.0;990.0;12996.0;730.53;0.0;0.0
4056;0.0;657.95;292.06;0.0;0.0;0.0;3600.0;0.0;0.0;860.0;0.0;604.0;6000.0;1.0;999.0;13305.0;4495.99;0.0;0.0
4057;0.0;491.18;218.03;0.0;0.0;0.0;3600.0;0.0;1200.0;302.0;0.0;0.0;6000.0;1.0;1001.0;12923.0;3710.79;0.0;0.0
4058;0.0;637.39;282.94;0.0;0.0;0.0;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1004.0;12636.0;10711.67;0.0;0.0
4059;0.0;623.68;276.85;0.0;0.0;0.0;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1002.0;12312.0;10409.47;0.0;0.0
4060;0.0;724.2;321.47;0.0;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;0.0;6000.0;1.0;999.0;11765.0;2520.33;0.0;0.0
4061;0.0;904.68;401.59;0.0;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;994.0;11463.0;7962.73;0.0;0.0
4062;0.0;1210.81;537.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;992.0;11517.0;8776.71;0.0;0.0
4063;0.0;1681.43;746.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;996.0;11684.0;2260.19;0.0;0.0
4064;0.0;2213.73;982.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1001.0;11882.0;7684.6;0.0;0.0
4065;366.67;2602.1;1155.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;1009.0;12229.0;1096.16;0.0;0.0
4066;4600.0;3008.75;1335.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1017.0;12657.0;2695.67;0.0;0.0
4067;12433.33;3595.88;1596.21;0.0;2647.06;0.0;0.0;1200.0;0.0;0.0;0.0;1298.75;0.0;1.0;1023.0;12946.0;0.0;0.0;1855.36
4068;17166.67;3883.73;1723.98;2250.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;7928.02;0.0;1.0;1023.0;13127.0;0.0;0.0;9470.38
4069;19166.67;4438.88;1970.41;2250.0;7500.0;0.0;1800.0;1200.0;0.0;0.0;0.0;11092.69;0.0;1.0;1026.0;13381.0;0.0;0.0;4520.96
4070;17800.0;5293.3;2349.69;8625.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;19802.08;0.0;1.0;1025.0;12826.0;0.0;0.0;12441.99
4071;13783.33;5302.44;2353.75;8625.0;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;20830.75;0.0;1.0;1027.0;12297.0;0.0;0.0;1469.52
4072;7366.67;5217.91;2316.22;15000.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;22718.51;0.0;1.0;1026.0;12030.0;0.0;0.0;2696.8
4073;1300.0;5980.95;2654.94;15000.0;0.0;0.0;5400.0;0.0;980.12;0.0;0.0;22718.51;0.0;1.0;1026.0;11942.0;0.0;0.0;0.0
4074;16.67;5932.97;2633.64;15000.0;0.0;1790.72;4419.88;0.0;1200.0;0.0;0.0;22718.51;0.0;1.0;1023.0;12597.0;0.0;0.0;0.0
4075;0.0;6993.0;3104.19;12893.27;0.0;670.81;3219.88;0.0;1200.0;0.0;0.0;22718.51;0.0;1.0;1009.0;12977.0;0.0;0.0;0.0
4076;0.0;6426.44;2852.69;12104.08;0.0;1288.88;2019.88;0.0;1200.0;0.0;0.0;22718.51;0.0;1.0;1001.0;12769.0;0.0;0.0;0.0
4077;0.0;6433.29;2855.73;10587.76;0.0;1279.1;819.88;0.0;819.88;0.0;0.0;22718.51;0.0;1.0;996.0;12384.0;0.0;0.0;0.0
4078;0.0;6383.03;2833.42;9082.94;0.0;1732.55;0.0;0.0;0.0;0.0;0.0;22718.51;0.0;1.0;990.0;11939.0;0.0;0.0;0.0
4079;0.0;6255.09;2776.63;7044.64;0.0;1843.28;0.0;0.0;0.0;151.0;0.0;22416.51;0.0;1.0;988.0;12014.0;0.0;0.0;0.0
4080;0.0;6156.86;2733.02;4876.08;0.0;2126.12;0.0;0.0;0.0;151.0;0.0;22114.51;0.0;1.0;997.0;12164.0;0.0;0.0;0.0
4081;0.0;5434.94;2412.56;2374.76;0.0;0.0;0.0;0.0;0.0;2965.49;0.0;16183.52;0.0;1.0;1006.0;11819.0;0.0;0.0;0.0
4082;0.0;5277.31;2342.59;2374.76;0.0;9.48;0.0;0.0;0.0;2887.62;0.0;10408.27;0.0;1.0;1005.0;11522.0;0.0;0.0;0.0
4083;0.0;5055.71;2244.22;2363.61;0.0;2009.07;0.0;0.0;0.0;906.0;0.0;8596.27;0.0;1.0;1004.0;11219.0;0.0;0.0;0.0
4084;0.0;4265.25;1893.34;0.0;0.0;0.0;0.0;0.0;0.0;906.0;0.0;6784.27;0.0;1.0;1003.0;10767.0;2699.41;0.0;0.0
4085;0.0;4214.99;1871.03;0.0;0.0;0.0;0.0;0.0;0.0;1800.13;0.0;3184.0;0.0;1.0;1000.0;10694.0;1807.84;0.0;0.0
4086;0.0;3945.42;1751.37;0.0;0.0;0.0;0.0;0.0;0.0;1592.0;0.0;0.0;0.0;1.0;1001.0;11296.0;3006.22;0.0;0.0
4087;0.0;3794.64;1684.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;1008.0;12496.0;8.93;0.0;0.0
4088;0.0;3826.62;1698.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1021.0;13545.0;6998.75;0.0;0.0
4089;383.33;3419.97;1518.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;1027.0;13880.0;1531.58;0.0;0.0
4090;3650.0;3052.16;1354.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1028.0;13968.0;4882.99;0.0;0.0
4091;9550.0;3088.71;1371.07;0.0;0.0;0.0;0.0;1079.78;0.0;0.0;0.0;0.0;0.0;1.0;1028.0;13958.0;0.0;0.0;0.0
4092;14283.33;3266.9;1450.18;0.0;4794.41;0.0;809.84;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1028.0;14034.0;0.0;0.0;0.0
4093;16416.67;3214.36;1426.85;4075.25;6042.01;0.0;1709.84;1200.0;0.0;0.0;0.0;608.9;0.0;1.0;1030.0;13976.0;0.0;0.0;869.86
4094;16166.67;3120.69;1385.27;9210.96;6810.63;0.0;2609.84;1200.0;0.0;0.0;0.0;608.9;0.0;1.0;1030.0;13692.0;0.0;0.0;0.0
4095;12633.33;3196.08;1418.74;15000.0;0.0;0.0;3509.84;1200.0;0.0;0.0;0.0;3148.61;0.0;1.0;1031.0;13451.0;0.0;0.0;3628.15
4096;6650.0;3456.52;1534.35;15000.0;0.0;0.0;4409.84;0.0;303.82;284.31;0.0;2580.0;0.0;1.0;1032.0;13261.0;0.0;0.0;0.0
4097;1400.0;3433.68;1524.21;15000.0;0.0;0.0;4106.01;0.0;1200.0;430.0;0.0;1720.0;0.0;1.0;1033.0;13318.0;4297.12;0.0;0.0
4098;16.67;3531.91;1567.81;15000.0;0.0;3649.41;2906.01;0.0;0.0;430.0;0.0;860.0;0.0;1.0;1032.0;13974.0;3746.2;0.0;0.0
4099;0.0;3061.3;1358.91;10706.57;0.0;2018.79;2906.01;0.0;506.01;430.0;0.0;0.0;6000.0;1.0;1032.0;14407.0;0.0;0.0;0.0
4100;0.0;3237.21;1436.99;8331.53;0.0;7081.8;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1027.0;13983.0;0.0;0.0;0.0
4101;0.0;2873.96;1275.75;0.0;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1021.0;13312.0;6941.29;0.0;0.0
4102;0.0;3358.29;1490.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;1012.0;12694.0;832.97;0.0;0.0
4103;0.0;3383.42;1501.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1005.0;12809.0;6918.69;0.0;0.0
4104;0.0;3563.9;1582.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1007.0;12861.0;6708.09;0.0;0.0
4105;0.0;3525.06;1564.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1003.0;12373.0;6280.17;0.0;0.0
4106;0.0;3762.65;1670.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1002.0;12047.0;5612.11;0.0;0.0
4107;0.0;5103.68;2265.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1002.0;11776.0;3404.8;0.0;0.0
4108;0.0;5489.77;2436.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1001.0;11319.0;2391.33;0.0;0.0
4109;0.0;6197.98;2751.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;998.0;11207.0;1259.74;0.0;0.0
4110;0.0;6945.03;3082.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;999.0;11692.0;665.08;0.0;0.0
4111;0.0;7214.6;3202.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1007.0;12783.0;1358.84;0.0;0.0
4112;0.0;7237.45;3212.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1018.0;13685.0;2216.85;0.0;0.0
4113;333.33;7381.38;3276.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1025.0;13914.0;1897.71;0.0;0.0
4114;3750.0;7500.17;3329.32;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;351.74;0.0;1.0;1025.0;13902.0;0.0;0.0;502.49
4115;9983.33;7427.07;3296.87;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;5013.23;0.0;1.0;1026.0;13874.0;0.0;0.0;6659.27
4116;14566.67;7077.53;3141.71;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;12495.47;0.0;1.0;1026.0;13923.0;0.0;0.0;10688.91
4117;16983.33;7575.56;3362.78;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;22217.54;0.0;1.0;1028.0;13861.0;0.0;0.0;13888.68
4118;15883.33;7710.35;3422.62;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;31494.15;0.0;1.0;1028.0;13592.0;0.0;0.0;13252.3
4119;12233.33;7216.89;3203.57;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;37894.11;0.0;1.0;1028.0;13339.0;0.0;0.0;9142.79
4120;6683.33;7580.13;3364.81;0.0;3653.72;0.0;5400.0;1200.0;0.0;0.0;0.0;38381.7;0.0;1.0;1029.0;13107.0;0.0;0.0;696.56
4121;1483.33;7737.77;3434.79;3105.66;0.0;583.11;6300.0;1200.0;0.0;0.0;0.0;38381.7;0.0;1.0;1030.0;13069.0;0.0;0.0;0.0
4122;16.67;9076.51;4029.05;2419.64;0.0;627.77;7200.0;1200.0;0.0;0.0;0.0;38381.7;0.0;1.0;1029.0;13579.0;0.0;0.0;0.0
4123;0.0;9044.53;4014.86;1681.09;0.0;964.62;8100.0;1200.0;0.0;0.0;0.0;38381.7;0.0;1.0;1029.0;13853.0;0.0;0.0;0.0
4124;0.0;9270.7;4115.25;546.25;0.0;370.05;9000.0;1200.0;0.0;0.0;0.0;38381.7;0.0;1.0;1024.0;13580.0;0.0;0.0;0.0
4125;0.0;8955.43;3975.31;110.9;0.0;94.26;9900.0;1200.0;0.0;0.0;0.0;38381.7;0.0;1.0;1019.0;12844.0;0.0;0.0;0.0
4126;0.0;8923.45;3961.11;0.0;0.0;0.0;10800.0;1200.0;0.0;0.0;0.0;38732.09;0.0;1.0;1010.0;12194.0;0.0;0.0;500.56
4127;0.0;9090.22;4035.14;0.0;0.0;0.0;11700.0;1200.0;0.0;0.0;0.0;39167.74;0.0;1.0;1003.0;12306.0;0.0;0.0;622.36
4128;0.0;9074.23;4028.04;0.0;0.0;0.0;12600.0;1200.0;0.0;0.0;0.0;39548.03;0.0;1.0;1005.0;12364.0;0.0;0.0;543.27
4129;0.0;8772.67;3894.18;0.0;0.0;0.0;13500.0;1200.0;0.0;0.0;0.0;40032.32;0.0;1.0;1003.0;11778.0;0.0;0.0;691.84
4130;0.0;8957.72;3976.32;0.0;0.0;0.0;14400.0;1200.0;0.0;0.0;0.0;40941.64;0.0;1.0;1002.0;11437.0;0.0;0.0;1299.04
4131;0.0;9304.97;4130.46;0.0;0.0;0.0;15300.0;1200.0;0.0;0.0;0.0;42405.64;0.0;1.0;1001.0;11145.0;0.0;0.0;2091.43
4132;0.0;9435.19;4188.27;0.0;0.0;0.0;16200.0;1200.0;0.0;0.0;0.0;44326.76;0.0;1.0;1001.0;10680.0;0.0;0.0;2744.45
4133;0.0;9994.9;4436.73;0.0;0.0;0.0;17100.0;1200.0;0.0;0.0;0.0;46891.3;0.0;1.0;998.0;10566.0;0.0;0.0;3663.63
4134;0.0;9780.15;4341.4;0.0;0.0;0.0;18000.0;1200.0;0.0;0.0;0.0;48904.88;0.0;1.0;999.0;11044.0;0.0;0.0;2876.55
4135;0.0;9848.69;4371.82;0.0;0.0;0.0;18900.0;1200.0;0.0;0.0;0.0;50223.34;0.0;1.0;1006.0;12143.0;0.0;0.0;1883.51
4136;0.0;9997.18;4437.74;0.0;0.0;0.0;19800.0;1200.0;0.0;0.0;0.0;51060.49;0.0;1.0;1018.0;13057.0;0.0;0.0;1195.92
4137;366.67;10056.58;4464.11;0.0;0.0;0.0;20700.0;1200.0;0.0;0.0;0.0;52042.14;0.0;1.0;1025.0;13310.0;0.0;0.0;1402.36
4138;3283.33;10339.87;4589.86;0.0;0.0;0.0;21600.0;1200.0;0.0;0.0;0.0;55329.38;0.0;1.0;1025.0;13342.0;0.0;0.0;4696.06
4139;8250.0;10052.01;4462.08;0.0;0.0;0.0;22500.0;1200.0;0.0;0.0;0.0;61791.84;0.0;1.0;1026.0;13358.0;0.0;0.0;9232.09
4140;11466.67;9725.32;4317.06;0.0;7500.0;0.0;23400.0;1200.0;0.0;0.0;0.0;64849.48;0.0;1.0;1026.0;13467.0;0.0;0.0;4368.05
4141;12850.0;9531.14;4230.86;6375.0;7500.0;0.0;24300.0;1200.0;0.0;0.0;0.0;68683.38;0.0;1.0;1028.0;13463.0;0.0;0.0;5477.0
4142;12450.0;9526.57;4228.83;12750.0;2647.06;0.0;25200.0;1200.0;0.0;0.0;0.0;75806.12;0.0;1.0;1028.0;13211.0;0.0;0.0;10175.34
4143;10050.0;9428.33;4185.23;15000.0;0.0;0.0;26100.0;1200.0;0.0;0.0;0.0;83156.51;0.0;1.0;1028.0;12991.0;0.0;0.0;10500.56
4144;5866.67;9519.71;4225.79;15000.0;0.0;0.0;27000.0;1200.0;0.0;0.0;0.0;87822.83;0.0;1.0;1029.0;12775.0;0.0;0.0;6666.17
4145;1350.0;9209.02;4087.87;15000.0;0.0;0.0;27900.0;1200.0;0.0;0.0;0.0;89006.45;0.0;1.0;1030.0;12786.0;0.0;0.0;1690.89
4146;16.67;9135.91;4055.42;15000.0;0.0;0.0;28800.0;890.0;0.0;0.0;0.0;89006.45;0.0;1.0;1029.0;13347.0;0.0;0.0;0.0
4147;0.0;8377.44;3718.74;15000.0;0.0;0.0;29467.5;0.0;0.0;0.0;0.0;89006.45;0.0;1.0;1029.0;13664.0;538.82;0.0;0.0
4148;0.0;7043.26;3126.5;15000.0;0.0;455.22;29467.5;0.0;1200.0;0.0;0.0;89006.45;0.0;1.0;1024.0;13398.0;549.02;0.0;0.0
4149;0.0;6467.56;2870.94;14464.45;0.0;1125.5;28267.5;0.0;1200.0;0.0;0.0;89006.45;0.0;1.0;1018.0;12682.0;0.0;0.0;0.0
4150;0.0;5894.14;2616.4;13140.33;0.0;1300.46;27067.5;0.0;1200.0;0.0;0.0;89006.45;0.0;1.0;1010.0;12021.0;0.0;0.0;0.0
4151;0.0;5409.81;2401.41;11610.37;0.0;2132.78;25867.5;0.0;1200.0;0.0;0.0;89006.45;0.0;1.0;1003.0;12147.0;0.0;0.0;0.0
4152;0.0;5647.4;2506.88;9101.22;0.0;1871.72;24667.5;0.0;1200.0;0.0;0.0;89006.45;0.0;1.0;1005.0;12231.0;0.0;0.0;0.0
4153;0.0;6654.89;2954.1;6899.19;0.0;0.0;23467.5;0.0;1043.01;0.0;0.0;89006.45;0.0;1.0;1006.0;11658.0;0.0;0.0;0.0
4154;0.0;5837.02;2591.05;6899.19;0.0;0.0;22424.49;0.0;609.93;1290.0;0.0;86426.45;0.0;1.0;1005.0;11333.0;0.0;0.0;0.0
4155;0.0;5428.09;2409.52;6899.19;0.0;13.39;21814.56;0.0;1200.0;1011.0;0.0;84404.45;0.0;1.0;1004.0;11066.0;0.0;0.0;0.0
4156;0.0;4420.6;1962.3;6883.44;0.0;328.1;20614.56;0.0;1200.0;1720.0;0.0;80964.45;0.0;1.0;1004.0;10635.0;0.0;0.0;0.0
4157;0.0;4278.96;1899.43;6497.44;0.0;1294.61;19414.56;0.0;1200.0;883.0;0.0;79198.45;0.0;1.0;1001.0;10557.0;0.0;0.0;0.0
4158;0.0;4096.2;1818.3;4974.36;0.0;0.0;18214.56;0.0;1200.0;2954.51;0.0;73289.43;0.0;1.0;1002.0;11071.0;0.0;0.0;0.0
4159;0.0;3806.06;1689.5;4974.36;0.0;208.44;17014.56;0.0;1200.0;4300.0;0.0;64689.43;0.0;1.0;1009.0;12213.0;0.0;0.0;0.0
4160;0.0;3456.52;1534.35;4729.14;0.0;1679.13;15814.56;0.0;1200.0;4300.0;0.0;56089.43;0.0;1.0;1022.0;13192.0;0.0;0.0;0.0
4161;350.0;2963.06;1315.3;2753.7;0.0;2340.64;14614.56;0.0;1200.0;4300.0;0.0;47489.43;0.0;1.0;1028.0;13497.0;0.0;0.0;0.0
4162;1433.33;2903.66;1288.93;0.0;0.0;0.0;13414.56;0.0;1200.0;3870.0;0.0;39749.43;0.0;1.0;1028.0;13592.0;1868.07;0.0;0.0
4163;4450.0;2716.33;1205.78;0.0;0.0;0.0;12214.56;0.0;1200.0;3043.9;0.0;33661.64;0.0;1.0;1029.0;13645.0;0.0;0.0;0.0
4164;6266.67;2469.6;1096.25;0.0;0.0;0.0;11014.56;0.0;1037.12;1868.36;0.0;29924.92;0.0;1.0;1029.0;13767.0;0.0;0.0;0.0
4165;7516.67;2508.43;1113.49;0.0;0.0;0.0;9977.43;0.0;0.0;1597.41;0.0;26730.1;0.0;1.0;1030.0;13766.0;0.0;0.0;0.0
4166;8233.33;2337.09;1037.43;0.0;0.0;0.0;9977.43;0.0;0.0;910.14;0.0;24909.82;0.0;1.0;1031.0;13549.0;0.0;0.0;0.0
4167;7266.67;2343.95;1040.48;0.0;0.0;0.0;9977.43;0.0;0.0;1658.91;0.0;21592.0;0.0;1.0;1031.0;13341.0;0.0;0.0;0.0
4168;4366.67;2154.33;956.3;0.0;0.0;0.0;9977.43;0.0;0.0;3440.0;0.0;14712.0;0.0;1.0;1032.0;13199.0;1249.7;0.0;0.0
4169;850.0;2266.27;1006.0;0.0;0.0;0.0;9977.43;0.0;0.0;1615.0;0.0;11482.0;6000.0;1.0;1033.0;13242.0;471.73;0.0;0.0
4170;0.0;2293.69;1018.17;0.0;0.0;0.0;9977.43;0.0;1200.0;2731.0;0.0;6020.0;5565.15;1.0;1033.0;13841.0;0.0;0.0;0.0
4171;0.0;2017.26;895.46;0.0;0.0;0.0;8777.43;0.0;1200.0;3010.0;0.0;0.0;1299.48;1.0;1032.0;14164.0;4709.8;0.0;0.0
4172;0.0;1969.28;874.16;0.0;0.0;0.0;7577.43;0.0;1200.0;0.0;0.0;0.0;6000.0;1.0;1027.0;14041.0;2970.56;0.0;0.0
4173;0.0;2433.04;1080.03;0.0;0.0;0.0;6377.43;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1022.0;13251.0;7515.93;0.0;0.0
4174;0.0;2558.69;1135.8;0.0;0.0;0.0;5177.43;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1012.0;12501.0;6594.5;0.0;0.0
4175;0.0;3015.6;1338.62;0.0;0.0;0.0;3977.43;0.0;1200.0;0.0;0.0;0.0;6000.0;1.0;1006.0;12653.0;92.77;0.0;0.0
4176;0.0;2750.6;1220.99;0.0;0.0;0.0;2777.43;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1008.0;12753.0;6573.42;0.0;0.0
4177;0.0;2835.12;1258.51;0.0;0.0;0.0;1577.43;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1006.0;12229.0;5929.37;0.0;0.0
4178;0.0;3031.6;1345.72;0.0;0.0;0.0;377.43;0.0;377.43;0.0;0.0;0.0;6000.0;1.0;1005.0;11914.0;154.25;0.0;0.0
4179;0.0;3330.87;1478.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1004.0;11669.0;5855.56;0.0;0.0
4180;0.0;4027.66;1787.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1003.0;11246.0;4427.47;0.0;0.0
4181;0.0;4813.54;2136.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1001.0;11167.0;3215.73;0.0;0.0
4182;0.0;5227.05;2320.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1002.0;11647.0;3097.67;0.0;0.0
4183;0.0;5526.32;2453.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1009.0;12682.0;3693.55;0.0;0.0
4184;0.0;5942.11;2637.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1021.0;13605.0;4004.19;0.0;0.0
4185;183.33;5592.58;2482.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1028.0;13879.0;4592.55;0.0;0.0
4186;2366.67;5793.62;2571.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1028.0;13943.0;2182.94;0.0;0.0
4187;7716.67;6081.47;2699.56;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1667.88;0.0;1.0;1029.0;13944.0;0.0;0.0;2382.69
4188;12800.0;5811.89;2579.89;0.0;7081.78;0.0;900.0;1200.0;0.0;0.0;0.0;1667.88;0.0;1.0;1029.0;13939.0;0.0;0.0;0.0
4189;15533.33;5699.95;2530.2;6019.52;3219.21;0.0;1800.0;1200.0;0.0;0.0;0.0;6213.87;0.0;1.0;1030.0;13880.0;0.0;0.0;6494.27
4190;15533.33;5734.22;2545.41;8755.85;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;13253.05;0.0;1.0;1031.0;13588.0;0.0;0.0;10055.96
4191;12516.67;5793.62;2571.78;8755.85;7346.06;0.0;3600.0;1200.0;0.0;0.0;0.0;13253.05;0.0;1.0;1031.0;13367.0;0.0;0.0;0.0
4192;7000.0;5910.13;2623.5;15000.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;14798.39;0.0;1.0;1032.0;13158.0;0.0;0.0;2207.63
4193;1733.33;6202.55;2753.3;15000.0;0.0;0.0;5400.0;0.0;1159.81;302.0;0.0;14194.39;0.0;1.0;1033.0;13184.0;0.0;0.0;0.0
4194;0.0;6305.35;2798.94;15000.0;0.0;822.71;4240.19;0.0;1200.0;1720.0;0.0;10754.39;0.0;1.0;1032.0;13879.0;0.0;0.0;0.0
4195;0.0;6026.64;2675.22;14032.11;0.0;2682.14;3040.19;0.0;1200.0;604.0;0.0;9546.39;0.0;1.0;1032.0;14220.0;0.0;0.0;0.0
4196;0.0;5562.88;2469.35;10876.65;0.0;2862.58;1840.19;0.0;1200.0;1008.19;0.0;7530.0;0.0;1.0;1027.0;14130.0;0.0;0.0;0.0
4197;0.0;4989.45;2214.81;7508.91;0.0;0.0;640.19;0.0;640.19;604.0;0.0;6322.0;0.0;1.0;1021.0;13413.0;3943.54;0.0;0.0
4198;0.0;4495.99;1995.77;7508.91;0.0;0.0;0.0;0.0;0.0;1720.0;0.0;2882.0;0.0;1.0;1012.0;12798.0;3574.24;0.0;0.0
4199;0.0;4591.94;2038.36;7508.91;0.0;0.0;0.0;0.0;0.0;1441.0;0.0;0.0;0.0;1.0;1006.0;13022.0;3944.7;0.0;0.0
4200;0.0;4564.53;2026.19;7508.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1007.0;13154.0;5556.28;0.0;0.0
4201;0.0;4594.23;2039.37;3633.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;998.0;12710.0;5078.4;0.0;0.0
4202;0.0;4532.54;2011.99;3633.74;0.0;3088.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1001.0;12402.0;1767.79;0.0;0.0
4203;0.0;4272.11;1896.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1000.0;12103.0;4934.51;0.0;0.0
4204;0.0;4116.76;1827.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;996.0;11621.0;4680.82;0.0;0.0
4205;0.0;4603.37;2043.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;991.0;11449.0;3811.21;0.0;0.0
4206;0.0;4235.55;1880.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;990.0;11675.0;4569.29;0.0;0.0
4207;0.0;4141.89;1838.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;994.0;12081.0;5106.53;0.0;0.0
4208;0.0;3938.56;1748.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;998.0;12529.0;5844.11;0.0;0.0
4209;266.67;3844.9;1706.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1007.0;12987.0;6161.69;0.0;0.0
4210;3150.0;3803.77;1688.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1014.0;13290.0;3633.74;0.0;0.0
4211;10933.33;3799.2;1686.46;0.0;2932.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1020.0;13307.0;0.0;0.0;0.0
4212;18733.33;3646.14;1618.52;2492.2;7500.0;0.0;900.0;1200.0;0.0;0.0;0.0;2067.79;0.0;1.0;1021.0;13365.0;0.0;0.0;2953.99
4213;21983.33;3892.87;1728.04;8867.2;7215.06;0.0;1800.0;1200.0;0.0;0.0;0.0;6697.02;0.0;1.0;1023.0;13599.0;0.0;0.0;6613.19
4214;20850.0;3949.98;1753.39;15000.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;15986.99;0.0;1.0;1023.0;13105.0;0.0;0.0;13271.38
