t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2179;7987.37;8674.66;229.19;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1190.0;8792.0;0.0;9289.22;0.0
2180;3971.22;8444.36;223.1;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1179.0;8731.0;0.0;5086.69;0.0
2181;961.36;8878.1;234.56;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1168.0;8241.0;0.0;3001.02;0.0
2182;89.85;9745.56;257.48;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1161.0;8047.0;0.0;3206.89;0.0
2183;0.0;10129.4;267.62;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1155.0;8539.0;0.0;3013.02;0.0
2184;0.0;9995.05;264.07;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1137.0;8715.0;0.0;2681.13;0.0
2185;0.0;10075.66;266.2;0.0;3528.86;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1131.0;7944.0;0.0;0.0;0.0
2186;0.0;9250.41;244.4;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1133.0;7468.0;0.0;3159.81;0.0
2187;0.0;9695.66;256.16;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1124.0;7122.0;0.0;3953.83;0.0
2188;0.0;9818.49;259.41;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1126.0;6706.0;0.0;4497.9;0.0
2189;0.0;9780.11;258.39;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1133.0;6557.0;0.0;4614.5;0.0
2190;0.0;10509.39;277.66;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1139.0;6659.0;0.0;5267.06;0.0
2191;332.43;10482.52;276.95;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1169.0;6936.0;0.0;5324.91;0.0
2192;1958.66;9987.38;263.87;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1188.0;7399.0;0.0;5998.91;0.0
2193;5130.24;9077.69;239.84;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1192.0;7963.0;0.0;7676.77;0.0
2194;8688.17;9165.97;242.17;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1191.0;8376.0;0.0;10911.31;0.0
2195;12677.36;9415.46;248.76;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1189.0;8502.0;0.0;15028.59;0.0
2196;14968.45;10743.53;283.85;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1189.0;8607.0;0.0;18577.84;0.0
2197;16576.71;11323.12;299.16;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1184.0;8832.0;0.0;20550.99;0.0
2198;17232.59;11461.3;302.81;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1182.0;8514.0;0.0;21664.71;0.0
2199;16792.34;11952.61;315.79;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1181.0;8231.0;0.0;22010.75;0.0
2200;16091.54;12605.13;333.03;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1177.0;7896.0;0.0;22310.7;0.0
2201;14573.13;13411.18;354.33;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1170.0;7651.0;0.0;21857.64;0.0
2202;11482.4;14397.64;380.39;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1168.0;7590.0;0.0;19838.43;0.0
2203;7052.96;14221.07;375.73;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1167.0;7795.0;0.0;15021.76;0.0
2204;3647.77;13395.83;353.92;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1165.0;7797.0;0.0;10765.53;0.0
2205;907.45;13445.73;355.24;2999.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;73146.73;0.0;0.0;1159.0;7437.0;0.0;8430.42;0.0
2206;62.89;13983.1;369.44;2999.53;0.0;0.0;0.0;679.58;0.0;0.0;0.0;73146.73;0.0;0.0;1157.0;7300.0;0.0;7592.84;0.0
2207;0.0;13292.19;351.19;2999.53;0.0;0.0;509.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1157.0;7862.0;0.0;5738.38;0.0
2208;0.0;12179.07;321.78;2999.53;0.0;0.0;1409.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1143.0;8131.0;0.0;4312.85;0.0
2209;0.0;12117.66;320.15;2999.53;0.0;0.0;2309.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1133.0;7571.0;0.0;4799.81;0.0
2210;0.0;11779.89;311.23;2999.53;0.0;0.0;3209.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1135.0;7113.0;0.0;4913.11;0.0
2211;0.0;11369.18;300.38;2999.53;0.0;0.0;4109.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1126.0;6724.0;0.0;4871.56;0.0
2212;0.0;11192.62;295.71;2999.53;0.0;0.0;5009.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1128.0;6255.0;0.0;5161.33;0.0
2213;0.0;11277.06;297.95;2999.53;0.0;0.0;5909.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1134.0;5999.0;0.0;5510.01;0.0
2214;0.0;11165.75;295.0;2999.53;0.0;0.0;6809.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1140.0;5915.0;0.0;5485.75;0.0
2215;215.63;11787.56;311.43;2999.53;0.0;0.0;7709.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1171.0;5905.0;0.0;6380.63;0.0
2216;1796.93;11645.54;307.68;2999.53;0.0;0.0;8609.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1190.0;6149.0;0.0;7591.16;0.0
2217;4761.87;9845.36;260.12;2999.53;0.0;0.0;9509.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1194.0;6644.0;0.0;8217.35;0.0
2218;7789.71;9787.78;258.6;2999.53;0.0;0.0;10409.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1193.0;7122.0;0.0;10707.09;0.0
2219;10880.43;10152.43;268.23;2999.53;0.0;0.0;11309.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1191.0;7428.0;0.0;13864.09;0.0
2220;13180.51;11042.92;291.76;2999.53;0.0;0.0;12209.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1191.0;7659.0;0.0;16847.19;0.0
2221;15273.93;11062.11;292.27;2999.53;0.0;0.0;13109.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1186.0;7976.0;0.0;18638.31;0.0
2222;16154.43;11449.79;302.51;2999.53;0.0;0.0;14009.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1184.0;7594.0;0.0;20296.73;0.0
2223;15714.18;11607.16;306.67;2999.53;0.0;0.0;14909.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1183.0;7241.0;0.0;20370.01;0.0
2224;14824.7;12044.73;318.23;2999.53;0.0;0.0;15809.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1179.0;6965.0;0.0;20201.66;0.0
2225;13414.11;11192.62;295.71;2999.53;0.0;0.0;16709.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1172.0;6792.0;0.0;18082.44;0.0
2226;10556.98;12367.15;326.75;2999.53;0.0;0.0;17609.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1171.0;6814.0;0.0;16407.88;0.0
2227;7169.76;12282.71;324.51;2999.53;0.0;0.0;18509.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1170.0;7113.0;0.0;12633.99;0.0
2228;3575.9;12862.3;339.83;2999.53;0.0;0.0;19409.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1167.0;7355.0;0.0;9390.02;0.0
2229;952.37;12205.94;322.49;2999.53;0.0;0.0;20309.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1161.0;7230.0;0.0;6211.8;0.0
2230;71.88;11768.37;310.93;2999.53;0.0;0.0;21209.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1159.0;7179.0;0.0;4931.17;0.0
2231;0.0;11280.9;298.05;2999.53;0.0;0.0;22109.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1160.0;7687.0;0.0;3851.95;0.0
2232;0.0;11507.36;304.03;2999.53;0.0;0.0;23009.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1145.0;7908.0;0.0;3848.39;0.0
2233;0.0;11833.62;312.65;2999.53;0.0;0.0;23909.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1139.0;7374.0;0.0;4711.27;0.0
2234;0.0;10010.41;264.48;2999.53;0.0;0.0;24809.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1135.0;6991.0;0.0;3218.89;0.0
2235;0.0;8939.51;236.19;2999.53;0.0;0.0;25709.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1135.0;6678.0;0.0;2432.69;0.0
2236;0.0;8075.88;213.37;2999.53;0.0;0.0;26609.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1137.0;6315.0;0.0;1911.25;0.0
2237;0.0;7304.37;192.98;2999.53;0.0;0.0;27509.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1141.0;6283.0;0.0;1155.36;0.0
2238;0.0;7246.8;191.46;2999.53;0.0;0.0;28409.69;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1157.0;6704.0;0.0;691.26;0.0
2239;269.54;6425.39;169.76;2999.53;0.0;0.0;29309.69;523.69;0.0;0.0;0.0;73146.73;0.0;0.0;1193.0;7534.0;0.0;0.0;0.0
2240;2021.55;5573.28;147.25;2999.53;0.0;0.0;29702.46;512.08;0.0;0.0;0.0;73146.73;0.0;0.0;1210.0;8440.0;0.0;0.0;0.0
2241;5840.03;4882.38;128.99;2999.53;0.0;0.0;30086.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1211.0;8981.0;0.0;1881.4;0.0
2242;9946.03;3654.11;96.54;2999.53;0.0;0.0;30986.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1208.0;9307.0;0.0;4397.67;0.0
2243;13153.55;3953.5;104.45;2999.53;0.0;0.0;31886.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1209.0;9458.0;0.0;7762.5;0.0
2244;15157.13;3957.34;104.55;2999.53;0.0;0.0;32786.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1208.0;9637.0;0.0;9590.02;0.0
2245;15714.18;4398.74;116.22;2999.53;0.0;0.0;33686.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1202.0;9701.0;0.0;10530.14;0.0
2246;16513.82;4110.87;108.61;2999.53;0.0;0.0;34586.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1199.0;9568.0;0.0;11164.3;0.0
2247;16459.91;4371.88;115.51;2999.53;0.0;0.0;35486.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1199.0;9449.0;0.0;11497.29;0.0
2248;15489.57;4625.21;122.2;2999.53;0.0;0.0;36386.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1199.0;9197.0;0.0;11038.97;0.0
2249;13674.66;4705.81;124.33;2999.53;0.0;0.0;37286.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1197.0;8977.0;0.0;9524.81;0.0
2250;10826.52;5047.43;133.36;2999.53;9543.3;0.0;38186.52;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1197.0;8861.0;0.0;0.0;0.0
2251;7178.75;4801.77;126.86;11111.34;0.0;0.0;36986.52;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1194.0;9078.0;0.0;3023.38;0.0
2252;3665.74;4924.6;130.11;11111.34;0.0;0.0;37886.52;878.45;0.0;0.0;0.0;73146.73;0.0;0.0;1183.0;9025.0;0.0;0.0;0.0
2253;970.34;4725.0;124.84;11111.34;0.0;253.81;38545.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1171.0;8445.0;0.0;0.0;0.0
2254;89.85;5461.97;144.31;10812.74;0.0;58.88;37345.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1165.0;8120.0;0.0;0.0;0.0
2255;0.0;4878.54;128.89;10743.47;0.0;1136.57;36145.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1158.0;8502.0;0.0;0.0;0.0
2256;0.0;4402.58;116.32;9406.33;0.0;1749.1;34945.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1140.0;8608.0;0.0;0.0;0.0
2257;0.0;4275.92;112.97;7348.56;0.0;1272.11;33745.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1139.0;8000.0;0.0;0.0;0.0
2258;0.0;4003.4;105.77;5851.96;0.0;1118.83;32545.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1135.0;7563.0;0.0;0.0;0.0
2259;0.0;4437.13;117.23;4535.69;0.0;369.64;31345.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1135.0;7259.0;0.0;0.0;0.0
2260;0.0;4275.92;112.97;4100.82;0.0;169.11;30145.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1138.0;6896.0;0.0;0.0;0.0
2261;0.0;4663.59;123.21;3901.86;0.0;0.0;28945.36;0.0;882.19;0.0;0.0;73146.73;0.0;0.0;1142.0;6811.0;0.0;0.0;0.0
2262;0.0;4318.14;114.09;3901.86;0.0;329.77;28063.16;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1158.0;7120.0;0.0;0.0;0.0
2263;314.46;4272.08;112.87;3513.9;0.0;777.59;26863.16;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1194.0;7871.0;0.0;0.0;0.0
2264;1994.6;4279.76;113.07;2599.09;0.0;0.0;25663.16;0.0;1142.57;0.0;0.0;73146.73;0.0;0.0;1210.0;8740.0;0.0;0.0;0.0
2265;5642.37;4598.34;121.49;2599.09;0.0;0.0;24520.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1212.0;9247.0;0.0;1127.2;0.0
2266;9353.04;4460.16;117.84;2599.09;0.0;0.0;25420.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1209.0;9533.0;0.0;4407.04;0.0
2267;13135.58;4456.32;117.74;2599.09;0.0;0.0;26320.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1210.0;9660.0;0.0;8059.64;0.0
2268;15507.53;4936.11;130.41;2599.09;0.0;0.0;27220.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1209.0;9812.0;0.0;10771.06;0.0
2269;16711.48;5154.9;136.19;2599.09;0.0;0.0;28120.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1203.0;9869.0;0.0;12136.57;0.0
2270;17753.7;5166.41;136.5;2599.09;0.0;0.0;29020.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1199.0;9699.0;0.0;13356.61;0.0
2271;18059.18;5216.31;137.82;2599.09;0.0;0.0;29920.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1200.0;9576.0;0.0;13837.31;0.0
2272;17448.22;6129.84;161.95;2599.09;0.0;0.0;30820.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1200.0;9293.0;0.0;14447.01;0.0
2273;16208.34;6183.58;163.37;2599.09;15911.29;0.0;31720.59;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1198.0;9042.0;0.0;0.0;0.0
2274;13324.26;6839.93;180.71;16123.68;0.0;0.0;30520.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1198.0;8898.0;0.0;11444.91;0.0
2275;9379.99;7189.22;189.94;16123.68;0.0;0.0;31420.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1195.0;9077.0;0.0;7677.16;0.0
2276;4824.77;6271.86;165.71;16123.68;0.0;0.0;32320.59;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1184.0;9045.0;0.0;2201.33;0.0
2277;1401.61;5277.73;139.44;16123.68;0.0;0.0;33220.59;0.0;481.23;0.0;0.0;73146.73;0.0;0.0;1172.0;8472.0;0.0;0.0;0.0
2278;107.82;5016.72;132.54;16123.68;0.0;0.0;32739.36;0.0;1200.0;0.0;0.0;73146.73;554.92;0.0;1165.0;8177.0;0.0;0.0;0.0
2279;0.0;4153.09;109.73;16123.68;0.0;1964.18;31539.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1159.0;8586.0;0.0;0.0;0.0
2280;0.0;3604.21;95.22;13812.88;0.0;2667.57;30339.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1141.0;8708.0;0.0;0.0;0.0
2281;0.0;3412.29;90.15;10674.56;0.0;2037.12;29139.36;0.0;1200.0;0.0;0.0;73146.73;124.43;0.0;1138.0;8002.0;0.0;0.0;0.0
2282;0.0;3807.64;100.6;8277.95;0.0;0.0;27939.36;0.0;1200.0;0.0;0.0;73146.73;1331.76;0.0;1135.0;7575.0;0.0;0.0;0.0
2283;0.0;3327.85;87.92;8277.95;0.0;1528.23;26739.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1135.0;7279.0;0.0;0.0;0.0
2284;0.0;2978.56;78.69;6480.03;0.0;0.0;25539.36;0.0;1200.0;0.0;0.0;73146.73;1529.75;0.0;1137.0;6924.0;0.0;0.0;0.0
2285;0.0;2636.94;69.67;6480.03;0.0;1807.39;24339.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1141.0;6855.0;0.0;0.0;0.0
2286;0.0;2276.14;60.14;4353.69;0.0;2495.72;23139.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1156.0;7188.0;0.0;0.0;0.0
2287;512.13;2130.28;56.28;1417.55;0.0;0.0;21939.36;0.0;1200.0;0.0;0.0;73146.73;2870.31;0.0;1193.0;7962.0;0.0;0.0;0.0
2288;2866.11;2295.33;60.64;1417.55;0.0;1204.92;20739.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1209.0;8836.0;0.0;0.0;0.0
2289;7187.73;3151.28;83.26;-0.0;0.0;0.0;19539.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1211.0;9322.0;0.0;1111.27;0.0
2290;13009.8;3316.33;87.62;-0.0;0.0;0.0;20439.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1208.0;9574.0;0.0;6847.75;0.0
2291;17600.96;3285.62;86.81;-0.0;0.0;0.0;21339.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1208.0;9657.0;0.0;11324.39;0.0
2292;20601.84;3331.68;88.02;-0.0;0.0;0.0;22239.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1207.0;9784.0;0.0;14244.55;0.0
2293;22632.38;3696.33;97.66;-0.0;0.0;0.0;23139.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1202.0;9821.0;0.0;16607.36;0.0
2294;23216.38;4433.29;117.13;-0.0;0.0;0.0;24039.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1198.0;9637.0;0.0;18127.8;0.0
2295;22910.9;4993.69;131.94;-0.0;0.0;0.0;24939.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1199.0;9500.0;0.0;18535.52;0.0
2296;21248.74;6870.64;181.53;0.0;21488.9;0.0;25839.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1199.0;9211.0;0.0;0.0;0.0
2297;18625.21;6617.31;174.83;18265.57;18855.36;0.0;24639.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1197.0;8959.0;0.0;0.0;0.0
2298;15121.19;6997.31;184.87;34292.62;0.0;0.0;23439.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1196.0;8817.0;0.0;13482.37;0.0
2299;10062.83;5838.12;154.25;34292.62;0.0;0.0;24339.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1194.0;9007.0;0.0;7042.2;0.0
2300;4851.72;4076.32;107.7;34292.62;0.0;0.0;25239.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1183.0;8990.0;0.0;28.74;0.0
2301;1437.55;3393.1;89.65;34292.62;0.0;1133.71;26139.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1171.0;8425.0;0.0;0.0;0.0
2302;170.71;2874.92;75.96;32958.84;0.0;2653.41;24939.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1164.0;8139.0;0.0;0.0;0.0
2303;0.0;2422.0;63.99;29837.18;0.0;3712.01;23739.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1157.0;8555.0;0.0;0.0;0.0
2304;0.0;2034.32;53.75;25470.11;0.0;4261.93;22539.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1140.0;8690.0;0.0;0.0;0.0
2305;0.0;2034.32;53.75;20456.07;0.0;3569.93;21339.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1138.0;7996.0;0.0;0.0;0.0
2306;0.0;1880.79;49.69;16256.16;0.0;3311.52;20139.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1134.0;7576.0;0.0;0.0;0.0
2307;0.0;1581.4;41.78;12360.25;0.0;3328.82;18939.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1134.0;7286.0;0.0;0.0;0.0
2308;0.0;1550.69;40.97;8443.99;0.0;3011.34;17739.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1136.0;6939.0;0.0;0.0;0.0
2309;0.0;1539.18;40.67;4901.24;0.0;2959.16;16539.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1140.0;6879.0;0.0;0.0;0.0
2310;0.0;1209.08;31.94;1419.88;0.0;0.0;15339.36;0.0;1200.0;0.0;0.0;73146.73;3628.98;0.0;1156.0;7226.0;0.0;0.0;0.0
2311;476.19;1431.7;37.83;1419.88;0.0;0.0;14139.36;0.0;1200.0;0.0;0.0;73146.73;3678.28;0.0;1192.0;8016.0;0.0;0.0;0.0
2312;3036.82;1343.42;35.49;1419.88;0.0;1206.9;12939.36;0.0;1200.0;0.0;0.0;73146.73;868.37;0.0;1208.0;8899.0;0.0;0.0;0.0
2313;7951.43;1381.8;36.51;-0.0;0.0;0.0;11739.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1210.0;9368.0;0.0;11.74;0.0
2314;13351.21;1719.58;45.43;-0.0;0.0;0.0;12639.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1207.0;9596.0;0.0;5527.23;0.0
2315;17591.98;1788.67;47.26;-0.0;0.0;0.0;13539.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1208.0;9662.0;0.0;9773.9;0.0
2316;20107.68;1754.12;46.34;-0.0;0.0;0.0;14439.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1207.0;9782.0;0.0;12133.15;0.0
2317;21958.53;1761.8;46.55;-0.0;0.0;0.0;15339.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1201.0;9822.0;0.0;13945.87;0.0
2318;23432.01;1523.82;40.26;-0.0;0.0;0.0;16239.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1197.0;9636.0;0.0;15357.09;0.0
2319;23746.47;1358.77;35.9;-0.0;0.0;0.0;17139.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1198.0;9497.0;0.0;15642.15;0.0
2320;21859.69;1443.22;38.13;-0.0;0.0;0.0;18039.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1199.0;9207.0;0.0;14133.04;0.0
2321;19182.26;1780.99;47.05;0.0;14448.31;0.0;18939.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1196.0;8958.0;0.0;0.0;0.0
2322;15920.83;1754.12;46.34;12281.06;11296.3;0.0;17739.36;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;1195.0;8820.0;0.0;0.0;0.0
2323;10889.42;1746.45;46.14;21882.92;0.0;0.0;16539.36;1200.0;0.0;0.0;0.0;73146.73;0.0;0.0;1193.0;9010.0;0.0;3665.01;0.0
2324;5480.65;1677.36;44.32;21882.92;0.0;0.0;17439.36;0.0;599.68;0.0;0.0;73146.73;0.0;0.0;1182.0;8984.0;0.0;0.0;0.0
2325;1581.3;1523.82;40.26;21882.92;0.0;0.0;16839.68;0.0;1200.0;0.0;0.0;73146.73;2902.62;0.0;1170.0;8418.0;0.0;0.0;0.0
2326;125.79;1374.13;36.31;21882.92;0.0;3320.76;15639.68;0.0;1200.0;0.0;0.0;73146.73;915.02;0.0;1164.0;8136.0;0.0;0.0;0.0
2327;0.0;1297.36;34.28;17976.14;0.0;0.0;14439.68;0.0;1200.0;0.0;0.0;73146.73;4860.36;0.0;1157.0;8549.0;0.0;0.0;0.0
2328;0.0;1301.2;34.38;17976.14;0.0;0.0;13239.68;0.0;1200.0;0.0;0.0;73146.73;4996.42;0.0;1140.0;8672.0;0.0;0.0;0.0
2329;0.0;1116.96;29.51;17976.14;0.0;0.0;12039.68;0.0;1200.0;0.0;0.0;73146.73;4809.53;0.0;890.0;8046.0;0.0;0.0;0.0
2330;0.0;825.24;21.8;17976.14;0.0;0.0;10839.68;0.0;1200.0;0.0;0.0;73146.73;4666.95;0.0;889.0;7603.0;0.0;0.0;0.0
2331;0.0;925.04;24.44;17976.14;0.0;0.0;9639.68;0.0;1200.0;0.0;0.0;73146.73;4269.52;0.0;889.0;7308.0;0.0;0.0;0.0
2332;0.0;687.06;18.15;17976.14;0.0;4143.78;8439.68;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;887.0;6936.0;0.0;0.0;0.0
2333;0.0;652.52;17.24;13101.1;0.0;0.0;7239.68;0.0;1200.0;0.0;0.0;73146.73;4104.24;0.0;887.0;6861.0;0.0;0.0;0.0
2334;0.0;606.46;16.02;13101.1;0.0;4450.52;6039.68;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;895.0;7168.0;0.0;0.0;0.0
2335;664.87;602.62;15.92;7865.2;0.0;4507.59;4839.68;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;936.0;7927.0;0.0;0.0;0.0
2336;3701.68;733.12;19.37;2562.15;0.0;2177.82;3639.68;0.0;1200.0;0.0;0.0;73146.73;0.0;0.0;962.0;8794.0;0.0;0.0;0.0
2337;8185.03;832.92;22.01;-0.0;0.0;0.0;2439.68;748.96;0.0;0.0;0.0;73146.73;0.0;0.0;967.0;9258.0;0.0;0.0;0.0
