t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1635;0.0;13481.88;3340.75;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1144.0;7422.0;0.0;10544.63;0.0
1636;0.0;14688.12;3639.65;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1147.0;7030.0;0.0;12444.78;0.0
1637;0.0;15266.88;3783.06;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1151.0;6945.0;0.0;13255.94;0.0
1638;0.0;16064.95;3980.82;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1167.0;7351.0;0.0;13861.77;0.0
1639;177.87;17831.66;4418.61;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1206.0;8183.0;0.0;15451.14;0.0
1640;2651.88;19458.26;4821.67;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1223.0;8854.0;0.0;19300.81;0.0
1641;10445.82;19726.32;4888.09;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1225.0;9241.0;0.0;27044.23;0.0
1642;20826.96;20030.92;4963.57;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1221.0;9395.0;0.0;37647.45;0.0
1643;29138.34;20487.83;5076.79;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;761117.55;0.0;0.0;1222.0;9481.0;0.0;46443.96;0.0
1644;33908.49;21030.03;5211.15;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1221.0;9596.0;0.0;51774.67;0.0
1645;36673.56;21553.96;5340.97;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;761117.55;0.0;0.0;1215.0;9672.0;0.0;55111.49;0.0
1646;39276.93;22723.64;5630.82;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;761117.55;0.0;0.0;1211.0;9528.0;0.0;59314.39;0.0
1647;37223.34;22449.5;5562.88;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;761117.55;0.0;0.0;1213.0;9408.0;0.0;57040.72;0.0
1648;34151.04;23686.2;5869.33;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;761117.55;0.0;0.0;1213.0;9154.0;0.0;55765.57;0.0
1649;29025.15;25245.79;6255.79;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;761117.55;0.0;0.0;1210.0;8937.0;0.0;52799.73;0.0
1650;22379.28;24478.18;6065.58;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1210.0;8801.0;0.0;45332.04;0.0
1651;13243.23;23594.82;5846.69;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1207.0;8969.0;0.0;34922.74;0.0
1652;5433.12;21633.15;5360.6;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;761117.55;0.0;0.0;1195.0;9007.0;0.0;24614.87;0.0
1653;857.01;18349.49;4546.92;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1183.0;8493.0;0.0;16443.43;0.0
1654;16.17;16198.97;4014.03;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1176.0;8403.0;0.0;13002.17;0.0
1655;0.0;16917.84;4192.16;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1168.0;8624.0;0.0;13654.01;0.0
1656;0.0;16686.34;4134.8;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1150.0;8766.0;0.0;13205.14;0.0
1657;0.0;17533.15;4344.63;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1148.0;8162.0;0.0;14863.78;0.0
1658;0.0;18465.25;4575.6;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1145.0;7709.0;0.0;16476.85;0.0
1659;0.0;17801.2;4411.06;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1145.0;7394.0;0.0;15963.26;0.0
1660;0.0;16192.88;4012.52;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1147.0;7019.0;0.0;14333.4;0.0
1661;0.0;15333.89;3799.67;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;761117.55;0.0;0.0;1151.0;6924.0;0.0;13360.56;0.0
1662;0.0;15784.71;3911.38;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1168.0;7344.0;0.0;13520.09;0.0
1663;145.53;13926.61;3450.95;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1206.0;8200.0;0.0;10529.09;0.0
1664;2490.18;12123.34;3004.11;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1224.0;8934.0;0.0;9907.63;0.0
1665;8683.29;10027.65;2484.8;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1226.0;9300.0;0.0;13121.74;0.0
1666;16121.49;9241.76;2290.07;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1222.0;9489.0;0.0;19386.32;0.0
1667;20810.79;8596.0;2130.05;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1223.0;9561.0;0.0;23198.83;0.0
1668;23786.07;9308.77;2306.67;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1222.0;9661.0;0.0;26962.52;0.0
1669;26146.89;9771.78;2421.4;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1216.0;9769.0;0.0;29787.07;0.0
1670;27214.11;10423.63;2582.93;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;761117.55;0.0;0.0;1212.0;9594.0;0.0;31838.67;0.0
1671;26874.54;11172.97;2768.61;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1213.0;9394.0;0.0;32635.12;0.0
1672;25192.86;9857.07;2442.54;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1213.0;9111.0;0.0;29594.46;0.0
1673;20277.18;9144.29;2265.91;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1211.0;8860.0;0.0;24038.38;0.0
1674;15943.62;8797.04;2179.87;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1210.0;8812.0;0.0;19318.52;0.0
1675;7664.58;10143.4;2513.49;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1208.0;8992.0;0.0;12537.46;0.0
1676;3201.66;11276.53;2794.27;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1196.0;8999.0;0.0;9469.47;0.0
1677;565.95;12281.73;3043.36;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1183.0;8506.0;0.0;8568.04;0.0
1678;0.0;13518.44;3349.81;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1176.0;8460.0;0.0;9584.24;0.0
1679;0.0;14182.48;3514.35;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;761117.55;0.0;0.0;1169.0;8771.0;0.0;10094.83;0.0
1680;0.0;16704.62;4139.33;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;761117.55;0.0;0.0;1150.0;8941.0;0.0;13052.95;0.0
1681;0.0;16838.65;4172.54;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1143.0;7930.0;0.0;14224.19;0.0
1682;0.0;17770.74;4403.51;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;773877.15;0.0;0.0;1145.0;7525.0;0.0;15794.25;0.0
1683;0.0;16881.29;4183.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1135.0;7192.0;0.0;15007.4;0.0
1684;0.0;15632.41;3873.64;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1138.0;6775.0;0.0;13869.04;0.0
1685;0.0;15193.77;3764.95;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1144.0;6646.0;0.0;13456.72;0.0
1686;0.0;15102.39;3742.3;0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1151.0;6876.0;0.0;13119.69;0.0
1687;113.19;15352.17;3804.2;0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;773877.15;0.0;0.0;1183.0;7292.0;0.0;13160.55;0.0
1688;1552.32;15449.64;3828.35;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1204.0;7738.0;0.0;14296.31;0.0
1689;7147.14;15924.83;3946.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1209.0;8280.0;0.0;19947.07;0.0
1690;13760.67;13439.24;3330.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1207.0;8682.0;0.0;23055.09;0.0
1691;19598.04;13494.07;3343.77;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1205.0;8863.0;0.0;28777.88;0.0
1692;23866.92;13232.11;3278.86;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1205.0;9036.0;0.0;32546.88;0.0
1693;27763.89;13816.95;3423.78;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1199.0;9292.0;0.0;36911.62;0.0
1694;28944.3;14487.08;3589.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1197.0;9032.0;0.0;39186.22;0.0
1695;30383.43;16759.45;4152.92;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1197.0;8756.0;0.0;43736.79;0.0
1696;29542.59;17484.41;4332.56;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1192.0;8419.0;0.0;44132.56;0.0
1697;27699.21;18867.33;4675.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1185.0;8174.0;0.0;44252.77;0.0
1698;21926.52;18903.88;4684.3;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1183.0;8115.0;0.0;38582.69;0.0
1699;13340.25;15943.1;3950.63;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1182.0;8365.0;0.0;26050.98;0.0
1700;5368.44;13737.75;3404.15;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1179.0;8576.0;0.0;15113.35;0.0
1701;986.37;11459.3;2839.56;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1172.0;8174.0;0.0;8283.23;0.0
1702;32.34;10259.15;2542.17;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1171.0;8070.0;0.0;5934.66;0.0
1703;0.0;9832.7;2436.5;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1171.0;8424.0;0.0;5016.2;0.0
1704;0.0;10149.49;2515.0;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1155.0;8676.0;0.0;5143.49;0.0
1705;0.0;9978.91;2472.73;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1142.0;8109.0;0.0;5484.64;0.0
1706;0.0;9729.13;2410.83;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1144.0;7708.0;0.0;5575.97;0.0
1707;0.0;8687.38;2152.69;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1135.0;7347.0;0.0;4628.07;0.0
1708;0.0;7493.32;1856.81;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1137.0;6881.0;0.0;3606.13;0.0
1709;0.0;7018.13;1739.06;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1143.0;6646.0;0.0;3254.2;0.0
1710;0.0;6561.22;1625.84;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1150.0;6661.0;0.0;2676.07;0.0
1711;161.7;6207.88;1538.28;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1182.0;6697.0;0.0;2392.86;0.0
1712;2376.99;5885.0;1458.28;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1202.0;6844.0;0.0;4078.26;0.0
1713;9119.88;6433.29;1594.14;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1207.0;7274.0;0.0;11080.31;0.0
1714;17318.07;6786.63;1681.7;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1205.0;7717.0;0.0;19274.4;0.0
1715;22282.26;6884.11;1705.85;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1204.0;8031.0;0.0;24045.22;0.0
1716;26615.82;5921.55;1467.33;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1203.0;8285.0;0.0;26922.7;0.0
1717;29785.14;6329.72;1568.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1198.0;8668.0;0.0;30213.34;0.0
1718;30803.85;6402.83;1586.59;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1196.0;8301.0;0.0;31688.27;0.0
1719;31854.9;6725.71;1666.6;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1195.0;7876.0;0.0;33566.21;0.0
1720;30658.32;7414.12;1837.19;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1191.0;7505.0;0.0;33595.63;0.0
1721;27666.87;8175.64;2025.89;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1183.0;7294.0;0.0;31757.39;0.0
1722;21683.97;9229.58;2287.05;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1182.0;7307.0;0.0;27075.59;0.0
1723;13194.72;9454.99;2342.9;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1181.0;7697.0;0.0;18476.61;0.0
1724;5433.12;8206.1;2033.43;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1178.0;8179.0;0.0;8671.65;0.0
1725;840.84;7249.63;1796.43;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1172.0;7928.0;0.0;3130.9;0.0
1726;32.34;6177.42;1530.74;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1170.0;7936.0;0.0;974.5;0.0
1727;0.0;5848.44;1449.22;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1170.0;8330.0;0.0;137.66;0.0
1728;0.0;5970.29;1479.41;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;12.3;0.0;1154.0;8616.0;0.0;0.0;0.0
1729;0.0;5988.56;1483.94;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;26.5;0.0;1145.0;8644.0;0.0;0.0;0.0
1730;0.0;6926.75;1716.42;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1141.0;8239.0;0.0;1545.17;0.0
1731;0.0;5842.35;1447.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1141.0;7932.0;0.0;499.06;0.0
1732;0.0;5982.47;1482.43;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1144.0;7536.0;0.0;1072.9;0.0
1733;0.0;6159.14;1526.21;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1147.0;7439.0;0.0;1393.35;0.0
1734;0.0;6256.62;1550.36;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1164.0;7703.0;0.0;1267.98;0.0
1735;258.72;5744.88;1423.55;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1201.0;8093.0;0.0;535.15;0.0
1736;2878.26;5805.8;1438.65;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1219.0;8593.0;0.0;2748.71;0.0
1737;10364.97;6719.62;1665.09;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1221.0;9072.0;0.0;10898.68;0.0
1738;20406.54;7694.36;1906.63;0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;773877.15;0.0;0.0;1217.0;9392.0;0.0;21832.53;0.0
1739;27521.34;7584.7;1879.45;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1218.0;9449.0;0.0;28754.5;0.0
1740;32695.74;8577.72;2125.52;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1217.0;9528.0;0.0;35087.98;0.0
1741;34102.53;8577.72;2125.52;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1211.0;9734.0;0.0;36282.77;0.0
1742;35250.6;9723.04;2409.32;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1207.0;9426.0;0.0;39163.96;0.0
1743;33698.28;10192.13;2525.56;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1208.0;9126.0;0.0;38497.98;0.0
1744;31159.59;11782.18;2919.57;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1208.0;8754.0;0.0;38315.34;0.0
1745;27327.3;13000.6;3221.49;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1206.0;8552.0;0.0;36203.4;0.0
1746;20729.94;12982.33;3216.96;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1205.0;8560.0;0.0;29574.23;0.0
1747;13016.85;10119.03;2507.45;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;773877.15;0.0;0.0;1203.0;8856.0;0.0;17990.33;0.0
1748;5772.69;8906.69;2207.04;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1191.0;8958.0;0.0;9119.42;0.0
1749;840.84;9735.22;2412.34;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1178.0;8503.0;0.0;5663.41;0.0
1750;32.34;8516.8;2110.42;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1172.0;8384.0;0.0;3447.56;0.0
1751;0.0;9607.29;2380.64;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1165.0;8757.0;0.0;4395.93;0.0
1752;0.0;11252.16;2788.23;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1146.0;9002.0;0.0;6184.4;0.0
1753;0.0;11355.73;2813.9;0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1144.0;8423.0;0.0;6890.63;0.0
1754;0.0;12379.21;3067.51;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1140.0;8000.0;0.0;8586.72;0.0
1755;0.0;13360.04;3310.56;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1140.0;7614.0;0.0;10196.6;0.0
1756;0.0;14115.46;3497.75;-0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;773877.15;0.0;0.0;1143.0;7125.0;0.0;11631.21;0.0
1757;0.0;14395.7;3567.19;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1147.0;6881.0;0.0;12228.89;0.0
1758;0.0;13487.98;3342.26;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1163.0;6890.0;0.0;11103.23;0.0
1759;97.02;12239.09;3032.79;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1201.0;6921.0;0.0;9648.9;0.0
1760;2279.97;13877.87;3438.87;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1218.0;7130.0;0.0;13684.72;0.0
1761;8424.57;15400.9;3816.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1220.0;7578.0;0.0;21283.75;0.0
1762;15377.67;15230.32;3774.01;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1216.0;8031.0;0.0;27567.0;0.0
1763;20956.32;15388.72;3813.25;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1217.0;8334.0;0.0;33041.29;0.0
1764;24934.14;16333.0;4047.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1216.0;8569.0;0.0;37961.38;0.0
1765;26906.88;16107.59;3991.39;-0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;773877.15;0.0;0.0;1210.0;8943.0;0.0;39272.86;0.0
1766;28281.33;16040.58;3974.78;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1206.0;8525.0;0.0;40977.69;0.0
1767;30060.03;16607.15;4115.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1207.0;8120.0;0.0;43869.35;0.0
1768;29332.38;15735.97;3899.3;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1207.0;7748.0;0.0;42426.65;0.0
1769;26939.22;14931.81;3700.03;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1205.0;7577.0;0.0;39199.06;0.0
1770;21118.02;14560.19;3607.95;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1205.0;7641.0;0.0;32850.16;0.0
1771;13065.36;11916.21;2952.78;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1202.0;8067.0;0.0;21069.35;0.0
1772;5740.35;9972.82;2471.22;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1190.0;8303.0;0.0;11071.38;0.0
1773;1115.73;9582.92;2374.6;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1178.0;8115.0;0.0;6136.25;0.0
1774;48.51;9308.77;2306.67;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1171.0;8129.0;0.0;4705.96;0.0
1775;0.0;8827.5;2187.41;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;773877.15;0.0;0.0;1164.0;8496.0;0.0;3682.91;0.0
1776;0.0;7688.27;1905.12;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1146.0;8731.0;0.0;2008.39;0.0
1777;0.0;7487.23;1855.3;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1144.0;8216.0;0.0;2270.53;0.0
1778;0.0;7139.98;1769.25;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1140.0;7882.0;0.0;2167.23;0.0
1779;0.0;6415.01;1589.61;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;773877.15;0.0;0.0;1140.0;7595.0;0.0;1549.62;0.0
1780;0.0;6116.5;1515.64;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1142.0;7226.0;0.0;1548.14;0.0
1781;0.0;6067.76;1503.56;0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1146.0;7212.0;0.0;1505.32;0.0
1782;0.0;5519.47;1367.7;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1162.0;7754.0;0.0;295.17;0.0
1783;129.36;5580.39;1382.8;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;773877.15;395.45;0.0;1200.0;8688.0;0.0;0.0;0.0
1784;2150.61;5086.93;1260.52;0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;773877.15;0.0;0.0;1217.0;9555.0;0.0;160.06;0.0
1785;8376.06;5817.98;1441.67;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1219.0;10072.0;0.0;6782.71;0.0
1786;14682.36;6920.66;1714.91;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1215.0;10336.0;0.0;14196.93;0.0
1787;21101.85;7487.23;1855.3;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1216.0;10450.0;0.0;21210.38;0.0
1788;24643.08;7852.76;1945.88;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1215.0;10561.0;0.0;25095.71;0.0
1789;26211.57;8474.15;2099.86;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1209.0;10648.0;0.0;27346.58;0.0
1790;27456.66;9716.95;2407.82;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1205.0;10519.0;0.0;30267.42;0.0
1791;27893.25;11855.28;2937.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1206.0;10288.0;0.0;33604.22;0.0
1792;27036.24;14316.5;3547.56;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773877.15;0.0;0.0;1206.0;9931.0;0.0;36175.31;0.0
