t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
5099;26150.0;3168.67;1406.57;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1259.0;9775.0;0.0;21009.24;0.0
5100;32300.0;3132.12;1390.34;0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1259.0;9860.0;0.0;27021.46;0.0
5101;35300.0;3474.8;1542.46;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1259.0;9915.0;0.0;30461.26;0.0
5102;36250.0;3920.29;1740.21;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1258.0;9762.0;0.0;32206.5;0.0
5103;35616.67;4585.09;2035.32;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1258.0;9568.0;0.0;32727.07;0.0
5104;33366.67;5158.51;2289.86;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1257.0;9267.0;0.0;31605.03;0.0
5105;27966.67;4452.59;1976.5;0.0;2647.06;0.0;7200.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1256.0;9025.0;0.0;22779.69;0.0
5106;21150.0;4381.76;1945.06;2250.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1256.0;8866.0;0.0;11166.82;0.0
5107;11533.33;3915.72;1738.18;8625.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;23922.31;0.0;0.0;1253.0;9105.0;0.0;635.23;0.0
5108;3566.67;3648.42;1619.53;15000.0;0.0;0.0;9900.0;835.62;0.0;0.0;0.0;23922.31;0.0;0.0;1247.0;9246.0;0.0;0.0;0.0
5109;266.67;3349.15;1486.68;15000.0;0.0;1374.5;10526.72;0.0;1200.0;0.0;0.0;23922.31;0.0;0.0;1244.0;8921.0;0.0;0.0;0.0
5110;0.0;3001.9;1332.54;13382.94;0.0;1987.56;9326.72;0.0;1200.0;0.0;0.0;23922.31;0.0;0.0;1239.0;8761.0;0.0;0.0;0.0
5111;0.0;2855.69;1267.64;11044.63;0.0;2390.68;8126.72;0.0;1200.0;0.0;0.0;23922.31;0.0;0.0;1237.0;8951.0;0.0;0.0;0.0
5112;0.0;2956.21;1312.26;8232.07;0.0;2437.54;6926.72;0.0;1200.0;0.0;0.0;23922.31;0.0;0.0;1218.0;9124.0;0.0;0.0;0.0
5113;0.0;2869.39;1273.72;5364.37;0.0;2045.89;5726.72;0.0;1200.0;0.0;0.0;23922.31;0.0;0.0;1207.0;8596.0;0.0;0.0;0.0
5114;0.0;2586.11;1147.97;2957.45;0.0;2101.92;4526.72;0.0;1200.0;0.0;0.0;23922.31;0.0;0.0;1206.0;8242.0;0.0;0.0;0.0
5115;0.0;2551.84;1132.76;484.6;0.0;411.91;3326.72;0.0;1200.0;1290.0;0.0;21772.31;164.49;0.0;1206.0;7957.0;0.0;0.0;0.0
5116;0.0;2458.17;1091.18;-0.0;0.0;0.0;2126.72;0.0;1200.0;1642.64;0.0;19034.57;0.0;0.0;1210.0;7602.0;0.0;0.0;0.0
5117;0.0;2435.33;1081.04;-0.0;0.0;0.0;926.72;0.0;926.72;1894.91;0.0;15876.38;0.0;0.0;1219.0;7557.0;0.0;0.0;0.0
5118;0.0;2444.47;1085.1;-0.0;0.0;0.0;0.0;0.0;0.0;3266.44;0.0;10432.32;0.0;0.0;1238.0;8034.0;0.0;0.0;0.0
5119;16.67;2302.83;1022.22;0.0;0.0;-0.0;-0.0;0.0;-0.0;4300.0;0.0;3265.65;91.29;0.0;1259.0;8992.0;0.0;0.0;0.0
5120;1066.67;2540.42;1127.69;0.0;0.0;-0.0;0.0;0.0;-0.0;1959.39;0.0;0.0;1711.84;0.0;1264.0;9670.0;0.0;0.0;0.0
5121;6400.0;3116.12;1383.24;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10124.0;0.0;839.37;0.0
5122;14933.33;3138.97;1393.39;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;6420.18;0.0;0.0;1260.0;10354.0;0.0;0.0;9171.69
5123;22383.33;3456.52;1534.35;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;6420.18;0.0;0.0;1258.0;10407.0;0.0;17025.2;0.0
5124;27383.33;3545.62;1573.9;0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;6420.18;0.0;0.0;1259.0;10486.0;0.0;22075.85;0.0
5125;30016.67;4148.74;1841.62;0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;19494.08;0.0;0.0;1259.0;10529.0;0.0;6860.03;18677.0
5126;31966.67;4500.56;1997.79;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;20066.67;0.0;0.0;1258.0;10360.0;0.0;27345.04;817.98
5127;33383.33;4731.3;2100.22;0.0;-0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;20066.67;0.0;0.0;1257.0;10125.0;0.0;30146.85;0.0
5128;31866.67;5053.42;2243.21;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;20066.67;0.0;0.0;1257.0;9750.0;0.0;29470.3;0.0
5129;28716.67;5430.37;2410.54;0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;20066.67;0.0;0.0;1256.0;9498.0;0.0;27115.57;0.0
5130;21833.33;5885.0;2612.34;0.0;6511.48;0.0;8100.0;1200.0;0.0;0.0;0.0;20066.67;0.0;0.0;1256.0;9354.0;0.0;14521.2;0.0
5131;12816.67;6801.1;3019.0;5534.76;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;20066.67;0.0;0.0;1253.0;9605.0;0.0;5584.77;0.0
5132;4316.67;6378.46;2831.39;11909.76;3634.52;0.0;9900.0;1200.0;0.0;0.0;0.0;20066.67;0.0;0.0;1247.0;9939.0;0.0;0.0;0.0
5133;600.0;6188.84;2747.22;14999.1;1.06;0.0;10800.0;1200.0;0.0;0.0;0.0;20066.67;0.0;0.0;1244.0;9579.0;0.0;0.0;0.0
5134;0.0;5588.01;2480.51;15000.0;0.0;29.48;11700.0;0.0;0.0;0.0;0.0;20066.67;0.0;0.0;1239.0;9337.0;0.0;0.0;0.0
5135;0.0;4786.13;2124.56;14965.31;0.0;204.31;11700.0;0.0;1200.0;0.0;0.0;20066.67;0.0;0.0;1237.0;9552.0;0.0;0.0;0.0
5136;0.0;3371.99;1496.82;14724.94;0.0;2471.18;10500.0;0.0;1200.0;0.0;0.0;20066.67;0.0;0.0;1218.0;9758.0;0.0;0.0;0.0
5137;0.0;3490.79;1549.56;11817.67;0.0;1777.65;9300.0;0.0;1200.0;0.0;0.0;20066.67;0.0;0.0;1207.0;9225.0;0.0;0.0;0.0
5138;0.0;2574.69;1142.9;9726.32;0.0;2778.41;8100.0;0.0;1200.0;0.0;0.0;20066.67;0.0;0.0;1206.0;8902.0;0.0;0.0;0.0
5139;0.0;2211.44;981.66;6457.59;0.0;3042.9;6900.0;0.0;1200.0;0.0;0.0;20066.67;0.0;0.0;1206.0;8642.0;0.0;0.0;0.0
5140;0.0;1784.23;792.02;2877.71;0.0;1167.75;5700.0;0.0;1200.0;2150.0;0.0;16483.33;0.0;0.0;1210.0;8304.0;0.0;0.0;0.0
5141;0.0;1829.92;812.3;1503.89;0.0;215.78;4500.0;0.0;1200.0;3010.0;0.0;11466.67;0.0;0.0;1219.0;8287.0;0.0;0.0;0.0
5142;0.0;1825.35;810.27;1250.04;0.0;723.37;3300.0;0.0;1200.0;3010.0;0.0;6450.0;0.0;0.0;1238.0;8807.0;0.0;0.0;0.0
5143;16.67;1797.94;798.1;399.01;0.0;339.16;2100.0;0.0;1200.0;3010.0;0.0;1433.33;1368.13;0.0;1260.0;9790.0;0.0;0.0;0.0
5144;1416.67;1610.61;714.95;0.0;0.0;-0.0;900.0;0.0;900.0;860.0;0.0;0.0;3701.78;0.0;1264.0;10468.0;0.0;0.0;0.0
5145;7666.67;1733.97;769.71;0.0;0.0;-0.0;0.0;605.35;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10829.0;0.0;0.0;0.0
5146;18483.33;1740.83;772.75;0.0;0.0;0.0;454.01;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;10918.0;0.0;10138.91;0.0
5147;29233.33;1889.32;838.67;0.0;0.0;0.0;1354.01;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10803.0;0.0;21216.32;0.0
5148;37233.33;1930.44;856.92;0.0;0.0;0.0;2254.01;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10732.0;0.0;29347.7;0.0
5149;41183.33;2325.67;1032.36;0.0;0.0;0.0;3154.01;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10656.0;0.0;33944.37;0.0
5150;43716.67;2558.69;1135.8;0.0;0.0;0.0;4054.01;1200.0;0.0;0.0;0.0;13073.9;0.0;0.0;1258.0;10384.0;0.0;18408.16;18677.0
5151;43550.0;3132.12;1390.34;0.0;0.0;0.0;4954.01;1200.0;0.0;0.0;0.0;13073.9;0.0;0.0;1258.0;10087.0;0.0;38043.46;0.0
5152;40900.0;3806.06;1689.5;0.0;0.0;0.0;5854.01;1200.0;0.0;0.0;0.0;13073.9;0.0;0.0;1257.0;9715.0;0.0;36737.56;0.0
5153;35683.33;4224.13;1875.09;0.0;782.5;0.0;6754.01;1200.0;0.0;0.0;0.0;19572.02;0.0;0.0;1256.0;9463.0;0.0;22310.02;9283.03
5154;27166.67;4788.41;2125.57;665.12;7500.0;0.0;7654.01;1200.0;0.0;0.0;0.0;31675.48;0.0;0.0;1256.0;9346.0;0.0;0.0;17290.65
5155;15666.67;4724.45;2097.18;7040.12;7500.0;0.0;8554.01;1200.0;0.0;0.0;0.0;31675.48;0.0;0.0;1253.0;9659.0;0.0;5382.29;0.0
5156;5483.33;4377.2;1943.03;13415.12;1864.56;0.0;9454.01;1200.0;0.0;0.0;0.0;31675.48;0.0;0.0;1247.0;9986.0;0.0;0.0;0.0
5157;700.0;3611.87;1603.31;15000.0;0.0;1263.82;10354.01;0.0;1200.0;0.0;0.0;31675.48;0.0;0.0;1244.0;9623.0;0.0;0.0;0.0
5158;0.0;3573.03;1586.07;13513.15;0.0;1825.9;9154.01;0.0;1200.0;0.0;0.0;31675.48;0.0;0.0;1239.0;9424.0;0.0;0.0;0.0
5159;0.0;2953.92;1311.24;11365.03;0.0;2942.84;7954.01;0.0;1200.0;0.0;0.0;31675.48;0.0;0.0;1237.0;9645.0;0.0;0.0;0.0
5160;0.0;2529.0;1122.62;7902.87;0.0;3781.39;6754.01;0.0;1200.0;0.0;0.0;31675.48;0.0;0.0;1218.0;9851.0;0.0;0.0;0.0
5161;0.0;2762.02;1226.06;3454.18;0.0;2930.92;5554.01;0.0;1200.0;0.0;0.0;31675.48;0.0;0.0;1208.0;9327.0;0.0;0.0;0.0
5162;0.0;2156.61;957.32;6.04;0.0;5.13;4354.01;0.0;1200.0;3440.0;0.0;25942.14;43.94;0.0;1208.0;9011.0;0.0;0.0;0.0
5163;0.0;1818.5;807.23;0.0;0.0;0.0;3154.01;0.0;1200.0;3712.27;0.0;19755.03;0.0;0.0;1208.0;8746.0;0.0;0.0;0.0
5164;0.0;1809.36;803.17;-0.0;0.0;-0.0;1954.01;0.0;268.46;4300.0;0.0;12588.36;0.0;0.0;1212.0;8393.0;0.0;0.0;0.0
5165;0.0;1560.35;692.64;0.0;0.0;-0.0;1685.55;0.0;1200.0;3683.02;0.0;6450.0;0.0;0.0;1220.0;8356.0;0.0;0.0;0.0
5166;0.0;1395.86;619.62;0.0;0.0;-0.0;485.55;0.0;485.55;3010.0;0.0;1433.33;2106.97;0.0;1240.0;8858.0;0.0;0.0;0.0
5167;33.33;1251.93;555.73;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;5856.0;0.0;1261.0;9818.0;0.0;0.0;0.0
5168;1633.33;1313.62;583.11;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;5672.94;0.0;1266.0;10469.0;0.0;0.0;0.0
5169;8366.67;1448.4;642.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10787.0;0.0;937.02;0.0
5170;19516.67;1679.14;745.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;10827.0;0.0;12376.18;0.0
5171;29516.67;1704.27;756.52;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;10675.0;0.0;22562.46;0.0
5172;37000.0;2273.13;1009.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;10596.0;0.0;30947.16;0.0
5173;41300.0;2449.04;1087.12;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;10511.0;0.0;35586.16;0.0
5174;43666.67;3342.29;1483.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10237.0;0.0;39514.6;0.0
5175;42766.67;3618.73;1606.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;9921.0;0.0;39329.74;0.0
5176;39800.0;4013.95;1781.79;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;13073.9;0.0;0.0;1258.0;9519.0;0.0;18657.74;18677.0
5177;34616.67;4395.47;1951.14;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;13073.9;0.0;0.0;1258.0;9235.0;0.0;32986.28;0.0
5178;26633.33;4729.02;2099.2;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;13073.9;0.0;0.0;1258.0;9068.0;0.0;25651.55;0.0
5179;15950.0;4893.5;2172.22;0.0;7174.53;0.0;0.0;432.75;0.0;0.0;0.0;13073.9;0.0;0.0;1254.0;9309.0;0.0;7353.45;0.0
5180;5516.67;4681.04;2077.91;6098.35;2888.62;0.0;324.56;1200.0;0.0;0.0;0.0;13073.9;0.0;0.0;1249.0;9436.0;0.0;0.0;0.0
5181;650.0;4820.4;2139.77;8553.67;0.0;252.83;1224.56;0.0;0.0;0.0;0.0;13073.9;0.0;0.0;1246.0;9109.0;0.0;0.0;0.0
5182;0.0;4438.88;1970.41;8256.22;0.0;1337.71;1224.56;0.0;0.0;0.0;0.0;13073.9;0.0;0.0;1241.0;8988.0;0.0;0.0;0.0
5183;0.0;4219.56;1873.06;6682.44;0.0;663.38;1224.56;0.0;1200.0;0.0;0.0;13073.9;0.0;0.0;1238.0;9194.0;0.0;0.0;0.0
5184;0.0;4013.95;1781.79;5902.0;0.0;2378.26;24.56;0.0;0.0;0.0;0.0;13073.9;0.0;0.0;1219.0;9393.0;0.0;0.0;0.0
5185;0.0;4194.43;1861.9;3104.04;0.0;1623.67;24.56;0.0;0.0;0.0;0.0;13073.9;0.0;0.0;1206.0;8886.0;0.0;0.0;0.0
5186;0.0;4377.2;1943.03;1193.85;0.0;1014.77;24.56;0.0;0.0;0.0;0.0;13073.9;0.0;0.0;1206.0;8541.0;0.0;0.0;0.0
5187;0.0;4868.37;2161.07;0.0;0.0;-0.0;24.56;0.0;24.56;0.0;0.0;13073.9;0.0;0.0;1206.0;8260.0;0.0;0.0;0.0
5188;0.0;4861.52;2158.02;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;13312.28;0.0;0.0;1210.0;7889.0;0.0;0.0;340.54
5189;0.0;5206.49;2311.15;0.0;-0.0;0.0;0.0;901.83;0.0;0.0;0.0;13312.28;0.0;0.0;1219.0;7833.0;0.0;1.81;0.0
5190;0.0;5354.98;2377.07;0.0;0.0;0.0;676.37;674.05;0.0;0.0;0.0;13312.28;0.0;0.0;1238.0;8296.0;0.0;0.0;0.0
5191;33.33;5252.18;2331.44;-0.0;0.0;-0.0;1181.91;0.0;329.05;0.0;0.0;13312.28;0.0;0.0;1259.0;9205.0;0.0;0.0;0.0
5192;1733.33;5773.05;2562.65;0.0;-0.0;0.0;852.86;1200.0;0.0;0.0;0.0;13312.28;0.0;0.0;1264.0;9917.0;0.0;216.04;0.0
5193;8166.67;5412.1;2402.42;0.0;-0.0;0.0;1752.86;1200.0;0.0;0.0;0.0;17273.01;0.0;0.0;1263.0;10386.0;0.0;0.0;5658.19
5194;18900.0;5537.75;2458.2;0.0;-0.0;0.0;2652.86;1200.0;0.0;0.0;0.0;17273.01;0.0;0.0;1259.0;10551.0;0.0;16403.95;0.0
5195;27283.33;5304.72;2354.76;0.0;0.0;0.0;3552.86;1200.0;0.0;0.0;0.0;17273.01;0.0;0.0;1258.0;10496.0;0.0;24504.82;0.0
5196;34200.0;5551.45;2464.28;0.0;-0.0;0.0;4452.86;1200.0;0.0;0.0;0.0;17273.01;0.0;0.0;1259.0;10453.0;0.0;31821.74;0.0
5197;36983.33;5839.31;2592.06;0.0;-0.0;0.0;5352.86;1200.0;0.0;0.0;0.0;17273.01;0.0;0.0;1258.0;10432.0;0.0;35040.7;0.0
5198;37966.67;6547.52;2906.44;0.0;0.0;0.0;6252.86;1200.0;0.0;0.0;0.0;17273.01;0.0;0.0;1257.0;10149.0;0.0;37328.62;0.0
5199;37633.33;7056.97;3132.58;0.0;0.0;0.0;7152.86;1200.0;0.0;0.0;0.0;17273.01;0.0;0.0;1257.0;9820.0;0.0;38059.89;0.0
5200;34850.0;6917.61;3070.72;0.0;-0.0;0.0;8052.86;1200.0;0.0;0.0;0.0;24746.12;0.0;0.0;1257.0;9412.0;0.0;24807.46;10675.87
5201;30400.0;7296.85;3239.06;0.0;0.0;0.0;8952.86;1200.0;0.0;0.0;0.0;24746.12;0.0;0.0;1255.0;9091.0;0.0;31899.91;0.0
5202;23566.67;8009.63;3555.46;0.0;5169.96;0.0;9852.86;1200.0;0.0;0.0;0.0;24746.12;0.0;0.0;1255.0;8984.0;0.0;21032.8;0.0
5203;13800.0;7479.61;3320.19;4394.46;7500.0;0.0;10752.86;1200.0;0.0;0.0;0.0;24746.12;0.0;0.0;1252.0;9220.0;0.0;7931.8;0.0
5204;4583.33;6691.44;2970.32;10769.46;4977.1;0.0;11652.86;1200.0;0.0;0.0;0.0;24746.12;0.0;0.0;1247.0;9315.0;0.0;0.0;0.0
5205;583.33;5535.46;2457.19;15000.0;-0.0;0.0;12552.86;776.98;0.0;0.0;0.0;24746.12;0.0;0.0;1243.0;9042.0;0.0;0.0;0.0
5206;0.0;4585.09;2035.32;15000.0;-0.0;0.0;13135.59;0.0;1135.59;0.0;0.0;24746.12;0.0;0.0;1239.0;8995.0;0.0;0.0;0.0
5207;0.0;3819.77;1695.59;15000.0;0.0;1289.65;12000.0;0.0;1200.0;0.0;0.0;24746.12;0.0;0.0;1237.0;9242.0;0.0;0.0;0.0
5208;0.0;2560.98;1136.82;13482.77;0.0;3331.21;10800.0;0.0;1200.0;0.0;0.0;24746.12;0.0;0.0;1217.0;9446.0;0.0;0.0;0.0
5209;0.0;2460.46;1092.19;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4125.35;0.0;1205.0;8883.0;0.0;0.0;0.0
5210;0.0;2232.0;990.78;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4063.21;0.0;1199.0;8485.0;0.0;0.0;0.0
5211;0.0;1930.44;856.92;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4189.63;0.0;1198.0;8175.0;0.0;0.0;0.0
5212;0.0;1530.65;679.45;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4366.9;0.0;1200.0;7777.0;0.0;0.0;0.0
5213;0.0;1407.28;624.69;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4428.03;0.0;1208.0;7668.0;0.0;0.0;0.0
5214;0.0;1363.88;605.42;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4680.7;0.0;1223.0;7873.0;0.0;0.0;0.0
5215;33.33;1215.38;539.51;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;5187.78;0.0;1239.0;8215.0;0.0;0.0;0.0
5216;1983.33;1037.19;460.41;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3827.08;0.0;1252.0;8560.0;0.0;0.0;0.0
5217;9100.0;980.07;435.05;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1258.0;9166.0;0.0;759.42;647.7
5218;20950.0;1018.91;452.29;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1253.0;9575.0;0.0;12899.2;0.0
5219;30800.0;1009.77;448.24;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1247.0;9593.0;0.0;22712.01;0.0
5220;38816.67;1119.43;496.91;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1246.0;9563.0;0.0;30916.01;0.0
5221;42883.33;1263.36;560.8;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1245.0;9734.0;0.0;35018.49;0.0
5222;45083.33;1409.57;625.7;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1239.0;9281.0;0.0;37876.6;0.0
5223;43916.67;1982.99;880.25;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1236.0;8868.0;0.0;37947.9;0.0
5224;40316.67;2106.35;935.01;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1231.0;8505.0;0.0;34884.03;0.0
5225;34233.33;2570.12;1140.87;0.0;1820.48;0.0;7200.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1234.0;8317.0;0.0;27840.84;0.0
5226;26450.0;3154.96;1400.48;1547.41;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;453.39;0.0;0.0;1233.0;8365.0;0.0;15173.45;0.0
5227;14666.67;2885.38;1280.82;7922.41;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;2281.0;0.0;0.0;1234.0;8756.0;0.0;0.0;2610.87
5228;5733.33;2816.85;1250.4;14297.41;826.58;0.0;9900.0;1200.0;0.0;0.0;0.0;2281.0;0.0;0.0;1231.0;9005.0;0.0;0.0;0.0
5229;616.67;2926.51;1299.07;15000.0;0.0;1558.75;10800.0;0.0;1200.0;0.0;0.0;2281.0;0.0;0.0;1233.0;8834.0;0.0;0.0;0.0
5230;0.0;2905.95;1289.95;13166.17;0.0;2189.11;9600.0;0.0;1200.0;0.0;0.0;2281.0;0.0;0.0;1227.0;8812.0;0.0;0.0;0.0
5231;0.0;2899.09;1286.9;10590.75;0.0;2567.0;8400.0;0.0;1200.0;0.0;0.0;2281.0;0.0;0.0;1222.0;9175.0;0.0;0.0;0.0
5232;0.0;3196.08;1418.74;7570.75;0.0;2316.18;7200.0;0.0;1200.0;151.0;0.0;2029.33;0.0;0.0;1204.0;9486.0;0.0;0.0;0.0
5233;0.0;2634.08;1169.27;4845.83;0.0;2381.65;6000.0;0.0;1200.0;430.0;0.0;1312.67;0.0;0.0;1203.0;9018.0;0.0;0.0;0.0
5234;0.0;3022.46;1341.67;2043.89;0.0;1522.28;4800.0;0.0;1200.0;357.6;0.0;716.67;0.0;0.0;1197.0;8641.0;0.0;0.0;0.0
5235;0.0;3625.58;1609.39;252.98;0.0;215.03;3600.0;0.0;1200.0;430.0;0.0;0.0;0.0;0.0;1196.0;8276.0;0.0;0.0;0.0
5236;0.0;4199.0;1863.93;0.0;0.0;-0.0;2400.0;0.0;522.07;0.0;0.0;0.0;0.0;0.0;1198.0;7783.0;0.0;0.0;0.0
5237;0.0;4621.64;2051.54;0.0;0.0;-0.0;1877.93;362.18;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;7516.0;0.0;0.0;0.0
5238;0.0;5284.16;2345.63;0.0;0.0;0.0;2149.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1220.0;7539.0;0.0;110.79;0.0
5239;50.0;6328.2;2809.08;0.0;-0.0;0.0;3049.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1237.0;7598.0;0.0;1626.28;0.0
5240;1216.67;6812.52;3024.07;0.0;-0.0;0.0;3949.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1249.0;7691.0;0.0;3411.26;0.0
5241;5866.67;5873.57;2607.27;0.0;0.0;0.0;4849.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1254.0;8266.0;0.0;6135.51;0.0
5242;12666.67;5951.25;2641.75;0.0;0.0;0.0;5749.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1249.0;8877.0;0.0;12431.67;0.0
5243;16483.33;5900.99;2619.44;0.0;-0.0;0.0;6649.57;1200.0;0.0;0.0;0.0;7513.16;0.0;0.0;1245.0;9289.0;0.0;5026.68;10733.08
5244;19166.67;6501.83;2886.15;0.0;0.0;0.0;7549.57;1200.0;0.0;0.0;0.0;20587.06;0.0;0.0;1243.0;9564.0;0.0;356.65;18677.0
5245;18333.33;6469.84;2871.96;0.0;-0.0;0.0;8449.57;1200.0;0.0;0.0;0.0;20587.06;0.0;0.0;1242.0;9912.0;0.0;17805.13;0.0
5246;19566.67;6159.14;2734.04;0.0;0.0;0.0;9349.57;1200.0;0.0;0.0;0.0;20587.06;0.0;0.0;1237.0;9511.0;0.0;18985.85;0.0
5247;20016.67;6545.23;2905.42;0.0;-0.0;0.0;10249.57;1200.0;0.0;0.0;0.0;20587.06;0.0;0.0;1233.0;9051.0;0.0;20449.32;0.0
5248;19100.0;6974.73;3096.07;0.0;-0.0;0.0;11149.57;1200.0;0.0;0.0;0.0;20587.06;0.0;0.0;1229.0;8740.0;0.0;20459.8;0.0
5249;19016.67;7022.7;3117.37;0.0;0.0;0.0;12049.57;1200.0;0.0;0.0;0.0;20587.06;0.0;0.0;1231.0;8657.0;0.0;20530.74;0.0
5250;14816.67;7559.57;3355.69;0.0;7132.3;0.0;12949.57;1200.0;0.0;0.0;0.0;27464.29;0.0;0.0;1231.0;8806.0;0.0;0.0;9824.62
5251;10383.33;7529.87;3342.5;6062.46;7500.0;0.0;13849.57;1200.0;0.0;0.0;0.0;27464.29;0.0;0.0;1231.0;9267.0;0.0;4519.71;0.0
5252;3333.33;6428.72;2853.7;12437.46;3014.75;0.0;14749.57;1200.0;0.0;0.0;0.0;27464.29;0.0;0.0;1228.0;9629.0;0.0;0.0;0.0
5253;600.0;5316.14;2359.83;15000.0;0.0;-0.0;15649.57;0.0;78.02;0.0;0.0;27464.29;0.0;0.0;1231.0;9585.0;0.0;0.0;0.0
5254;0.0;4402.33;1954.19;15000.0;0.0;870.49;15571.55;0.0;1200.0;0.0;0.0;27464.29;0.0;0.0;1225.0;9652.0;0.0;0.0;0.0
5255;0.0;3826.62;1698.63;13975.9;0.0;2005.75;14371.55;0.0;1200.0;0.0;0.0;27464.29;0.0;0.0;1220.0;9951.0;0.0;0.0;0.0
5256;0.0;3337.73;1481.61;11616.19;0.0;2940.66;13171.55;0.0;1200.0;0.0;0.0;27464.29;0.0;0.0;1201.0;10161.0;0.0;0.0;0.0
