t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
4939;12073.28;2948.59;411.81;19377.98;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;803.0;9480.0;0.0;5556.68;0.0
4940;1882.77;2168.8;302.9;19377.98;0.0;0.0;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;4335.53;0.0;794.0;9484.0;0.0;0.0;0.0
4941;0.0;1644.88;229.73;19377.98;0.0;6512.4;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;784.0;9171.0;0.0;0.0;0.0
4942;0.0;2071.32;289.28;11716.33;0.0;0.0;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;5430.39;0.0;765.0;8556.0;0.0;0.0;0.0
4943;0.0;2150.52;300.35;11716.33;0.0;133.77;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;5337.37;0.0;757.0;8679.0;0.0;0.0;0.0
4944;0.0;2150.52;300.35;11558.96;0.0;0.0;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;5479.13;0.0;736.0;8666.0;0.0;0.0;0.0
4945;0.0;2180.98;304.6;11558.96;0.0;4790.42;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;728.0;8004.0;0.0;0.0;0.0
4946;0.0;1644.88;229.73;5923.18;0.0;0.0;2700.0;0.0;1200.0;0.0;0.0;2.03881157e6;3803.4;0.0;726.0;7604.0;0.0;0.0;0.0
4947;0.0;3039.97;424.57;5923.18;0.0;1914.46;1500.0;0.0;1200.0;0.0;0.0;2.03881157e6;0.0;0.0;726.0;7305.0;0.0;0.0;0.0
4948;0.0;3789.3;529.22;3670.87;0.0;0.0;300.0;0.0;0.0;0.0;0.0;2.03881157e6;1910.47;0.0;727.0;6956.0;0.0;0.0;0.0
4949;0.0;4757.95;664.5;3670.87;0.0;444.54;300.0;0.0;300.0;0.0;0.0;2.03881157e6;0.0;0.0;731.0;6898.0;0.0;0.0;0.0
4950;0.0;6031.21;842.33;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;753.0;7264.0;0.0;362.54;0.0
4951;0.0;6780.54;946.98;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;792.0;8269.0;0.0;250.52;0.0
4952;447.16;8151.27;1138.42;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;806.0;9046.0;0.0;1496.85;0.0
4953;5601.25;8504.61;1187.77;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;806.0;9428.0;0.0;6671.63;0.0
4954;20357.49;10929.28;1526.4;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;804.0;9731.0;0.0;23886.17;0.0
4955;34807.77;12025.86;1679.55;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;803.0;9883.0;0.0;39433.19;0.0
4956;46033.81;13835.23;1932.25;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;801.0;10062.0;0.0;52540.29;0.0
4957;52294.03;14919.63;2083.7;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;10126.0;0.0;59970.36;0.0
4958;55683.02;16802.09;2346.61;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;10020.0;0.0;65610.72;0.0
4959;55377.07;17886.49;2498.06;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;10059.0;0.0;66501.62;0.0
4960;50081.77;19141.47;2673.33;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;9910.0;0.0;62785.57;0.0
4961;41985.85;19622.75;2740.55;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;802.0;9776.0;0.0;55375.14;0.0
4962;27653.23;19805.51;2766.07;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;806.0;9699.0;0.0;41331.82;0.0
4963;11414.31;18124.09;2531.24;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;802.0;9832.0;0.0;23039.64;0.0
4964;1765.1;16473.12;2300.66;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;793.0;9807.0;0.0;11524.88;0.0
4965;23.53;17057.96;2382.34;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;783.0;9456.0;0.0;10790.84;0.0
4966;0.0;16010.12;2236.0;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;764.0;8809.0;0.0;10201.12;0.0
4967;0.0;15053.65;2102.42;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;756.0;8919.0;0.0;8993.07;0.0
4968;0.0;14694.22;2052.22;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;735.0;8882.0;0.0;8599.44;0.0
4969;0.0;14980.55;2092.21;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;727.0;8091.0;0.0;9708.76;0.0
4970;0.0;14438.35;2016.48;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;726.0;7690.0;0.0;9490.83;0.0
4971;0.0;13944.89;1947.57;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;725.0;7391.0;0.0;9226.45;0.0
4972;0.0;12683.81;1771.44;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;727.0;7046.0;0.0;8136.26;0.0
4973;0.0;12964.05;1810.58;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;731.0;6991.0;0.0;8514.63;0.0
4974;0.0;11416.65;1594.47;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;752.0;7351.0;0.0;6412.12;0.0
4975;0.0;11246.07;1570.65;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;791.0;8348.0;0.0;5259.72;0.0
4976;329.49;10734.33;1499.17;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;805.0;9136.0;0.0;4231.99;0.0
4977;4942.28;9381.88;1310.29;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;805.0;9516.0;0.0;6923.45;0.0
4978;18309.97;9607.29;1341.77;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;803.0;9826.0;0.0;20236.03;0.0
4979;32548.44;11197.33;1563.84;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;803.0;9981.0;0.0;36131.62;0.0
4980;42527.14;12580.25;1756.98;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;801.0;10152.0;0.0;47513.37;0.0
4981;48693.23;12909.22;1802.92;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;10200.0;0.0;54004.37;0.0
4982;51070.23;12427.94;1735.71;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;10071.0;0.0;55961.88;0.0
4983;51682.13;13286.94;1855.68;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;10083.0;0.0;57540.74;0.0
4984;48010.72;14286.04;1995.21;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;9896.0;0.0;55194.98;0.0
4985;39891.26;14334.78;2002.02;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;802.0;9726.0;0.0;47304.06;0.0
4986;26194.08;13950.98;1948.42;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;806.0;9618.0;0.0;33281.48;0.0
4987;10990.69;12056.32;1683.81;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;802.0;9744.0;0.0;15788.82;0.0
4988;1741.57;11179.06;1561.29;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;793.0;9719.0;0.0;5555.91;0.0
4989;0.0;10253.05;1431.96;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;783.0;9365.0;0.0;3103.01;0.0
4990;0.0;9454.99;1320.5;3147.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;763.0;8709.0;0.0;2829.48;0.0
4991;0.0;7871.03;1099.28;3147.88;0.0;0.0;-0.0;918.31;0.0;0.0;0.0;2.03881157e6;0.0;0.0;756.0;8808.0;0.0;0.0;0.0
4992;0.0;6689.16;934.22;3147.88;0.0;0.0;688.73;0.0;429.62;0.0;0.0;2.03881157e6;0.0;0.0;735.0;8788.0;0.0;0.0;0.0
4993;0.0;6896.29;963.15;3147.88;0.0;0.0;259.11;571.44;0.0;0.0;0.0;2.03881157e6;0.0;0.0;728.0;8016.0;0.0;0.0;0.0
4994;0.0;6226.16;869.56;3147.88;0.0;0.0;687.69;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;726.0;7612.0;0.0;209.71;0.0
4995;0.0;5562.11;776.81;3147.88;0.0;0.0;687.69;0.0;103.84;0.0;0.0;2.03881157e6;141.23;0.0;726.0;7310.0;0.0;0.0;0.0
4996;0.0;5489.01;766.6;3147.88;0.0;0.0;583.85;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;727.0;6958.0;0.0;24.61;0.0
4997;0.0;4898.07;684.07;3147.88;0.0;0.0;583.85;0.0;583.85;0.0;0.0;2.03881157e6;0.0;0.0;731.0;6897.0;0.0;0.0;0.0
4998;0.0;4904.16;684.92;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;918.91;0.0;753.0;7261.0;0.0;0.0;0.0
4999;0.0;5367.17;749.59;3147.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;1354.25;0.0;792.0;8263.0;0.0;0.0;0.0
5000;353.02;4563.01;637.28;3147.88;0.0;2675.7;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;806.0;9035.0;0.0;0.0;0.0
5001;4965.81;4898.07;684.07;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;806.0;9411.0;0.0;1942.96;0.0
5002;18545.32;5482.92;765.75;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;804.0;9701.0;0.0;15896.99;0.0
5003;32195.42;5854.54;817.65;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;803.0;9829.0;0.0;29841.62;0.0
5004;40903.25;6341.91;885.72;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;801.0;9978.0;0.0;38953.88;0.0
5005;45704.32;6427.2;897.63;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;10006.0;0.0;43822.15;0.0
5006;47351.75;5763.15;804.89;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;9851.0;0.0;44867.8;0.0
5007;47281.15;6536.86;912.95;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;9819.0;0.0;45710.95;0.0
5008;43845.08;6884.11;961.45;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;9606.0;0.0;42883.64;0.0
5009;36243.39;7243.54;1011.65;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;802.0;9428.0;0.0;34672.57;0.0
5010;23605.27;7505.5;1048.23;0.0;21402.43;0.0;900.0;1200.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;806.0;9333.0;0.0;1029.57;0.0
5011;8754.9;5799.71;810.0;18192.07;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;802.0;9517.0;0.0;5449.6;0.0
5012;964.92;4800.6;670.46;18192.07;0.0;2304.02;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;793.0;9533.0;0.0;0.0;0.0
5013;0.0;4733.58;661.1;15481.45;0.0;525.85;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;2497.47;0.0;783.0;9201.0;0.0;0.0;0.0
5014;0.0;4556.91;636.43;14862.81;0.0;2593.66;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;764.0;8551.0;0.0;0.0;0.0
5015;0.0;4599.56;642.38;11811.45;0.0;2650.06;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;756.0;8648.0;0.0;0.0;0.0
5016;0.0;4185.29;584.53;8693.73;0.0;0.0;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;3162.18;0.0;735.0;8667.0;0.0;0.0;0.0
5017;0.0;3752.75;524.12;8693.73;0.0;0.0;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;2943.13;0.0;727.0;7947.0;0.0;0.0;0.0
5018;0.0;4563.01;637.28;8693.73;0.0;1615.72;2700.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;725.0;7541.0;0.0;0.0;0.0
5019;0.0;4879.8;681.52;6792.88;0.0;450.77;2700.0;0.0;512.91;0.0;0.0;2.03881157e6;0.0;0.0;725.0;7250.0;0.0;0.0;0.0
5020;0.0;4264.49;595.59;6262.56;0.0;1328.92;2187.09;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;726.0;6915.0;0.0;0.0;0.0
5021;0.0;4495.99;627.92;4699.12;0.0;0.0;2187.09;0.0;987.09;0.0;0.0;2.03881157e6;0.0;0.0;731.0;6842.0;0.0;0.0;0.0
5022;0.0;5251.42;733.42;4699.12;0.0;478.16;1200.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;752.0;7215.0;0.0;0.0;0.0
5023;0.0;4672.66;652.59;4136.58;0.0;892.74;1200.0;0.0;1200.0;0.0;0.0;2.03881157e6;0.0;0.0;791.0;8209.0;0.0;0.0;0.0
5024;329.49;4575.19;638.98;3086.29;0.0;2623.35;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;805.0;8972.0;0.0;0.0;0.0
5025;3836.15;4563.01;637.28;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;805.0;9327.0;0.0;514.43;0.0
5026;16262.45;4563.01;637.28;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;803.0;9618.0;0.0;12647.74;0.0
5027;29065.31;5129.57;716.4;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;802.0;9712.0;0.0;26001.29;0.0
5028;38879.27;4916.35;686.63;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;800.0;9844.0;0.0;35438.24;0.0
5029;46975.19;5598.67;781.92;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;9889.0;0.0;44265.78;0.0
5030;51140.83;7712.64;1077.16;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;798.0;9682.0;0.0;51046.63;0.0
5031;51823.34;8120.81;1134.17;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;798.0;9595.0;0.0;52281.31;0.0
5032;47445.89;7627.35;1065.25;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;799.0;9367.0;0.0;47570.48;0.0
5033;39208.75;6341.91;885.72;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;801.0;9153.0;0.0;38084.38;0.0
5034;24993.82;6086.04;849.99;0.0;19266.73;0.0;0.0;1200.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;805.0;9099.0;0.0;3169.11;0.0
5035;9319.73;4678.76;653.44;16376.72;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;801.0;9184.0;0.0;5068.93;0.0
5036;1176.73;3783.21;528.37;16376.72;0.0;2140.03;1800.0;0.0;757.65;0.0;0.0;2.03881157e6;0.0;0.0;792.0;9178.0;0.0;0.0;0.0
5037;0.0;3874.59;541.13;13859.04;0.0;3781.27;1042.35;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;782.0;8979.0;0.0;0.0;0.0
5038;0.0;4130.46;576.87;9410.48;0.0;2960.67;1042.35;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;763.0;8431.0;0.0;0.0;0.0
5039;0.0;4916.35;686.63;5927.34;0.0;2242.03;1042.35;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;755.0;8600.0;0.0;0.0;0.0
5040;0.0;5184.4;724.06;3289.66;0.0;1967.54;1042.35;0.0;0.0;0.0;0.0;2.03881157e6;0.0;0.0;735.0;8611.0;0.0;0.0;0.0
5041;0.0;5623.04;785.32;0.0;4114.36;0.0;0.0;1200.0;0.0;0.0;0.0;2.05271497e6;6000.0;0.0;724.0;7818.0;0.0;0.0;0.0
5042;0.0;5093.02;711.3;3497.2;0.0;0.0;900.0;0.0;543.29;0.0;0.0;2.05271497e6;285.39;0.0;723.0;7356.0;0.0;0.0;0.0
5043;0.0;5202.68;726.61;3497.2;0.0;0.0;356.71;0.0;356.71;0.0;0.0;2.05271497e6;0.0;0.0;724.0;7010.0;0.0;0.0;0.0
5044;0.0;5976.38;834.67;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;725.0;6601.0;0.0;935.05;0.0
5045;0.0;5525.56;771.71;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;729.0;6423.0;0.0;603.27;0.0
5046;0.0;5537.75;773.41;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;740.0;6484.0;0.0;567.16;0.0
5047;0.0;6366.28;889.12;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;767.0;6768.0;0.0;1254.4;0.0
5048;400.09;7139.98;997.18;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;786.0;6969.0;0.0;2354.25;0.0
5049;4471.59;8059.89;1125.66;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;798.0;7478.0;0.0;6977.13;0.0
5050;17486.26;9905.8;1383.46;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;804.0;8052.0;0.0;21527.52;0.0
5051;29630.15;12251.27;1711.03;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;800.0;8304.0;0.0;36088.45;0.0
5052;37679.0;15894.37;2219.83;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;795.0;8514.0;0.0;48074.2;0.0
5053;42433.0;17770.74;2481.89;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;794.0;8870.0;0.0;54609.64;0.0
5054;44151.03;20177.13;2817.97;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;788.0;8548.0;0.0;59386.14;0.0
5055;43562.67;21974.31;3068.97;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;783.0;8346.0;0.0;61042.95;0.0
5056;39679.45;23131.82;3230.63;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;780.0;8088.0;0.0;58733.89;0.0
5057;31889.47;23369.41;3263.81;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;782.0;7877.0;0.0;51427.69;0.0
5058;20098.61;22004.77;3073.22;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;786.0;7784.0;0.0;38178.6;0.0
5059;7742.91;19366.88;2704.81;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;785.0;7874.0;0.0;22725.6;0.0
5060;870.78;15559.3;2173.04;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;770.0;8057.0;0.0;11316.12;0.0
5061;0.0;12890.95;1800.37;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;758.0;8124.0;0.0;7325.32;0.0
5062;0.0;11215.61;1566.39;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;750.0;7735.0;0.0;5797.0;0.0
5063;0.0;10429.73;1456.63;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;747.0;8007.0;0.0;4626.36;0.0
5064;0.0;11142.51;1556.18;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;727.0;8132.0;0.0;5293.69;0.0
5065;0.0;11209.52;1565.54;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;725.0;7481.0;0.0;6019.06;0.0
5066;0.0;9783.96;1366.44;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;725.0;7039.0;0.0;4836.4;0.0
5067;0.0;9406.25;1313.69;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;726.0;6660.0;0.0;4785.94;0.0
5068;0.0;11093.77;1549.37;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;727.0;6226.0;0.0;7144.14;0.0
5069;0.0;10557.66;1474.5;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;730.0;6010.0;0.0;6752.16;0.0
5070;0.0;9345.33;1305.18;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;742.0;5966.0;0.0;5426.51;0.0
5071;0.0;10448.0;1459.19;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;769.0;6090.0;0.0;6586.19;0.0
5072;235.35;10868.36;1517.89;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;789.0;6126.0;0.0;7284.6;0.0
5073;3130.11;12360.93;1726.35;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;800.0;6518.0;0.0;11499.39;0.0
5074;13697.18;11270.44;1574.05;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;806.0;7126.0;0.0;20221.66;0.0
5075;23558.2;12427.94;1735.71;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;802.0;7534.0;0.0;30989.85;0.0
5076;30595.07;13226.01;1847.17;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;797.0;7880.0;0.0;38585.25;0.0
5077;33631.04;13926.61;1945.01;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;796.0;8270.0;0.0;42028.66;0.0
5078;35655.02;14736.86;2058.17;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;790.0;7870.0;0.0;45370.06;0.0
5079;37067.1;13256.47;1851.42;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;785.0;7561.0;0.0;45399.0;0.0
5080;34854.84;13311.3;1859.08;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;783.0;7285.0;0.0;43523.22;0.0
5081;30100.84;12458.41;1739.96;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;784.0;7124.0;0.0;37959.21;0.0
5082;19110.15;10387.08;1450.68;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;789.0;7148.0;0.0;24588.91;0.0
5083;7060.4;9637.75;1346.02;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;787.0;7420.0;0.0;11411.17;0.0
5084;541.3;9534.18;1331.56;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;772.0;7883.0;0.0;4296.04;0.0
5085;0.0;8358.4;1167.35;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;760.0;8139.0;0.0;2146.75;0.0
5086;0.0;8145.18;1137.57;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;751.0;7759.0;0.0;2274.75;0.0
5087;0.0;8157.36;1139.27;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;749.0;7941.0;0.0;2104.63;0.0
5088;0.0;8608.18;1202.23;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;729.0;8020.0;0.0;2519.41;0.0
5089;0.0;10502.83;1466.84;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;730.0;7375.0;0.0;5324.67;0.0
5090;0.0;12001.5;1676.15;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;728.0;7016.0;0.0;7389.64;0.0
5091;0.0;11306.99;1579.15;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;728.0;6717.0;0.0;6897.15;0.0
5092;0.0;11849.19;1654.88;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;729.0;6388.0;0.0;7845.07;0.0
5093;0.0;12403.58;1732.3;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;734.0;6388.0;0.0;8481.88;0.0
5094;0.0;12068.51;1685.51;3497.2;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.05271497e6;0.0;0.0;755.0;6885.0;0.0;7624.02;0.0
