t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2070;0.0;2193.57;76.36;3221.79;0.0;1685.07;2400.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1144.0;6299.0;0.0;0.0;0.0
2071;289.02;2514.01;87.52;1239.35;0.0;1053.45;1200.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1175.0;6319.0;0.0;0.0;0.0
2072;2680.94;2860.67;99.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1194.0;6571.0;0.0;264.2;0.0
2073;6667.48;3227.72;112.36;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1199.0;7028.0;0.0;4178.56;0.0
2074;10833.4;3157.8;109.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1198.0;7453.0;0.0;7846.14;0.0
2075;13992.73;3510.29;122.2;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1196.0;7676.0;0.0;11145.22;0.0
2076;16374.69;3210.24;111.75;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1196.0;7846.0;0.0;13046.68;0.0
2077;17999.2;3320.94;115.61;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1191.0;8114.0;0.0;14512.75;0.0
2078;18916.1;3603.51;125.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1189.0;7689.0;0.0;16145.06;0.0
2079;18387.88;3778.3;131.53;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1188.0;7293.0;0.0;16192.71;0.0
2080;17570.65;3784.12;131.73;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1183.0;6980.0;0.0;15689.5;0.0
2081;15497.65;3588.94;124.94;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1177.0;6790.0;0.0;13598.53;0.0
2082;12457.92;4066.69;141.57;-0.0;7344.35;0.0;-0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1175.0;6807.0;0.0;3689.83;0.0
2083;8022.9;3717.12;129.4;6242.7;-0.0;0.0;0.0;1200.0;-0.0;0.0;0.0;60639.49;0.0;0.0;1174.0;7139.0;0.0;4704.42;0.0
2084;3856.97;3620.99;126.05;6242.7;-0.0;0.0;900.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1171.0;7376.0;0.0;1399.01;0.0
2085;1066.4;4177.39;145.42;6242.7;0.0;465.49;900.0;0.0;245.3;0.0;0.0;60639.49;0.0;0.0;1165.0;7265.0;0.0;0.0;0.0
2086;29.9;4299.74;149.68;5695.06;0.0;1569.68;654.7;0.0;-0.0;0.0;0.0;60639.49;0.0;0.0;1163.0;7212.0;0.0;0.0;0.0
2087;0.0;4710.49;163.98;3848.38;0.0;1686.53;654.7;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1164.0;7725.0;0.0;0.0;0.0
2088;0.0;5689.29;198.06;1864.23;0.0;937.65;654.7;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1148.0;7973.0;0.0;0.0;0.0
2089;0.0;5631.03;196.03;761.11;0.0;646.94;654.7;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1141.0;7615.0;0.0;0.0;0.0
2090;0.0;5345.55;186.09;-0.0;0.0;0.0;654.7;0.0;600.36;0.0;0.0;60639.49;0.0;0.0;1137.0;7269.0;0.0;0.0;0.0
2091;0.0;5683.47;197.85;0.0;-0.0;0.0;54.34;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1137.0;6969.0;0.0;49.32;0.0
2092;0.0;5730.08;199.48;-0.0;-0.0;0.0;54.34;481.55;0.0;0.0;0.0;60639.49;0.0;0.0;1140.0;6588.0;0.0;0.0;0.0
2093;0.0;5412.55;188.42;-0.0;-0.0;0.0;415.5;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1144.0;6558.0;0.0;186.97;0.0
2094;0.0;5913.6;205.86;-0.0;-0.0;0.0;415.5;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1160.0;7010.0;0.0;269.47;0.0
2095;348.82;5881.56;204.75;-0.0;0.0;-0.0;415.5;0.0;215.87;0.0;0.0;60639.49;0.0;0.0;1196.0;7847.0;0.0;0.0;0.0
2096;2641.08;5901.95;205.46;0.0;-0.0;0.0;199.63;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1213.0;8705.0;0.0;1256.49;0.0
2097;7135.89;6236.96;217.12;-0.0;-0.0;0.0;199.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1215.0;9192.0;0.0;4412.97;0.0
2098;12547.61;5727.16;199.37;-0.0;-0.0;0.0;1099.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1212.0;9479.0;0.0;9007.15;0.0
2099;16544.11;6263.17;218.03;-0.0;-0.0;0.0;1999.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1212.0;9579.0;0.0;13458.32;0.0
2100;18696.84;6164.13;214.59;0.0;-0.0;0.0;2899.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1211.0;9732.0;0.0;15354.56;0.0
2101;20500.75;6822.49;237.5;-0.0;-0.0;0.0;3799.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1206.0;9805.0;0.0;17761.74;0.0
2102;21527.28;7250.72;252.41;0.0;0.0;0.0;4699.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1202.0;9642.0;0.0;19390.41;0.0
2103;22065.46;7317.72;254.74;-0.0;-0.0;0.0;5599.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1203.0;9464.0;0.0;20176.92;0.0
2104;20859.54;7230.32;251.7;-0.0;19180.56;0.0;6499.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1203.0;9164.0;0.0;0.0;0.0
2105;18188.56;7250.72;252.41;16303.48;16766.69;0.0;7399.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1201.0;8926.0;0.0;0.0;0.0
2106;14441.22;6679.75;232.54;30555.16;12553.5;0.0;8299.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1200.0;8800.0;0.0;0.0;0.0
2107;8780.34;5473.72;190.55;41225.64;-0.0;0.0;9199.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1198.0;9038.0;0.0;5404.61;0.0
2108;4315.42;4611.44;160.53;41225.64;0.0;0.0;10099.63;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1186.0;9021.0;0.0;52.4;0.0
2109;936.84;4104.56;142.89;41225.64;0.0;2093.71;10999.63;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1174.0;8452.0;0.0;0.0;0.0
2110;49.83;2933.5;102.12;38762.44;0.0;3954.55;10999.63;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1167.0;8207.0;0.0;0.0;0.0
2111;0.0;3035.45;105.67;34110.03;0.0;4251.88;10999.63;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1161.0;8554.0;0.0;0.0;0.0
2112;0.0;3038.37;105.77;29107.82;0.0;4392.86;10999.63;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1143.0;8680.0;0.0;0.0;0.0
2113;0.0;2863.58;99.69;23939.75;0.0;3306.05;10999.63;0.0;657.68;0.0;0.0;60639.49;0.0;0.0;1139.0;8066.0;0.0;0.0;0.0
2114;0.0;3285.98;114.39;20050.28;0.0;1929.63;10341.95;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1136.0;7666.0;0.0;0.0;0.0
2115;0.0;3390.85;118.04;17780.13;0.0;2719.1;9141.95;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1135.0;7363.0;0.0;0.0;0.0
2116;0.0;3169.46;110.34;14581.18;0.0;1357.21;9141.95;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1138.0;6975.0;0.0;0.0;0.0
2117;0.0;3061.67;106.58;12984.47;0.0;1375.74;7941.95;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1142.0;6886.0;0.0;0.0;0.0
2118;0.0;2927.67;101.92;11365.94;0.0;1849.41;6741.95;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1158.0;7237.0;0.0;0.0;0.0
2119;229.23;3184.02;110.84;9190.16;0.0;2126.91;5541.95;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1194.0;8045.0;0.0;0.0;0.0
2120;1564.71;3259.76;113.48;6687.92;0.0;1552.04;4341.95;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1211.0;8901.0;0.0;0.0;0.0
2121;3906.8;3521.94;122.61;4861.98;0.0;0.0;3141.95;0.0;623.65;0.0;0.0;60639.49;0.0;0.0;1213.0;9388.0;0.0;0.0;0.0
2122;6059.53;3262.68;113.58;4861.98;0.0;0.0;2518.3;967.79;0.0;0.0;0.0;60639.49;0.0;0.0;1209.0;9677.0;0.0;0.0;0.0
2123;7883.37;3288.89;114.49;4861.98;0.0;0.0;3244.14;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1210.0;9816.0;0.0;1480.76;0.0
2124;9149.09;3274.33;113.99;4861.98;0.0;0.0;4144.14;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1209.0;9969.0;0.0;2577.41;0.0
2125;9677.31;3285.98;114.39;4861.98;0.0;0.0;5044.14;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1204.0;10059.0;0.0;3022.68;0.0
2126;10225.46;3422.9;119.16;4861.98;3897.51;0.0;5944.14;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1199.0;9869.0;0.0;0.0;0.0
2127;11192.19;3973.47;138.32;8174.87;6801.99;0.0;6844.14;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1201.0;9703.0;0.0;0.0;0.0
2128;11142.36;4556.09;158.61;13956.56;6472.06;0.0;6844.14;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1201.0;9386.0;0.0;0.0;0.0
2129;11311.79;4404.61;153.33;19457.82;6731.74;0.0;7744.14;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1199.0;9137.0;0.0;0.0;0.0
2130;9547.75;4337.61;151.0;25179.79;5009.36;0.0;8644.14;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1198.0;9025.0;0.0;0.0;0.0
2131;6807.01;3988.04;138.83;29437.75;-0.0;0.0;9544.14;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1195.0;9289.0;0.0;1639.88;0.0
2132;3328.76;3833.65;133.46;29437.75;0.0;0.0;10444.14;0.0;844.14;0.0;0.0;60639.49;0.0;0.0;1184.0;9324.0;0.0;0.0;0.0
2133;946.8;2913.1;101.41;29437.75;0.0;2429.68;9600.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1172.0;8763.0;0.0;0.0;0.0
2134;169.43;2435.36;84.78;26579.3;0.0;3391.44;8400.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1166.0;8447.0;0.0;0.0;0.0
2135;0.0;2499.44;87.01;22589.37;0.0;3885.55;7200.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1159.0;8831.0;0.0;0.0;0.0
2136;0.0;2307.18;80.32;18018.14;0.0;4247.5;6000.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1141.0;8976.0;0.0;0.0;0.0
2137;0.0;1943.04;67.64;13021.07;0.0;4009.32;4800.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1137.0;8357.0;0.0;0.0;0.0
2138;0.0;1943.04;67.64;8304.23;0.0;3623.32;3600.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1134.0;7968.0;0.0;0.0;0.0
2139;0.0;1721.64;59.93;4041.5;0.0;3435.28;2400.0;0.0;1200.0;0.0;0.0;60639.49;120.15;0.0;1134.0;7671.0;0.0;0.0;0.0
2140;0.0;1552.68;54.05;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;60639.49;3348.26;0.0;1136.0;7291.0;0.0;0.0;0.0
2141;0.0;1409.94;49.08;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;60639.49;4620.97;0.0;1140.0;7220.0;0.0;0.0;0.0
2142;0.0;1235.16;43.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;60639.49;5166.85;0.0;1156.0;7601.0;0.0;0.0;0.0
2143;398.65;1415.77;49.29;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;60639.49;5369.29;0.0;1191.0;8424.0;0.0;0.0;0.0
2144;2242.42;1549.77;53.95;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;60639.49;4207.85;0.0;1208.0;9262.0;0.0;0.0;0.0
2145;6368.49;1645.9;57.3;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;60639.49;392.31;0.0;1210.0;9674.0;0.0;0.0;0.0
2146;10873.27;1750.78;60.95;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1206.0;9853.0;0.0;2837.99;0.0
2147;14381.42;2056.65;71.6;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1207.0;9892.0;0.0;6624.67;0.0
2148;16803.24;1911.0;66.53;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1206.0;9966.0;0.0;8820.76;0.0
2149;17301.55;2117.83;73.73;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1200.0;9987.0;0.0;9506.11;0.0
2150;18218.46;1992.56;69.37;0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1197.0;9751.0;0.0;10526.39;0.0
2151;17351.39;2158.61;75.15;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1198.0;9571.0;0.0;10012.14;0.0
2152;16554.08;2516.92;87.62;0.0;9904.62;0.0;5400.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1198.0;9252.0;0.0;0.0;0.0
2153;14979.4;2939.32;102.32;8418.93;9014.04;0.0;6300.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1195.0;9002.0;0.0;0.0;0.0
2154;12198.79;3143.24;109.42;16080.87;6542.45;0.0;7200.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1195.0;8904.0;0.0;0.0;0.0
2155;8252.12;3856.95;134.27;21641.95;3039.34;0.0;8100.0;1200.0;0.0;0.0;0.0;60639.49;0.0;0.0;1193.0;9197.0;0.0;0.0;0.0
2156;4126.06;3539.42;123.21;24225.39;0.0;292.3;9000.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1182.0;9263.0;0.0;0.0;0.0
2157;1036.5;3329.68;115.91;23881.51;0.0;1826.91;9000.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1170.0;8679.0;0.0;0.0;0.0
2158;139.53;3000.5;104.45;21732.2;0.0;2771.52;7800.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1163.0;8379.0;0.0;0.0;0.0
2159;0.0;2761.62;96.14;18471.59;0.0;3561.24;6600.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1156.0;8775.0;0.0;0.0;0.0
2160;0.0;2639.27;91.88;14281.89;0.0;3861.85;5400.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1139.0;8932.0;0.0;0.0;0.0
2161;0.0;2516.92;87.62;9738.54;0.0;3427.46;4200.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1135.0;8367.0;0.0;0.0;0.0
2162;0.0;1861.47;64.8;5706.24;0.0;3707.72;3000.0;0.0;1200.0;0.0;0.0;60639.49;0.0;0.0;1132.0;7966.0;0.0;0.0;0.0
2163;0.0;2103.26;73.22;1344.21;0.0;1142.58;1800.0;0.0;1200.0;0.0;0.0;60639.49;2014.94;0.0;1132.0;7666.0;0.0;0.0;0.0
2164;0.0;2132.39;74.23;0.0;0.0;0.0;600.0;0.0;600.0;0.0;0.0;60639.49;3341.38;0.0;1135.0;7283.0;0.0;0.0;0.0
2165;0.0;1858.56;64.7;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;60639.49;4154.74;0.0;1138.0;7216.0;0.0;0.0;0.0
2166;0.0;1881.87;65.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;60639.49;4501.62;0.0;1154.0;7603.0;0.0;0.0;0.0
2167;378.72;1832.34;63.79;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;60639.49;4958.15;0.0;1189.0;8422.0;0.0;0.0;0.0
2168;2371.99;2146.96;74.74;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;60639.49;3491.32;0.0;1205.0;9290.0;0.0;0.0;0.0
2169;6707.34;2554.79;88.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1207.0;9668.0;0.0;890.07;0.0
2170;11610.78;2508.18;87.31;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1204.0;9835.0;0.0;5575.28;0.0
2171;16105.59;2997.58;104.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1205.0;9830.0;0.0;10582.53;0.0
2172;18796.5;3151.98;109.73;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1204.0;9834.0;0.0;13428.21;0.0
2173;20530.65;3437.46;119.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1198.0;9840.0;0.0;15445.77;0.0
2174;21308.02;3632.64;126.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1194.0;9548.0;0.0;16713.12;0.0
2175;21058.86;3743.34;130.31;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1195.0;9330.0;0.0;16797.51;0.0
2176;19862.9;4660.97;162.26;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1195.0;8994.0;0.0;16887.13;0.0
2177;18078.93;5797.08;201.81;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1194.0;8713.0;0.0;16558.81;0.0
2178;14421.28;6432.13;223.92;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1193.0;8621.0;0.0;13649.33;0.0
2179;8860.07;6583.62;229.19;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1190.0;8792.0;0.0;8070.87;0.0
2180;4405.12;6408.83;223.1;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1179.0;8731.0;0.0;3485.05;0.0
2181;1066.4;6738.01;234.56;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1168.0;8241.0;0.0;965.97;0.0
2182;99.66;7396.37;257.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60639.49;0.0;0.0;1161.0;8047.0;0.0;867.52;0.0
2183;0.0;7687.68;267.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61039.41;0.0;0.0;1155.0;8539.0;0.0;0.0;571.31
2184;0.0;7585.72;264.07;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;61229.66;0.0;0.0;1137.0;8715.0;0.0;0.0;271.8
2185;0.0;7646.9;266.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1131.0;7944.0;0.0;1100.1;0.0
2186;0.0;7020.58;244.4;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1133.0;7468.0;0.0;929.98;0.0
2187;0.0;7358.5;256.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1124.0;7122.0;0.0;1616.66;0.0
2188;0.0;7451.72;259.41;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1126.0;6706.0;0.0;2131.13;0.0
2189;0.0;7422.59;258.39;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1133.0;6557.0;0.0;2256.98;0.0
2190;0.0;7976.08;277.66;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1139.0;6659.0;0.0;2733.74;0.0
2191;368.75;7955.69;276.95;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1169.0;6936.0;0.0;2834.39;0.0
2192;2172.66;7579.9;263.87;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1188.0;7399.0;0.0;3805.43;0.0
2193;5690.78;6889.49;239.84;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1192.0;7963.0;0.0;6049.1;0.0
2194;9637.44;6956.49;242.17;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1191.0;8376.0;0.0;9651.11;0.0
2195;14062.5;7145.84;248.76;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1189.0;8502.0;0.0;14144.1;0.0
2196;16603.91;8153.78;283.85;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1189.0;8607.0;0.0;17623.54;0.0
2197;18387.88;8593.66;299.16;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1184.0;8832.0;0.0;19632.7;0.0
2198;19115.43;8698.53;302.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1182.0;8514.0;0.0;20784.77;0.0
2199;18627.08;9071.41;315.79;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1181.0;8231.0;0.0;20964.28;0.0
2200;17849.7;9566.63;333.03;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1177.0;7896.0;0.0;21030.37;0.0
2201;16165.39;10178.39;354.33;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1170.0;7651.0;0.0;20217.11;0.0
2202;12736.97;10927.05;380.39;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1168.0;7590.0;0.0;17622.42;0.0
2203;7823.57;10793.05;375.73;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1167.0;7795.0;0.0;12364.35;0.0
2204;4046.33;10166.73;353.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1165.0;7797.0;0.0;7934.99;0.0
2205;1006.6;10204.6;355.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1159.0;7437.0;0.0;5288.45;0.0
2206;69.76;10612.44;369.44;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1157.0;7300.0;0.0;4908.64;0.0
2207;0.0;10088.08;351.19;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1157.0;7862.0;0.0;3734.27;0.0
2208;0.0;9243.28;321.78;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1143.0;8131.0;0.0;2577.06;0.0
2209;0.0;9196.67;320.15;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1133.0;7571.0;0.0;3078.82;0.0
2210;0.0;8940.32;311.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1135.0;7113.0;0.0;3273.55;0.0
2211;0.0;8628.61;300.38;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1126.0;6724.0;0.0;3330.99;0.0
2212;0.0;8494.61;295.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1128.0;6255.0;0.0;3663.33;0.0
2213;0.0;8558.7;297.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1134.0;5999.0;0.0;3991.65;0.0
2214;0.0;8474.22;295.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1140.0;5915.0;0.0;3994.22;0.0
2215;239.19;8946.14;311.43;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1171.0;5905.0;0.0;4762.77;0.0
2216;1993.27;8838.36;307.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1190.0;6149.0;0.0;6180.31;0.0
2217;5282.16;7472.11;260.12;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1194.0;6644.0;0.0;7564.39;0.0
2218;8640.81;7428.42;258.6;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1193.0;7122.0;0.0;10398.82;0.0
2219;12069.23;7705.16;268.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1191.0;7428.0;0.0;13805.62;0.0
2220;14620.61;8381.0;291.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1191.0;7659.0;0.0;16825.37;0.0
2221;16942.77;8395.57;292.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1186.0;7976.0;0.0;18840.6;0.0
2222;17919.47;8689.79;302.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1184.0;7594.0;0.0;20501.77;0.0
2223;17431.12;8809.23;306.67;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1183.0;7241.0;0.0;20489.01;0.0
2224;16444.45;9141.32;318.23;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1179.0;6965.0;0.0;20118.0;0.0
2225;14879.74;8494.61;295.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1172.0;6792.0;0.0;18050.06;0.0
2226;11710.44;9386.02;326.75;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1171.0;6814.0;0.0;15780.21;0.0
2227;7953.13;9321.93;324.51;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1170.0;7113.0;0.0;11656.58;0.0
2228;3966.6;9761.81;339.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1167.0;7355.0;0.0;7880.24;0.0
2229;1056.43;9263.67;322.49;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;80119.68;0.0;0.0;1161.0;7230.0;0.0;4573.59;0.0
