t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1659;0.0;13537.82;296.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1145.0;7394.0;0.0;0.0;7585.14
1660;0.0;12314.69;269.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1147.0;7019.0;0.0;0.0;6712.24
1661;0.0;11661.42;255.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1151.0;6924.0;0.0;0.0;6143.67
1662;0.0;12004.27;262.76;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1168.0;7344.0;0.0;0.0;6091.03
1663;59.33;10591.19;231.83;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8200.0;0.0;0.0;3888.35
1664;1015.27;9219.8;201.81;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1224.0;8934.0;0.0;0.0;2726.88
1665;3540.26;7626.02;166.92;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1226.0;9300.0;0.0;0.0;3259.21
1666;6572.89;7028.36;153.84;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1222.0;9489.0;0.0;0.0;5488.09
1667;8484.76;6537.25;143.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1223.0;9561.0;0.0;0.0;6827.11
1668;9697.81;7079.32;154.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1222.0;9661.0;0.0;0.0;8493.09
1669;10660.34;7431.44;162.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1216.0;9769.0;0.0;0.0;9701.44
1670;11095.46;7927.17;173.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1212.0;9594.0;0.0;0.0;10814.15
1671;10957.01;8497.04;185.99;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1213.0;9394.0;0.0;0.0;11459.04
1672;10271.37;7496.3;164.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1213.0;9111.0;0.0;0.0;10033.76
1673;8267.2;6954.23;152.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1211.0;8860.0;0.0;0.0;7724.65
1674;6500.37;6690.15;146.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;8812.0;0.0;0.0;5734.95
1675;3124.92;7714.05;168.85;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1208.0;8992.0;0.0;0.0;3223.83
1676;1305.35;8575.8;187.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1196.0;8999.0;0.0;0.0;2265.86
1677;230.74;9340.26;204.44;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1183.0;8506.0;0.0;0.0;2452.45
1678;0.0;10280.77;225.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1176.0;8460.0;0.0;0.0;3221.8
1679;0.0;10785.77;236.08;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1169.0;8771.0;0.0;0.0;3419.86
1680;0.0;12703.86;278.07;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1150.0;8941.0;0.0;0.0;5190.93
1681;0.0;12805.79;280.3;0.0;6299.09;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1143.0;7930.0;0.0;0.0;0.0
1682;0.0;13514.65;295.82;5354.23;0.0;4551.09;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1145.0;7525.0;0.0;0.0;11981.56
1683;0.0;12838.22;281.01;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1135.0;7192.0;0.0;0.0;7062.23
1684;0.0;11888.44;260.22;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1138.0;6775.0;0.0;0.0;6511.66
1685;0.0;11554.86;252.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1144.0;6646.0;0.0;0.0;6305.78
1686;0.0;11485.37;251.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1151.0;6876.0;0.0;0.0;6011.76
1687;46.15;11675.32;255.56;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1183.0;7292.0;0.0;0.0;5868.03
1688;632.9;11749.45;257.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1204.0;7738.0;0.0;0.0;6105.53
1689;2913.96;12110.83;265.09;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1209.0;8280.0;0.0;0.0;8218.88
1690;5610.36;10220.54;223.71;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1207.0;8682.0;0.0;0.0;8579.61
1691;7990.31;10262.24;224.63;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;8863.0;0.0;0.0;10819.18
1692;9730.78;10063.02;220.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;9036.0;0.0;0.0;12183.06
1693;11319.61;10507.79;230.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1199.0;9292.0;0.0;0.0;13964.4
1694;11800.87;11017.43;241.16;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1197.0;9032.0;0.0;0.0;15224.46
1695;12387.62;12745.56;278.98;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1197.0;8756.0;0.0;0.0;17853.16
1696;12044.8;13296.9;291.05;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1192.0;8419.0;0.0;0.0;18405.75
1697;11293.24;14348.6;314.07;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1185.0;8174.0;0.0;0.0;18966.91
1698;8939.66;14376.4;314.68;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1183.0;8115.0;0.0;0.0;16698.73
1699;5438.95;12124.73;265.39;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1182.0;8365.0;0.0;0.0;10646.07
1700;2188.77;10447.56;228.68;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1179.0;8576.0;0.0;0.0;5468.01
1701;402.15;8714.79;190.75;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1172.0;8174.0;0.0;0.0;2305.7
1702;13.19;7802.08;170.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1171.0;8070.0;0.0;0.0;1087.04
1703;0.0;7477.77;163.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1171.0;8424.0;0.0;0.0;388.44
1704;0.0;7718.69;168.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1155.0;8676.0;0.0;0.0;366.64
1705;0.0;7588.96;166.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1142.0;8109.0;0.0;0.0;788.07
1706;0.0;7399.0;161.95;0.0;19.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1144.0;7708.0;0.0;0.0;977.86
1707;0.0;6606.75;144.61;16.23;539.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1135.0;7347.0;0.0;0.0;0.0
1708;0.0;5698.67;124.74;474.69;79.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1137.0;6881.0;0.0;0.0;0.0
1709;0.0;5337.29;116.83;542.18;0.0;48.88;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1143.0;6646.0;0.0;0.0;0.0
1710;0.0;4989.81;109.22;484.67;0.0;411.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1150.0;6661.0;0.0;0.0;0.0
1711;65.93;4721.09;103.34;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;624.64;0.0;1182.0;6697.0;0.0;0.0;0.0
1712;969.12;4475.54;97.96;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;99.37;0.0;1202.0;6844.0;0.0;0.0;0.0
1713;3718.26;4892.52;107.09;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1207.0;7274.0;0.0;0.0;2650.87
1714;7060.75;5161.23;112.97;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;7717.0;0.0;0.0;5822.95
1715;9084.69;5235.36;114.59;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1204.0;8031.0;0.0;0.0;7607.65
1716;10851.53;4503.34;98.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1203.0;8285.0;0.0;0.0;8371.44
1717;12143.69;4813.75;105.37;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1198.0;8668.0;0.0;0.0;9592.81
1718;12559.03;4869.35;106.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1196.0;8301.0;0.0;0.0;10429.96
1719;12987.55;5114.9;111.96;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1195.0;7876.0;0.0;0.0;11533.41
1720;12499.7;5638.44;123.42;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1191.0;7505.0;0.0;0.0;11947.55
1721;11280.05;6217.57;136.09;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1183.0;7294.0;0.0;0.0;11522.72
1722;8840.77;7019.09;153.64;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1182.0;7307.0;0.0;0.0;9888.5
1723;5379.62;7190.52;157.39;0.0;6211.52;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1181.0;7697.0;0.0;0.0;0.0
1724;2215.14;6240.74;136.6;5279.79;1591.47;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1178.0;8179.0;0.0;0.0;0.0
1725;342.82;5513.35;120.68;6632.55;0.0;779.16;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1172.0;7928.0;0.0;0.0;0.0
1726;13.19;4697.93;102.83;5715.89;0.0;1952.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1170.0;7936.0;0.0;0.0;0.0
1727;0.0;4447.74;97.35;3419.36;0.0;2614.9;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1170.0;8330.0;0.0;0.0;0.0
1728;0.0;4540.4;99.38;343.0;0.0;291.55;-0.0;0.0;-0.0;0.0;0.0;0.0;2530.66;0.0;1154.0;8616.0;0.0;0.0;0.0
1729;0.0;4554.3;99.69;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2845.01;0.0;1145.0;8644.0;0.0;0.0;0.0
1730;0.0;5267.79;115.3;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1714.9;0.0;1141.0;8239.0;0.0;0.0;0.0
1731;0.0;4443.11;97.25;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2250.64;0.0;1141.0;7932.0;0.0;0.0;0.0
1732;0.0;4549.67;99.59;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1742.75;0.0;1144.0;7536.0;0.0;0.0;0.0
1733;0.0;4684.03;102.53;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1505.45;0.0;1147.0;7439.0;0.0;0.0;0.0
1734;0.0;4758.16;104.15;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1676.69;0.0;1164.0;7703.0;0.0;0.0;0.0
1735;105.48;4368.98;95.63;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2321.91;0.0;1201.0;8093.0;0.0;0.0;0.0
1736;1173.49;4415.31;96.64;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1688.55;0.0;1219.0;8593.0;0.0;0.0;0.0
1737;4225.9;5110.27;111.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1221.0;9072.0;0.0;0.0;1597.03
1738;8319.95;5851.56;128.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1217.0;9392.0;0.0;0.0;6124.59
1739;11220.72;5768.17;126.26;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1218.0;9449.0;0.0;0.0;8884.14
1740;13330.37;6523.36;142.79;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1217.0;9528.0;0.0;0.0;11685.51
1741;13903.93;6523.36;142.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1211.0;9734.0;0.0;0.0;12047.08
1742;14372.01;7394.37;161.85;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1207.0;9426.0;0.0;0.0;13709.24
1743;13739.12;7751.12;169.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1208.0;9126.0;0.0;0.0;13741.89
1744;12704.07;8960.35;196.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1208.0;8754.0;0.0;0.0;14314.54
1745;11141.61;9886.96;216.41;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8552.0;0.0;0.0;13898.98
1746;8451.8;9873.06;216.11;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;8560.0;0.0;0.0;11185.97
1747;5307.1;7695.52;168.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1203.0;8856.0;0.0;0.0;5518.06
1748;2353.58;6773.54;148.26;0.0;393.31;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1191.0;8958.0;0.0;0.0;1115.08
1749;342.82;7403.64;162.05;334.31;583.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1178.0;8503.0;0.0;0.0;0.0
1750;13.19;6477.02;141.77;830.29;0.0;580.02;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1172.0;8384.0;0.0;0.0;0.0
1751;0.0;7306.34;159.92;147.92;0.0;125.73;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1165.0;8757.0;0.0;0.0;0.0
1752;0.0;8557.27;187.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1146.0;9002.0;0.0;0.0;888.58
1753;0.0;8636.03;189.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1144.0;8423.0;0.0;0.0;1546.06
1754;0.0;9414.39;206.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1140.0;8000.0;0.0;0.0;2760.45
1755;0.0;10160.31;222.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1140.0;7614.0;0.0;0.0;3908.7
1756;0.0;10734.81;234.97;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1143.0;7125.0;0.0;0.0;4987.78
1757;0.0;10947.93;239.63;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1147.0;6881.0;0.0;0.0;5453.57
1758;0.0;10257.61;224.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1163.0;6890.0;0.0;0.0;4755.13
1759;39.56;9307.83;203.73;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1201.0;6921.0;0.0;0.0;3831.12
1760;929.57;10554.12;231.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1218.0;7130.0;0.0;0.0;5802.7
1761;3434.78;11712.39;256.37;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1220.0;7578.0;0.0;0.0;9045.53
1762;6269.63;11582.66;253.53;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1216.0;8031.0;0.0;0.0;11290.81
1763;8544.1;11703.12;256.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1217.0;8334.0;0.0;0.0;13386.38
1764;10165.89;12421.25;271.88;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1216.0;8569.0;0.0;0.0;15506.02
1765;10970.2;12249.82;268.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;8943.0;0.0;0.0;15755.15
1766;11530.57;12198.86;267.01;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8525.0;0.0;0.0;16677.45
1767;12255.77;12629.73;276.45;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1207.0;8120.0;0.0;0.0;18248.95
1768;11959.1;11967.21;261.94;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1207.0;7748.0;0.0;0.0;17647.25
1769;10983.38;11355.64;248.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;7577.0;0.0;0.0;16215.58
1770;8610.02;11073.02;242.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;7641.0;0.0;0.0;13489.42
1771;5326.87;9062.27;198.36;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1202.0;8067.0;0.0;0.0;7722.51
1772;2340.4;7584.33;166.01;0.0;1620.15;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1190.0;8303.0;0.0;0.0;1357.58
1773;454.89;7287.81;159.52;1377.13;965.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1178.0;8115.0;0.0;0.0;0.0
1774;19.78;7079.32;154.96;2197.57;296.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1171.0;8129.0;0.0;0.0;0.0
1775;0.0;6713.31;146.94;2449.22;0.0;471.74;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1164.0;8496.0;0.0;0.0;0.0
1776;0.0;5846.93;127.98;1894.23;0.0;1610.09;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1146.0;8731.0;0.0;0.0;0.0
1777;0.0;5694.04;124.63;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1253.33;0.0;1144.0;8216.0;0.0;0.0;0.0
1778;0.0;5429.95;118.85;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1193.19;0.0;1140.0;7882.0;0.0;0.0;0.0
1779;0.0;4878.62;106.79;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1469.6;0.0;1140.0;7595.0;0.0;0.0;0.0
1780;0.0;4651.6;101.82;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1330.59;0.0;1142.0;7226.0;0.0;0.0;0.0
1781;0.0;4614.53;101.01;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1350.46;0.0;1146.0;7212.0;0.0;0.0;0.0
1782;0.0;4197.56;91.88;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2302.57;0.0;1162.0;7754.0;0.0;0.0;0.0
1783;52.74;4243.89;92.89;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3098.48;0.0;1200.0;8688.0;0.0;0.0;0.0
1784;876.82;3868.61;84.68;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3507.89;0.0;1217.0;9555.0;0.0;0.0;0.0
1785;3415.0;4424.58;96.85;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;916.57;0.0;1219.0;10072.0;0.0;0.0;0.0
1786;5986.14;5263.16;115.2;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;10336.0;0.0;0.0;2243.51
1787;8603.43;5694.04;124.63;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1216.0;10450.0;0.0;0.0;5188.1
1788;10047.22;5972.02;130.72;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;10561.0;0.0;0.0;6803.96
1789;10686.71;6444.59;141.06;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1209.0;10648.0;0.0;0.0;7833.37
1790;11194.35;7389.74;161.75;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1205.0;10519.0;0.0;0.0;9431.84
1791;11372.35;9015.94;197.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;10288.0;0.0;0.0;11503.64
1792;11022.94;10887.7;238.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;9931.0;0.0;0.0;13423.96
1793;10172.48;12402.71;271.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1204.0;9716.0;0.0;0.0;14334.68
1794;7878.24;13134.74;287.5;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1204.0;9692.0;0.0;0.0;12812.47
1795;4733.53;13681.44;299.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1201.0;10079.0;0.0;0.0;9836.44
1796;2162.39;13236.67;289.73;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1189.0;10186.0;0.0;0.0;6691.79
1797;276.89;12972.58;283.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1177.0;9634.0;0.0;0.0;5076.42
1798;13.19;12523.17;274.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1170.0;9366.0;0.0;0.0;4614.47
1799;0.0;12059.87;263.97;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1164.0;9528.0;0.0;0.0;3959.84
1800;0.0;11564.13;253.12;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1145.0;9643.0;0.0;0.0;3319.25
1801;0.0;12629.73;276.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1139.0;8703.0;0.0;0.0;5342.18
1802;0.0;11476.1;251.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1141.0;8272.0;0.0;0.0;4596.3
1803;0.0;11193.48;245.01;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1132.0;7885.0;0.0;0.0;4685.49
1804;0.0;11105.46;243.08;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1134.0;7394.0;0.0;0.0;5088.54
1805;0.0;12036.7;263.47;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1140.0;7151.0;0.0;0.0;6289.17
1806;0.0;11425.14;250.08;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1147.0;7178.0;0.0;0.0;5644.22
1807;105.48;11568.76;253.22;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1178.0;7227.0;0.0;0.0;5878.47
1808;1054.83;12004.27;262.76;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1199.0;7489.0;0.0;0.0;7031.85
1809;3474.34;11364.91;248.76;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1203.0;8031.0;0.0;0.0;8260.0
1810;6249.85;11633.63;254.64;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1202.0;8614.0;0.0;0.0;10726.12
1811;8221.06;11123.99;243.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1199.0;9012.0;0.0;0.0;11775.53
1812;9737.37;9131.77;199.88;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1199.0;9319.0;0.0;0.0;10949.02
1813;10746.05;9154.94;200.39;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1194.0;9774.0;0.0;0.0;11521.37
1814;11115.24;8849.15;193.69;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1192.0;9434.0;0.0;0.0;11916.08
1815;11517.39;9465.35;207.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1192.0;9049.0;0.0;0.0;13332.92
1816;11062.49;10753.34;235.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1187.0;8713.0;0.0;0.0;14525.21
1817;10218.63;12407.35;271.58;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1180.0;8593.0;0.0;0.0;15484.56
1818;8108.98;13241.3;289.83;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1178.0;8698.0;0.0;0.0;14120.11
1819;5069.76;12657.53;277.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1177.0;9151.0;0.0;0.0;10030.35
1820;2070.1;11869.91;259.81;0.0;3364.6;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1175.0;9441.0;0.0;0.0;2569.22
1821;309.86;9896.23;216.61;2859.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1168.0;9224.0;0.0;0.0;2366.7
1822;26.37;9261.5;202.72;2859.91;1494.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1167.0;9163.0;0.0;0.0;0.0
