t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
4231;0.0;18648.01;1925.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;7494.0;0.0;14580.85;0.0
4232;481.18;19939.54;2059.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1516.0;7571.0;0.0;16424.94;0.0
4233;4763.68;23265.84;2402.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;8060.0;0.0;23895.26;0.0
4234;10618.04;23168.37;2392.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;8529.0;0.0;29175.08;0.0
4235;14371.24;23174.46;2393.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;8802.0;0.0;32660.0;0.0
4236;13825.91;21304.18;2200.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.0;9104.0;0.0;29746.23;0.0
4237;14130.65;20487.83;2115.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.0;9508.0;0.0;28746.33;0.0
4238;12574.84;20323.34;2098.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;8985.0;0.0;27534.04;0.0
4239;12077.62;20731.52;2141.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1514.0;8536.0;0.0;27928.14;0.0
4240;9976.47;19470.45;2010.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1507.0;8287.0;0.0;24677.68;0.0
4241;7233.74;18842.96;1945.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1506.0;8040.0;0.0;21488.67;0.0
4242;3400.34;19312.05;1994.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;8181.0;0.0;18035.8;0.0
4243;465.14;19366.88;2000.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;8881.0;0.0;14461.1;0.0
4244;0.0;18057.07;1864.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1511.0;9767.0;0.0;11665.88;0.0
4245;0.0;17417.4;1798.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1506.0;9371.0;0.0;11351.15;0.0
4246;0.0;16119.78;1664.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1496.0;8880.0;0.0;10400.51;0.0
4247;0.0;14694.22;1517.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1497.0;9108.0;0.0;8600.73;0.0
4248;0.0;14797.78;1528.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1496.0;9361.0;0.0;8461.0;0.0
4249;0.0;13725.57;1417.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;8986.0;0.0;7650.05;0.0
4250;0.0;12263.46;1266.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;8730.0;0.0;6287.94;0.0
4251;0.0;10210.41;1054.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;8500.0;0.0;4252.87;0.0
4252;0.0;8991.98;928.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.0;8149.0;0.0;3263.61;0.0
4253;0.0;8833.59;912.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1496.0;8162.0;0.0;3079.86;0.0
4254;0.0;7231.36;746.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1505.0;8808.0;0.0;675.16;0.0
4255;32.08;7091.24;732.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;673.35;0.0;1522.0;10051.0;0.0;0.0;0.0
4256;785.93;5726.6;591.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2199.07;0.0;1539.0;10842.0;0.0;0.0;0.0
4257;6094.95;5306.25;547.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11177.0;0.0;2310.18;0.0
4258;15141.13;6731.8;695.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11246.0;0.0;12855.15;0.0
4259;22214.48;7956.32;821.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;11122.0;0.0;21401.47;0.0
4260;25678.97;9339.23;964.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11108.0;0.0;26403.7;0.0
4261;28020.72;10722.15;1107.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11085.0;0.0;30294.17;0.0
4262;29785.04;11690.8;1207.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;10812.0;0.0;33400.18;0.0
4263;28421.7;11635.97;1201.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10514.0;0.0;32273.35;0.0
4264;24844.93;11215.61;1158.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10211.0;0.0;28535.81;0.0
4265;17097.93;11916.21;1230.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10024.0;0.0;21748.76;0.0
4266;7346.01;11885.75;1227.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;10152.0;0.0;11836.24;0.0
4267;1251.07;11837.01;1222.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10947.0;0.0;4891.52;0.0
4268;0.0;10508.92;1085.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;11743.0;0.0;1376.21;0.0
4269;0.0;9406.25;971.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.0;10904.0;0.0;993.66;0.0
4270;0.0;8559.44;883.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1511.0;10192.0;0.0;762.4;0.0
4271;0.0;7840.57;809.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.71;0.0;1506.0;10365.0;0.0;0.0;0.0
4272;0.0;7420.21;766.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844.48;0.0;1502.0;10533.0;0.0;0.0;0.0
4273;0.0;6756.17;697.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1122.1;0.0;1493.0;10069.0;0.0;0.0;0.0
4274;0.0;6390.64;659.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1211.37;0.0;1488.0;9750.0;0.0;0.0;0.0
4275;0.0;6232.25;643.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1129.13;0.0;1488.0;9493.0;0.0;0.0;0.0
4276;0.0;5690.05;587.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1351.32;0.0;1492.0;9121.0;0.0;0.0;0.0
4277;0.0;5556.02;573.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1465.19;0.0;1496.0;9091.0;0.0;0.0;0.0
4278;0.0;5434.18;561.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2151.62;0.0;1505.0;9652.0;0.0;0.0;0.0
4279;0.0;5470.73;564.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3239.29;0.0;1522.0;10797.0;0.0;0.0;0.0
4280;882.16;5970.29;616.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2527.98;0.0;1539.0;11536.0;0.0;0.0;0.0
4281;6463.85;6433.29;664.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11773.0;0.0;3326.53;0.0
4282;14371.24;6664.79;688.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11764.0;0.0;11493.33;0.0
4283;20033.13;6731.8;695.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;11599.0;0.0;17392.14;0.0
4284;22102.2;10033.74;1036.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11591.0;0.0;23110.15;0.0
4285;23625.94;9960.63;1028.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11564.0;0.0;24580.24;0.0
4286;23481.58;10112.94;1044.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11276.0;0.0;24891.91;0.0
4287;22872.09;11514.13;1189.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10992.0;0.0;26111.31;0.0
4288;20273.72;10734.33;1108.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10698.0;0.0;22946.62;0.0
4289;13232.45;11599.42;1197.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10475.0;0.0;17082.77;0.0
4290;5469.41;10624.67;1097.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;10511.0;0.0;8209.33;0.0
4291;705.73;11032.85;1139.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11138.0;0.0;3267.97;0.0
4292;0.0;10929.28;1128.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1525.0;11771.0;0.0;1811.98;0.0
4293;0.0;11282.62;1165.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.0;10892.0;0.0;3075.82;0.0
4294;0.0;11672.52;1205.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1511.0;10184.0;0.0;4204.98;0.0
4295;0.0;12275.64;1267.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1506.0;10310.0;0.0;4739.38;0.0
4296;0.0;11160.78;1152.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1502.0;10459.0;0.0;3356.39;0.0
4297;0.0;9747.41;1006.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.0;9936.0;0.0;2310.05;0.0
4298;0.0;10551.57;1089.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9599.0;0.0;3529.26;0.0
4299;0.0;11964.94;1235.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9312.0;0.0;5375.6;0.0
4300;0.0;13311.3;1374.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8906.0;0.0;7271.0;0.0
4301;0.0;14438.35;1491.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;8838.0;0.0;8586.44;0.0
4302;0.0;16022.3;1654.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1503.0;9359.0;0.0;9820.97;0.0
4303;16.04;16320.82;1685.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1521.0;10464.0;0.0;9079.36;0.0
4304;1186.91;17654.99;1823.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11174.0;0.0;11029.19;0.0
4305;6688.4;18404.32;1900.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11409.0;0.0;17121.4;0.0
4306;14082.53;16259.89;1679.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;11401.0;0.0;22152.64;0.0
4307;19535.91;15638.5;1615.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11265.0;0.0;27053.44;0.0
4308;21524.79;15601.94;1611.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11286.0;0.0;28979.99;0.0
4309;22840.01;16997.04;1755.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11300.0;0.0;31820.39;0.0
4310;21139.84;16923.94;1747.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11047.0;0.0;30292.56;0.0
4311;18653.74;18008.34;1859.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10796.0;0.0;29252.86;0.0
4312;14740.15;17533.15;1810.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;10512.0;0.0;25098.0;0.0
4313;9527.36;18690.65;1930.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;10285.0;0.0;21389.26;0.0
4314;4314.58;17679.36;1825.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10297.0;0.0;15050.74;0.0
4315;561.38;16820.37;1737.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10886.0;0.0;9759.84;0.0
4316;0.0;16168.51;1669.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;11356.0;0.0;8005.28;0.0
4317;0.0;15937.01;1645.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1518.0;10508.0;0.0;8592.88;0.0
4318;0.0;13518.44;1396.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;9843.0;0.0;6581.53;0.0
4319;0.0;12281.73;1268.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1505.0;9941.0;0.0;5114.11;0.0
4320;0.0;13500.16;1394.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;10075.0;0.0;6320.36;0.0
4321;0.0;12184.26;1258.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1489.0;9541.0;0.0;5390.57;0.0
4322;0.0;10624.67;1097.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1484.0;9199.0;0.0;4006.92;0.0
4323;0.0;10015.46;1034.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1484.0;8921.0;0.0;3612.79;0.0
4324;0.0;8541.17;882.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;8539.0;0.0;2372.24;0.0
4325;0.0;6798.82;702.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8502.0;0.0;489.95;0.0
4326;0.0;6189.6;639.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;728.18;0.0;1500.0;9057.0;0.0;0.0;0.0
4327;48.12;5281.88;545.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2818.53;0.0;1517.0;10211.0;0.0;0.0;0.0
4328;1026.52;5757.06;594.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2064.87;0.0;1534.0;10977.0;0.0;0.0;0.0
4329;6624.24;6780.54;700.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11261.0;0.0;4377.03;0.0
4330;15991.22;9119.92;941.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11248.0;0.0;16332.98;0.0
4331;23257.03;10801.35;1115.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;11074.0;0.0;25625.87;0.0
4332;27555.57;13518.44;1396.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;11064.0;0.0;32930.1;0.0
4333;30169.99;14925.72;1541.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;11029.0;0.0;37132.13;0.0
4334;31453.13;16850.83;1740.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;10751.0;0.0;40816.2;0.0
4335;29817.12;19446.08;2008.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;10473.0;0.0;42320.46;0.0
4336;24026.92;20231.96;2089.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;10167.0;0.0;37703.3;0.0
4337;16167.65;22863.76;2361.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;9931.0;0.0;32983.62;0.0
4338;6544.05;24124.83;2491.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;9946.0;0.0;24738.33;0.0
4339;1090.67;24886.35;2570.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;10561.0;0.0;19508.11;0.0
4340;0.0;26878.48;2775.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;11089.0;0.0;20084.3;0.0
4341;0.0;26829.74;2770.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;10299.0;0.0;20816.53;0.0
4342;0.0;26372.83;2723.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1506.0;9660.0;0.0;20942.43;0.0
4343;0.0;25221.42;2604.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;9763.0;0.0;19564.11;0.0
4344;0.0;25855.0;2670.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1497.0;9904.0;0.0;20118.12;0.0
4345;0.0;24618.3;2542.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9344.0;0.0;19303.7;0.0
4346;0.0;24185.76;2497.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1482.0;8951.0;0.0;19214.49;0.0
4347;0.0;23935.98;2471.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1482.0;8640.0;0.0;19249.92;0.0
4348;0.0;23759.31;2453.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1486.0;8204.0;0.0;19495.0;0.0
4349;0.0;23265.84;2402.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1490.0;8105.0;0.0;19053.58;0.0
4350;0.0;23948.16;2473.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1498.0;8590.0;0.0;19329.36;0.0
4351;0.0;22778.47;2352.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;9614.0;0.0;17031.88;0.0
4352;930.28;22808.93;2355.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10310.0;0.0;17316.76;0.0
4353;6030.79;23564.36;2433.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;10570.0;0.0;22988.71;0.0
4354;13023.94;24533.01;2533.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;10650.0;0.0;30966.54;0.0
4355;17931.97;25422.46;2625.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;10572.0;0.0;36930.89;0.0
4356;19295.32;25050.84;2587.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;10622.0;0.0;37833.23;0.0
4357;20626.58;26031.67;2688.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;10682.0;0.0;40186.62;0.0
4358;21316.27;26086.5;2694.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1521.0;10352.0;0.0;41265.81;0.0
4359;19551.95;27170.9;2806.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.0;10069.0;0.0;40979.87;0.0
4360;17146.05;27353.66;2824.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.0;9724.0;0.0;39120.61;0.0
4361;11243.57;27481.6;2838.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.0;9403.0;0.0;33680.28;0.0
4362;5260.9;26391.11;2725.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1521.0;9388.0;0.0;26510.5;0.0
4363;769.89;26001.21;2685.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1520.0;9844.0;0.0;21132.32;0.0
4364;0.0;25538.21;2637.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;10349.0;0.0;19343.62;0.0
4365;0.0;23137.91;2389.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1512.0;9739.0;0.0;17300.43;0.0
4366;0.0;21949.94;2266.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;9262.0;0.0;16458.78;0.0
4367;0.0;21584.42;2229.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1499.0;9477.0;0.0;15835.5;0.0
4368;0.0;22230.18;2295.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;9659.0;0.0;16361.96;0.0
4369;0.0;21596.6;2230.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.0;9013.0;0.0;16287.95;0.0
4370;0.0;20615.77;2129.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1472.0;8605.0;0.0;15611.82;0.0
4371;0.0;21730.63;2244.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.0;8252.0;0.0;17196.82;0.0
4372;0.0;20969.11;2165.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1477.0;7786.0;0.0;16825.66;0.0
4373;0.0;21639.24;2234.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1479.0;7607.0;0.0;17746.0;0.0
4374;0.0;21822.01;2253.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1486.0;7768.0;0.0;17793.63;0.0
4375;16.04;21231.07;2192.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1494.0;8107.0;0.0;16826.71;0.0
4376;1427.5;20877.73;2156.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1508.0;8369.0;0.0;17600.34;0.0
4377;8244.22;19695.86;2034.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1516.0;8904.0;0.0;22586.12;0.0
4378;18044.25;19957.82;2061.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;9259.0;0.0;32321.17;0.0
4379;25630.85;19671.49;2031.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1516.0;9284.0;0.0;39565.88;0.0
4380;29159.51;20591.4;2126.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1513.0;9366.0;0.0;44024.44;0.0
4381;31020.07;20883.82;2156.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1513.0;9641.0;0.0;45932.63;0.0
4382;31854.12;20749.79;2142.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1514.0;9211.0;0.0;47049.81;0.0
4383;29271.78;19762.87;2040.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1507.0;8834.0;0.0;43748.62;0.0
4384;24604.34;18721.11;1933.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;8578.0;0.0;38180.84;0.0
4385;16135.57;19330.33;1996.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;8403.0;0.0;30559.2;0.0
4386;6720.48;19013.54;1963.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1503.0;8526.0;0.0;20674.6;0.0
4387;753.85;19123.2;1974.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1503.0;9105.0;0.0;14249.96;0.0
4388;0.0;21042.22;2173.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;9630.0;0.0;15089.31;0.0
4389;0.0;21505.22;2220.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;9135.0;0.0;16091.13;0.0
4390;0.0;21322.45;2202.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1490.0;8706.0;0.0;16308.49;0.0
4391;0.0;22352.02;2308.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1490.0;9034.0;0.0;17116.39;0.0
4392;0.0;22510.42;2324.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1490.0;9331.0;0.0;16994.14;0.0
4393;0.0;24855.89;2566.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.0;8871.0;0.0;20025.83;0.0
4394;0.0;26427.66;2729.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1473.0;8474.0;0.0;22155.92;0.0
