t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1413;609.49;3076.53;317.72;43296.25;0.0;4401.26;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;885.0;9290.0;0.0;0.0;0.0
1414;0.0;2193.17;226.5;38118.3;0.0;5760.34;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;871.0;9051.0;0.0;0.0;0.0
1415;0.0;1614.41;166.73;31341.43;0.0;6565.86;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;864.0;9211.0;0.0;0.0;0.0
1416;0.0;1565.68;161.69;23616.89;0.0;5228.63;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;855.0;9011.0;0.0;0.0;0.0
1417;0.0;1510.85;156.03;17465.56;0.0;5668.27;2400.0;0.0;25.85;0.0;0.0;0.0;0.0;0.0;852.0;8213.0;0.0;0.0;0.0
1418;0.0;1425.56;147.22;10797.01;0.0;4198.22;2374.15;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;849.0;7820.0;0.0;0.0;0.0
1419;0.0;1535.22;158.55;5857.93;0.0;4979.24;1174.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;848.0;7521.0;0.0;0.0;0.0
1420;0.0;1486.48;153.51;0.0;0.0;-0.0;1174.15;0.0;1174.15;0.0;0.0;0.0;3518.86;0.0;850.0;7183.0;0.0;0.0;0.0
1421;0.0;1480.39;152.88;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4632.73;0.0;853.0;7119.0;0.0;0.0;0.0
1422;0.0;1632.69;168.61;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4730.7;0.0;867.0;7399.0;0.0;0.0;0.0
1423;0.0;1809.36;186.86;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;5110.78;0.0;911.0;8018.0;0.0;0.0;0.0
1424;785.93;1998.22;206.36;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4719.49;0.0;937.0;8647.0;0.0;0.0;0.0
1425;6896.91;1894.65;195.67;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;9281.0;0.0;649.23;0.0
1426;17097.93;2101.78;217.06;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941.0;9806.0;0.0;10551.77;0.0
1427;27347.06;2138.34;220.83;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;10164.0;0.0;20480.23;0.0
1428;34725.16;2503.87;258.58;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;10472.0;0.0;27954.6;0.0
1429;39633.19;2394.21;247.26;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;10659.0;0.0;32552.66;0.0
1430;41509.79;2522.14;260.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;931.0;10614.0;0.0;34609.41;0.0
1431;40178.53;2912.04;300.74;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;10741.0;0.0;33578.3;0.0
1432;36938.58;3021.7;312.06;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;931.0;10609.0;0.0;29394.34;0.0
1433;30410.58;3466.42;357.99;0.0;4268.03;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;927.0;10459.0;0.0;19234.96;0.0
1434;21733.3;3338.49;344.78;3627.82;14834.56;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;10304.0;0.0;0.0;0.0
1435;12013.46;4221.85;436.0;16237.2;6195.31;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;917.0;10193.0;0.0;0.0;0.0
1436;3961.72;4124.37;425.94;21503.21;0.0;548.98;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;9962.0;0.0;0.0;0.0
1437;513.26;4867.61;502.69;20857.36;0.0;2757.44;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;9528.0;0.0;0.0;0.0
1438;0.0;6086.04;628.52;17613.31;0.0;1723.44;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;873.0;9311.0;0.0;0.0;0.0
1439;0.0;6195.7;639.85;15585.74;0.0;1740.46;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;865.0;9441.0;0.0;0.0;0.0
1440;0.0;5318.43;549.25;13538.14;0.0;2505.32;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;857.0;9230.0;0.0;0.0;0.0
1441;0.0;5507.29;568.75;10590.71;0.0;146.96;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;853.0;8276.0;0.0;0.0;0.0
1442;0.0;3180.09;328.42;10417.81;0.0;2332.49;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;849.0;7890.0;0.0;0.0;0.0
1443;0.0;3198.37;330.31;7673.71;0.0;3221.33;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;848.0;7598.0;0.0;0.0;0.0
1444;0.0;2826.75;291.93;3883.91;0.0;3301.32;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;851.0;7271.0;0.0;0.0;0.0
1445;0.0;2845.02;293.81;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;2026.16;0.0;853.0;7218.0;0.0;0.0;0.0
1446;0.0;2875.49;296.96;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3459.55;0.0;868.0;7500.0;0.0;0.0;0.0
1447;0.0;3094.8;319.61;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3792.59;0.0;912.0;8119.0;0.0;0.0;0.0
1448;368.9;3046.06;314.58;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4102.45;0.0;938.0;8770.0;0.0;0.0;0.0
1449;4731.6;3174.0;327.79;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;231.61;0.0;944.0;9409.0;0.0;0.0;0.0
1450;13825.91;2747.55;283.75;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;9952.0;0.0;7847.2;0.0
1451;22278.63;1992.13;205.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;10327.0;0.0;15088.49;0.0
1452;28533.97;2723.18;281.23;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;10636.0;0.0;21841.39;0.0
1453;32752.32;2473.4;255.44;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;10814.0;0.0;25605.16;0.0
1454;34821.39;2674.44;276.2;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;932.0;10762.0;0.0;27942.04;0.0
1455;34677.04;3131.35;323.38;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;10891.0;0.0;28168.78;0.0
1456;33057.07;3838.04;396.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;932.0;10750.0;0.0;27473.47;0.0
1457;28662.29;5117.39;528.49;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;10586.0;0.0;24650.17;0.0
1458;21316.27;5866.72;605.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;923.0;10414.0;0.0;18297.87;0.0
1459;12013.46;7554.24;780.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;917.0;10276.0;0.0;10988.85;0.0
1460;4282.5;9180.84;948.13;0.0;468.04;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;10028.0;0.0;3616.44;0.0
1461;866.12;10618.58;1096.61;397.83;2682.32;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;9587.0;0.0;0.0;0.0
1462;0.0;11952.76;1234.4;2677.8;3492.16;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;874.0;9369.0;0.0;0.0;0.0
1463;0.0;11160.78;1152.61;5646.14;2478.39;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;866.0;9501.0;0.0;0.0;0.0
1464;0.0;9387.97;969.52;7752.77;738.5;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;858.0;9277.0;0.0;0.0;0.0
1465;0.0;9424.52;973.3;8380.49;2900.16;0.0;4500.0;39.66;0.0;0.0;0.0;0.0;0.0;0.0;852.0;8310.0;0.0;0.0;0.0
1466;0.0;5568.21;575.05;10845.63;0.0;0.0;4529.75;0.0;929.75;0.0;0.0;0.0;0.0;0.0;848.0;7921.0;0.0;0.0;0.0
1467;0.0;4709.22;486.34;10845.63;0.0;384.45;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;847.0;7627.0;0.0;0.0;0.0
1468;0.0;4818.87;497.66;10393.33;0.0;1133.47;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;850.0;7300.0;0.0;0.0;0.0
1469;0.0;3886.78;401.4;9059.85;0.0;2105.82;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;852.0;7246.0;0.0;0.0;0.0
1470;0.0;3362.86;347.29;6582.41;0.0;2946.85;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;867.0;7524.0;0.0;0.0;0.0
1471;0.0;3064.34;316.46;3115.52;0.0;2648.19;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;910.0;8139.0;0.0;0.0;0.0
1472;481.18;4173.11;430.97;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;1568.74;0.0;936.0;8790.0;0.0;0.0;0.0
1473;5693.96;3917.24;404.55;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;9427.0;0.0;1530.75;0.0
1474;15381.72;3655.28;377.49;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;940.0;9968.0;0.0;10386.49;0.0
1475;25903.52;2912.04;300.74;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;10338.0;0.0;19716.3;0.0
1476;33730.72;3125.26;322.76;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;10637.0;0.0;27479.74;0.0
1477;38831.23;4142.65;427.82;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;936.0;10805.0;0.0;33532.7;0.0
1478;41606.03;4648.3;480.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.0;10741.0;0.0;36923.37;0.0
1479;40948.42;5848.44;603.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;927.0;10853.0;0.0;37474.85;0.0
1480;38237.77;6390.64;659.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.0;10696.0;0.0;35522.4;0.0
1481;32800.44;6841.46;706.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;10519.0;0.0;30755.44;0.0
1482;24123.16;8132.99;839.92;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10336.0;0.0;23681.07;0.0
1483;13874.02;11075.49;1143.8;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;10201.0;0.0;16808.32;0.0
1484;4442.9;11660.34;1204.2;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;900.0;9955.0;0.0;8252.43;0.0
1485;978.4;14127.65;1459.01;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0;9511.0;0.0;7940.05;0.0
1486;0.0;14432.26;1490.46;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;872.0;9284.0;0.0;7510.72;0.0
1487;0.0;13737.75;1418.74;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;865.0;9403.0;0.0;6618.49;0.0
1488;0.0;12951.87;1337.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;856.0;9192.0;0.0;5953.45;0.0
1489;0.0;12708.18;1312.41;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;717.0;8326.0;0.0;6411.6;0.0
1490;0.0;10508.92;1085.29;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;714.0;7930.0;0.0;4378.21;0.0
1491;0.0;9400.16;970.78;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;713.0;7628.0;0.0;3455.94;0.0
1492;0.0;8352.31;862.57;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;715.0;7290.0;0.0;2639.88;0.0
1493;0.0;7444.58;768.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;718.0;7225.0;0.0;1706.41;0.0
1494;0.0;6871.92;709.68;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.0;7510.0;0.0;803.61;0.0
1495;0.0;6780.54;700.25;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;776.0;8143.0;0.0;113.79;0.0
1496;1042.56;6664.79;688.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;802.0;8785.0;0.0;412.64;0.0
1497;8003.63;6542.95;675.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;808.0;9372.0;0.0;6658.28;0.0
1498;18365.04;7072.96;730.45;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;806.0;9889.0;0.0;17085.45;0.0
1499;29223.67;5300.15;547.36;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.0;10201.0;0.0;25673.18;0.0
1500;36794.23;6043.39;624.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.0;10444.0;0.0;33820.74;0.0
1501;41638.11;6475.93;668.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;802.0;10591.0;0.0;38993.83;0.0
1502;43017.49;6408.92;661.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.0;10457.0;0.0;40427.28;0.0
1503;42504.23;5976.38;617.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;10479.0;0.0;39410.81;0.0
1504;40114.37;7322.74;756.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.0;10284.0;0.0;38705.35;0.0
1505;34709.12;8449.78;872.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;10065.0;0.0;34758.54;0.0
1506;26176.19;9796.14;1011.68;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;787.0;9912.0;0.0;27859.01;0.0
1507;15670.43;10234.78;1056.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;782.0;9805.0;0.0;17939.18;0.0
1508;5629.81;10210.41;1054.46;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.0;9525.0;0.0;8134.68;0.0
1509;1058.6;11087.68;1145.06;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;752.0;9164.0;0.0;4879.33;0.0
1510;0.0;11416.65;1179.03;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;738.0;8989.0;0.0;4344.68;0.0
1511;0.0;11057.22;1141.91;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;730.0;9128.0;0.0;3801.13;0.0
1512;0.0;10880.54;1123.67;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;722.0;8981.0;0.0;3745.21;0.0
1513;0.0;11441.02;1181.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;8123.0;0.0;5218.57;0.0
1514;0.0;9296.59;960.09;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;7663.0;0.0;3312.68;0.0
1515;0.0;8547.26;882.7;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;7277.0;0.0;2871.96;0.0
1516;0.0;8224.38;849.36;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;720.0;6868.0;0.0;2925.73;0.0
1517;0.0;8352.31;862.57;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;724.0;6678.0;0.0;3260.88;0.0
1518;0.0;7651.72;790.22;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;735.0;6698.0;0.0;2478.93;0.0
1519;0.0;7804.02;805.94;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;761.0;6867.0;0.0;2503.96;0.0
1520;946.32;7487.23;773.23;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;779.0;7041.0;0.0;2944.78;0.0
1521;7827.19;7676.08;792.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;791.0;7586.0;0.0;9501.01;0.0
1522;18349.0;8492.43;877.04;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;796.0;8205.0;0.0;20309.47;0.0
1523;28870.8;8492.43;877.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;793.0;8565.0;0.0;30468.27;0.0
1524;36794.23;7986.78;824.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;788.0;8867.0;0.0;37526.83;0.0
1525;41638.11;8346.22;861.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.0;9270.0;0.0;42362.27;0.0
1526;43643.03;8139.09;840.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;781.0;9033.0;0.0;44370.66;0.0
1527;42712.74;8730.02;901.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;776.0;8967.0;0.0;44153.34;0.0
1528;39777.55;10612.49;1095.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773.0;8788.0;0.0;43471.02;0.0
1529;33698.64;12324.38;1272.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;775.0;8636.0;0.0;39434.79;0.0
1530;25342.15;14353.06;1482.28;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;779.0;8579.0;0.0;33377.49;0.0
1531;14467.48;14675.94;1515.63;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;778.0;8508.0;0.0;22929.05;0.0
1532;4571.21;13506.25;1394.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;763.0;8363.0;0.0;11872.29;0.0
1533;721.77;14943.99;1543.31;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;752.0;8230.0;0.0;9731.08;0.0
1534;0.0;14036.27;1449.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;744.0;8223.0;0.0;8006.84;0.0
1535;0.0;12324.38;1272.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;741.0;8505.0;0.0;5833.15;0.0
1536;0.0;10898.82;1125.55;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;722.0;8475.0;0.0;4271.37;0.0
1537;0.0;10515.02;1085.92;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;717.0;7679.0;0.0;4638.93;0.0
1538;0.0;10466.28;1080.88;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;717.0;7221.0;0.0;5043.16;0.0
1539;0.0;10368.8;1070.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;718.0;6852.0;0.0;5305.62;0.0
1540;0.0;9747.41;1006.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;6424.0;0.0;5049.05;0.0
1541;0.0;9802.24;1012.31;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;722.0;6207.0;0.0;5329.54;0.0
1542;0.0;9235.67;953.8;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;733.0;6151.0;0.0;4771.46;0.0
1543;0.0;8998.08;929.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;759.0;6176.0;0.0;4510.33;0.0
1544;818.01;8449.78;872.64;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;778.0;6211.0;0.0;4707.43;0.0
1545;7490.37;7468.95;771.34;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;789.0;6677.0;0.0;9842.66;0.0
1546;17482.87;7944.14;820.42;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;7273.0;0.0;19768.43;0.0
1547;27940.52;7828.39;808.46;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;790.0;7755.0;0.0;29612.37;0.0
1548;35687.52;8005.06;826.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.0;8147.0;0.0;37158.28;0.0
1549;40467.24;7773.56;802.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;784.0;8601.0;0.0;41226.59;0.0
1550;42119.29;6786.63;700.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;779.0;8316.0;0.0;42069.8;0.0
1551;41365.44;6415.01;662.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;774.0;8177.0;0.0;41039.95;0.0
1552;38478.36;6457.66;666.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;772.0;8015.0;0.0;38359.92;0.0
1553;32784.4;7158.25;739.25;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;773.0;7917.0;0.0;33537.9;0.0
1554;24010.88;7316.65;755.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;778.0;7937.0;0.0;24924.14;0.0
1555;13344.73;7730.91;798.4;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;776.0;8018.0;0.0;14632.03;0.0
1556;4009.83;7432.4;767.57;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;762.0;8151.0;0.0;3620.8;0.0
1557;641.57;7840.57;809.72;0.0;382.5;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;750.0;8263.0;0.0;196.36;0.0
1558;0.0;6713.53;693.33;325.13;0.0;135.15;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;742.0;8284.0;0.0;0.0;0.0
1559;0.0;6908.48;713.46;166.13;0.0;140.07;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;740.0;8502.0;0.0;0.0;0.0
1560;0.0;6012.93;620.97;1.35;0.0;0.0;1800.0;0.0;1049.09;0.0;0.0;0.0;0.0;0.0;720.0;8403.0;0.0;0.0;0.0
1561;0.0;6871.92;709.68;1.35;548.6;0.0;750.91;209.01;0.0;0.0;0.0;0.0;0.0;0.0;722.0;7546.0;0.0;0.0;0.0
1562;0.0;6317.54;652.43;467.66;0.0;0.0;907.66;509.97;0.0;0.0;0.0;0.0;0.0;0.0;720.0;7180.0;0.0;0.0;0.0
1563;0.0;5690.05;587.63;467.66;111.68;0.0;1290.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;720.0;6886.0;0.0;0.0;0.0
1564;0.0;5227.05;539.81;562.59;0.0;0.0;1290.14;0.0;90.14;0.0;0.0;0.0;0.0;0.0;721.0;6578.0;0.0;0.0;0.0
1565;0.0;3807.58;393.22;562.59;0.0;478.2;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;725.0;6604.0;0.0;0.0;0.0
1566;0.0;3058.25;315.83;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;2897.92;0.0;746.0;7018.0;0.0;0.0;0.0
1567;0.0;2960.78;305.77;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3767.46;0.0;783.0;7817.0;0.0;0.0;0.0
1568;769.89;1937.3;200.07;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4829.74;0.0;797.0;8534.0;0.0;0.0;0.0
1569;7297.9;2162.71;223.35;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;797.0;9141.0;0.0;1339.95;0.0
1570;17579.11;2808.47;290.04;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;795.0;9614.0;0.0;11858.62;0.0
1571;28261.31;2369.84;244.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;9949.0;0.0;21720.88;0.0
1572;36537.6;2479.5;256.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;10262.0;0.0;29803.16;0.0
1573;41878.7;1888.56;195.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;791.0;10450.0;0.0;34303.3;0.0
1574;43835.5;2174.89;224.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;790.0;10438.0;0.0;36587.0;0.0
1575;43274.12;2199.26;227.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;790.0;10585.0;0.0;35905.5;0.0
1576;40403.08;2845.02;293.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;791.0;10477.0;0.0;33855.92;0.0
1577;34532.68;3234.92;334.08;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;10309.0;0.0;28586.69;0.0
