t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
892;0.0;5019.91;114.15;-0.0;0.0;0.0;966.94;0.0;966.94;0.0;0.0;0.0;0.0;0.0;1206.0;7307.0;0.0;0.0;0.0
893;0.0;5556.02;126.34;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;191.64;0.0;1214.0;7088.0;0.0;0.0;0.0
894;0.0;5464.64;124.26;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;309.1;0.0;1230.0;7128.0;0.0;0.0;0.0
895;0.0;4764.05;108.33;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1206.63;0.0;1246.0;7325.0;0.0;0.0;0.0
896;321.34;4965.09;112.9;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;727.68;0.0;1260.0;7387.0;0.0;0.0;0.0
897;4980.71;4965.09;112.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;7882.0;0.0;3441.69;0.0
898;16495.25;5781.43;131.46;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;8331.0;0.0;15337.14;0.0
899;28545.35;5592.58;127.17;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1255.0;8502.0;0.0;27018.09;0.0
900;36810.82;6756.17;153.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1254.0;8576.0;0.0;36398.62;0.0
901;40595.45;7139.98;162.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1252.0;8806.0;0.0;40343.78;0.0
902;42577.02;7097.33;161.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1246.0;8296.0;0.0;42785.74;0.0
903;41613.01;7158.25;162.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1243.0;7806.0;0.0;42371.03;0.0
904;38631.73;9010.26;204.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1238.0;7446.0;0.0;41638.87;0.0
905;33686.72;9942.36;226.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1241.0;7225.0;0.0;37871.16;0.0
906;25314.14;12226.9;278.02;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1241.0;7223.0;0.0;31837.06;0.0
907;13531.82;11952.76;271.79;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1241.0;7585.0;0.0;19412.37;0.0
908;3266.92;12501.05;284.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1237.0;8079.0;0.0;9210.22;0.0
909;71.41;12574.16;285.92;0.0;2053.38;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1240.0;8296.0;0.0;2622.1;0.0
910;0.0;11325.27;257.52;1745.38;3347.79;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1234.0;8269.0;0.0;0.0;0.0
911;0.0;8888.42;202.11;4591.0;535.53;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1229.0;8584.0;0.0;0.0;0.0
912;0.0;7097.33;161.38;5046.2;0.0;422.28;2700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;8891.0;0.0;0.0;0.0
913;0.0;6390.64;145.32;4549.39;0.0;0.0;2700.0;0.0;953.04;0.0;0.0;0.0;0.0;0.0;1210.0;8699.0;0.0;0.0;0.0
914;0.0;4526.45;102.93;4549.39;0.0;2078.22;1746.96;0.0;481.4;0.0;0.0;0.0;0.0;0.0;1210.0;8399.0;0.0;0.0;0.0
915;0.0;3862.41;87.83;2104.43;0.0;1788.76;1265.56;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8149.0;0.0;0.0;0.0
916;0.0;4142.65;94.2;0.0;0.0;-0.0;65.56;0.0;65.56;0.0;0.0;0.0;2276.6;0.0;1214.0;7793.0;0.0;0.0;0.0
917;0.0;3972.07;90.32;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2507.61;0.0;1223.0;7793.0;0.0;0.0;0.0
918;0.0;4569.1;103.9;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2465.01;0.0;1242.0;8380.0;0.0;0.0;0.0
919;0.0;4812.78;109.44;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3384.78;0.0;1264.0;9571.0;0.0;0.0;0.0
920;464.15;5361.07;121.9;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3204.87;0.0;1269.0;10421.0;0.0;0.0;0.0
921;5837.6;5793.62;131.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;10790.0;0.0;2241.96;0.0
922;18084.08;5708.33;129.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;10854.0;0.0;14333.2;0.0
923;30669.74;5422.0;123.29;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;10677.0;0.0;26801.02;0.0
924;39560.03;5750.97;130.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10547.0;0.0;36158.77;0.0
925;44344.37;6372.37;144.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;10421.0;0.0;41703.64;0.0
926;46272.38;6299.26;143.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;10153.0;0.0;43823.88;0.0
927;45183.41;7797.93;177.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9818.0;0.0;44602.65;0.0
928;42166.42;8730.02;198.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9420.0;0.0;42936.96;0.0
929;36346.67;10088.57;229.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;9117.0;0.0;38807.64;0.0
930;26956.52;9601.2;218.32;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;8989.0;0.0;29047.04;0.0
931;14799.31;7542.06;171.5;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9284.0;0.0;14485.86;0.0
932;3873.88;8468.06;192.55;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1252.0;9589.0;0.0;2997.5;0.0
933;142.82;9077.27;206.41;-0.0;155.61;0.0;900.0;956.88;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;9562.0;0.0;0.0;0.0
934;0.0;9010.26;204.88;132.27;7.14;0.0;1617.66;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1243.0;9251.0;0.0;0.0;0.0
935;0.0;8017.24;182.3;138.34;0.0;0.0;2517.66;0.0;13.46;0.0;0.0;0.0;0.0;0.0;1241.0;9454.0;0.0;0.0;0.0
936;0.0;6957.21;158.2;138.34;0.0;117.59;2504.21;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1221.0;9654.0;0.0;0.0;0.0
937;0.0;8748.3;198.93;0.0;0.0;0.0;1304.21;997.22;0.0;0.0;0.0;0.0;0.0;0.0;1214.0;9164.0;0.0;0.0;0.0
938;0.0;6871.92;156.26;-0.0;0.0;-0.0;2052.12;0.0;577.82;0.0;0.0;0.0;0.0;0.0;1213.0;8819.0;0.0;0.0;0.0
939;0.0;6061.67;137.83;0.0;0.0;-0.0;1474.31;0.0;1148.5;0.0;0.0;0.0;0.0;0.0;1213.0;8561.0;0.0;0.0;0.0
940;0.0;4745.77;107.91;0.0;0.0;-0.0;325.81;0.0;325.81;0.0;0.0;0.0;1810.51;0.0;1217.0;8207.0;0.0;0.0;0.0
941;0.0;4727.49;107.5;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2113.01;0.0;1226.0;8174.0;0.0;0.0;0.0
942;0.0;5202.68;118.3;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2133.02;0.0;1246.0;8700.0;0.0;0.0;0.0
943;0.0;5367.17;122.04;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3115.79;0.0;1268.0;9873.0;0.0;0.0;0.0
944;321.34;4940.72;112.35;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4063.6;0.0;1273.0;10711.0;0.0;0.0;0.0
945;4802.19;3978.16;90.46;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;928.19;0.0;1273.0;11072.0;0.0;0.0;0.0
946;15388.42;5068.65;115.25;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;11111.0;0.0;10730.33;0.0
947;26206.74;5409.81;123.01;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;10925.0;0.0;22081.56;0.0
948;33918.8;6153.05;139.91;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;10831.0;0.0;30648.76;0.0
949;37649.87;6317.54;143.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;10689.0;0.0;34690.06;0.0
950;39167.29;6165.24;140.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10403.0;0.0;36335.71;0.0
951;38560.32;6871.92;156.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10078.0;0.0;36776.5;0.0
952;36382.38;7858.85;178.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;9702.0;0.0;35982.92;0.0
953;31098.18;9180.84;208.76;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;9418.0;0.0;32333.78;0.0
954;23314.71;10472.37;238.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;9295.0;0.0;25994.21;0.0
955;13014.11;10143.4;230.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;9592.0;0.0;15057.15;0.0
956;3463.29;11776.09;267.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1255.0;9771.0;0.0;6991.15;0.0
957;160.67;12568.06;285.78;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1252.0;9713.0;0.0;4553.51;0.0
958;0.0;11233.89;255.44;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;9454.0;0.0;3282.33;0.0
959;0.0;9997.18;227.32;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1244.0;9629.0;0.0;1839.51;0.0
960;0.0;9186.93;208.9;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1225.0;9830.0;0.0;790.83;0.0
961;0.0;9320.96;211.95;0.0;155.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;9279.0;0.0;1313.06;0.0
962;0.0;7432.4;169.0;132.47;0.0;112.6;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1214.0;8928.0;0.0;0.0;0.0
963;0.0;7639.53;173.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1214.0;8662.0;0.0;365.24;0.0
964;0.0;8017.24;182.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1218.0;8298.0;0.0;1119.54;0.0
965;0.0;10009.37;227.6;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1227.0;8254.0;0.0;3209.97;0.0
966;0.0;9424.52;214.3;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;8770.0;0.0;2115.83;0.0
967;0.0;9339.23;212.36;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1270.0;9921.0;0.0;900.6;0.0
968;196.37;10472.37;238.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1274.0;10741.0;0.0;1439.87;0.0
969;4302.33;10533.29;239.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1274.0;11130.0;0.0;5219.14;0.0
970;13406.85;11136.41;253.23;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1270.0;11226.0;0.0;14840.49;0.0
971;22814.86;13463.61;306.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;11109.0;0.0;26744.61;0.0
972;29527.21;14639.39;332.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;11055.0;0.0;34713.48;0.0
973;32758.42;15589.76;354.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;10961.0;0.0;39010.67;0.0
974;34275.84;13957.07;317.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;10692.0;0.0;39126.28;0.0
975;33222.57;14121.56;321.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;10366.0;0.0;38566.23;0.0
976;31794.41;15400.9;350.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;9974.0;0.0;38838.51;0.0
977;28116.9;16619.33;377.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;9700.0;0.0;36680.13;0.0
978;20779.73;16832.55;382.75;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;9611.0;0.0;29650.03;0.0
979;11925.14;17064.06;388.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9978.0;0.0;20662.21;0.0
980;2999.14;17252.91;392.31;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;10197.0;0.0;11704.36;0.0
981;142.82;17685.45;402.14;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;10142.0;0.0;9341.41;0.0
982;0.0;17124.98;389.4;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;9857.0;0.0;8905.38;0.0
983;0.0;14639.39;332.88;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1246.0;10026.0;0.0;6192.27;0.0
984;0.0;11702.98;266.11;0.0;-0.0;0.0;0.0;313.17;0.0;0.0;0.0;0.0;0.0;0.0;1226.0;10219.0;0.0;2662.92;0.0
985;0.0;11873.56;269.99;0.0;3715.55;0.0;234.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1212.0;9640.0;0.0;0.0;0.0
986;0.0;9119.92;207.38;3158.22;1258.29;0.0;234.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1211.0;9280.0;0.0;0.0;0.0
987;0.0;8693.47;197.68;4227.77;0.0;0.0;234.88;1076.15;0.0;0.0;0.0;0.0;0.0;0.0;1211.0;9026.0;0.0;0.0;0.0
988;0.0;7517.69;170.94;4227.77;0.0;0.0;1041.99;220.63;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;8683.0;0.0;0.0;0.0
989;0.0;7012.04;159.44;4227.77;0.0;245.51;1207.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1225.0;8642.0;0.0;0.0;0.0
990;0.0;6561.22;149.19;3938.93;0.0;1205.12;1207.46;0.0;7.46;0.0;0.0;0.0;0.0;0.0;1244.0;9167.0;0.0;0.0;0.0
991;0.0;6762.26;153.77;2521.14;0.0;2142.97;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10325.0;0.0;0.0;0.0
992;357.04;7706.54;175.24;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;417.18;0.0;1271.0;11127.0;0.0;0.0;0.0
993;6926.58;7292.28;165.82;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1271.0;11494.0;0.0;4161.67;0.0
994;19315.86;8358.4;190.06;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;11502.0;0.0;17629.33;0.0
995;32472.79;7682.18;174.68;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;11204.0;0.0;30390.65;0.0
996;42023.61;7499.41;170.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10985.0;0.0;39974.55;0.0
997;48039.73;6585.59;149.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10792.0;0.0;45249.07;0.0
998;50414.05;6792.72;154.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10391.0;0.0;48234.23;0.0
999;49896.34;6396.74;145.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;9986.0;0.0;47716.53;0.0
1000;46540.16;5970.29;135.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9557.0;0.0;44352.21;0.0
1001;39452.92;5952.01;135.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9227.0;0.0;37576.27;0.0
1002;29259.43;6226.16;141.57;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9130.0;0.0;26559.16;0.0
1003;16477.4;6153.05;139.91;0.0;13406.36;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;9423.0;0.0;0.0;0.0
1004;4480.85;5440.27;123.7;11395.41;468.83;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;9629.0;0.0;0.0;0.0
1005;178.52;6293.17;143.1;11793.91;0.0;1847.21;2700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1250.0;9712.0;0.0;0.0;0.0
1006;0.0;6262.71;142.41;9620.72;0.0;1664.88;2700.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;1245.0;9615.0;0.0;0.0;0.0
1007;0.0;5190.49;118.03;7662.03;0.0;2135.48;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1243.0;9887.0;0.0;0.0;0.0
1008;0.0;4721.4;107.36;5149.7;0.0;4053.24;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1223.0;10105.0;0.0;0.0;0.0
1009;0.0;4611.74;104.87;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3565.39;0.0;1215.0;9497.0;0.0;0.0;0.0
1010;0.0;4069.54;92.54;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3709.92;0.0;1209.0;9081.0;0.0;0.0;0.0
1011;0.0;3911.15;88.93;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3552.92;0.0;1208.0;8761.0;0.0;0.0;0.0
1012;0.0;3935.52;89.49;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3096.0;0.0;1210.0;8331.0;0.0;0.0;0.0
1013;0.0;2948.59;67.05;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3951.36;0.0;1218.0;8185.0;0.0;0.0;0.0
1014;0.0;2924.22;66.49;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4153.28;0.0;1234.0;8378.0;0.0;0.0;0.0
1015;0.0;2711.0;61.64;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4748.36;0.0;1251.0;8772.0;0.0;0.0;0.0
1016;535.56;2400.3;54.58;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4757.56;0.0;1265.0;9013.0;0.0;0.0;0.0
1017;7462.14;2717.09;61.78;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1270.0;9533.0;0.0;1978.01;0.0
1018;19887.13;2845.02;64.69;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;9878.0;0.0;14183.84;0.0
1019;33240.42;2333.29;53.06;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;9755.0;0.0;27131.77;0.0
1020;42755.54;1919.02;43.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9595.0;0.0;36381.2;0.0
1021;49307.22;2229.72;50.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9679.0;0.0;43165.64;0.0
1022;51699.39;2394.21;54.44;0.0;0.0;0.0;-0.0;800.0;0.0;0.0;0.0;0.0;0.0;0.0;1251.0;9144.0;0.0;45455.04;0.0
1023;51503.02;2528.23;57.49;0.0;0.0;0.0;600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;8625.0;0.0;45510.74;0.0
1024;48271.81;2820.66;64.14;0.0;0.0;0.0;1500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1243.0;8150.0;0.0;43049.6;0.0
1025;40506.19;3423.78;77.85;0.0;18234.01;0.0;2400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1246.0;7840.0;0.0;17979.81;0.0
1026;30241.29;4240.12;96.41;15498.91;26830.83;0.0;3300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1245.0;7792.0;0.0;0.0;0.0
1027;17173.62;4368.06;99.32;38305.11;13523.01;0.0;4200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1246.0;8164.0;0.0;0.0;0.0
1028;4784.34;3710.11;84.36;49799.66;98.81;0.0;5100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1242.0;8522.0;0.0;0.0;0.0
1029;303.48;2382.02;54.16;49883.65;0.0;4652.33;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1245.0;8637.0;0.0;0.0;0.0
1030;0.0;1919.02;43.64;44410.32;0.0;5390.34;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1239.0;8592.0;0.0;0.0;0.0
1031;0.0;2272.36;51.67;38068.74;0.0;5464.96;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1233.0;9022.0;0.0;0.0;0.0
1032;0.0;2144.43;48.76;31639.37;0.0;6033.81;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1214.0;9441.0;0.0;0.0;0.0
1033;0.0;2583.06;58.74;24540.77;0.0;5186.2;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1217.0;9045.0;0.0;0.0;0.0
1034;0.0;2327.19;52.92;18439.36;0.0;5126.89;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;8717.0;0.0;0.0;0.0
1035;0.0;3198.37;72.73;12407.72;0.0;3918.91;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;8400.0;0.0;0.0;0.0
1036;0.0;3320.21;75.5;7797.24;0.0;2133.29;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1212.0;7941.0;0.0;0.0;0.0
1037;0.0;3874.59;88.1;5287.49;0.0;1355.3;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1220.0;7738.0;0.0;0.0;0.0
1038;0.0;3892.87;88.52;3693.02;0.0;1400.61;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1236.0;7818.0;0.0;0.0;0.0
1039;0.0;3764.94;85.61;2045.24;0.0;1738.45;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1253.0;8042.0;0.0;0.0;0.0
1040;660.52;3637.0;82.7;0.0;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;1271.77;0.0;1267.0;8119.0;0.0;0.0;0.0
1041;7694.21;3137.45;71.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1273.0;8583.0;0.0;3593.0;0.0
1042;19797.87;3021.7;68.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;8936.0;0.0;15220.27;0.0
1043;33097.61;3052.16;69.4;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;8945.0;0.0;28536.17;0.0
1044;42041.46;3070.43;69.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;8877.0;0.0;37565.71;0.0
1045;47325.65;3685.74;83.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;8999.0;0.0;43355.2;0.0
1046;49557.15;3777.12;85.89;0.0;0.0;0.0;0.0;820.66;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;8394.0;0.0;45458.5;0.0
1047;48307.51;4136.56;94.06;0.0;0.0;0.0;615.5;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1250.0;7837.0;0.0;44751.13;0.0
1048;44737.11;3898.96;88.66;-0.0;2127.91;0.0;1515.5;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1245.0;7429.0;0.0;39212.82;0.0
1049;37596.31;3515.16;79.93;1808.73;32500.0;0.0;2415.5;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;7191.0;0.0;1548.4;0.0
1050;28045.49;3484.7;79.24;29433.73;24472.43;0.0;3315.5;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;7184.0;0.0;0.0;0.0
1051;15424.13;3758.84;85.47;50235.29;11737.44;0.0;4215.5;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;7579.0;0.0;0.0;0.0
1052;4070.26;3831.95;87.13;60212.12;0.0;0.0;5115.5;1179.34;0.0;0.0;0.0;0.0;0.0;0.0;1244.0;8054.0;0.0;0.0;0.0
1053;196.37;3771.03;85.75;60212.12;0.0;3085.85;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;8386.0;0.0;0.0;0.0
1054;0.0;3442.05;78.27;56581.7;0.0;3693.68;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1241.0;8455.0;0.0;0.0;0.0
1055;0.0;2668.35;60.67;52236.2;0.0;4837.97;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1236.0;8803.0;0.0;0.0;0.0
