t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
4823;0.0;3250.91;1443.08;1710.58;0.0;0.0;3000.0;0.0;0.0;755.0;0.0;0.0;0.0;0.0;1032.0;14020.0;7539.01;0.0;0.0
4824;0.0;3202.94;1421.78;1710.58;0.0;0.0;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;14093.0;8435.28;0.0;0.0
4825;0.0;2684.34;1191.58;1710.58;0.0;0.0;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;13591.0;8685.08;0.0;0.0
4826;0.0;2547.27;1130.73;1710.58;0.0;1454.0;3000.0;0.0;1200.0;0.0;0.0;0.0;6000.0;0.0;1027.0;13359.0;0.0;0.0;0.0
4827;0.0;2421.62;1074.96;0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;13120.0;8598.42;0.0;0.0
4828;0.0;2766.59;1228.09;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;12684.0;7664.33;0.0;0.0
4829;0.0;3248.63;1442.06;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;12588.0;6874.31;0.0;0.0
4830;0.0;3461.09;1536.37;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;13122.0;7102.53;0.0;0.0
4831;0.0;3031.6;1345.72;-0.0;0.0;-0.0;1800.0;0.0;1200.0;4300.0;0.0;0.0;2715.39;0.0;1028.0;14316.0;695.29;0.0;0.0
4832;0.0;2999.61;1331.52;0.0;0.0;-0.0;600.0;0.0;600.0;4300.0;0.0;0.0;5018.86;0.0;1038.0;15288.0;0.0;0.0;0.0
4833;350.0;2972.2;1319.36;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;5490.45;0.0;1040.0;15472.0;0.0;0.0;0.0
4834;6300.0;3280.61;1456.26;0.0;0.0;-0.0;-0.0;0.0;0.0;3282.13;0.0;0.0;0.0;0.0;1037.0;15356.0;0.0;0.0;0.0
4835;17683.33;3180.09;1411.64;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;15141.0;0.0;6968.06;0.0
4836;27533.33;3609.59;1602.29;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;14987.0;0.0;17594.21;0.0
4837;32183.33;4370.34;1939.99;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;14750.0;0.0;23579.66;0.0
4838;31766.67;4644.49;2061.68;-0.0;2555.56;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;14337.0;0.0;21415.28;0.0
4839;26583.33;4792.98;2127.6;2172.22;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;13964.0;0.0;11877.92;0.0
4840;17233.33;5028.29;2232.05;8547.22;7500.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;13671.0;0.0;3161.68;0.0
4841;6183.33;5325.28;2363.89;14922.22;91.5;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;13620.0;0.0;0.0;0.0
4842;466.67;5236.19;2324.34;15000.0;0.0;-0.0;6300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14136.0;5070.81;0.0;0.0
4843;0.0;5505.76;2444.0;15000.0;0.0;4790.24;6300.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;14978.0;0.0;0.0;0.0
4844;0.0;5510.33;2446.03;9364.43;0.0;4525.64;5100.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1036.0;14718.0;0.0;0.0;0.0
4845;0.0;5517.19;2449.07;4040.15;0.0;0.0;3900.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;14046.0;5046.74;0.0;0.0
4846;0.0;5654.26;2509.92;4040.15;0.0;0.0;3900.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;13467.0;4269.82;0.0;0.0
4847;0.0;5501.19;2441.97;4040.15;0.0;3434.13;3900.0;0.0;1200.0;0.0;0.0;0.0;6.71;0.0;1032.0;13616.0;0.0;0.0;0.0
4848;0.0;5334.42;2367.94;0.0;0.0;0.0;2700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;13700.0;4964.64;0.0;0.0
4849;0.0;5412.1;2402.42;-0.0;0.0;0.0;2700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;13240.0;4398.48;0.0;0.0
4850;0.0;5567.45;2471.38;-0.0;0.0;0.0;2700.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;12996.0;3933.17;0.0;0.0
4851;0.0;5741.07;2548.45;-0.0;0.0;-0.0;2700.0;0.0;1200.0;0.0;0.0;0.0;2230.47;0.0;1023.0;12743.0;0.0;0.0;0.0
4852;0.0;6143.15;2726.94;0.0;0.0;0.0;1500.0;0.0;0.0;2399.91;0.0;0.0;0.0;0.0;1022.0;12292.0;0.0;0.0;0.0
4853;0.0;6054.05;2687.39;-0.0;0.0;0.0;1500.0;0.0;0.0;906.0;0.0;0.0;0.0;0.0;1021.0;12190.0;1521.56;0.0;0.0
4854;0.0;6003.79;2665.08;-0.0;0.0;-0.0;1500.0;0.0;426.13;2580.0;0.0;0.0;0.0;0.0;1020.0;12695.0;0.0;0.0;0.0
4855;0.0;5894.14;2616.4;0.0;0.0;-0.0;1073.87;0.0;1073.87;2580.0;0.0;0.0;625.59;0.0;1026.0;13816.0;0.0;0.0;0.0
4856;0.0;6172.85;2740.12;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4841.03;0.0;1035.0;14789.0;0.0;0.0;0.0
4857;383.33;5846.16;2595.1;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14983.0;5120.4;0.0;0.0
4858;6400.0;5699.95;2530.2;0.0;0.0;-0.0;0.0;767.15;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;14897.0;0.0;0.0;0.0
4859;16450.0;4866.09;2160.05;0.0;0.0;0.0;575.36;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;14739.0;0.0;8569.14;0.0
4860;24583.33;4450.3;1975.48;-0.0;0.0;0.0;1475.36;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;14648.0;0.0;16194.12;0.0
4861;28283.33;4112.19;1825.4;-0.0;0.0;0.0;2375.36;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;14497.0;0.0;19556.92;0.0
4862;27650.0;3314.88;1471.47;-0.0;4915.05;0.0;3275.36;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;14062.0;0.0;13292.3;0.0
4863;23116.67;3184.66;1413.67;4177.79;7500.0;0.0;4175.36;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;13701.0;0.0;6348.99;0.0
4864;14783.33;2766.59;1228.09;10552.79;5232.01;0.0;5075.36;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13383.0;0.0;0.0;0.0
4865;5450.0;2531.28;1123.63;15000.0;0.0;-0.0;5975.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13329.0;3187.09;0.0;0.0
4866;500.0;2371.36;1052.64;15000.0;0.0;7500.0;5975.36;0.0;1200.0;0.0;0.0;0.0;165.99;0.0;1036.0;13826.0;0.0;0.0;0.0
4867;0.0;2442.18;1084.08;6176.47;0.0;0.0;4775.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;14518.0;9956.74;0.0;0.0
4868;0.0;2426.19;1076.98;6176.47;0.0;0.0;4775.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;14179.0;9642.83;0.0;0.0
4869;0.0;2129.2;945.15;6176.47;0.0;0.0;4775.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;13519.0;9414.65;0.0;0.0
4870;0.0;1957.86;869.09;6176.47;0.0;3626.05;4775.36;0.0;1200.0;4300.0;0.0;0.0;0.0;0.0;1031.0;12984.0;0.0;0.0;0.0
4871;0.0;2919.65;1296.03;1910.53;0.0;0.0;3575.36;0.0;0.0;1510.0;0.0;0.0;0.0;0.0;1029.0;13201.0;6446.32;0.0;0.0
4872;0.0;2720.9;1207.8;1910.53;0.0;0.0;3575.36;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1031.0;13290.0;4030.3;0.0;0.0
4873;0.0;3214.36;1426.85;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;6000.0;0.0;1024.0;12719.0;1053.79;0.0;0.0
4874;0.0;3415.4;1516.09;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;2122.51;0.0;1022.0;12376.0;0.0;0.0;0.0
4875;0.0;3577.6;1588.09;0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1022.0;12037.0;1549.3;0.0;0.0
4876;0.0;3611.87;1603.31;-0.0;0.0;0.0;-0.0;0.0;0.0;1510.0;0.0;0.0;0.0;0.0;1021.0;11517.0;3770.82;0.0;0.0
4877;0.0;3397.12;1507.98;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1021.0;11272.0;1045.9;0.0;0.0
4878;0.0;3744.38;1662.12;-0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;689.5;0.0;1020.0;11416.0;0.0;0.0;0.0
4879;0.0;4125.89;1831.48;0.0;0.0;0.0;-0.0;0.0;0.0;3870.0;0.0;0.0;0.0;0.0;1022.0;11762.0;912.63;0.0;0.0
4880;0.0;5007.73;2222.93;-0.0;0.0;0.0;-0.0;0.0;0.0;3870.0;0.0;0.0;0.0;0.0;1025.0;12160.0;34.34;0.0;0.0
4881;400.0;4925.49;2186.42;-0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;0.0;239.09;0.0;1031.0;12652.0;0.0;0.0;0.0
4882;6333.33;4521.12;2006.92;0.0;0.0;-0.0;0.0;852.38;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;13043.0;0.0;0.0;0.0
4883;16633.33;4464.01;1981.57;0.0;0.0;0.0;639.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;13035.0;0.0;9881.91;0.0
4884;25733.33;4224.13;1875.09;-0.0;0.0;0.0;1539.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12973.0;0.0;18698.55;0.0
4885;30233.33;4653.63;2065.74;-0.0;0.0;0.0;2439.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;13050.0;0.0;23741.7;0.0
4886;30116.67;4413.75;1959.26;-0.0;637.28;0.0;3339.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12462.0;0.0;23227.39;0.0
4887;25750.0;4681.04;2077.91;541.69;7500.0;0.0;4239.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;11947.0;0.0;12898.95;0.0
4888;16900.0;4731.3;2100.22;6916.69;7500.0;0.0;5139.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;11615.0;0.0;4453.52;0.0
4889;6500.0;4978.03;2209.74;13291.69;2009.77;0.0;6039.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;11514.0;0.0;0.0;0.0
4890;600.0;4824.97;2141.8;15000.0;0.0;3479.24;6939.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12082.0;0.0;0.0;0.0
4891;0.0;4564.53;2026.19;10906.78;0.0;5240.17;6939.28;0.0;68.11;0.0;0.0;0.0;0.0;0.0;1033.0;12932.0;0.0;0.0;0.0
4892;0.0;4585.09;2035.32;4741.88;0.0;4030.59;6871.17;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1030.0;12881.0;0.0;0.0;0.0
4893;0.0;4320.08;1917.68;0.0;0.0;0.0;5671.17;0.0;0.0;2580.0;0.0;0.0;0.0;0.0;1027.0;12417.0;2572.24;0.0;0.0
4894;0.0;4484.57;1990.7;-0.0;0.0;0.0;5671.17;0.0;165.74;4300.0;0.0;0.0;0.0;0.0;1028.0;11969.0;0.0;0.0;0.0
4895;0.0;4957.47;2200.62;-0.0;0.0;0.0;5505.43;0.0;0.0;1510.0;0.0;0.0;0.0;0.0;1027.0;12352.0;2656.91;0.0;0.0
4896;0.0;4466.29;1982.58;-0.0;0.0;-0.0;5505.43;0.0;922.13;4300.0;0.0;0.0;0.0;0.0;1029.0;12700.0;0.0;0.0;0.0
4897;0.0;4230.98;1878.13;-0.0;0.0;0.0;4583.31;0.0;926.89;4300.0;0.0;0.0;0.0;0.0;1025.0;12361.0;0.0;0.0;0.0
4898;0.0;3902.01;1732.1;-0.0;0.0;0.0;3656.42;0.0;1123.89;4300.0;0.0;0.0;0.0;0.0;1023.0;12081.0;0.0;0.0;0.0
4899;0.0;3732.95;1657.05;0.0;0.0;0.0;2532.53;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1022.0;11744.0;1031.99;0.0;0.0
4900;0.0;3972.83;1763.53;-0.0;0.0;0.0;2532.53;0.0;0.0;1359.0;0.0;0.0;0.0;0.0;1022.0;11183.0;3065.64;0.0;0.0
4901;0.0;4027.66;1787.87;-0.0;0.0;0.0;2532.53;0.0;0.0;1359.0;0.0;0.0;0.0;0.0;1022.0;10866.0;2669.47;0.0;0.0
4902;0.0;4352.07;1931.88;-0.0;0.0;0.0;2532.53;0.0;0.0;1359.0;0.0;0.0;0.0;0.0;1021.0;10874.0;2210.06;0.0;0.0
4903;0.0;4886.65;2169.18;-0.0;0.0;0.0;2532.53;0.0;0.0;2906.17;0.0;0.0;0.0;0.0;1023.0;10985.0;0.0;0.0;0.0
4904;0.0;5055.71;2244.22;-0.0;0.0;0.0;2532.53;0.0;0.0;2783.07;0.0;0.0;0.0;0.0;1026.0;11109.0;0.0;0.0;0.0
4905;450.0;4948.33;2196.56;-0.0;0.0;-0.0;2532.53;0.0;198.11;2580.0;0.0;0.0;0.0;0.0;1031.0;11404.0;0.0;0.0;0.0
4906;6250.0;4902.64;2176.28;0.0;0.0;0.0;2334.42;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;11832.0;0.0;1331.92;0.0
4907;15633.33;5019.15;2228.0;-0.0;0.0;0.0;3234.42;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12115.0;0.0;10604.48;0.0
4908;23283.33;4861.52;2158.02;-0.0;0.0;0.0;4134.42;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12246.0;0.0;17896.88;0.0
4909;27400.0;4571.38;2029.23;-0.0;0.0;0.0;5034.42;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12418.0;0.0;21422.61;0.0
4910;27700.0;4767.85;2116.44;-0.0;0.0;0.0;5934.42;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11711.0;0.0;22711.3;0.0
4911;23983.33;4678.76;2076.89;-0.0;7110.74;0.0;6834.42;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11090.0;0.0;12376.24;0.0
4912;16050.0;4566.81;2027.2;6044.13;7500.0;0.0;7734.42;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;10719.0;0.0;4263.02;0.0
4913;6500.0;5073.98;2252.34;12419.13;3036.32;0.0;8634.42;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;10627.0;0.0;0.0;0.0
4914;683.33;4895.79;2173.23;15000.0;0.0;1165.64;9534.42;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1037.0;11155.0;0.0;0.0;0.0
4915;0.0;4687.89;2080.95;13628.65;0.0;0.0;8334.42;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1034.0;12173.0;3170.16;0.0;0.0
4916;0.0;4436.59;1969.4;13628.65;0.0;0.0;7134.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;12331.0;4894.01;0.0;0.0
4917;0.0;4146.46;1840.61;13628.65;0.0;0.0;7134.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;11996.0;4980.94;0.0;0.0
4918;0.0;3863.17;1714.86;13628.65;0.0;0.0;7134.42;0.0;621.97;4300.0;0.0;0.0;0.0;0.0;1029.0;11529.0;0.0;0.0;0.0
4919;0.0;4148.74;1841.62;13628.65;0.0;0.0;6512.45;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1028.0;11798.0;479.64;0.0;0.0
4920;0.0;3769.51;1673.28;13628.65;0.0;44.22;6512.45;0.0;1200.0;4300.0;0.0;0.0;0.0;0.0;1030.0;12017.0;0.0;0.0;0.0
4921;0.0;3906.58;1734.13;13576.64;0.0;0.0;5312.45;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1029.0;11745.0;775.3;0.0;0.0
4922;0.0;3716.96;1649.95;13576.64;0.0;3950.08;5312.45;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1026.0;11543.0;0.0;0.0;0.0
4923;0.0;3573.03;1586.07;8929.48;0.0;0.0;4112.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;11322.0;5138.9;0.0;0.0
4924;0.0;3337.73;1481.61;8929.48;0.0;0.0;4112.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;10895.0;5052.66;0.0;0.0
4925;0.0;2755.17;1223.01;8929.48;0.0;4626.82;4112.45;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1022.0;10827.0;0.0;0.0;0.0
4926;0.0;2483.3;1102.34;3486.16;0.0;2963.24;2912.45;0.0;1200.0;0.0;0.0;0.0;2637.12;0.0;1021.0;11407.0;0.0;0.0;0.0
4927;0.0;2195.45;974.56;0.0;0.0;0.0;1712.45;0.0;0.0;1510.0;0.0;0.0;0.0;0.0;1027.0;12599.0;6891.99;0.0;0.0
4928;0.0;2094.93;929.94;-0.0;0.0;0.0;1712.45;0.0;0.0;1510.0;0.0;0.0;0.0;0.0;1036.0;13592.0;8021.13;0.0;0.0
4929;583.33;1880.18;834.61;-0.0;0.0;-0.0;1712.45;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1039.0;13846.0;5208.87;0.0;0.0
4930;6283.33;1825.35;810.27;0.0;0.0;-0.0;1712.45;0.0;0.0;3912.04;0.0;0.0;0.0;0.0;1035.0;13866.0;0.0;0.0;0.0
4931;15416.67;1484.96;659.17;0.0;-0.0;0.0;1712.45;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;13818.0;0.0;3575.79;0.0
4932;22233.33;1295.34;575.0;0.0;0.0;0.0;2612.45;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;13854.0;0.0;10083.67;0.0
4933;25783.33;1121.71;497.93;-0.0;0.0;0.0;3512.45;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;13799.0;0.0;13437.97;0.0
4934;25750.0;1432.41;635.85;-0.0;5520.62;0.0;4412.45;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;13422.0;0.0;8709.64;0.0
4935;22116.67;1407.28;624.69;4692.53;7500.0;0.0;5312.45;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;13064.0;0.0;3420.64;0.0
4936;15150.0;1640.31;728.13;11067.53;4626.44;0.0;6212.45;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12730.0;0.0;0.0;0.0
4937;6133.33;1409.57;625.7;15000.0;0.0;-0.0;7112.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12626.0;3419.4;0.0;0.0
4938;783.33;1158.27;514.15;15000.0;0.0;0.0;7112.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13026.0;9533.25;0.0;0.0
4939;0.0;966.36;428.97;15000.0;0.0;7500.0;7112.45;0.0;1200.0;2580.0;0.0;0.0;143.67;0.0;1036.0;13855.0;0.0;0.0;0.0
4940;0.0;913.82;405.64;6176.47;0.0;2359.71;5912.45;0.0;1200.0;2580.0;0.0;0.0;5167.83;0.0;1034.0;13661.0;0.0;0.0;0.0
4941;0.0;1041.75;462.43;3400.34;0.0;1788.81;4712.45;0.0;0.0;2580.0;0.0;0.0;6000.0;0.0;1032.0;12905.0;0.0;0.0;0.0
4942;0.0;1135.42;504.01;1295.85;0.0;948.84;4712.45;0.0;34.73;2580.0;0.0;0.0;6000.0;0.0;1032.0;12235.0;0.0;0.0;0.0
4943;0.0;1178.83;523.28;179.57;0.0;0.0;4677.72;0.0;0.0;1290.0;0.0;0.0;0.0;0.0;1030.0;12424.0;8401.89;0.0;0.0
4944;0.0;1158.27;514.15;179.57;0.0;0.0;4677.72;0.0;841.58;3010.0;0.0;0.0;6000.0;0.0;1032.0;12556.0;0.0;0.0;0.0
4945;0.0;1208.53;536.46;179.57;0.0;0.0;3836.14;0.0;0.0;3010.0;0.0;0.0;191.68;0.0;1032.0;12147.0;6168.33;0.0;0.0
4946;0.0;1249.65;554.72;179.57;0.0;152.63;3836.14;0.0;1200.0;1720.0;0.0;0.0;6000.0;0.0;1029.0;11906.0;0.0;0.0;0.0
4947;0.0;1235.94;548.63;0.0;0.0;0.0;2636.14;0.0;1116.43;1720.0;0.0;0.0;6000.0;0.0;1027.0;11648.0;0.0;0.0;0.0
4948;0.0;1594.61;707.85;-0.0;0.0;-0.0;1519.71;0.0;160.54;1720.0;0.0;0.0;6000.0;0.0;1026.0;11209.0;0.0;0.0;0.0
4949;0.0;1717.98;762.61;-0.0;0.0;0.0;1359.18;0.0;0.0;1720.0;0.0;0.0;5899.41;0.0;1025.0;11125.0;0.0;0.0;0.0
4950;0.0;1567.2;695.68;-0.0;0.0;0.0;1359.18;0.0;630.12;1720.0;0.0;0.0;6000.0;0.0;1024.0;11637.0;0.0;0.0;0.0
4951;0.0;1441.55;639.9;0.0;0.0;0.0;729.06;0.0;0.0;4300.0;0.0;0.0;5436.55;0.0;1030.0;12848.0;0.0;0.0;0.0
4952;0.0;1334.18;592.24;-0.0;0.0;0.0;729.06;0.0;551.58;4300.0;0.0;0.0;6000.0;0.0;1039.0;13817.0;0.0;0.0;0.0
4953;583.33;1370.73;608.47;-0.0;0.0;-0.0;177.47;0.0;177.47;4300.0;0.0;0.0;6000.0;0.0;1042.0;14082.0;0.0;0.0;0.0
4954;5900.0;1270.21;563.84;0.0;0.0;-0.0;-0.0;0.0;0.0;1510.0;0.0;0.0;0.0;0.0;1038.0;14120.0;3837.95;0.0;0.0
4955;13616.67;1432.41;635.85;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;14093.0;0.0;1427.92;0.0
4956;19633.33;1352.45;600.35;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14097.0;0.0;7327.14;0.0
4957;23233.33;1288.49;571.96;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;13994.0;0.0;10937.78;0.0
4958;24250.0;1313.62;583.11;-0.0;6963.01;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13634.0;0.0;5386.72;0.0
4959;20900.0;1213.1;538.49;5918.55;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;13303.0;0.0;1687.59;0.0
4960;14500.0;1270.21;563.84;12293.55;3184.05;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;12991.0;0.0;0.0;0.0
4961;6150.0;1192.53;529.36;15000.0;0.0;-0.0;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;12879.0;3966.1;0.0;0.0
4962;850.0;1281.63;568.91;15000.0;0.0;-0.0;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;13244.0;9503.45;0.0;0.0
4963;0.0;1642.59;729.14;15000.0;0.0;7500.0;5400.0;0.0;1200.0;0.0;0.0;0.0;1992.27;0.0;1039.0;14103.0;0.0;0.0;0.0
4964;0.0;1532.93;680.47;6176.47;0.0;0.0;4200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;13975.0;10723.6;0.0;0.0
4965;0.0;1649.44;732.19;6176.47;0.0;4506.04;4200.0;0.0;1200.0;430.0;0.0;0.0;3655.33;0.0;1034.0;13207.0;0.0;0.0;0.0
4966;0.0;2149.76;954.28;875.25;0.0;743.96;3000.0;0.0;1200.0;430.0;0.0;0.0;6000.0;0.0;1035.0;12513.0;0.0;0.0;0.0
4967;0.0;2794.0;1240.25;0.0;0.0;0.0;1800.0;0.0;0.0;151.0;0.0;0.0;0.0;0.0;1033.0;12682.0;7463.74;0.0;0.0
4968;0.0;2624.95;1165.21;-0.0;0.0;0.0;1800.0;0.0;0.0;430.0;0.0;0.0;0.0;0.0;1035.0;12808.0;7552.84;0.0;0.0
4969;0.0;2656.93;1179.41;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;12295.0;7425.66;0.0;0.0
4970;0.0;2389.64;1060.76;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;12059.0;7578.6;0.0;0.0
4971;0.0;2355.37;1045.55;-0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;11805.0;7375.08;0.0;0.0
4972;0.0;2396.49;1063.8;-0.0;0.0;-0.0;1800.0;0.0;1200.0;0.0;0.0;0.0;5680.71;0.0;1028.0;11369.0;0.0;0.0;0.0
4973;0.0;2510.72;1114.51;0.0;0.0;0.0;600.0;0.0;0.0;1510.0;0.0;0.0;0.0;0.0;1027.0;11285.0;5122.78;0.0;0.0
4974;0.0;2880.82;1278.79;-0.0;0.0;-0.0;600.0;0.0;600.0;4300.0;0.0;0.0;1709.39;0.0;1026.0;11795.0;0.0;0.0;0.0
4975;0.0;2775.73;1232.14;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1032.0;12995.0;3655.13;0.0;0.0
4976;0.0;2942.5;1306.17;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;4364.33;0.0;1041.0;13954.0;0.0;0.0;0.0
4977;750.0;2661.5;1181.44;0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;0.0;0.0;1044.0;14182.0;4245.06;0.0;0.0
4978;3450.0;2933.36;1302.12;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;5436.52;0.0;1040.0;14162.0;0.0;0.0;0.0
4979;8450.0;2362.22;1048.59;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14080.0;1181.19;0.0;0.0
4980;9450.0;2517.57;1117.55;-0.0;0.0;0.0;0.0;64.12;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;14060.0;0.0;0.0;0.0
4981;11100.0;2768.87;1229.1;-0.0;993.97;0.0;48.09;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;13943.0;0.0;0.0;0.0
4982;10733.33;3447.38;1530.29;844.88;1979.01;0.0;948.09;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;13571.0;0.0;0.0;0.0
