t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
5502;0.0;2407.91;1068.87;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2947.22;0.0;988.0;7412.0;0.0;0.0;0.0
5503;0.0;2554.13;1133.77;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3815.1;0.0;1025.0;8528.0;0.0;0.0;0.0
5504;37.61;2542.7;1128.7;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4745.99;0.0;1037.0;9492.0;0.0;0.0;0.0
5505;526.53;2924.22;1298.06;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3966.19;0.0;1033.0;9748.0;0.0;0.0;0.0
5506;3591.68;3356.0;1489.73;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;467.59;0.0;1033.0;9938.0;0.0;0.0;0.0
5507;6891.89;4171.59;1851.76;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;9969.0;0.0;3979.23;0.0
5508;9073.22;4160.16;1846.69;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;10076.0;0.0;6036.07;0.0
5509;9740.78;3993.39;1772.66;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;10049.0;0.0;6487.84;0.0
5510;10154.48;3883.73;1723.98;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;9858.0;0.0;6932.2;0.0
5511;8546.69;3886.02;1725.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;9710.0;0.0;5476.71;0.0
5512;7597.06;4089.34;1815.25;0.0;1623.34;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;9441.0;0.0;2264.31;0.0
5513;4578.92;3751.23;1665.17;1379.84;604.32;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;9223.0;0.0;0.0;0.0
5514;2369.38;4146.46;1840.61;1893.51;0.0;0.0;1800.0;262.44;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;9131.0;0.0;0.0;0.0
5515;564.14;4493.71;1994.75;1893.51;0.0;1052.8;1996.83;0.0;317.6;0.0;0.0;0.0;0.0;0.0;1038.0;9461.0;0.0;0.0;0.0
5516;0.0;4898.07;2174.25;654.92;0.0;556.68;1679.23;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1029.0;9858.0;0.0;0.0;0.0
5517;0.0;5329.85;2365.92;0.0;0.0;-0.0;479.23;0.0;479.23;0.0;0.0;0.0;0.0;0.0;1017.0;9192.0;0.0;0.0;0.0
5518;0.0;5332.14;2366.93;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.0;8526.0;0.0;174.07;0.0
5519;0.0;5505.76;2444.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;991.0;8626.0;0.0;314.76;0.0
5520;0.0;5743.36;2549.47;0.0;0.0;0.0;0.0;91.22;0.0;0.0;0.0;0.0;0.0;0.0;972.0;8720.0;0.0;453.61;0.0
5521;0.0;5592.58;2482.54;0.0;0.0;0.0;68.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;8095.0;0.0;946.11;0.0
5522;0.0;4617.07;2049.51;0.0;0.0;-0.0;68.41;0.0;68.41;0.0;0.0;0.0;0.0;0.0;964.0;7699.0;0.0;0.0;0.0
5523;0.0;4635.35;2057.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;7422.0;0.0;234.98;0.0
5524;0.0;4927.77;2187.43;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;7049.0;0.0;1030.2;0.0
5525;0.0;5279.59;2343.6;0.0;0.0;0.0;0.0;535.57;0.0;0.0;0.0;0.0;0.0;0.0;968.0;6990.0;0.0;1065.63;0.0
5526;0.0;5462.36;2424.73;0.0;1494.09;0.0;401.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;990.0;7383.0;0.0;0.0;0.0
5527;0.0;4900.36;2175.26;1269.98;0.0;316.27;401.67;0.0;34.11;0.0;0.0;0.0;0.0;0.0;1026.0;8452.0;0.0;0.0;0.0
5528;0.0;5284.16;2345.63;897.89;0.0;763.21;367.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;9431.0;0.0;0.0;0.0
5529;150.44;5622.27;2495.72;0.0;0.0;-0.0;367.57;0.0;367.57;0.0;0.0;0.0;0.0;0.0;1034.0;9670.0;0.0;0.0;0.0
5530;1636.0;5850.73;2597.13;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;9909.0;0.0;1208.86;0.0
5531;3347.22;6344.19;2816.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;9976.0;0.0;3566.59;0.0
5532;4437.89;6303.07;2797.93;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;10050.0;0.0;4521.88;0.0
5533;4315.66;6079.18;2698.54;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;10056.0;0.0;4069.38;0.0
5534;4428.48;5775.34;2563.67;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;9813.0;0.0;3983.49;0.0
5535;4748.16;5544.6;2461.24;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;9616.0;0.0;4169.0;0.0
5536;4362.67;5720.51;2539.33;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;9315.0;0.0;4335.5;0.0
5537;3666.9;6232.25;2766.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;9055.0;0.0;4643.63;0.0
5538;1880.46;6545.23;2905.42;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;8972.0;0.0;3397.11;0.0
5539;394.9;6954.17;3086.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;9188.0;0.0;2287.01;0.0
5540;28.21;7379.09;3275.57;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;9554.0;0.0;2159.87;0.0
5541;0.0;7481.9;3321.21;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1018.0;8980.0;0.0;2841.1;0.0
5542;0.0;7605.26;3375.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;8415.0;0.0;3569.23;0.0
5543;0.0;7367.67;3270.5;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;992.0;8565.0;0.0;3065.17;0.0
5544;0.0;7804.02;3464.19;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;973.0;8658.0;0.0;3583.21;0.0
5545;0.0;7735.48;3433.77;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;7951.0;0.0;2982.25;0.0
5546;0.0;8180.97;3631.52;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;7486.0;0.0;4088.49;0.0
5547;0.0;8169.55;3626.45;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;956.0;7128.0;0.0;4424.0;0.0
5548;0.0;8025.62;3562.56;0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;615.06;0.0;0.0;957.0;6695.0;0.0;3771.52;878.66
5549;0.0;8064.46;3579.8;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;615.06;0.0;0.0;961.0;6509.0;0.0;4896.26;0.0
5550;0.0;8258.64;3666.0;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;615.06;0.0;0.0;972.0;6579.0;0.0;5117.65;0.0
5551;0.0;8468.82;3759.3;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;615.06;0.0;0.0;988.0;6892.0;0.0;5124.12;0.0
5552;0.0;8514.51;3779.58;0.0;-0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;615.06;0.0;0.0;1009.0;7232.0;0.0;4871.1;0.0
5553;385.5;8185.54;3633.55;0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;615.06;0.0;0.0;1024.0;7724.0;0.0;4304.58;0.0
5554;2764.29;7676.08;3407.4;0.0;-0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;4387.91;0.0;0.0;1032.0;8290.0;0.0;0.0;5389.77
5555;6609.84;7353.96;3264.42;0.0;-0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;4387.91;0.0;0.0;1031.0;8505.0;0.0;8554.22;0.0
5556;9722.01;6961.02;3089.99;0.0;-0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;4387.91;0.0;0.0;1026.0;8713.0;0.0;10886.02;0.0
5557;11771.72;6945.03;3082.89;0.0;-0.0;0.0;10800.0;1200.0;0.0;0.0;0.0;11569.91;0.0;0.0;1023.0;9057.0;0.0;2305.64;10260.0
5558;12890.6;5994.66;2661.02;0.0;-0.0;0.0;11700.0;1200.0;0.0;0.0;0.0;18751.91;0.0;0.0;1019.0;8712.0;0.0;2393.28;10260.0
5559;13417.13;5368.69;2383.16;0.0;72.98;0.0;12600.0;1200.0;0.0;0.0;0.0;18751.91;0.0;0.0;1017.0;8394.0;0.0;12519.0;0.0
5560;12270.04;4998.59;2218.87;62.03;7500.0;0.0;13500.0;1200.0;0.0;0.0;0.0;18751.91;0.0;0.0;1020.0;8040.0;0.0;3767.51;0.0
5561;9722.01;4461.72;1980.55;6437.03;7500.0;0.0;14400.0;1200.0;0.0;0.0;0.0;19240.01;0.0;0.0;1026.0;7793.0;0.0;0.0;697.29
5562;5105.47;3714.68;1648.94;12812.03;2574.08;0.0;15300.0;1200.0;0.0;0.0;0.0;19240.01;0.0;0.0;1033.0;7728.0;0.0;0.0;0.0
5563;1053.06;3143.54;1395.41;15000.0;0.0;139.99;16200.0;0.0;1200.0;0.0;0.0;19240.01;0.0;0.0;1035.0;7967.0;0.0;0.0;0.0
5564;18.8;2497.01;1108.42;14835.31;0.0;2748.76;15000.0;0.0;1200.0;0.0;0.0;19240.01;0.0;0.0;1027.0;8600.0;0.0;0.0;0.0
5565;0.0;2035.53;903.57;11601.47;0.0;3107.9;13800.0;0.0;1200.0;0.0;0.0;19240.01;0.0;0.0;1011.0;8258.0;0.0;0.0;0.0
5566;0.0;1667.72;740.3;7945.12;0.0;3198.98;12600.0;0.0;1200.0;0.0;0.0;19240.01;0.0;0.0;997.0;7804.0;0.0;0.0;0.0
5567;0.0;1754.53;778.84;4181.62;0.0;3360.63;11400.0;0.0;1200.0;0.0;0.0;19240.01;0.0;0.0;989.0;8083.0;0.0;0.0;0.0
5568;0.0;1704.27;756.52;227.93;0.0;193.74;10200.0;0.0;1200.0;3440.0;0.0;13506.68;83.46;0.0;969.0;8347.0;0.0;0.0;0.0
5569;0.0;1638.02;727.12;0.0;0.0;-0.0;9000.0;0.0;1200.0;3275.86;0.0;8046.9;0.0;0.0;965.0;7806.0;0.0;0.0;0.0
5570;0.0;1891.61;839.68;-0.0;0.0;0.0;7800.0;0.0;1200.0;2477.71;0.0;3917.38;0.0;0.0;962.0;7371.0;0.0;0.0;0.0
5571;0.0;2136.05;948.19;0.0;0.0;0.0;6600.0;0.0;1200.0;1730.76;0.0;1032.79;0.0;0.0;956.0;6971.0;0.0;0.0;0.0
5572;0.0;2679.78;1189.55;-0.0;0.0;-0.0;5400.0;0.0;1200.0;468.68;0.0;251.67;0.0;0.0;958.0;6496.0;0.0;0.0;0.0
5573;0.0;3728.38;1655.03;0.0;0.0;-0.0;4200.0;229.41;0.0;151.0;0.0;0.0;0.0;0.0;961.0;6266.0;0.0;0.0;0.0
5574;0.0;4240.12;1882.19;0.0;0.0;-0.0;4372.06;870.31;0.0;0.0;0.0;0.0;0.0;0.0;972.0;6224.0;0.0;0.0;0.0
5575;0.0;5039.71;2237.12;0.0;0.0;0.0;5024.79;1200.0;0.0;0.0;0.0;489.89;0.0;0.0;989.0;6366.0;0.0;0.0;699.84
5576;0.0;5533.18;2456.17;0.0;-0.0;0.0;5924.79;1200.0;0.0;0.0;0.0;1408.53;0.0;0.0;1010.0;6487.0;0.0;0.0;1312.35
5577;385.5;6111.17;2712.74;0.0;0.0;0.0;6824.79;1200.0;0.0;0.0;0.0;1408.53;0.0;0.0;1025.0;6855.0;0.0;2179.4;0.0
5578;2811.3;6890.2;3058.55;0.0;0.0;0.0;7724.79;1200.0;0.0;0.0;0.0;1408.53;0.0;0.0;1032.0;7486.0;0.0;5106.05;0.0
5579;5331.12;7136.93;3168.08;0.0;-0.0;0.0;8624.79;1200.0;0.0;0.0;0.0;6680.32;0.0;0.0;1031.0;7936.0;0.0;0.0;7531.13
5580;7296.21;7657.81;3399.29;0.0;0.0;0.0;9524.79;1200.0;0.0;0.0;0.0;6680.32;0.0;0.0;1027.0;8334.0;0.0;9846.31;0.0
5581;7399.64;7863.42;3490.56;0.0;-0.0;0.0;10424.79;1200.0;0.0;0.0;0.0;6680.32;0.0;0.0;1024.0;8762.0;0.0;9815.61;0.0
5582;8123.62;8144.42;3615.3;0.0;-0.0;0.0;11324.79;1200.0;0.0;0.0;0.0;13862.32;0.0;0.0;1020.0;8353.0;0.0;1090.33;10260.0
5583;9675.0;8921.16;3960.09;0.0;0.0;0.0;12224.79;1200.0;0.0;0.0;0.0;15161.71;0.0;0.0;1017.0;7920.0;0.0;12596.98;1856.27
5584;8998.03;9145.05;4059.48;0.0;0.0;0.0;13124.79;1200.0;0.0;0.0;0.0;15161.71;0.0;0.0;1020.0;7565.0;0.0;14457.56;0.0
5585;7634.69;9172.46;4071.65;0.0;-0.0;0.0;14024.79;1200.0;0.0;0.0;0.0;22343.71;0.0;0.0;1027.0;7381.0;0.0;3064.8;10260.0
5586;3695.12;8996.55;3993.56;0.0;0.0;0.0;14924.79;1200.0;0.0;0.0;0.0;22343.71;0.0;0.0;1034.0;7435.0;0.0;9084.23;0.0
5587;582.94;9268.41;4114.24;0.0;0.0;0.0;15824.79;1200.0;0.0;0.0;0.0;22343.71;0.0;0.0;1035.0;7831.0;0.0;5969.6;0.0
5588;18.8;9282.12;4120.32;0.0;-0.0;0.0;16724.79;1200.0;0.0;0.0;0.0;22343.71;0.0;0.0;1028.0;8687.0;0.0;4562.25;0.0
5589;0.0;9647.65;4282.58;0.0;-0.0;0.0;17624.79;1200.0;0.0;0.0;0.0;22343.71;0.0;0.0;1012.0;8436.0;0.0;5306.23;0.0
5590;0.0;9542.56;4235.93;0.0;-0.0;0.0;18524.79;1200.0;0.0;0.0;0.0;22343.71;0.0;0.0;997.0;7949.0;0.0;5626.49;0.0
5591;0.0;9540.28;4234.92;0.0;0.0;0.0;19424.79;1200.0;0.0;0.0;0.0;26158.85;0.0;0.0;990.0;8115.0;0.0;0.0;5450.19
5592;0.0;9629.37;4274.47;0.0;-0.0;0.0;20324.79;1200.0;0.0;0.0;0.0;26158.85;0.0;0.0;970.0;8316.0;0.0;5357.84;0.0
5593;0.0;9474.02;4205.51;0.0;0.0;0.0;21224.79;1200.0;0.0;0.0;0.0;26158.85;0.0;0.0;968.0;7821.0;0.0;5626.53;0.0
5594;0.0;9149.62;4061.5;0.0;0.0;0.0;22124.79;1200.0;0.0;0.0;0.0;26158.85;0.0;0.0;966.0;7455.0;0.0;5522.12;0.0
5595;0.0;9174.75;4072.66;0.0;-0.0;0.0;23024.79;1200.0;0.0;0.0;0.0;30259.03;0.0;0.0;966.0;7156.0;0.0;0.0;5857.41
5596;0.0;8445.98;3749.16;0.0;-0.0;0.0;23924.79;1200.0;0.0;0.0;0.0;33882.33;0.0;0.0;966.0;6785.0;0.0;0.0;5176.14
5597;0.0;8491.67;3769.44;0.0;0.0;0.0;24824.79;1200.0;0.0;0.0;0.0;37560.2;0.0;0.0;970.0;6777.0;0.0;0.0;5254.11
5598;0.0;8562.49;3800.88;0.0;-0.0;0.0;25724.79;1200.0;0.0;0.0;0.0;40949.16;0.0;0.0;991.0;7313.0;0.0;0.0;4841.37
5599;0.0;8279.2;3675.13;0.0;-0.0;0.0;26624.79;1200.0;0.0;0.0;0.0;40949.16;0.0;0.0;1028.0;8486.0;0.0;3296.33;0.0
5600;0.0;7708.07;3421.6;0.0;0.0;0.0;27524.79;1200.0;0.0;0.0;0.0;41976.53;0.0;0.0;1040.0;9502.0;0.0;0.0;1467.67
5601;366.69;7735.48;3433.77;0.0;0.0;0.0;28424.79;1200.0;0.0;0.0;0.0;43085.29;0.0;0.0;1037.0;9789.0;0.0;0.0;1583.94
5602;2595.04;7427.07;3296.87;0.0;0.0;0.0;29324.79;1200.0;0.0;0.0;0.0;43085.29;0.0;0.0;1037.0;10034.0;0.0;3121.98;0.0
5603;5509.77;6807.96;3022.04;0.0;-0.0;0.0;30224.79;1200.0;0.0;0.0;0.0;46625.73;0.0;0.0;1037.0;10119.0;0.0;0.0;5057.77
5604;7634.69;6794.25;3015.96;0.0;-0.0;0.0;31124.79;1200.0;0.0;0.0;0.0;51538.26;0.0;0.0;1036.0;10263.0;0.0;0.0;7017.9
5605;7465.45;6967.87;3093.03;0.0;-0.0;0.0;32024.79;1200.0;0.0;0.0;0.0;56483.31;0.0;0.0;1034.0;10296.0;0.0;0.0;7064.36
5606;8010.79;7200.9;3196.47;0.0;-0.0;0.0;32924.79;1200.0;0.0;0.0;0.0;56483.31;0.0;0.0;1032.0;10117.0;0.0;8123.16;0.0
5607;8396.28;7038.69;3124.47;0.0;2303.06;0.0;33824.79;1200.0;0.0;0.0;0.0;60797.68;0.0;0.0;1033.0;9926.0;0.0;0.0;6163.39
5608;7559.48;6833.09;3033.2;1957.6;7500.0;0.0;34724.79;1200.0;0.0;0.0;0.0;60797.68;0.0;0.0;1030.0;9647.0;0.0;108.76;0.0
5609;6120.92;6517.82;2893.25;8332.6;5921.99;0.0;35624.79;1200.0;0.0;0.0;0.0;60797.68;0.0;0.0;1036.0;9446.0;0.0;0.0;0.0
5610;2867.71;5953.53;2642.77;13366.29;1922.01;0.0;36524.79;1200.0;0.0;0.0;0.0;60797.68;0.0;0.0;1040.0;9382.0;0.0;0.0;0.0
5611;535.93;6031.21;2677.25;15000.0;0.0;0.0;37424.79;515.39;0.0;0.0;0.0;60797.68;0.0;0.0;1041.0;9770.0;0.0;0.0;0.0
5612;9.4;6017.5;2671.16;15000.0;0.0;344.28;37811.33;0.0;302.66;0.0;0.0;60797.68;0.0;0.0;1033.0;10378.0;0.0;0.0;0.0
5613;0.0;5688.53;2525.13;14594.97;0.0;0.0;37508.67;0.0;357.34;0.0;0.0;60797.68;0.0;0.0;1020.0;9591.0;0.0;0.0;0.0
5614;0.0;4994.02;2216.84;14594.97;0.0;0.0;37151.33;0.0;644.14;0.0;0.0;60797.68;0.0;0.0;1005.0;8860.0;0.0;0.0;0.0
5615;0.0;4697.03;2085.01;14594.97;0.0;0.0;36507.19;0.0;1170.96;0.0;0.0;60797.68;0.0;0.0;994.0;8947.0;0.0;0.0;0.0
5616;0.0;4484.57;1990.7;14594.97;0.0;401.74;35336.23;0.0;1200.0;0.0;0.0;60797.68;0.0;0.0;974.0;9051.0;0.0;0.0;0.0
5617;0.0;4646.77;2062.7;14122.34;0.0;0.0;34136.23;0.0;802.53;0.0;0.0;60797.68;0.0;0.0;969.0;8481.0;0.0;0.0;0.0
5618;0.0;4795.27;2128.61;14122.34;0.0;0.0;33333.7;0.0;186.12;0.0;0.0;60797.68;0.0;0.0;967.0;8077.0;0.0;0.0;0.0
5619;0.0;4578.24;2032.27;14122.34;0.0;0.0;33147.58;0.0;204.49;0.0;0.0;60797.68;0.0;0.0;967.0;7782.0;0.0;0.0;0.0
5620;0.0;4226.42;1876.1;14122.34;0.0;0.0;32943.09;0.0;343.48;0.0;0.0;60797.68;0.0;0.0;967.0;7413.0;0.0;0.0;0.0
5621;0.0;3854.03;1710.8;14122.34;0.0;0.0;32599.61;0.0;823.17;0.0;0.0;60797.68;0.0;0.0;971.0;7359.0;0.0;0.0;0.0
5622;0.0;3333.16;1479.58;14122.34;0.0;806.26;31776.44;0.0;1200.0;0.0;0.0;60797.68;0.0;0.0;993.0;7812.0;0.0;0.0;0.0
5623;0.0;2889.95;1282.85;13173.8;0.0;2527.2;30576.44;0.0;1200.0;0.0;0.0;60797.68;0.0;0.0;1031.0;8931.0;0.0;0.0;0.0
5624;0.0;2636.37;1170.28;10200.62;0.0;3894.35;29376.44;0.0;1200.0;0.0;0.0;60797.68;0.0;0.0;1043.0;9944.0;0.0;0.0;0.0
5625;498.32;2627.23;1166.22;5619.04;0.0;3669.22;28176.44;0.0;1200.0;0.0;0.0;60797.68;0.0;0.0;1039.0;10200.0;0.0;0.0;0.0
5626;3347.23;2538.13;1126.67;1302.31;0.0;1106.96;26976.44;0.0;1200.0;0.0;0.0;60797.68;0.0;0.0;1039.0;10358.0;0.0;0.0;0.0
5627;7531.27;2229.72;989.77;0.0;-0.0;0.0;25776.44;1200.0;0.0;0.0;0.0;60938.21;0.0;0.0;1039.0;10389.0;0.0;0.0;200.76
5628;10944.32;2065.23;916.75;0.0;0.0;0.0;26676.44;1200.0;0.0;0.0;0.0;63271.52;0.0;0.0;1038.0;10431.0;0.0;0.0;3333.3
5629;12345.26;1877.9;833.6;0.0;2939.96;0.0;27576.44;1200.0;0.0;0.0;0.0;63271.52;0.0;0.0;1036.0;10355.0;0.0;1597.8;0.0
5630;12984.62;1647.16;731.17;2498.96;5058.95;0.0;28476.44;1200.0;0.0;0.0;0.0;63271.52;0.0;0.0;1034.0;10138.0;0.0;0.0;0.0
5631;12796.58;1667.72;740.3;6799.07;5095.6;0.0;29376.44;1200.0;0.0;0.0;0.0;63271.52;0.0;0.0;1035.0;9944.0;0.0;0.0;0.0
5632;11132.36;1667.72;740.3;11130.33;3717.38;0.0;30276.44;1200.0;0.0;0.0;0.0;63271.52;0.0;0.0;1032.0;9655.0;0.0;0.0;0.0
5633;8123.62;1610.61;714.95;14290.11;835.17;0.0;31176.44;1200.0;0.0;0.0;0.0;63271.52;0.0;0.0;1038.0;9452.0;0.0;0.0;0.0
5634;3770.34;1665.44;739.29;15000.0;0.0;979.94;32076.44;0.0;1200.0;0.0;0.0;63271.52;0.0;0.0;1043.0;9398.0;0.0;0.0;0.0
5635;667.57;1845.92;819.4;13847.13;0.0;4270.12;30876.44;0.0;1200.0;0.0;0.0;63271.52;0.0;0.0;1044.0;9847.0;0.0;0.0;0.0
5636;18.8;2028.68;900.53;8823.46;0.0;4776.99;29676.44;0.0;1200.0;430.0;0.0;62554.86;0.0;0.0;1035.0;10390.0;0.0;0.0;0.0
5637;0.0;1578.62;700.75;3203.47;0.0;1712.63;28476.44;0.0;1200.0;3440.0;0.0;56821.52;0.0;0.0;1022.0;9654.0;0.0;0.0;0.0
5638;0.0;1615.18;716.97;1188.61;0.0;159.85;27276.44;0.0;1200.0;4300.0;0.0;49654.86;0.0;0.0;1007.0;8999.0;0.0;0.0;0.0
5639;0.0;1649.44;732.19;1000.56;0.0;227.37;26076.44;0.0;1200.0;4300.0;0.0;42488.19;0.0;0.0;996.0;9105.0;0.0;0.0;0.0
5640;0.0;1436.98;637.87;733.06;0.0;623.1;24876.44;0.0;1200.0;3870.0;0.0;36038.19;482.04;0.0;976.0;9226.0;0.0;0.0;0.0
5641;0.0;1254.22;556.75;0.0;0.0;-0.0;23676.44;0.0;1200.0;3870.0;0.0;29588.19;717.04;0.0;971.0;8569.0;0.0;0.0;0.0
5642;0.0;1213.1;538.49;0.0;0.0;-0.0;22476.44;0.0;1200.0;3870.0;0.0;23138.19;390.41;0.0;968.0;8180.0;0.0;0.0;0.0
5643;0.0;1546.64;686.55;-0.0;0.0;0.0;21276.44;0.0;1200.0;3010.0;0.0;18121.52;487.81;0.0;968.0;7899.0;0.0;0.0;0.0
5644;0.0;1553.49;689.59;0.0;0.0;0.0;20076.44;0.0;1200.0;3132.91;0.0;12900.0;0.0;0.0;969.0;7545.0;0.0;0.0;0.0
5645;0.0;1606.04;712.92;-0.0;0.0;-0.0;18876.44;0.0;1200.0;3010.0;0.0;7883.33;10.04;0.0;973.0;7512.0;0.0;0.0;0.0
5646;0.0;1681.43;746.38;0.0;0.0;-0.0;17676.44;0.0;1200.0;3010.0;0.0;2866.67;364.19;0.0;995.0;7997.0;0.0;0.0;0.0
5647;0.0;1708.84;758.55;0.0;0.0;-0.0;16476.44;0.0;1200.0;1720.0;0.0;0.0;2729.6;0.0;1033.0;9150.0;0.0;0.0;0.0
5648;0.0;1642.59;729.14;0.0;0.0;-0.0;15276.44;0.0;1200.0;0.0;0.0;0.0;5567.27;0.0;1045.0;10184.0;0.0;0.0;0.0
5649;676.97;1802.51;800.13;0.0;0.0;-0.0;14076.44;0.0;1200.0;0.0;0.0;0.0;4903.39;0.0;1041.0;10424.0;0.0;0.0;0.0
5650;3986.59;1781.95;791.0;0.0;0.0;-0.0;12876.44;0.0;1200.0;0.0;0.0;0.0;1721.46;0.0;1041.0;10522.0;0.0;0.0;0.0
5651;9646.79;1985.27;881.26;0.0;0.0;0.0;11676.44;1200.0;0.0;0.0;0.0;930.09;0.0;0.0;1041.0;10463.0;0.0;562.62;1328.71
5652;14752.26;1921.31;852.87;0.0;-0.0;0.0;12576.44;1200.0;0.0;0.0;0.0;5769.5;0.0;0.0;1040.0;10453.0;0.0;0.0;6913.43
5653;17817.42;1628.88;723.06;0.0;0.0;0.0;13476.44;1200.0;0.0;0.0;0.0;12534.55;0.0;0.0;1038.0;10343.0;0.0;0.0;9664.36
5654;18861.08;1884.75;836.64;0.0;0.0;0.0;14376.44;1200.0;0.0;0.0;0.0;19716.55;0.0;0.0;1036.0;10103.0;0.0;1055.47;10260.0
5655;18061.88;2028.68;900.53;0.0;5585.61;0.0;15276.44;1200.0;0.0;0.0;0.0;23453.49;0.0;0.0;1037.0;9904.0;0.0;0.0;5338.48
5656;15335.21;2044.67;907.63;4747.77;7500.0;0.0;16176.44;1200.0;0.0;0.0;0.0;24160.14;0.0;0.0;1034.0;9612.0;0.0;0.0;1009.5
5657;10530.61;2492.44;1106.39;11122.77;4561.45;0.0;17076.44;1200.0;0.0;0.0;0.0;24160.14;0.0;0.0;1040.0;9408.0;0.0;0.0;0.0
5658;5133.67;2615.81;1161.15;15000.0;0.0;-0.0;17976.44;594.64;0.0;0.0;0.0;24160.14;0.0;0.0;1045.0;9361.0;0.0;0.0;0.0
5659;902.62;3214.36;1426.85;15000.0;0.0;2048.17;18422.42;0.0;1200.0;0.0;0.0;24160.14;0.0;0.0;1046.0;9838.0;0.0;0.0;0.0
5660;0.0;3360.57;1491.75;12590.39;0.0;3305.68;17222.42;0.0;1200.0;0.0;0.0;24160.14;0.0;0.0;1037.0;10395.0;0.0;0.0;0.0
5661;0.0;3495.36;1551.59;8701.36;0.0;2394.05;16022.42;0.0;1200.0;0.0;0.0;24160.14;0.0;0.0;1024.0;9665.0;0.0;0.0;0.0
