t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
986;0.0;315.4;35.6;2880.21;0.0;1586.0;2735.8;0.0;1200.0;3440.0;0.0;6.05371753e6;0.0;1.0;840.0;7417.0;0.0;0.0;0.0
987;0.0;233.63;26.37;1014.33;0.0;862.18;1535.8;0.0;1200.0;3440.0;0.0;6.04683753e6;517.82;1.0;839.0;7119.0;0.0;0.0;0.0
988;0.0;202.18;22.82;0.0;0.0;-0.0;335.8;0.0;335.8;3440.0;0.0;6.03995753e6;1937.2;1.0;841.0;6779.0;0.0;0.0;0.0
989;0.0;198.59;22.41;-0.0;0.0;0.0;0.0;0.0;-0.0;3440.0;339.16;6.03239921e6;1875.84;1.0;843.0;6719.0;0.0;0.0;0.0
990;0.0;206.68;23.32;-0.0;0.0;0.0;0.0;0.0;-0.0;3440.0;0.0;6.02551921e6;2376.0;1.0;858.0;6904.0;0.0;0.0;0.0
991;53.57;228.24;25.76;-0.0;0.0;0.0;0.0;0.0;-0.0;3440.0;0.0;6.01863921e6;2586.43;1.0;899.0;7233.0;0.0;0.0;0.0
992;1051.22;204.88;23.12;-0.0;0.0;0.0;0.0;0.0;-0.0;3440.0;425.0;6.01090921e6;1735.78;1.0;923.0;7803.0;0.0;0.0;0.0
993;3896.88;186.01;20.99;0.0;0.0;-0.0;0.0;45.88;0.0;3440.0;0.0;6.00402921e6;0.0;1.0;929.0;8427.0;0.0;0.0;0.0
994;8162.02;228.24;25.76;0.0;0.0;-0.0;34.41;1200.0;0.0;875.98;0.0;6.00227725e6;0.0;1.0;927.0;9019.0;0.0;0.0;0.0
995;12045.5;206.68;23.32;0.0;-0.0;0.0;934.41;1200.0;0.0;0.0;0.0;6.00227725e6;0.0;1.0;924.0;9415.0;0.0;2584.5;0.0
996;14790.73;175.22;19.78;0.0;-0.0;0.0;1834.41;1200.0;0.0;0.0;0.0;6.00227725e6;0.0;1.0;924.0;9701.0;0.0;5008.73;0.0
997;16002.64;175.22;19.78;0.0;-0.0;0.0;2734.41;1200.0;0.0;0.0;0.0;6.00227725e6;0.0;1.0;923.0;9958.0;0.0;5962.64;0.0
998;16745.86;177.02;19.98;0.0;-0.0;0.0;3634.41;1200.0;0.0;0.0;0.0;6.00227725e6;0.0;1.0;917.0;9858.0;0.0;6801.86;0.0
999;16491.43;177.02;19.98;0.0;5691.4;0.0;4534.41;1200.0;0.0;0.0;0.0;6.00227725e6;0.0;1.0;914.0;9975.0;0.0;736.02;0.0
1000;15587.51;185.11;20.89;4837.69;5669.51;0.0;5434.41;1200.0;0.0;0.0;0.0;6.00227725e6;0.0;1.0;917.0;9841.0;0.0;0.0;0.0
1001;14194.81;236.33;26.67;9656.78;4473.81;0.0;6334.41;1200.0;0.0;0.0;0.0;6.00227725e6;0.0;1.0;913.0;9697.0;0.0;0.0;0.0
1002;11389.33;281.26;31.74;13459.52;1812.33;0.0;7234.41;1200.0;0.0;0.0;0.0;6.00227725e6;0.0;1.0;909.0;9599.0;0.0;0.0;0.0
1003;7646.45;283.95;32.05;15000.0;0.0;-0.0;8134.41;1200.0;0.0;1789.55;0.0;5.99869815e6;0.0;1.0;904.0;9456.0;0.0;0.0;0.0
1004;3742.88;310.91;35.09;15000.0;0.0;0.0;9034.41;0.0;733.12;3440.0;0.0;5.99181815e6;0.0;1.0;889.0;9151.0;0.0;0.0;0.0
1005;1218.61;407.96;46.04;15000.0;0.0;1417.39;8301.29;0.0;1200.0;3440.0;0.0;5.98493815e6;0.0;1.0;876.0;8606.0;0.0;0.0;0.0
1006;187.48;655.07;73.93;13332.48;0.0;2164.52;7101.29;0.0;1200.0;3440.0;0.0;5.97805815e6;0.0;1.0;863.0;8584.0;0.0;0.0;0.0
1007;0.0;679.33;76.67;10785.99;0.0;2723.0;5901.29;0.0;1200.0;3440.0;0.0;5.97117815e6;0.0;1.0;856.0;8975.0;0.0;0.0;0.0
1008;0.0;628.11;70.89;7582.46;0.0;2558.0;4701.29;0.0;1200.0;3440.0;0.0;5.96429815e6;0.0;1.0;847.0;8744.0;0.0;0.0;0.0
1009;0.0;628.11;70.89;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;5.89771837e6;5444.0;1.0;839.0;7842.0;0.0;0.0;0.0
1010;0.0;602.05;67.95;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;5.89083837e6;2452.0;1.0;837.0;7399.0;0.0;0.0;0.0
1011;0.0;549.94;62.06;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;5.88395837e6;2169.0;1.0;838.0;7059.0;0.0;0.0;0.0
1012;0.0;543.65;61.35;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;5.87707837e6;1816.0;1.0;841.0;6702.0;0.0;0.0;0.0
1013;0.0;576.89;65.11;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;5.87019837e6;1649.0;1.0;842.0;6573.0;0.0;0.0;0.0
1014;0.0;515.79;58.21;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;5.86331837e6;1735.0;1.0;848.0;6597.0;0.0;0.0;0.0
1015;40.17;447.5;50.5;-0.0;0.0;0.0;-0.0;0.0;0.0;3440.0;0.0;5.85643837e6;1773.83;1.0;872.0;6624.0;0.0;0.0;0.0
1016;770.0;428.63;48.37;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;5.84955837e6;1349.0;1.0;902.0;6938.0;0.0;0.0;0.0
1017;2986.27;386.39;43.61;0.0;0.0;-0.0;-0.0;0.0;0.0;3010.0;0.0;5.84353837e6;194.73;1.0;915.0;7536.0;0.0;0.0;0.0
1018;6427.84;433.12;48.88;0.0;0.0;-0.0;-0.0;0.0;0.0;430.0;0.0;5.84267837e6;0.16;1.0;918.0;8258.0;0.0;0.0;0.0
1019;9320.37;507.7;57.3;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;5.84267837e6;0.0;1.0;916.0;8736.0;0.0;865.37;0.0
1020;11637.07;530.17;59.83;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;5.84267837e6;0.0;1.0;912.0;9060.0;0.0;2879.07;0.0
1021;13016.38;608.34;68.66;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;5.84267837e6;0.0;1.0;909.0;9425.0;0.0;3977.38;0.0
1022;14107.77;910.27;102.73;0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;5.84267837e6;0.0;1.0;907.0;9274.0;0.0;5553.77;0.0
1023;14121.16;1126.83;127.17;0.0;3366.37;0.0;3600.0;1200.0;0.0;0.0;0.0;5.84267837e6;0.0;1.0;905.0;9362.0;0.0;2351.79;0.0
1024;13866.73;1535.69;173.31;2861.42;6052.73;0.0;4500.0;1200.0;0.0;0.0;0.0;5.84267837e6;0.0;1.0;902.0;9225.0;0.0;0.0;0.0
1025;12534.29;1902.31;214.69;8006.23;5275.29;0.0;5400.0;1200.0;0.0;0.0;0.0;5.84267837e6;0.0;1.0;892.0;9068.0;0.0;0.0;0.0
1026;10083.67;1951.74;220.26;12490.23;2952.67;0.0;6300.0;1200.0;0.0;0.0;0.0;5.84267837e6;0.0;1.0;884.0;8987.0;0.0;0.0;0.0
1027;6729.14;1882.54;212.46;15000.0;0.0;0.0;7200.0;963.14;0.0;0.0;0.0;5.84267837e6;0.0;1.0;877.0;8738.0;0.0;0.0;0.0
1028;3408.09;1676.77;189.23;15000.0;0.0;0.0;7922.36;0.0;123.91;2150.0;0.0;5.83837837e6;0.0;1.0;868.0;8416.0;0.0;0.0;0.0
1029;1144.96;1283.19;144.81;15000.0;0.0;1156.04;7798.45;0.0;0.0;3440.0;0.0;5.83149837e6;0.0;1.0;860.0;8029.0;0.0;0.0;0.0
1030;107.13;1148.4;129.6;13639.95;0.0;1586.96;7798.45;0.0;939.91;3440.0;0.0;5.82461837e6;0.0;1.0;860.0;8212.0;0.0;0.0;0.0
1031;0.0;1004.62;113.38;11772.94;0.0;2080.0;6858.54;0.0;1200.0;3440.0;0.0;5.81773837e6;0.0;1.0;855.0;8693.0;0.0;0.0;0.0
1032;0.0;684.72;77.28;9325.88;0.0;2251.0;5658.54;0.0;1200.0;3440.0;0.0;5.81085837e6;0.0;1.0;842.0;8495.0;0.0;0.0;0.0
1033;0.0;622.72;70.28;6677.65;0.0;1456.0;4458.54;0.0;1200.0;3440.0;0.0;5.80397837e6;0.0;1.0;838.0;7627.0;0.0;0.0;0.0
1034;0.0;389.09;43.91;4964.71;0.0;1298.0;3258.54;0.0;1200.0;3440.0;0.0;5.79709837e6;0.0;1.0;837.0;7208.0;0.0;0.0;0.0
1035;0.0;340.57;38.43;3437.65;0.0;1015.0;2058.54;0.0;1200.0;3440.0;0.0;5.79021837e6;0.0;1.0;837.0;6871.0;0.0;0.0;0.0
1036;0.0;281.26;31.74;2243.53;0.0;1907.0;858.54;0.0;0.0;3440.0;0.0;5.78333837e6;0.0;1.0;840.0;6500.0;0.0;0.0;0.0
1037;0.0;316.3;35.7;0.0;0.0;-0.0;858.54;0.0;858.54;3440.0;0.0;5.77645837e6;846.46;1.0;842.0;6339.0;0.0;0.0;0.0
1038;0.0;354.04;39.96;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;5.76957837e6;1589.0;1.0;848.0;6271.0;0.0;0.0;0.0
1039;6.7;428.63;48.37;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;5.76269837e6;1375.3;1.0;872.0;6171.0;0.0;0.0;0.0
1040;770.0;376.51;42.49;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;5.75581837e6;819.0;1.0;901.0;6349.0;0.0;0.0;0.0
1041;3367.92;325.29;36.71;0.0;0.0;-0.0;-0.0;0.0;0.0;2150.0;0.0;5.75151837e6;28.08;1.0;915.0;6823.0;0.0;0.0;0.0
1042;7746.89;448.4;50.6;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;918.0;7456.0;0.0;507.89;0.0
1043;11884.81;446.6;50.4;0.0;3681.85;0.0;900.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;916.0;7978.0;0.0;437.96;0.0
1044;14723.77;553.53;62.47;3129.57;6698.77;0.0;1800.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;911.0;8352.0;0.0;0.0;0.0
1045;16638.73;767.4;86.6;8823.53;0.0;7500.0;2700.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;909.0;8790.0;0.0;15911.73;0.0
1046;17656.47;841.08;94.92;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;906.0;8576.0;0.0;9722.47;0.0
1047;17468.99;868.94;98.06;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;905.0;8587.0;0.0;9553.99;0.0
1048;16417.77;899.49;101.51;0.0;6896.16;0.0;5400.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;902.0;8486.0;0.0;1738.61;0.0
1049;14214.9;1011.81;114.19;5861.74;6648.9;0.0;6300.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;892.0;8384.0;0.0;0.0;0.0
1050;11402.72;1105.26;124.74;11513.3;3955.72;0.0;7200.0;1200.0;0.0;0.0;0.0;5.75151837e6;0.0;1.0;884.0;8361.0;0.0;0.0;0.0
1051;7298.28;1095.38;123.62;14875.66;146.28;0.0;8100.0;1200.0;0.0;151.0;0.0;5.75121637e6;0.0;1.0;877.0;8199.0;0.0;0.0;0.0
1052;3468.36;1001.03;112.97;15000.0;0.0;-0.0;9000.0;0.0;0.0;2684.64;0.0;5.74584708e6;0.0;1.0;867.0;8134.0;0.0;0.0;0.0
1053;1205.22;986.65;111.35;15000.0;0.0;1370.78;9000.0;0.0;28.0;3440.0;0.0;5.73896708e6;0.0;1.0;860.0;8002.0;0.0;0.0;0.0
1054;180.78;1078.31;121.69;13387.31;0.0;2549.22;8972.0;0.0;0.0;3440.0;0.0;5.73208708e6;0.0;1.0;859.0;8229.0;0.0;0.0;0.0
1055;0.0;975.87;110.13;10388.24;0.0;3313.0;8972.0;0.0;0.0;3440.0;0.0;5.72520708e6;0.0;1.0;854.0;8693.0;0.0;0.0;0.0
1056;0.0;1036.07;116.93;6490.59;0.0;1809.0;8972.0;0.0;1200.0;3440.0;0.0;5.71832708e6;0.0;1.0;842.0;8444.0;0.0;0.0;0.0
1057;0.0;1019.9;115.1;4362.35;0.0;1217.0;7772.0;0.0;1200.0;3440.0;0.0;5.71144708e6;0.0;1.0;845.0;7837.0;0.0;0.0;0.0
1058;0.0;927.34;104.66;2930.59;0.0;911.0;6572.0;0.0;1200.0;3440.0;0.0;5.70456708e6;0.0;1.0;842.0;7425.0;0.0;0.0;0.0
1059;0.0;830.3;93.7;1858.82;0.0;718.0;5372.0;0.0;1200.0;3440.0;0.0;5.69768708e6;0.0;1.0;841.0;7123.0;0.0;0.0;0.0
1060;0.0;763.8;86.2;1014.12;0.0;469.0;4172.0;0.0;1200.0;3440.0;0.0;5.69080708e6;0.0;1.0;843.0;6802.0;0.0;0.0;0.0
1061;0.0;764.7;86.3;462.35;0.0;393.0;2972.0;0.0;1200.0;3440.0;0.0;5.68392708e6;0.0;1.0;846.0;6730.0;0.0;0.0;0.0
1062;0.0;699.1;78.9;0.0;0.0;-0.0;1772.0;0.0;1200.0;3440.0;0.0;5.67704708e6;562.0;1.0;860.0;6840.0;0.0;0.0;0.0
1063;26.78;660.46;74.54;-0.0;0.0;0.0;572.0;0.0;572.0;3440.0;0.0;5.67016708e6;1369.21;1.0;901.0;7044.0;0.0;0.0;0.0
1064;783.39;724.26;81.74;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;5.66328708e6;1512.61;1.0;926.0;7468.0;0.0;0.0;0.0
1065;3227.31;844.67;95.33;0.0;0.0;-0.0;-0.0;0.0;0.0;2985.69;0.0;5.6573157e6;0.0;1.0;932.0;8085.0;0.0;0.0;0.0
1066;6983.58;905.78;102.22;0.0;0.0;-0.0;0.0;138.58;0.0;0.0;0.0;5.6573157e6;0.0;1.0;930.0;8783.0;0.0;0.0;0.0
1067;10559.07;1018.1;114.9;0.0;-0.0;0.0;103.94;1200.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;928.0;9246.0;0.0;2174.07;0.0
1068;13063.25;911.17;102.83;0.0;-0.0;0.0;1003.94;1200.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;928.0;9562.0;0.0;4243.25;0.0
1069;14737.16;826.7;93.3;0.0;0.0;0.0;1903.94;1200.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;926.0;9878.0;0.0;5505.16;0.0
1070;15654.47;675.74;76.26;0.0;-0.0;0.0;2803.94;1200.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;921.0;9759.0;0.0;6368.47;0.0
1071;15681.25;543.65;61.35;0.0;5976.67;0.0;3703.94;1200.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;917.0;9861.0;0.0;165.58;0.0
1072;14757.25;595.76;67.24;5080.17;5433.25;0.0;4603.94;1200.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;921.0;9708.0;0.0;0.0;0.0
1073;13177.07;878.82;99.18;9698.43;4335.07;0.0;5503.94;1200.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;917.0;9537.0;0.0;0.0;0.0
1074;10405.07;1070.22;120.78;13383.24;1902.07;0.0;6403.94;1200.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;912.0;9406.0;0.0;0.0;0.0
1075;6648.8;1322.72;149.28;15000.0;0.0;81.2;7303.94;0.0;0.0;0.0;0.0;5.6573157e6;0.0;1.0;907.0;9109.0;0.0;0.0;0.0
1076;3093.4;1562.65;176.35;14904.47;0.0;87.4;7303.94;0.0;0.0;2960.21;0.0;5.65139529e6;0.0;1.0;891.0;8771.0;0.0;0.0;0.0
1077;1011.05;1669.58;188.42;14801.65;0.0;1169.95;7303.94;0.0;0.0;3440.0;0.0;5.64451529e6;0.0;1.0;879.0;8358.0;0.0;0.0;0.0
1078;133.91;1919.39;216.61;13425.23;0.0;1942.09;7303.94;0.0;0.0;3440.0;0.0;5.63763529e6;0.0;1.0;865.0;8517.0;0.0;0.0;0.0
1079;0.0;1717.2;193.8;11140.42;0.0;2660.0;7303.94;0.0;0.0;3440.0;0.0;5.63075529e6;0.0;1.0;858.0;8869.0;0.0;0.0;0.0
1080;0.0;1590.5;179.5;8011.01;0.0;2576.0;7303.94;0.0;0.0;3440.0;0.0;5.62387529e6;0.0;1.0;850.0;8636.0;0.0;0.0;0.0
1081;0.0;1590.5;179.5;4980.42;0.0;1612.0;7303.94;0.0;0.0;3440.0;0.0;5.61699529e6;0.0;1.0;844.0;7666.0;0.0;0.0;0.0
1082;0.0;1116.95;126.05;3083.95;0.0;539.0;7303.94;0.0;1200.0;3440.0;0.0;5.61011529e6;0.0;1.0;842.0;7264.0;0.0;0.0;0.0
1083;0.0;891.4;100.6;2449.84;0.0;454.0;6103.94;0.0;1200.0;3440.0;0.0;5.60323529e6;0.0;1.0;841.0;6927.0;0.0;0.0;0.0
1084;0.0;788.06;88.94;1915.72;0.0;1123.06;4903.94;0.0;275.94;3440.0;0.0;5.59635529e6;0.0;1.0;843.0;6559.0;0.0;0.0;0.0
1085;0.0;618.23;69.77;594.48;0.0;232.0;4627.99;0.0;1200.0;3440.0;0.0;5.58947529e6;0.0;1.0;845.0;6405.0;0.0;0.0;0.0
1086;0.0;650.58;73.42;321.53;0.0;129.0;3427.99;0.0;1200.0;3440.0;0.0;5.58259529e6;0.0;1.0;859.0;6352.0;0.0;0.0;0.0
1087;6.7;573.3;64.7;169.77;0.0;144.3;2227.99;0.0;1200.0;3440.0;0.0;5.57571529e6;0.0;1.0;901.0;6330.0;0.0;0.0;0.0
1088;729.83;558.92;63.08;0.0;0.0;-0.0;1027.99;0.0;794.17;3440.0;0.0;5.56883529e6;0.0;1.0;925.0;6511.0;0.0;0.0;0.0
1089;3428.18;602.05;67.95;0.0;0.0;-0.0;233.82;0.0;233.82;1720.0;0.0;5.56539529e6;0.0;1.0;931.0;6983.0;0.0;0.0;0.0
1090;7438.89;537.36;60.64;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;929.0;7619.0;0.0;146.89;0.0
1091;11737.5;554.43;62.57;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;927.0;8122.0;0.0;3959.5;0.0
1092;14087.68;561.62;63.38;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;927.0;8467.0;0.0;5972.68;0.0
1093;15333.08;594.87;67.13;0.0;6838.08;0.0;2700.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;925.0;8882.0;0.0;0.0;0.0
1094;16196.82;802.44;90.56;5812.37;0.0;4940.51;3600.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;920.0;8653.0;0.0;13097.33;0.0
1095;16116.47;1004.62;113.38;0.0;219.4;0.0;4500.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;917.0;8614.0;0.0;8118.07;0.0
1096;14971.51;1153.79;130.21;186.49;7500.0;0.0;5400.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;920.0;8464.0;0.0;11.51;0.0
1097;13177.07;1425.16;160.84;6561.49;6153.07;0.0;6300.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;916.0;8326.0;0.0;0.0;0.0
1098;10525.59;1621.95;183.05;11791.6;3774.59;0.0;7200.0;1200.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;911.0;8267.0;0.0;0.0;0.0
1099;6474.71;1710.02;192.98;15000.0;0.0;0.0;8100.0;1150.71;0.0;0.0;0.0;5.56539529e6;0.0;1.0;906.0;8133.0;0.0;0.0;0.0
1100;2979.57;1770.22;199.78;15000.0;0.0;2211.43;8963.03;0.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;890.0;8051.0;0.0;0.0;0.0
1101;977.57;1745.06;196.94;12398.32;0.0;4117.43;8963.03;0.0;0.0;0.0;0.0;5.56539529e6;0.0;1.0;878.0;7915.0;0.0;0.0;0.0
1102;113.83;1839.41;207.59;7554.28;0.0;1860.64;8963.03;0.0;0.0;3256.53;0.0;5.55888223e6;0.0;1.0;864.0;8142.0;0.0;0.0;0.0
1103;0.0;1802.57;203.43;5365.29;0.0;2192.0;8963.03;0.0;0.0;3440.0;0.0;5.55200223e6;0.0;1.0;858.0;8496.0;0.0;0.0;0.0
1104;0.0;1733.38;195.62;2786.47;0.0;1957.89;8963.03;0.0;150.11;3440.0;0.0;5.54512223e6;0.0;1.0;849.0;8326.0;0.0;0.0;0.0
1105;0.0;1780.11;200.89;483.07;0.0;0.0;8812.92;0.0;1047.0;3440.0;0.0;5.53824223e6;0.0;1.0;840.0;7308.0;0.0;0.0;0.0
1106;0.0;1416.18;159.82;483.07;0.0;0.0;7765.92;0.0;1093.0;3440.0;0.0;5.53136223e6;0.0;1.0;838.0;6947.0;0.0;0.0;0.0
1107;0.0;1212.2;136.8;483.07;0.0;0.0;6672.92;0.0;1040.0;3440.0;0.0;5.52448223e6;0.0;1.0;838.0;6667.0;0.0;0.0;0.0
1108;0.0;1056.74;119.26;483.07;0.0;0.0;5632.92;0.0;916.0;3440.0;0.0;5.51760223e6;0.0;1.0;841.0;6373.0;0.0;0.0;0.0
1109;0.0;966.88;109.12;483.07;0.0;0.0;4716.92;0.0;985.0;3440.0;0.0;5.51072223e6;0.0;1.0;843.0;6344.0;0.0;0.0;0.0
1110;0.0;1002.83;113.17;483.07;0.0;0.0;3731.92;0.0;1157.0;3440.0;0.0;5.50384223e6;0.0;1.0;849.0;6562.0;0.0;0.0;0.0
1111;13.39;997.43;112.57;483.07;0.0;292.61;2574.92;0.0;1200.0;3440.0;0.0;5.49696223e6;0.0;1.0;873.0;6929.0;0.0;0.0;0.0
1112;616.0;1093.58;123.42;138.82;0.0;118.0;1374.92;0.0;1200.0;3440.0;0.0;5.49008223e6;0.0;1.0;903.0;7494.0;0.0;0.0;0.0
1113;3334.44;1125.93;127.07;0.0;0.0;-0.0;174.92;0.0;38.56;2580.0;0.0;5.48492223e6;0.0;1.0;917.0;8123.0;0.0;0.0;0.0
1114;7492.45;1013.61;114.39;0.0;0.0;-0.0;136.36;835.45;0.0;0.0;0.0;5.48492223e6;0.0;1.0;919.0;8704.0;0.0;0.0;0.0
1115;11456.29;1189.73;134.27;0.0;-0.0;0.0;762.95;1200.0;0.0;0.0;0.0;5.48492223e6;0.0;1.0;917.0;9072.0;0.0;3425.29;0.0
1116;14683.6;1249.94;141.06;0.0;6423.6;0.0;1662.95;1200.0;0.0;0.0;0.0;5.48492223e6;0.0;1.0;913.0;9364.0;0.0;0.0;0.0
1117;16625.34;1264.31;142.69;5460.06;0.0;4641.05;2562.95;1200.0;0.0;0.0;0.0;5.48492223e6;0.0;1.0;911.0;9614.0;0.0;12770.39;0.0
1118;17977.87;1339.8;151.2;0.0;0.0;0.0;3462.95;1200.0;0.0;0.0;0.0;5.48492223e6;0.0;1.0;907.0;9494.0;0.0;9681.86;0.0
1119;17971.17;1339.8;151.2;0.0;0.0;0.0;4362.95;1200.0;0.0;0.0;0.0;5.48492223e6;0.0;1.0;906.0;9527.0;0.0;9641.17;0.0
1120;16852.99;1517.72;171.28;0.0;6233.13;0.0;5262.95;1200.0;0.0;0.0;0.0;5.48492223e6;0.0;1.0;903.0;9336.0;0.0;2675.86;0.0
1121;14777.34;1558.15;175.85;5298.16;7058.34;0.0;6162.95;1200.0;0.0;0.0;0.0;5.48492223e6;0.0;1.0;893.0;9146.0;0.0;0.0;0.0
1122;11757.59;1744.16;196.84;11297.75;4355.59;0.0;7062.95;1200.0;0.0;0.0;0.0;5.48492223e6;0.0;1.0;885.0;9028.0;0.0;0.0;0.0
1123;7351.84;1694.74;191.26;15000.0;0.0;0.0;7962.95;1152.84;0.0;0.0;0.0;5.48492223e6;0.0;1.0;879.0;8964.0;0.0;0.0;0.0
1124;3100.09;1635.43;184.57;15000.0;0.0;844.91;8827.58;0.0;0.0;2150.0;0.0;5.48062223e6;0.0;1.0;869.0;8784.0;0.0;0.0;0.0
1125;622.7;1497.95;169.05;14005.99;0.0;1657.3;8827.58;0.0;0.0;3440.0;0.0;5.47374223e6;0.0;1.0;861.0;8248.0;0.0;0.0;0.0
1126;33.48;1612.07;181.93;12056.22;0.0;2070.52;8827.58;0.0;0.0;3440.0;0.0;5.46686223e6;0.0;1.0;861.0;8199.0;0.0;0.0;0.0
1127;0.0;1813.35;204.65;9620.32;0.0;981.0;8827.58;0.0;1200.0;3440.0;0.0;5.45998223e6;0.0;1.0;856.0;8495.0;0.0;0.0;0.0
1128;0.0;1595.0;180.0;8466.2;0.0;1049.0;7627.58;0.0;1200.0;3440.0;0.0;5.45310223e6;0.0;1.0;843.0;8307.0;0.0;0.0;0.0
1129;0.0;1562.65;176.35;7232.08;0.0;1453.0;6427.58;0.0;0.0;3440.0;0.0;5.44622223e6;0.0;1.0;845.0;7477.0;0.0;0.0;0.0
1130;0.0;1080.1;121.9;5522.67;0.0;417.0;6427.58;0.0;1200.0;3440.0;0.0;5.43934223e6;0.0;1.0;842.0;7101.0;0.0;0.0;0.0
1131;0.0;884.21;99.79;5032.08;0.0;350.0;5227.58;0.0;1200.0;3440.0;0.0;5.43246223e6;0.0;1.0;841.0;6815.0;0.0;0.0;0.0
1132;0.0;708.99;80.01;4620.32;0.0;1400.0;4027.58;0.0;0.0;3440.0;0.0;5.42558223e6;0.0;1.0;843.0;6472.0;0.0;0.0;0.0
1133;0.0;797.05;89.95;2973.26;0.0;24.0;4027.58;0.0;1200.0;3440.0;0.0;5.41870223e6;0.0;1.0;846.0;6397.0;0.0;0.0;0.0
1134;0.0;732.35;82.65;2945.02;0.0;1474.0;2827.58;0.0;0.0;3440.0;0.0;5.41182223e6;0.0;1.0;859.0;6588.0;0.0;0.0;0.0
1135;13.39;738.64;83.36;1210.9;0.0;565.61;2827.58;0.0;1200.0;3440.0;0.0;5.40494223e6;0.0;1.0;901.0;6942.0;0.0;0.0;0.0
1136;736.52;835.69;94.31;545.48;0.0;463.66;1627.58;0.0;964.82;3440.0;0.0;5.39806223e6;0.0;1.0;926.0;7461.0;0.0;0.0;0.0
1137;3120.18;876.12;98.88;0.0;0.0;-0.0;662.77;0.0;55.82;3010.0;0.0;5.39204223e6;0.0;1.0;932.0;8093.0;0.0;0.0;0.0
1138;7405.41;976.77;110.23;0.0;0.0;-0.0;606.95;778.41;0.0;0.0;0.0;5.39204223e6;0.0;1.0;930.0;8644.0;0.0;0.0;0.0
1139;11242.02;1093.58;123.42;0.0;-0.0;0.0;1190.75;1200.0;0.0;0.0;0.0;5.39204223e6;0.0;1.0;928.0;8981.0;0.0;3206.02;0.0
1140;14208.2;1165.47;131.53;0.0;6002.2;0.0;2090.75;1200.0;0.0;0.0;0.0;5.39204223e6;0.0;1.0;928.0;9231.0;0.0;0.0;0.0
1141;16210.21;1210.4;136.6;5101.87;0.0;4336.59;2990.75;1200.0;0.0;0.0;0.0;5.39204223e6;0.0;1.0;926.0;9447.0;0.0;12172.8;0.0
